id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
67,2,val1,18,1.872,0.003,1.125,2.999
68,2,val1,16,1.670,0.003,1.327,3.000
69,2,val1,17,1.771,0.003,1.226,3.000
70,2,val1,15,1.569,0.003,1.430,3.003
71,2,val2,12,1.267,0.003,1.733,3.003
72,2,val1,14,1.468,0.003,1.532,3.003
73,2,val1,13,1.367,0.003,1.633,3.004
74,3,val1,28,2.902,0.003,0.103,3.008
75,3,val2,25,2.598,0.003,0.408,3.009
76,3,val1,27,2.801,0.004,0.205,3.010
77,3,val1,26,2.700,0.003,0.309,3.012
78,3,val1,20,2.091,0.003,0.918,3.012
79,3,val1,21,2.192,0.004,0.817,3.013
80,3,val2,22,2.293,0.003,0.717,3.013
81,3,val3,23,2.395,0.004,0.615,3.013
82,3,val2,24,2.496,0.004,0.513,3.014
83,3,val1,19,1.991,0.003,1.026,3.020
84,3,val3,17,1.789,0.003,1.229,3.020
85,3,val1,18,1.890,0.003,1.128,3.021
86,3,val1,16,1.688,0.003,1.330,3.021
87,3,val3,14,1.487,0.003,1.532,3.021
88,3,val2,15,1.588,0.003,1.431,3.022
89,4,val3,27,2.818,0.003,0.204,3.025
90,4,val2,28,2.919,0.004,0.103,3.025
91,4,val2,24,2.516,0.003,0.509,3.028
92,2,val2,11,1.166,0.003,1.858,3.027
93,2,val1,8,0.864,0.003,2.161,3.028
94,2,val3,1,0.158,0.003,2.866,3.028
95,4,val1,25,2.617,0.003,0.408,3.028
96,4,val3,26,2.718,0.005,0.306,3.029
97,3,val1,12,1.285,0.003,1.740,3.028
98,3,val3,11,1.184,0.003,1.841,3.028
99,3,val3,13,1.386,0.004,1.639,3.029
100,2,val2,9,0.964,0.003,2.061,3.028
101,2,val1,6,0.663,0.003,2.363,3.029
102,2,val1,3,0.360,0.003,2.665,3.029
103,3,val3,10,1.084,0.003,1.942,3.029
104,2,val2,7,0.763,0.003,2.263,3.029
105,2,val2,10,1.066,0.005,1.959,3.029
106,2,val2,5,0.562,0.003,2.465,3.030
107,3,val3,9,0.983,0.003,2.043,3.029
108,2,val2,4,0.461,0.003,2.566,3.030
109,2,val2,2,0.259,0.003,2.768,3.030
110,2,val2,0,0.058,0.005,2.968,3.031
111,4,val2,23,2.415,0.003,0.616,3.035
112,4,val3,22,2.314,0.003,0.718,3.035
113,4,val1,20,2.112,0.003,0.920,3.035
114,4,val2,19,2.011,0.003,1.022,3.036
115,4,val1,21,2.213,0.004,0.818,3.036
116,3,val3,8,0.883,0.003,2.152,3.038
117,3,val3,7,0.782,0.003,2.253,3.038
118,3,val2,6,0.681,0.003,2.354,3.039
119,3,val1,3,0.380,0.003,2.656,3.039
120,3,val1,2,0.279,0.003,2.757,3.040
121,3,val2,1,0.178,0.003,2.858,3.040
122,3,val1,0,0.078,0.005,2.958,3.040
123,4,val2,18,1.910,0.003,1.127,3.041
124,3,val3,4,0.480,0.003,2.557,3.041
125,4,val3,16,1.709,0.003,1.329,3.041
126,3,val3,5,0.581,0.004,2.456,3.041
127,4,val2,15,1.608,0.003,1.430,3.041
128,4,val3,17,1.810,0.004,1.228,3.042
129,4,val3,13,1.407,0.003,1.632,3.042
130,4,val3,14,1.508,0.004,1.530,3.042
131,0,val2,28,2.838,0.003,0.205,3.046
132,0,val1,26,2.637,0.003,0.407,3.046
133,0,val3,29,2.939,0.004,0.104,3.046
134,0,val2,27,2.738,0.004,0.305,3.047
135,0,val3,25,2.536,0.003,0.510,3.049
136,0,val2,23,2.335,0.003,0.712,3.049
137,0,val3,24,2.435,0.003,0.612,3.050
138,0,val2,22,2.234,0.004,0.826,3.063
139,0,val2,20,2.032,0.004,1.028,3.064
140,0,val2,17,1.730,0.003,1.331,3.064
141,0,val1,19,1.930,0.003,1.131,3.064
142,0,val3,18,1.830,0.003,1.232,3.065
143,0,val2,15,1.528,0.003,1.534,3.065
144,0,val1,21,2.134,0.004,0.928,3.065
145,0,val1,16,1.629,0.003,1.433,3.065
146,0,val3,43,4.347,0.004,3.605,7.956
147,3,val3,40,4.112,0.004,3.840,7.955
148,3,val3,37,3.809,0.004,4.143,7.956
149,0,val3,36,3.642,0.004,4.310,7.956
150,0,val3,35,3.541,0.004,4.411,7.957
151,3,val3,35,3.607,0.004,4.348,7.958
152,3,val3,33,3.406,0.004,4.549,7.959
153,3,val3,31,3.205,0.004,4.751,7.960
154,3,val1,36,3.708,0.004,4.248,7.960
155,2,val2,49,4.993,0.004,2.963,7.960
156,2,val2,50,5.095,0.005,2.861,7.961
157,2,val3,55,5.599,0.004,2.359,7.961
158,2,val3,51,5.197,0.005,2.759,7.962
159,3,val1,34,3.507,0.004,4.455,7.965
160,3,val3,29,3.003,0.005,4.957,7.966
161,0,val1,34,3.441,0.004,4.522,7.966
162,0,val2,33,3.340,0.004,4.623,7.967
163,0,val2,31,3.140,0.004,4.823,7.967
164,0,val1,32,3.240,0.004,4.724,7.967
165,0,val1,30,3.039,0.004,4.924,7.968
166,1,val3,49,4.970,0.003,2.999,7.972
167,1,val1,47,4.768,0.003,3.201,7.972
168,1,val2,45,4.566,0.005,3.402,7.973
169,1,val3,46,4.667,0.003,3.302,7.973
170,1,val1,50,5.072,0.005,2.897,7.973
171,3,val2,58,5.927,0.004,2.043,7.973
172,4,val1,37,3.822,0.004,4.148,7.974
173,3,val1,57,5.826,0.003,2.144,7.974
174,1,val3,48,4.870,0.004,3.099,7.974
175,4,val3,42,4.330,0.005,3.639,7.974
176,4,val1,43,4.431,0.006,3.537,7.974
177,3,val2,56,5.725,0.004,2.245,7.974
178,1,val1,44,4.465,0.004,3.505,7.974
179,3,val1,55,5.624,0.004,2.347,7.974
180,1,val3,42,4.263,0.004,3.707,7.974
181,2,val3,45,4.591,0.004,3.386,7.981
182,2,val1,44,4.490,0.004,3.487,7.981
183,2,val3,46,4.692,0.004,3.286,7.981
184,2,val3,43,4.389,0.004,3.589,7.982
185,2,val3,42,4.289,0.004,3.689,7.982
186,0,val3,59,5.959,0.004,2.044,8.007
187,0,val3,58,5.859,0.003,2.145,8.008
188,0,val3,57,5.758,0.004,2.246,8.008
189,1,val2,43,4.365,0.004,3.646,8.015
190,1,val3,35,3.559,0.003,4.453,8.015
191,1,val2,40,4.062,0.004,3.950,8.016
192,1,val3,33,3.358,0.004,4.654,8.016
193,1,val2,39,3.961,0.004,4.051,8.016
194,1,val1,41,4.163,0.003,3.850,8.017
195,1,val1,38,3.861,0.004,4.153,8.017
196,1,val1,37,3.760,0.004,4.255,8.019
197,4,val2,35,3.622,0.004,4.397,8.023
198,4,val3,40,4.126,0.005,3.892,8.023
199,4,val1,34,3.521,0.003,4.499,8.023
200,3,val3,54,5.524,0.004,2.496,8.023
201,1,val3,31,3.157,0.004,4.863,8.023
202,1,val1,36,3.660,0.004,4.360,8.024
203,3,val2,53,5.423,0.004,2.598,8.024
204,3,val1,46,4.715,0.003,3.305,8.024
205,1,val1,34,3.458,0.003,4.562,8.024
206,3,val3,51,5.221,0.004,2.800,8.024
207,3,val1,48,4.917,0.005,3.103,8.025
208,1,val3,29,2.956,0.004,5.065,8.024
209,3,val2,47,4.816,0.004,3.205,8.025
210,1,val2,30,3.057,0.004,4.964,8.025
211,4,val2,30,3.119,0.004,4.901,8.024
212,4,val3,32,3.320,0.003,4.700,8.024
213,4,val1,41,4.228,0.006,3.790,8.024
214,4,val3,31,3.220,0.004,4.800,8.024
215,4,val1,33,3.421,0.004,4.600,8.025
216,4,val3,29,3.019,0.004,5.002,8.025
217,3,val2,45,4.615,0.004,3.406,8.025
218,3,val1,42,4.313,0.004,3.709,8.025
219,3,val3,52,5.322,0.004,2.700,8.026
220,3,val1,41,4.212,0.004,3.811,8.026
221,3,val3,50,5.120,0.004,2.903,8.027
222,3,val3,49,5.019,0.005,3.003,8.027
223,1,val1,32,3.257,0.004,4.766,8.027
224,3,val3,44,4.514,0.004,3.510,8.027
225,3,val3,43,4.413,0.004,3.611,8.027
226,1,val1,57,5.776,0.004,2.250,8.031
227,1,val3,58,5.877,0.004,2.151,8.032
228,1,val3,56,5.676,0.004,2.353,8.033
229,0,val3,56,5.658,0.004,2.372,8.033
230,0,val2,55,5.557,0.004,2.473,8.033
231,0,val1,52,5.254,0.003,2.776,8.034
232,0,val3,54,5.457,0.005,2.573,8.034
233,0,val2,53,5.356,0.004,2.675,8.035
234,0,val3,46,4.648,0.003,3.383,8.035
235,0,val2,51,5.154,0.004,2.878,8.035
236,0,val2,47,4.749,0.004,3.283,8.036
237,4,val2,57,5.842,0.004,2.189,8.035
238,4,val1,54,5.541,0.004,2.491,8.036
239,4,val2,58,5.944,0.004,2.089,8.037
240,4,val1,49,5.038,0.004,2.996,8.037
241,4,val3,56,5.742,0.004,2.292,8.038
242,4,val2,55,5.642,0.003,2.393,8.038
243,4,val1,51,5.240,0.004,2.795,8.039
244,4,val3,48,4.937,0.004,3.098,8.039
245,4,val2,53,5.440,0.004,2.595,8.039
246,1,val1,55,5.575,0.004,2.460,8.039
247,4,val1,50,5.140,0.004,2.896,8.040
248,4,val2,52,5.340,0.004,2.697,8.040
249,1,val3,54,5.474,0.004,2.562,8.039
250,4,val1,47,4.837,0.003,3.201,8.041
251,4,val3,39,4.024,0.004,4.013,8.041
252,1,val2,53,5.373,0.004,2.663,8.039
253,4,val1,46,4.736,0.003,3.301,8.041
254,4,val2,36,3.722,0.004,4.316,8.041
255,1,val3,52,5.273,0.003,2.764,8.040
256,1,val3,51,5.172,0.003,2.865,8.040
257,4,val3,38,3.923,0.003,4.115,8.042
258,4,val1,44,4.533,0.005,3.504,8.042
259,4,val1,45,4.635,0.006,3.402,8.042
260,2,val1,39,3.986,0.004,4.058,8.047
261,2,val2,35,3.583,0.003,4.461,8.048
262,2,val3,41,4.188,0.004,3.856,8.048
263,2,val3,38,3.886,0.004,4.158,8.048
264,2,val1,37,3.784,0.004,4.260,8.048
265,2,val2,33,3.381,0.004,4.663,8.049
266,2,val1,40,4.088,0.005,3.956,8.049
267,2,val2,30,3.080,0.004,4.965,8.049
268,2,val1,36,3.684,0.004,4.362,8.050
269,2,val2,29,2.979,0.007,5.064,8.050
270,2,val1,32,3.281,0.004,4.766,8.051
271,2,val3,34,3.482,0.004,4.565,8.051
272,2,val3,31,3.180,0.004,4.868,8.052
273,0,val2,49,4.952,0.004,3.096,8.052
274,0,val1,50,5.054,0.005,2.994,8.052
275,0,val3,45,4.548,0.004,3.501,8.053
276,0,val2,44,4.447,0.003,3.602,8.053
277,3,val2,39,4.011,0.004,4.042,8.057
278,3,val2,32,3.305,0.004,4.749,8.058
279,3,val2,30,3.104,0.004,4.950,8.058
280,0,val1,48,4.850,0.006,3.203,8.058
281,0,val2,42,4.246,0.004,3.809,8.059
282,0,val2,41,4.146,0.004,3.909,8.059
283,0,val1,40,4.045,0.004,4.011,8.059
284,0,val2,38,3.844,0.003,4.212,8.060
285,0,val2,39,3.944,0.004,4.112,8.060
286,0,val2,37,3.743,0.004,4.313,8.060
287,3,val1,38,3.910,0.004,4.147,8.061
288,2,val2,58,5.900,0.004,2.162,8.065
289,2,val1,56,5.699,0.004,2.362,8.065
290,2,val1,54,5.498,0.004,2.564,8.066
291,2,val2,57,5.799,0.004,2.263,8.066
292,2,val2,53,5.398,0.004,2.665,8.067
293,2,val1,48,4.892,0.004,3.171,8.067
294,2,val1,47,4.792,0.004,3.272,8.067
295,2,val2,52,5.297,0.004,2.767,8.068
296,1,val2,83,8.396,0.004,4.560,12.960
297,0,val2,82,8.277,0.004,4.679,12.960
298,0,val2,77,7.772,0.004,5.185,12.960
299,2,val3,63,6.404,0.004,6.559,12.967
300,0,val2,80,8.076,0.004,4.892,12.971
301,0,val2,78,7.874,0.004,5.094,12.972
302,0,val3,73,7.368,0.004,5.601,12.972
303,0,val2,75,7.569,0.004,5.399,12.972
304,0,val1,68,6.865,0.004,6.106,12.975
305,2,val2,98,9.930,0.004,3.043,12.977
306,2,val1,95,9.628,0.004,3.345,12.977
307,2,val3,60,6.101,0.004,6.873,12.977
308,0,val2,71,7.167,0.004,5.806,12.977
309,0,val2,69,6.966,0.003,6.008,12.978
310,3,val1,64,6.531,0.004,6.444,12.978
311,0,val2,67,6.765,0.004,6.209,12.978
312,3,val3,74,7.539,0.014,5.425,12.978
313,0,val2,65,6.564,0.004,6.411,12.978
314,3,val1,61,6.229,0.004,6.746,12.979
315,2,val2,99,10.030,0.005,2.945,12.980
316,0,val2,64,6.464,0.004,6.511,12.979
317,3,val3,96,9.756,0.004,3.219,12.979
318,0,val3,70,7.067,0.007,5.906,12.979
319,3,val3,89,9.050,0.003,3.926,12.979
320,0,val1,66,6.664,0.004,6.312,12.979
321,3,val1,95,9.656,0.004,3.320,12.980
322,0,val2,60,6.061,0.004,6.915,12.980
323,0,val3,62,6.262,0.005,6.713,12.980
324,0,val1,63,6.363,0.004,6.614,12.980
325,2,val1,94,9.528,0.004,3.451,12.982
326,2,val1,100,10.131,0.011,2.841,12.982
327,2,val1,90,9.125,0.004,3.853,12.982
328,4,val2,66,6.749,0.003,6.230,12.982
329,4,val2,65,6.648,0.004,6.331,12.983
330,4,val1,68,6.951,0.005,6.027,12.983
331,2,val3,61,6.202,0.004,6.777,12.983
332,2,val2,97,9.830,0.004,3.150,12.983
333,4,val3,107,10.889,0.003,2.091,12.983
334,2,val3,59,6.000,0.004,6.980,12.984
335,2,val2,93,9.427,0.004,3.553,12.984
336,2,val2,92,9.327,0.004,3.654,12.985
337,2,val2,87,8.822,0.003,4.161,12.986
338,4,val1,106,10.789,0.004,2.195,12.987
339,4,val2,103,10.487,0.003,2.497,12.988
340,3,val2,71,7.235,0.005,5.749,12.989
341,2,val2,88,8.923,0.004,4.062,12.989
342,2,val3,96,9.729,0.004,3.257,12.989
343,4,val1,105,10.688,0.004,2.298,12.989
344,4,val1,104,10.588,0.004,2.399,12.990
345,2,val2,85,8.621,0.004,4.366,12.990
346,2,val1,84,8.520,0.004,4.467,12.990
347,4,val1,99,10.083,0.004,2.904,12.991
348,2,val1,83,8.419,0.004,4.568,12.991
349,3,val2,67,6.832,0.004,6.155,12.991
350,4,val1,93,9.474,0.004,3.513,12.991
351,4,val2,102,10.387,0.005,2.600,12.992
352,2,val1,77,7.815,0.004,5.173,12.991
353,2,val2,78,7.915,0.004,5.072,12.992
354,2,val3,89,9.025,0.004,3.963,12.992
355,2,val3,91,9.226,0.004,3.762,12.992
356,4,val1,100,10.184,0.005,2.803,12.992
357,4,val2,101,10.286,0.005,2.702,12.993
358,3,val1,98,9.960,0.010,3.023,12.992
359,4,val3,97,9.880,0.003,3.110,12.993
360,4,val2,92,9.372,0.003,3.617,12.993
361,4,val1,94,9.576,0.004,3.414,12.994
362,4,val1,98,9.981,0.005,3.007,12.994
363,3,val2,66,6.731,0.004,6.259,12.994
364,4,val2,95,9.678,0.005,3.312,12.994
365,4,val1,96,9.779,0.005,3.211,12.995
366,3,val2,63,6.430,0.004,6.561,12.995
367,1,val2,78,7.894,0.004,5.100,12.997
368,1,val3,81,8.195,0.004,4.798,12.997
369,3,val2,62,6.329,0.004,6.665,12.998
370,2,val3,86,8.722,0.004,4.273,12.998
371,3,val2,99,10.060,0.008,2.930,12.998
372,2,val1,76,7.715,0.004,5.280,12.998
373,3,val2,60,6.128,0.004,6.866,12.998
374,1,val3,76,7.691,0.004,5.303,12.998
375,1,val2,77,7.793,0.004,5.201,12.998
376,1,val1,80,8.095,0.004,4.900,12.998
377,1,val3,79,7.994,0.004,5.000,12.999
378,2,val3,82,8.319,0.004,4.676,12.999
379,1,val2,72,7.286,0.003,5.710,12.999
380,1,val2,74,7.490,0.008,5.501,12.999
381,1,val3,71,7.185,0.004,5.810,13.000
382,2,val1,75,7.614,0.004,5.381,12.999
383,2,val3,81,8.218,0.004,4.778,12.999
384,2,val3,80,8.117,0.004,4.879,13.000
385,3,val2,59,6.028,0.004,6.969,13.000
386,1,val1,69,6.983,0.004,6.014,13.000
387,1,val3,70,7.084,0.005,5.911,13.000
388,1,val2,66,6.681,0.004,6.315,13.001
389,3,val2,97,9.857,0.004,3.139,13.001
390,1,val1,73,7.387,0.005,5.609,13.001
391,1,val3,68,6.883,0.004,6.115,13.001
392,3,val2,93,9.454,0.004,3.543,13.001
393,1,val1,75,7.591,0.015,5.396,13.002
394,3,val2,94,9.555,0.005,3.442,13.002
395,3,val1,88,8.949,0.004,4.049,13.002
396,3,val3,90,9.152,0.004,3.847,13.002
397,3,val1,86,8.749,0.004,4.250,13.003
398,3,val2,92,9.354,0.004,3.646,13.003
399,3,val1,80,8.144,0.005,4.855,13.003
400,1,val3,67,6.782,0.004,6.216,13.002
401,1,val1,65,6.580,0.005,6.418,13.003
402,3,val3,85,8.648,0.004,4.352,13.004
403,3,val3,84,8.547,0.004,4.453,13.004
404,0,val1,61,6.161,0.004,6.846,13.011
405,4,val3,91,9.270,0.004,3.741,13.015
406,1,val2,108,10.912,0.004,2.104,13.020
407,3,val2,91,9.252,0.004,3.761,13.017
408,3,val1,72,7.336,0.003,5.679,13.018
409,4,val1,63,6.446,0.004,6.570,13.020
410,3,val3,81,8.245,0.004,4.770,13.018
411,3,val2,87,8.849,0.004,4.166,13.019
412,3,val3,79,8.043,0.004,4.973,13.019
413,3,val2,83,8.446,0.004,4.570,13.019
414,3,val3,75,7.638,0.004,5.377,13.020
415,3,val2,82,8.345,0.004,4.671,13.020
416,1,val3,61,6.178,0.004,6.838,13.021
417,1,val1,107,10.812,0.008,2.201,13.021
418,1,val1,104,10.510,0.004,2.508,13.022
419,1,val2,64,6.480,0.004,6.539,13.022
420,1,val3,105,10.610,0.004,2.408,13.022
421,1,val3,59,5.978,0.003,7.042,13.023
422,1,val1,103,10.410,0.004,2.609,13.023
423,3,val2,76,7.739,0.003,5.278,13.021
424,3,val3,77,7.841,0.004,5.176,13.021
425,3,val3,69,7.033,0.004,5.985,13.022
426,3,val3,78,7.942,0.005,5.075,13.022
427,2,val3,79,8.016,0.005,5.002,13.023
428,1,val2,63,6.379,0.003,6.641,13.024
429,4,val2,62,6.346,0.004,6.675,13.024
430,2,val2,67,6.807,0.004,6.212,13.023
431,1,val3,102,10.309,0.004,2.712,13.024
432,2,val2,102,10.332,0.005,2.687,13.024
433,2,val1,65,6.605,0.003,6.416,13.025
434,1,val1,100,10.107,0.004,2.914,13.025
435,2,val3,71,7.210,0.003,5.812,13.026
436,1,val2,62,6.279,0.004,6.742,13.025
437,2,val3,72,7.310,0.004,5.712,13.026
438,2,val1,108,10.937,0.003,2.086,13.027
439,4,val2,59,6.044,0.004,6.976,13.025
440,1,val1,98,9.906,0.004,3.115,13.025
441,2,val1,104,10.535,0.004,2.488,13.027
442,4,val1,64,6.547,0.004,6.477,13.029
443,2,val3,70,7.109,0.004,5.914,13.027
444,4,val3,67,6.849,0.004,6.176,13.029
445,0,val2,108,10.899,0.004,2.127,13.029
446,2,val1,105,10.636,0.004,2.388,13.028
447,4,val3,69,7.052,0.011,5.967,13.031
448,0,val1,106,10.697,0.003,2.329,13.030
449,0,val2,107,10.798,0.004,2.229,13.031
450,2,val3,107,10.837,0.004,2.187,13.028
451,0,val1,104,10.496,0.004,2.532,13.031
452,2,val3,103,10.433,0.003,2.592,13.029
453,4,val1,88,8.967,0.003,4.062,13.032
454,2,val3,106,10.736,0.005,2.288,13.029
455,2,val3,69,7.008,0.004,6.017,13.029
456,2,val3,73,7.413,0.007,5.610,13.030
457,2,val3,101,10.232,0.005,2.794,13.030
458,2,val3,68,6.908,0.003,6.119,13.030
459,2,val3,64,6.505,0.004,6.522,13.031
460,2,val3,66,6.706,0.004,6.321,13.031
461,2,val3,74,7.513,0.013,5.505,13.031
462,2,val3,62,6.303,0.003,6.725,13.032
463,4,val3,61,6.245,0.004,6.784,13.033
464,4,val3,60,6.145,0.003,6.885,13.034
465,0,val2,102,10.294,0.004,2.736,13.034
466,4,val1,86,8.765,0.003,4.265,13.034
467,0,val1,103,10.395,0.004,2.635,13.034
468,3,val3,73,7.438,0.006,5.589,13.032
469,3,val3,65,6.631,0.004,6.399,13.033
470,4,val3,87,8.866,0.004,4.165,13.034
471,0,val3,101,10.194,0.004,2.836,13.034
472,0,val2,100,10.091,0.004,2.939,13.035
473,4,val2,81,8.261,0.004,4.769,13.035
474,0,val3,105,10.596,0.004,2.436,13.035
475,4,val3,85,8.664,0.004,4.367,13.035
476,0,val2,97,9.789,0.004,3.243,13.036
477,0,val1,90,9.084,0.004,3.949,13.036
478,0,val3,98,9.890,0.004,3.144,13.038
479,0,val2,99,9.991,0.004,3.043,13.038
480,4,val2,90,9.170,0.011,3.855,13.036
481,4,val2,76,7.756,0.004,5.276,13.036
482,4,val1,83,8.463,0.003,4.571,13.037
483,4,val3,84,8.564,0.003,4.471,13.039
484,1,val3,99,10.007,0.004,3.029,13.040
485,1,val2,60,6.078,0.004,6.958,13.040
486,1,val2,106,10.711,0.005,2.325,13.041
487,0,val2,96,9.688,0.004,3.349,13.041
488,3,val3,107,10.866,0.004,2.172,13.041
489,3,val2,103,10.463,0.004,2.575,13.042
490,3,val1,101,10.261,0.004,2.777,13.042
491,3,val3,104,10.563,0.003,2.476,13.042
492,3,val2,70,7.134,0.004,5.905,13.043
493,0,val3,95,9.587,0.004,3.452,13.042
494,0,val3,91,9.184,0.004,3.855,13.043
495,3,val1,102,10.362,0.004,2.677,13.043
496,0,val2,94,9.486,0.005,3.552,13.043
497,3,val3,105,10.664,0.004,2.375,13.043
498,0,val3,89,8.983,0.004,4.056,13.043
499,0,val2,93,9.386,0.004,3.654,13.044
500,3,val2,68,6.932,0.004,6.107,13.044
501,3,val3,100,10.161,0.004,2.879,13.044
502,3,val3,106,10.766,0.004,2.274,13.044
503,0,val3,87,8.783,0.004,4.257,13.044
504,0,val2,92,9.285,0.006,3.754,13.045
505,0,val2,88,8.883,0.004,4.159,13.045
506,0,val3,86,8.681,0.004,4.362,13.047
507,0,val2,85,8.580,0.004,4.464,13.048
508,0,val2,83,8.378,0.004,4.666,13.048
509,1,val1,96,9.704,0.004,3.342,13.050
510,1,val3,94,9.503,0.004,3.544,13.051
511,1,val1,95,9.604,0.004,3.443,13.051
512,1,val2,101,10.208,0.003,2.840,13.051
513,1,val1,92,9.301,0.004,3.747,13.052
514,4,val3,89,9.069,0.006,3.977,13.052
515,4,val2,79,8.059,0.005,4.987,13.052
516,4,val1,80,8.160,0.004,4.889,13.053
517,4,val2,78,7.959,0.005,5.089,13.053
518,4,val3,77,7.857,0.004,5.193,13.053
519,4,val1,82,8.362,0.005,4.686,13.054
520,4,val2,75,7.655,0.005,5.394,13.054
521,1,val2,97,9.805,0.005,3.245,13.054
522,4,val2,74,7.554,0.005,5.495,13.054
523,4,val1,73,7.454,0.004,5.597,13.054
524,4,val2,71,7.253,0.004,5.798,13.055
525,4,val1,72,7.354,0.004,5.697,13.055
526,1,val1,91,9.201,0.004,3.850,13.055
527,4,val1,70,7.152,0.004,5.899,13.055
528,1,val2,93,9.402,0.004,3.651,13.056
529,1,val2,90,9.100,0.005,3.952,13.057
530,1,val1,89,9.000,0.004,4.053,13.057
531,1,val2,88,8.900,0.004,4.158,13.062
532,0,val1,81,8.176,0.004,4.883,13.062
533,0,val1,74,7.469,0.004,5.591,13.063
534,0,val3,84,8.479,0.004,4.581,13.063
535,1,val1,87,8.799,0.004,4.261,13.063
536,0,val3,79,7.975,0.004,5.085,13.064
537,1,val3,86,8.698,0.005,4.361,13.064
538,0,val1,72,7.267,0.004,5.794,13.064
539,1,val1,84,8.497,0.004,4.564,13.064
540,0,val1,76,7.671,0.005,5.389,13.065
541,1,val3,85,8.598,0.004,4.463,13.065
542,1,val3,82,8.295,0.004,4.766,13.066
543,1,val1,122,12.324,0.003,5.633,17.961
544,1,val1,153,15.453,0.005,2.504,17.961
545,1,val1,123,12.426,0.004,5.532,17.962
546,4,val1,110,11.192,0.004,6.766,17.962
547,4,val1,152,15.427,0.004,2.535,17.966
548,4,val1,151,15.326,0.005,2.637,17.968
549,4,val1,108,10.990,0.004,6.974,17.968
550,4,val1,114,11.595,0.014,6.359,17.969
551,1,val3,120,12.124,0.005,5.841,17.970
552,1,val1,146,14.746,0.004,3.220,17.970
553,1,val1,148,14.949,0.005,3.017,17.970
554,1,val3,155,15.655,0.009,2.307,17.971
555,1,val2,150,15.151,0.006,2.814,17.971
556,1,val3,149,15.051,0.006,2.915,17.971
