id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
145,3,val1,132,2.778,0.012,0.532,3.322
146,3,val2,77,1.627,0.008,1.692,3.327
147,4,val1,130,2.739,0.005,0.544,3.288
148,4,val1,70,1.488,0.005,1.801,3.294
149,4,val1,1,0.057,0.004,3.236,3.296
150,4,val1,106,2.233,0.007,1.061,3.300
151,4,val3,127,2.675,0.009,0.617,3.300
152,4,val1,80,1.698,0.006,1.597,3.301
153,4,val3,17,0.386,0.004,2.911,3.302
154,4,val1,91,1.924,0.005,1.373,3.302
155,4,val3,107,2.253,0.008,1.042,3.303
156,4,val1,66,1.404,0.004,1.896,3.303
157,4,val3,3,0.097,0.004,3.203,3.304
158,4,val1,55,1.177,0.005,2.122,3.304
159,4,val3,92,1.944,0.004,1.356,3.305
160,4,val3,132,2.780,0.009,0.516,3.305
161,1,val1,40,0.852,0.006,2.407,3.265
162,4,val1,116,2.447,0.004,0.855,3.306
163,0,val1,23,0.494,0.004,2.798,3.296
164,0,val1,38,0.807,0.004,2.486,3.297
165,1,val1,135,2.847,0.006,0.427,3.280
166,1,val1,80,1.692,0.007,1.584,3.283
167,1,val1,95,2.002,0.008,1.274,3.285
168,1,val1,66,1.401,0.004,1.882,3.287
169,1,val1,46,0.976,0.004,2.308,3.288
170,1,val1,21,0.457,0.004,2.830,3.291
171,1,val1,81,1.712,0.005,1.579,3.296
172,1,val1,76,1.609,0.005,1.684,3.297
173,1,val1,7,0.168,0.004,3.129,3.300
174,1,val1,101,2.126,0.005,1.170,3.301
175,1,val1,27,0.579,0.005,2.718,3.302
176,1,val1,107,2.250,0.006,1.048,3.303
177,1,val1,97,2.043,0.005,1.256,3.304
178,1,val1,112,2.354,0.005,0.946,3.305
179,1,val1,126,2.658,0.009,0.639,3.306
180,1,val1,87,1.836,0.009,1.462,3.307
181,1,val1,103,2.166,0.005,1.136,3.308
182,1,val1,108,2.270,0.005,1.034,3.309
183,1,val2,82,1.733,0.008,1.568,3.309
184,1,val2,13,0.292,0.004,3.014,3.310
185,1,val1,3,0.085,0.003,3.225,3.313
186,1,val2,98,2.063,0.004,1.246,3.313
187,1,val2,127,2.680,0.006,0.628,3.315
188,1,val2,122,2.571,0.007,0.742,3.320
189,1,val3,92,1.940,0.004,1.376,3.321
190,1,val3,42,0.894,0.005,2.434,3.333
191,1,val2,128,2.700,0.004,0.630,3.334
192,1,val3,47,0.999,0.005,2.331,3.335
193,0,val1,82,1.720,0.010,1.571,3.300
194,0,val1,112,2.346,0.015,0.940,3.302
195,0,val1,102,2.140,0.010,1.160,3.310
196,0,val2,53,1.118,0.004,2.209,3.331
197,0,val2,58,1.220,0.004,2.111,3.336
198,0,val3,77,1.615,0.010,1.712,3.337
199,0,val2,133,2.783,0.012,0.543,3.338
200,2,val1,24,0.523,0.004,2.727,3.255
201,2,val1,64,1.362,0.008,1.892,3.261
202,2,val1,74,1.571,0.011,1.686,3.267
203,2,val1,100,2.110,0.007,1.152,3.269
204,2,val1,69,1.465,0.010,1.801,3.275
205,3,val2,67,1.418,0.007,1.913,3.337
206,3,val2,87,1.834,0.008,1.497,3.339
207,3,val2,53,1.129,0.005,2.207,3.341
208,4,val3,47,1.012,0.006,2.288,3.306
209,4,val1,111,2.339,0.005,0.963,3.308
210,4,val1,21,0.470,0.004,2.835,3.310
211,4,val3,42,0.908,0.005,2.398,3.310
212,4,val1,136,2.864,0.004,0.443,3.311
213,4,val3,18,0.407,0.004,2.900,3.311
214,4,val1,61,1.300,0.006,2.006,3.312
215,4,val1,86,1.822,0.005,1.490,3.316
216,4,val1,71,1.510,0.009,1.799,3.317
217,4,val1,102,2.150,0.005,1.162,3.318
218,4,val1,87,1.842,0.004,1.476,3.323
219,4,val2,7,0.179,0.004,3.140,3.323
220,4,val3,73,1.552,0.004,1.772,3.328
221,4,val2,13,0.303,0.004,3.023,3.331
222,4,val3,53,1.135,0.004,2.192,3.331
223,4,val2,52,1.116,0.007,2.209,3.332
224,4,val2,37,0.801,0.005,2.532,3.339
225,4,val2,33,0.716,0.005,2.618,3.339
226,0,val3,43,0.911,0.004,2.427,3.342
227,4,val2,57,1.218,0.011,2.114,3.343
228,0,val2,103,2.158,0.012,1.173,3.343
229,4,val2,63,1.342,0.005,1.996,3.344
230,0,val3,87,1.824,0.011,1.510,3.345
231,2,val1,25,0.545,0.005,2.745,3.295
232,0,val2,63,1.324,0.005,2.016,3.345
233,0,val3,92,1.928,0.011,1.408,3.347
234,0,val2,108,2.263,0.013,1.070,3.347
235,4,val3,83,1.761,0.005,1.578,3.344
236,2,val1,110,2.329,0.005,0.962,3.296
237,2,val1,70,1.486,0.009,1.804,3.300
238,2,val1,80,1.696,0.011,1.597,3.303
239,2,val1,135,2.864,0.013,0.430,3.306
240,3,val2,97,2.044,0.012,1.290,3.346
241,3,val2,73,1.543,0.005,1.801,3.348
242,2,val1,45,0.964,0.005,2.339,3.307
243,2,val1,16,0.358,0.004,2.947,3.308
244,2,val1,130,2.758,0.015,0.536,3.309
245,2,val1,36,0.775,0.005,2.530,3.310
246,2,val1,41,0.881,0.004,2.427,3.311
247,2,val1,96,2.025,0.008,1.279,3.312
248,2,val1,2,0.069,0.003,3.241,3.313
249,2,val1,37,0.795,0.004,2.515,3.314
250,2,val1,120,2.542,0.027,0.746,3.315
251,2,val3,21,0.461,0.005,2.860,3.326
252,2,val3,116,2.457,0.004,0.865,3.327
253,2,val2,51,1.090,0.006,2.232,3.327
254,1,val2,67,1.424,0.009,1.926,3.359
255,0,val3,97,2.034,0.010,1.307,3.350
256,2,val2,101,2.132,0.010,1.186,3.327
257,0,val2,4,0.102,0.004,3.245,3.350
258,2,val3,7,0.172,0.004,3.152,3.328
259,0,val3,113,2.366,0.004,0.984,3.354
260,2,val3,12,0.275,0.004,3.049,3.329
261,2,val2,56,1.195,0.005,2.129,3.329
262,0,val2,114,2.387,0.004,0.964,3.354
263,2,val2,27,0.585,0.004,2.741,3.330
264,0,val3,118,2.470,0.005,0.882,3.356
265,1,val3,57,1.210,0.006,2.146,3.361
266,0,val3,68,1.428,0.004,1.925,3.357
267,0,val2,139,2.910,0.009,0.441,3.360
268,0,val3,78,1.637,0.005,1.719,3.361
269,0,val2,129,2.700,0.005,0.657,3.362
270,2,val3,46,0.984,0.004,2.344,3.332
271,2,val2,125,2.651,0.029,0.652,3.332
272,2,val3,126,2.673,0.009,0.650,3.333
273,2,val3,66,1.403,0.007,1.923,3.333
274,2,val2,131,2.781,0.012,0.541,3.334
275,2,val3,47,1.005,0.004,2.326,3.334
276,2,val2,136,2.884,0.014,0.436,3.335
277,2,val3,3,0.089,0.003,3.243,3.335
278,2,val2,32,0.690,0.004,2.642,3.335
279,2,val3,107,2.261,0.012,1.064,3.337
280,2,val2,61,1.299,0.005,2.033,3.338
281,2,val3,137,2.904,0.008,0.427,3.339
282,2,val2,42,0.900,0.003,2.436,3.339
283,2,val3,132,2.802,0.006,0.532,3.340
284,2,val2,76,1.614,0.012,1.714,3.340
285,2,val3,28,0.607,0.005,2.730,3.342
286,2,val2,57,1.215,0.004,2.127,3.346
287,2,val3,18,0.400,0.004,2.944,3.347
288,2,val2,72,1.529,0.004,1.815,3.348
289,2,val3,33,0.711,0.006,2.644,3.360
290,4,val2,128,2.697,0.006,0.647,3.351
291,4,val2,88,1.863,0.006,1.483,3.353
292,4,val2,93,1.965,0.007,1.382,3.354
293,4,val3,98,2.068,0.009,1.278,3.355
294,4,val2,103,2.173,0.011,1.176,3.360
295,4,val2,108,2.274,0.014,1.075,3.363
296,4,val3,14,0.324,0.004,3.035,3.363
297,0,val3,138,2.887,0.013,0.465,3.365
298,0,val3,93,1.950,0.007,1.415,3.373
299,0,val2,5,0.122,0.003,3.248,3.374
300,2,val3,23,0.503,0.004,2.861,3.369
301,2,val2,82,1.736,0.004,1.628,3.369
302,2,val2,67,1.424,0.004,1.943,3.371
303,2,val3,38,0.816,0.004,2.551,3.372
304,3,val2,78,1.647,0.004,1.715,3.367
305,3,val2,88,1.855,0.004,1.522,3.381
306,4,val2,4,0.117,0.004,3.251,3.372
307,0,val3,98,2.055,0.007,1.317,3.380
308,0,val2,84,1.762,0.008,1.609,3.380
309,0,val3,19,0.411,0.004,2.965,3.381
310,0,val2,0,0.020,0.006,3.355,3.381
311,0,val3,9,0.204,0.004,3.180,3.388
312,1,val3,8,0.188,0.004,3.183,3.375
313,1,val2,138,2.911,0.005,0.459,3.375
314,1,val3,136,2.869,0.017,0.502,3.387
315,4,val2,9,0.220,0.004,3.163,3.387
316,3,val2,34,0.734,0.004,2.645,3.383
317,3,val3,23,0.507,0.005,2.883,3.395
318,0,val2,120,2.511,0.005,0.872,3.388
319,0,val3,119,2.491,0.004,0.897,3.392
320,0,val2,115,2.407,0.004,0.981,3.392
321,0,val2,89,1.866,0.008,1.523,3.398
322,0,val3,39,0.827,0.004,2.567,3.399
323,4,val3,113,2.384,0.012,1.002,3.399
324,4,val2,19,0.428,0.004,2.967,3.399
325,2,val3,48,1.025,0.004,2.357,3.386
326,3,val3,82,1.729,0.008,1.667,3.405
327,3,val2,128,2.695,0.012,0.698,3.405
328,4,val3,118,2.490,0.012,0.901,3.403
329,4,val2,24,0.531,0.004,2.874,3.409
330,3,val3,28,0.611,0.004,2.794,3.409
331,3,val2,39,0.838,0.004,2.568,3.410
332,2,val2,92,1.944,0.008,1.459,3.411
333,1,val3,117,2.462,0.008,0.935,3.405
334,0,val3,124,2.596,0.004,0.811,3.412
335,1,val3,123,2.591,0.003,0.823,3.417
336,3,val3,107,2.254,0.015,1.148,3.416
337,3,val2,123,2.590,0.010,0.816,3.417
338,1,val2,53,1.125,0.003,2.290,3.418
339,3,val3,38,0.818,0.005,2.600,3.422
340,1,val3,137,2.889,0.009,0.526,3.424
341,1,val2,77,1.629,0.015,1.780,3.425
342,0,val2,109,2.284,0.009,1.136,3.429
343,3,val3,92,1.938,0.010,1.484,3.432
344,3,val3,48,1.027,0.005,2.403,3.435
345,3,val2,84,1.770,0.004,1.661,3.435
346,3,val3,63,1.334,0.005,2.099,3.438
347,3,val2,59,1.252,0.005,2.182,3.438
348,0,val3,29,0.619,0.005,2.809,3.433
349,1,val2,73,1.547,0.004,1.890,3.440
350,1,val2,24,0.518,0.005,2.919,3.442
351,2,val3,63,1.340,0.005,2.076,3.421
352,2,val2,97,2.048,0.012,1.361,3.421
353,1,val3,18,0.395,0.004,3.044,3.443
354,1,val2,54,1.146,0.005,2.292,3.444
355,3,val2,74,1.563,0.004,1.878,3.445
356,2,val3,73,1.550,0.004,1.890,3.444
357,1,val2,88,1.858,0.006,1.581,3.445
358,3,val3,117,2.464,0.022,0.960,3.446
359,3,val2,94,1.979,0.004,1.463,3.447
360,2,val2,53,1.131,0.004,2.311,3.446
361,3,val3,138,2.903,0.008,0.536,3.447
362,0,val3,134,2.805,0.006,0.636,3.448
363,3,val2,70,1.480,0.005,1.962,3.448
364,0,val2,135,2.824,0.004,0.620,3.448
365,3,val3,102,2.149,0.018,1.282,3.449
366,3,val2,113,2.381,0.016,1.053,3.450
367,4,val3,44,0.948,0.005,2.493,3.446
368,4,val2,94,1.986,0.008,1.455,3.448
369,1,val2,39,0.829,0.005,2.618,3.452
370,3,val3,93,1.958,0.005,1.490,3.453
371,2,val3,83,1.757,0.004,1.692,3.454
372,1,val2,124,2.612,0.008,0.833,3.454
373,3,val3,83,1.750,0.005,1.699,3.454
374,3,val2,15,0.343,0.004,3.107,3.455
375,1,val3,23,0.498,0.004,2.953,3.455
376,2,val2,58,1.236,0.004,2.215,3.454
377,1,val2,64,1.358,0.004,2.093,3.455
378,0,val3,54,1.139,0.004,2.313,3.456
379,3,val3,4,0.115,0.003,3.337,3.456
380,0,val2,125,2.617,0.004,0.835,3.456
381,3,val2,5,0.136,0.004,3.316,3.456
382,3,val3,9,0.218,0.004,3.235,3.458
383,3,val2,135,2.841,0.005,0.612,3.458
384,3,val3,14,0.322,0.004,3.133,3.459
385,1,val3,38,0.808,0.004,2.646,3.459
386,3,val2,130,2.737,0.004,0.718,3.459
387,1,val2,5,0.127,0.003,3.329,3.459
388,3,val3,24,0.528,0.004,2.928,3.460
389,1,val3,48,1.018,0.004,2.438,3.460
390,3,val2,140,2.944,0.006,0.510,3.460
391,1,val2,15,0.334,0.004,3.123,3.461
392,3,val3,19,0.425,0.004,3.032,3.461
393,1,val3,43,0.914,0.004,2.543,3.461
394,3,val2,25,0.549,0.006,2.907,3.462
395,1,val2,10,0.229,0.004,3.229,3.462
396,3,val3,133,2.800,0.013,0.650,3.462
397,1,val3,28,0.600,0.005,2.858,3.463
398,3,val2,30,0.653,0.005,2.805,3.463
399,1,val2,84,1.775,0.006,1.682,3.463
400,3,val3,49,1.047,0.004,2.412,3.464
401,1,val3,93,1.962,0.011,1.491,3.464
402,3,val2,61,1.294,0.004,2.166,3.464
403,1,val2,139,2.932,0.011,0.522,3.464
404,3,val3,79,1.667,0.004,1.794,3.465
405,0,val3,74,1.553,0.006,1.904,3.463
406,3,val2,90,1.896,0.006,1.563,3.466
407,4,val3,133,2.802,0.017,0.646,3.465
408,4,val2,29,0.634,0.005,2.829,3.468
409,4,val3,74,1.571,0.008,1.892,3.471
410,4,val2,34,0.737,0.005,2.728,3.471
411,1,val3,133,2.805,0.006,0.655,3.466
412,1,val3,83,1.754,0.004,1.709,3.467
413,1,val2,6,0.147,0.004,3.316,3.467
414,1,val3,4,0.106,0.003,3.359,3.468
415,1,val2,94,1.982,0.014,1.472,3.469
416,1,val3,109,2.292,0.006,1.171,3.469
417,1,val2,1,0.045,0.003,3.422,3.470
418,1,val3,99,2.084,0.005,1.382,3.471
419,1,val2,16,0.354,0.004,3.113,3.471
420,1,val3,134,2.825,0.007,0.640,3.472
421,1,val2,26,0.559,0.004,2.909,3.472
422,1,val3,44,0.935,0.005,2.533,3.473
423,1,val2,85,1.795,0.008,1.670,3.473
424,1,val3,14,0.312,0.004,3.158,3.474
425,1,val2,100,2.104,0.007,1.363,3.474
426,2,val3,88,1.860,0.005,1.607,3.472
427,2,val2,78,1.654,0.004,1.817,3.476
428,0,val2,10,0.224,0.004,3.237,3.466
429,0,val3,64,1.345,0.004,2.117,3.467
430,0,val2,15,0.329,0.004,3.135,3.468
431,0,val3,79,1.657,0.008,1.809,3.473
432,0,val3,99,2.075,0.009,1.390,3.474
433,0,val2,30,0.640,0.005,2.830,3.475
434,0,val2,25,0.536,0.005,2.935,3.476
435,0,val3,94,1.970,0.009,1.497,3.476
436,2,val3,93,1.963,0.005,1.510,3.479
437,1,val2,105,2.208,0.007,1.274,3.489
438,1,val3,0,0.024,0.006,3.461,3.491
439,1,val2,31,0.662,0.005,2.825,3.491
440,1,val3,20,0.436,0.005,3.051,3.492
441,1,val2,41,0.872,0.004,2.617,3.492
442,1,val3,74,1.568,0.004,1.923,3.496
443,1,val2,51,1.082,0.004,2.410,3.496
444,1,val2,56,1.187,0.004,2.306,3.497
445,1,val3,35,0.745,0.006,2.747,3.498
446,1,val2,65,1.380,0.011,2.107,3.498
447,1,val3,45,0.956,0.007,2.538,3.501
448,1,val2,86,1.816,0.005,1.681,3.501
449,1,val3,114,2.401,0.024,1.078,3.503
450,1,val2,120,2.527,0.016,0.961,3.504
451,1,val3,55,1.166,0.008,2.331,3.505
452,1,val2,111,2.334,0.006,1.165,3.505
453,1,val3,50,1.061,0.008,2.438,3.507
454,1,val2,131,2.763,0.013,0.732,3.508
455,1,val3,119,2.504,0.033,0.972,3.508
456,1,val2,116,2.441,0.005,1.062,3.509
457,2,val2,98,2.069,0.005,1.409,3.483
458,3,val3,69,1.459,0.004,2.003,3.466
459,4,val2,134,2.823,0.007,0.651,3.481
460,0,val2,35,0.745,0.004,2.749,3.498
461,1,val3,30,0.641,0.006,2.864,3.511
462,1,val2,12,0.271,0.004,3.237,3.511
463,1,val3,90,1.899,0.009,1.604,3.512
464,1,val2,96,2.022,0.004,1.485,3.512
465,1,val3,2,0.065,0.003,3.445,3.513
466,1,val2,52,1.105,0.005,2.403,3.513
467,1,val3,36,0.766,0.004,2.743,3.514
468,1,val2,62,1.317,0.006,2.192,3.514
469,1,val3,60,1.273,0.010,2.231,3.515
470,1,val3,70,1.485,0.012,2.021,3.518
471,0,val3,104,2.179,0.010,1.313,3.501
472,0,val2,55,1.161,0.007,2.335,3.503
473,0,val3,20,0.433,0.004,3.066,3.503
474,0,val3,80,1.678,0.004,1.829,3.511
475,3,val2,45,0.964,0.007,2.496,3.467
476,0,val3,50,1.054,0.007,2.458,3.519
477,4,val3,99,2.089,0.008,1.387,3.483
478,2,val3,122,2.586,0.022,0.876,3.484
479,1,val3,61,1.293,0.004,2.223,3.520
480,1,val3,115,2.419,0.017,1.084,3.520
481,3,val3,103,2.170,0.011,1.286,3.467
482,4,val2,10,0.241,0.004,3.238,3.483
483,2,val3,102,2.154,0.028,1.303,3.485
484,2,val2,84,1.777,0.004,1.705,3.486
485,2,val3,108,2.285,0.007,1.212,3.504
486,2,val2,89,1.881,0.004,1.620,3.504
487,3,val2,11,0.260,0.004,3.203,3.468
488,2,val3,94,1.984,0.004,1.516,3.505
489,1,val2,32,0.682,0.006,2.833,3.520
490,0,val2,60,1.262,0.008,2.250,3.521
491,4,val2,0,0.036,0.006,3.443,3.485
492,3,val2,111,2.337,0.009,1.127,3.473
493,2,val2,103,2.175,0.008,1.323,3.506
494,1,val3,71,1.505,0.004,2.011,3.521
495,0,val3,75,1.574,0.006,1.942,3.521
496,4,val3,79,1.676,0.012,1.798,3.485
497,3,val3,89,1.876,0.004,1.595,3.474
498,3,val2,16,0.363,0.004,3.107,3.475
499,2,val3,123,2.610,0.006,0.890,3.506
500,0,val2,70,1.470,0.010,2.043,3.523
501,4,val3,25,0.553,0.005,2.929,3.486
502,3,val3,108,2.276,0.014,1.185,3.475
503,1,val3,110,2.314,0.017,1.194,3.524
504,2,val2,109,2.305,0.004,1.201,3.510
505,0,val3,1,0.040,0.004,3.479,3.523
506,4,val2,114,2.406,0.008,1.073,3.487
507,3,val2,100,2.106,0.009,1.361,3.476
508,1,val2,37,0.788,0.005,2.731,3.525
509,2,val3,14,0.316,0.004,3.191,3.511
510,2,val2,133,2.826,0.008,0.685,3.519
511,0,val2,90,1.888,0.011,1.625,3.524
512,3,val3,109,2.296,0.004,1.177,3.477
513,1,val3,75,1.589,0.013,1.924,3.525
514,1,val2,130,2.741,0.026,0.762,3.528
515,2,val2,119,2.520,0.004,0.996,3.520
516,0,val3,105,2.201,0.012,1.311,3.524
517,0,val3,65,1.366,0.009,2.149,3.524
518,0,val2,21,0.453,0.004,3.067,3.525
519,4,val3,105,2.212,0.005,1.271,3.487
520,2,val3,138,2.924,0.013,0.582,3.520
521,3,val2,96,2.022,0.010,1.446,3.477
522,0,val3,11,0.245,0.004,3.276,3.525
523,1,val3,125,2.633,0.021,0.874,3.529
524,4,val2,124,2.614,0.012,0.862,3.488
525,1,val3,121,2.550,0.005,0.974,3.529
526,1,val3,91,1.920,0.005,1.605,3.530
527,4,val2,15,0.345,0.004,3.142,3.491
528,1,val3,17,0.374,0.004,3.164,3.542
529,1,val3,102,2.146,0.005,1.392,3.544
530,3,val3,60,1.272,0.005,2.203,3.480
531,4,val3,85,1.801,0.009,1.682,3.492
532,3,val2,121,2.548,0.010,0.922,3.480
533,0,val3,131,2.741,0.004,0.783,3.529
534,2,val2,29,0.627,0.004,2.889,3.521
535,4,val3,50,1.074,0.005,2.413,3.492
536,2,val3,34,0.732,0.004,2.784,3.521
537,4,val2,20,0.449,0.004,3.040,3.493
538,3,val3,99,2.085,0.004,1.394,3.483
539,3,val3,65,1.376,0.005,2.103,3.483
540,2,val3,118,2.500,0.007,1.015,3.521
541,0,val2,100,2.096,0.012,1.422,3.530
542,1,val3,22,0.478,0.004,3.063,3.545
543,3,val3,10,0.239,0.004,3.245,3.488
544,4,val3,129,2.718,0.012,0.764,3.495
545,3,val3,118,2.486,0.023,0.979,3.489
546,3,val3,129,2.716,0.015,0.759,3.489
547,2,val3,39,0.837,0.005,2.681,3.523
548,2,val2,4,0.110,0.003,3.411,3.524
549,2,val3,54,1.153,0.005,2.370,3.528
550,2,val2,124,2.630,0.007,0.891,3.528
551,2,val3,59,1.258,0.005,2.265,3.529
552,2,val2,44,0.942,0.005,2.583,3.529
553,2,val3,49,1.046,0.005,2.478,3.530
554,2,val2,134,2.843,0.004,0.682,3.530
555,2,val2,5,0.131,0.003,3.396,3.530
556,3,val3,55,1.170,0.010,2.309,3.490
