id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
76,1,val2,21,0.387,0.003,2.729,3.119
77,1,val1,5,0.109,0.003,3.008,3.120
78,1,val2,62,1.096,0.007,2.019,3.121
79,1,val1,157,2.766,0.021,0.335,3.122
80,1,val2,103,1.811,0.006,1.306,3.122
81,1,val1,116,2.039,0.009,1.074,3.123
82,1,val2,33,0.594,0.004,2.526,3.124
83,1,val1,46,0.820,0.004,2.301,3.125
84,1,val2,68,1.198,0.007,1.922,3.126
85,3,val1,39,0.703,0.004,2.419,3.126
86,1,val1,105,1.847,0.004,1.275,3.127
87,1,val2,10,0.197,0.003,2.928,3.127
88,3,val2,99,1.739,0.006,1.382,3.127
89,1,val1,122,2.145,0.009,0.974,3.128
90,1,val2,109,1.917,0.006,1.206,3.129
91,1,val1,134,2.360,0.009,0.761,3.130
92,3,val1,45,0.806,0.005,2.319,3.130
93,1,val2,80,1.405,0.008,1.717,3.130
94,2,val1,42,0.751,0.004,2.364,3.119
95,3,val2,110,1.933,0.010,1.188,3.130
96,3,val1,32,0.583,0.004,2.548,3.135
97,3,val2,28,0.515,0.004,2.620,3.139
98,3,val1,50,0.891,0.005,2.244,3.140
99,1,val1,35,0.628,0.004,2.498,3.131
100,3,val2,22,0.411,0.003,2.726,3.140
101,1,val2,98,1.723,0.005,1.414,3.142
102,1,val1,140,2.465,0.010,0.668,3.143
103,3,val1,122,2.142,0.005,0.997,3.143
104,3,val2,63,1.118,0.004,2.022,3.144
105,3,val1,75,1.327,0.003,1.816,3.146
106,3,val2,158,2.772,0.014,0.361,3.147
107,2,val1,71,1.253,0.009,1.872,3.134
108,2,val1,19,0.356,0.003,2.776,3.135
109,2,val1,25,0.459,0.003,2.683,3.145
110,2,val2,37,0.665,0.004,2.476,3.145
111,2,val1,78,1.372,0.006,1.769,3.147
112,0,val1,68,1.192,0.005,1.941,3.138
113,0,val2,103,1.807,0.012,1.320,3.138
114,3,val1,92,1.619,0.009,1.520,3.148
115,1,val2,45,0.803,0.005,2.336,3.144
116,3,val2,135,2.367,0.004,0.777,3.149
117,1,val1,152,2.678,0.016,0.455,3.149
118,3,val1,27,0.498,0.004,2.648,3.150
119,3,val2,10,0.205,0.003,2.942,3.150
120,1,val2,16,0.301,0.003,2.847,3.151
121,1,val1,129,2.269,0.008,0.876,3.153
122,1,val2,34,0.612,0.003,2.538,3.153
123,2,val2,67,1.182,0.004,1.961,3.147
124,2,val2,8,0.166,0.003,2.986,3.155
125,2,val1,49,0.870,0.005,2.284,3.160
126,0,val1,16,0.298,0.003,2.850,3.150
127,0,val2,63,1.105,0.004,2.046,3.155
128,0,val2,51,0.897,0.004,2.272,3.173
129,3,val1,157,2.755,0.012,0.396,3.162
130,3,val2,123,2.159,0.005,0.999,3.163
131,3,val1,57,1.013,0.004,2.147,3.164
132,3,val2,141,2.474,0.003,0.687,3.164
133,3,val1,116,2.037,0.007,1.122,3.166
134,3,val2,34,0.617,0.003,2.545,3.166
135,3,val1,151,2.650,0.009,0.509,3.167
136,3,val2,23,0.429,0.004,2.735,3.168
137,3,val2,17,0.326,0.003,2.854,3.183
138,1,val1,88,1.547,0.007,1.600,3.154
139,1,val1,65,1.146,0.006,2.017,3.170
140,1,val2,63,1.113,0.005,2.053,3.171
141,1,val1,112,1.969,0.004,1.198,3.172
142,1,val2,127,2.234,0.011,0.928,3.173
143,1,val1,47,0.837,0.003,2.337,3.177
144,1,val2,87,1.529,0.007,1.643,3.179
145,1,val1,12,0.232,0.003,2.944,3.180
146,0,val1,98,1.717,0.008,1.448,3.173
147,1,val2,99,1.741,0.006,1.439,3.185
148,1,val1,141,2.483,0.010,0.694,3.186
149,2,val1,155,2.735,0.015,0.416,3.165
150,2,val2,102,1.790,0.012,1.367,3.169
151,2,val2,2,0.060,0.003,3.109,3.172
152,2,val1,61,1.078,0.005,2.089,3.172
153,2,val2,55,0.974,0.005,2.196,3.175
154,2,val1,32,0.579,0.004,2.593,3.176
155,2,val1,85,1.492,0.007,1.680,3.179
156,2,val2,26,0.476,0.003,2.700,3.179
157,2,val1,38,0.682,0.004,2.499,3.184
158,2,val2,20,0.374,0.003,2.808,3.185
159,2,val1,161,2.843,0.017,0.326,3.186
160,2,val2,3,0.077,0.003,3.106,3.186
161,3,val1,105,1.843,0.005,1.338,3.186
162,3,val2,70,1.240,0.006,1.941,3.187
163,3,val1,117,2.055,0.004,1.130,3.189
164,3,val2,82,1.448,0.005,1.737,3.190
165,1,val2,52,0.924,0.006,2.259,3.189
166,1,val1,154,2.712,0.004,0.474,3.190
167,3,val1,111,1.949,0.004,1.240,3.193
168,3,val2,52,0.927,0.005,2.261,3.194
169,4,val2,90,1.599,0.007,1.584,3.189
170,0,val2,104,1.823,0.009,1.363,3.195
171,2,val1,44,0.785,0.004,2.400,3.189
172,2,val2,79,1.389,0.007,1.793,3.189
173,2,val1,138,2.426,0.014,0.752,3.191
174,2,val2,126,2.207,0.020,0.965,3.192
175,2,val1,91,1.595,0.006,1.594,3.195
176,2,val2,108,1.895,0.017,1.283,3.195
177,1,val2,128,2.252,0.011,0.929,3.191
178,1,val1,130,2.289,0.005,0.902,3.196
179,1,val2,23,0.422,0.004,2.772,3.197
180,1,val1,54,0.958,0.004,2.236,3.198
181,4,val2,72,1.285,0.006,1.904,3.195
182,4,val2,155,2.745,0.014,0.439,3.197
183,4,val2,20,0.383,0.003,2.812,3.198
184,4,val1,66,1.182,0.005,2.013,3.199
185,0,val2,92,1.612,0.008,1.580,3.200
186,4,val2,67,1.198,0.004,1.997,3.200
187,3,val1,147,2.579,0.004,0.617,3.200
188,4,val1,54,0.973,0.004,2.224,3.201
189,3,val2,88,1.550,0.006,1.644,3.201
190,0,val1,81,1.418,0.006,1.777,3.201
191,1,val2,76,1.336,0.007,1.859,3.201
192,4,val2,113,2.002,0.017,1.182,3.201
193,1,val1,125,2.197,0.007,0.998,3.202
194,2,val1,15,0.287,0.003,2.911,3.201
195,2,val2,97,1.702,0.008,1.492,3.202
196,4,val1,107,1.897,0.012,1.294,3.202
197,4,val2,44,0.800,0.005,2.399,3.203
198,3,val1,104,1.827,0.011,1.365,3.203
199,4,val1,125,2.214,0.009,0.980,3.204
200,0,val2,69,1.210,0.004,1.991,3.204
201,4,val1,37,0.679,0.004,2.521,3.204
202,0,val1,40,0.709,0.003,2.492,3.205
203,4,val2,120,2.128,0.014,1.063,3.205
204,0,val1,34,0.605,0.004,2.597,3.206
205,0,val2,139,2.446,0.028,0.733,3.207
206,3,val1,129,2.263,0.003,0.939,3.205
207,0,val2,11,0.212,0.003,2.993,3.208
208,0,val1,110,1.927,0.010,1.272,3.210
209,1,val2,70,1.232,0.006,1.973,3.211
210,4,val1,143,2.533,0.010,0.663,3.206
211,4,val2,15,0.296,0.003,2.911,3.211
212,4,val1,61,1.095,0.004,2.113,3.212
213,4,val2,85,1.510,0.005,1.697,3.212
214,4,val1,96,1.703,0.010,1.500,3.213
215,0,val2,17,0.315,0.003,2.893,3.211
216,0,val1,52,0.914,0.004,2.294,3.213
217,0,val2,82,1.435,0.004,1.774,3.213
218,0,val1,151,2.663,0.014,0.537,3.214
219,4,val2,144,2.550,0.017,0.647,3.214
220,2,val2,132,2.316,0.017,0.882,3.215
221,4,val1,26,0.488,0.003,2.725,3.216
222,3,val2,154,2.702,0.005,0.509,3.216
223,4,val2,50,0.904,0.004,2.308,3.216
224,2,val1,162,2.860,0.011,0.344,3.216
225,3,val3,113,1.986,0.005,1.225,3.216
226,1,val2,29,0.525,0.005,2.686,3.217
227,1,val1,131,2.305,0.005,0.907,3.217
228,4,val1,32,0.592,0.003,2.622,3.217
229,4,val2,16,0.313,0.003,2.902,3.218
230,3,val1,153,2.685,0.003,0.531,3.219
231,4,val1,102,1.809,0.009,1.401,3.219
232,3,val2,160,2.807,0.003,0.410,3.219
233,4,val2,80,1.423,0.008,1.789,3.219
234,3,val3,119,2.090,0.006,1.124,3.220
235,4,val1,114,2.021,0.012,1.187,3.220
236,4,val2,34,0.627,0.003,2.591,3.221
237,0,val2,22,0.402,0.003,2.810,3.214
238,0,val1,87,1.524,0.005,1.686,3.215
239,0,val2,23,0.418,0.004,2.794,3.216
240,0,val2,41,0.727,0.004,2.486,3.217
241,0,val1,64,1.122,0.004,2.091,3.217
242,4,val1,108,1.914,0.010,1.298,3.222
243,4,val2,81,1.441,0.006,1.776,3.222
244,2,val1,56,0.990,0.004,2.228,3.222
245,0,val1,58,1.019,0.003,2.201,3.223
246,2,val2,115,2.016,0.011,1.196,3.223
247,0,val2,158,2.791,0.006,0.427,3.224
248,4,val1,27,0.505,0.003,2.716,3.224
249,4,val2,127,2.249,0.011,0.964,3.225
250,0,val2,29,0.520,0.004,2.701,3.225
251,4,val1,132,2.338,0.008,0.879,3.225
252,4,val2,51,0.921,0.004,2.301,3.226
253,4,val1,33,0.609,0.004,2.614,3.227
254,4,val2,28,0.522,0.004,2.702,3.227
255,4,val1,109,1.931,0.006,1.290,3.228
256,4,val2,52,0.938,0.005,2.286,3.229
257,1,val2,118,2.074,0.004,1.147,3.225
258,0,val1,105,1.840,0.005,1.380,3.225
259,1,val1,42,0.750,0.004,2.471,3.226
260,4,val1,45,0.818,0.003,2.409,3.230
261,4,val2,69,1.233,0.005,1.993,3.230
262,0,val1,70,1.227,0.003,2.000,3.231
263,3,val1,11,0.222,0.003,3.000,3.225
264,3,val2,59,1.048,0.004,2.175,3.228
265,3,val3,89,1.567,0.003,1.658,3.228
266,3,val1,46,0.823,0.004,2.403,3.231
267,4,val1,86,1.528,0.009,1.694,3.231
268,0,val2,53,0.932,0.005,2.295,3.231
269,1,val2,94,1.653,0.007,1.571,3.231
270,4,val2,122,2.163,0.010,1.059,3.231
271,3,val2,130,2.280,0.007,0.944,3.231
272,1,val1,137,2.412,0.005,0.814,3.232
273,3,val3,36,0.651,0.004,2.576,3.232
274,0,val1,88,1.542,0.004,1.686,3.232
275,4,val1,98,1.737,0.007,1.488,3.232
276,4,val2,128,2.266,0.012,0.954,3.233
277,3,val1,40,0.721,0.004,2.508,3.233
278,0,val2,65,1.140,0.005,2.089,3.233
279,3,val2,107,1.881,0.005,1.347,3.233
280,4,val1,133,2.355,0.010,0.869,3.234
281,0,val2,6,0.125,0.003,3.107,3.234
282,3,val1,64,1.136,0.006,2.093,3.235
283,0,val1,117,2.051,0.008,1.176,3.235
284,3,val2,131,2.297,0.008,0.930,3.235
285,4,val1,57,1.025,0.004,2.207,3.236
286,0,val1,35,0.623,0.004,2.609,3.236
287,3,val3,18,0.343,0.004,2.889,3.236
288,4,val2,76,1.353,0.003,1.880,3.236
289,0,val2,89,1.559,0.003,1.675,3.236
290,3,val1,142,2.490,0.004,0.744,3.237
291,4,val1,22,0.418,0.003,2.816,3.237
292,0,val1,140,2.464,0.023,0.750,3.237
293,3,val2,24,0.445,0.003,2.789,3.237
294,4,val2,70,1.251,0.004,1.983,3.238
295,0,val2,12,0.230,0.003,3.005,3.238
296,3,val3,48,0.858,0.005,2.376,3.238
297,2,val1,80,1.406,0.004,1.824,3.234
298,2,val2,156,2.752,0.017,0.468,3.237
299,4,val1,63,1.130,0.004,2.104,3.238
300,0,val1,47,0.829,0.004,2.405,3.239
301,1,val2,100,1.758,0.007,1.474,3.239
302,0,val2,18,0.333,0.003,2.903,3.239
303,0,val1,123,2.158,0.011,1.070,3.240
304,0,val2,101,1.768,0.003,1.469,3.240
305,4,val2,99,1.754,0.008,1.476,3.239
306,4,val1,5,0.121,0.003,3.116,3.240
307,4,val2,105,1.861,0.007,1.372,3.240
308,3,val1,29,0.532,0.003,2.704,3.239
309,4,val1,75,1.337,0.004,1.900,3.241
310,0,val1,71,1.244,0.004,1.993,3.241
311,1,val3,124,2.180,0.006,1.053,3.239
312,0,val2,95,1.663,0.003,1.575,3.241
313,0,val1,100,1.751,0.003,1.488,3.242
314,4,val2,135,2.390,0.005,0.846,3.241
315,4,val1,40,0.730,0.004,2.508,3.242
316,4,val2,129,2.285,0.005,0.952,3.242
317,2,val2,103,1.807,0.009,1.426,3.243
318,0,val2,129,2.269,0.014,0.960,3.243
319,2,val1,92,1.613,0.004,1.626,3.243
320,4,val1,145,2.569,0.018,0.656,3.243
321,3,val2,13,0.257,0.003,2.983,3.243
322,3,val1,58,1.031,0.005,2.208,3.244
323,4,val2,124,2.197,0.004,1.043,3.244
324,0,val1,83,1.453,0.004,1.786,3.243
325,1,val2,147,2.589,0.009,0.649,3.247
326,3,val3,66,1.171,0.005,2.068,3.244
327,4,val1,140,2.480,0.008,0.757,3.245
328,2,val3,40,0.717,0.004,2.523,3.244
329,2,val2,27,0.493,0.003,2.750,3.246
330,2,val1,4,0.095,0.003,3.149,3.247
331,2,val3,123,2.155,0.006,1.086,3.247
332,2,val2,121,2.119,0.005,1.125,3.250
333,4,val2,118,2.091,0.003,1.151,3.245
334,2,val1,74,1.304,0.004,1.942,3.250
335,2,val3,134,2.354,0.009,0.887,3.250
336,2,val1,86,1.509,0.004,1.738,3.251
337,2,val2,127,2.226,0.012,1.013,3.252
338,2,val3,146,2.569,0.011,0.672,3.252
339,1,val3,59,1.044,0.004,2.200,3.247
340,1,val2,135,2.378,0.009,0.861,3.249
341,4,val1,17,0.331,0.003,2.913,3.247
342,4,val1,111,1.967,0.007,1.274,3.248
343,4,val2,6,0.139,0.003,3.106,3.248
344,4,val1,123,2.180,0.005,1.064,3.249
345,4,val2,35,0.644,0.004,2.601,3.249
346,4,val1,146,2.586,0.017,0.647,3.250
347,4,val2,71,1.268,0.005,1.978,3.250
348,4,val1,117,2.075,0.005,1.172,3.251
349,4,val2,158,2.803,0.018,0.430,3.251
350,4,val1,130,2.302,0.004,0.948,3.253
351,4,val2,41,0.748,0.004,2.501,3.254
352,4,val1,12,0.244,0.003,3.007,3.254
353,4,val2,65,1.164,0.004,2.087,3.255
354,4,val1,58,1.043,0.004,2.209,3.256
355,4,val2,59,1.060,0.004,2.192,3.256
356,4,val1,29,0.540,0.003,2.713,3.257
357,4,val2,36,0.661,0.004,2.592,3.257
358,4,val3,64,1.148,0.004,2.106,3.258
359,4,val1,147,2.604,0.004,0.650,3.258
360,3,val2,54,0.962,0.005,2.278,3.245
361,3,val1,136,2.384,0.005,0.857,3.246
362,3,val2,30,0.549,0.004,2.693,3.246
363,3,val3,161,2.824,0.011,0.411,3.246
364,3,val1,0,0.028,0.004,3.215,3.248
365,3,val2,125,2.194,0.013,1.040,3.248
366,3,val3,72,1.275,0.006,1.967,3.248
367,3,val1,41,0.738,0.004,2.509,3.250
368,3,val3,96,1.688,0.005,1.558,3.251
369,3,val2,114,2.003,0.005,1.243,3.251
370,3,val1,118,2.072,0.009,1.172,3.252
371,2,val2,104,1.827,0.006,1.421,3.253
372,0,val2,159,2.808,0.011,0.425,3.244
373,4,val2,160,2.837,0.011,0.411,3.259
374,3,val3,19,0.361,0.003,2.889,3.252
375,1,val2,24,0.439,0.003,2.813,3.255
376,2,val1,69,1.216,0.005,2.032,3.254
377,0,val1,107,1.875,0.003,1.367,3.244
378,0,val2,30,0.537,0.005,2.703,3.245
379,0,val1,77,1.349,0.004,1.894,3.248
380,0,val1,112,1.962,0.009,1.283,3.254
381,0,val2,142,2.500,0.006,0.747,3.254
382,0,val1,130,2.285,0.004,0.966,3.255
383,3,val2,102,1.791,0.007,1.454,3.253
384,0,val2,119,2.086,0.003,1.166,3.255
385,0,val1,124,2.177,0.006,1.074,3.256
386,0,val2,131,2.302,0.004,0.950,3.257
387,0,val1,147,2.589,0.020,0.649,3.258
388,4,val1,112,1.983,0.003,1.273,3.260
389,4,val3,82,1.457,0.004,1.799,3.260
390,4,val2,30,0.558,0.004,2.698,3.260
391,1,val3,153,2.695,0.013,0.547,3.255
392,4,val3,23,0.436,0.003,2.822,3.261
393,2,val3,135,2.371,0.003,0.880,3.254
394,2,val2,21,0.391,0.003,2.861,3.255
395,2,val1,28,0.511,0.003,2.741,3.255
396,2,val3,46,0.819,0.004,2.432,3.256
397,0,val2,137,2.410,0.004,0.845,3.258
398,1,val3,53,0.941,0.005,2.311,3.257
399,2,val2,150,2.643,0.026,0.589,3.258
400,3,val1,76,1.344,0.006,1.903,3.254
401,3,val3,55,0.980,0.004,2.270,3.254
402,4,val1,7,0.156,0.003,3.103,3.261
403,1,val2,18,0.336,0.004,2.918,3.257
404,1,val3,71,1.249,0.006,2.004,3.259
405,3,val2,132,2.314,0.006,0.934,3.254
406,0,val2,149,2.626,0.004,0.629,3.259
407,0,val1,160,2.829,0.007,0.423,3.259
408,0,val3,60,1.054,0.004,2.201,3.259
409,2,val1,75,1.322,0.004,1.933,3.259
410,2,val3,152,2.684,0.006,0.569,3.259
411,2,val1,98,1.718,0.003,1.539,3.260
412,0,val1,141,2.482,0.022,0.755,3.260
413,1,val2,36,0.646,0.004,2.609,3.259
414,2,val2,116,2.033,0.007,1.220,3.260
415,4,val3,94,1.667,0.004,1.597,3.269
416,3,val1,53,0.944,0.005,2.307,3.257
417,0,val2,13,0.246,0.003,3.010,3.260
418,1,val2,142,2.500,0.006,0.754,3.261
419,2,val3,151,2.663,0.025,0.573,3.261
420,4,val3,88,1.563,0.003,1.703,3.269
421,4,val1,42,0.766,0.003,2.500,3.270
422,4,val3,152,2.693,0.012,0.568,3.273
423,4,val1,24,0.453,0.003,2.818,3.274
424,3,val3,25,0.463,0.003,2.791,3.257
425,3,val2,78,1.380,0.006,1.872,3.258
426,3,val1,71,1.257,0.003,1.998,3.258
427,3,val3,138,2.420,0.010,0.829,3.259
428,3,val2,126,2.211,0.007,1.041,3.259
429,3,val1,6,0.135,0.003,3.123,3.260
430,3,val3,85,1.498,0.004,1.759,3.261
431,3,val2,2,0.064,0.003,3.194,3.261
432,3,val1,77,1.361,0.003,1.897,3.262
433,3,val3,144,2.525,0.015,0.722,3.262
434,3,val2,73,1.292,0.003,1.971,3.266
435,3,val1,12,0.240,0.003,3.024,3.267
436,3,val3,162,2.842,0.017,0.409,3.267
437,3,val2,84,1.481,0.011,1.775,3.268
438,3,val1,101,1.775,0.005,1.489,3.269
439,3,val3,97,1.705,0.004,1.560,3.269
440,3,val2,79,1.396,0.003,1.870,3.269
441,3,val1,95,1.671,0.004,1.596,3.271
442,3,val2,91,1.602,0.004,1.668,3.274
443,3,val1,143,2.508,0.008,0.759,3.275
444,3,val3,62,1.100,0.004,2.171,3.276
445,3,val2,150,2.633,0.009,0.634,3.276
446,3,val1,42,0.755,0.004,2.518,3.277
447,3,val3,9,0.187,0.003,3.087,3.277
448,3,val2,20,0.377,0.003,2.897,3.278
449,3,val1,7,0.153,0.003,3.123,3.278
450,3,val3,139,2.437,0.006,0.836,3.279
451,3,val2,38,0.686,0.004,2.589,3.279
452,3,val1,60,1.066,0.005,2.209,3.280
453,3,val2,14,0.274,0.003,3.003,3.281
454,3,val3,109,1.914,0.009,1.363,3.286
455,3,val2,115,2.019,0.009,1.258,3.286
456,3,val1,1,0.047,0.003,3.237,3.287
457,3,val3,127,2.229,0.009,1.048,3.287
458,3,val1,149,2.615,0.011,0.661,3.288
459,3,val3,145,2.544,0.010,0.735,3.288
460,3,val2,156,2.737,0.017,0.535,3.289
461,3,val1,108,1.897,0.006,1.387,3.290
462,3,val3,15,0.292,0.003,2.995,3.290
463,3,val2,56,0.996,0.004,2.291,3.290
464,3,val1,31,0.566,0.003,2.723,3.292
465,3,val3,74,1.310,0.005,1.978,3.293
466,3,val2,121,2.124,0.010,1.159,3.293
467,3,val1,137,2.403,0.011,0.880,3.294
468,3,val3,68,1.205,0.004,2.085,3.294
469,3,val3,134,2.350,0.009,0.947,3.306
470,3,val1,155,2.720,0.011,0.575,3.307
471,3,val3,163,2.860,0.015,0.431,3.307
472,0,val2,148,2.611,0.006,0.643,3.260
473,0,val3,42,0.745,0.004,2.511,3.261
474,1,val3,30,0.542,0.004,2.722,3.268
475,1,val2,7,0.144,0.003,3.121,3.269
476,1,val2,77,1.353,0.006,1.910,3.269
477,4,val2,119,2.110,0.012,1.152,3.274
478,4,val3,100,1.772,0.004,1.500,3.276
479,4,val1,47,0.852,0.004,2.419,3.276
480,4,val3,106,1.877,0.003,1.398,3.279
481,4,val3,141,2.497,0.004,0.784,3.284
482,4,val1,53,0.955,0.006,2.323,3.285
483,4,val1,95,1.686,0.009,1.591,3.285
484,4,val3,0,0.032,0.004,3.250,3.286
485,4,val1,18,0.348,0.003,2.936,3.288
486,4,val3,136,2.408,0.005,0.877,3.290
487,4,val2,25,0.471,0.003,2.816,3.290
488,4,val1,1,0.051,0.003,3.237,3.291
489,4,val3,153,2.711,0.005,0.578,3.294
490,4,val2,89,1.581,0.013,1.702,3.296
491,4,val3,142,2.515,0.009,0.773,3.297
492,4,val2,2,0.068,0.003,3.236,3.307
493,4,val3,154,2.728,0.014,0.568,3.309
494,4,val1,77,1.371,0.008,1.931,3.310
495,0,val1,154,2.720,0.006,0.535,3.261
496,0,val1,135,2.376,0.018,0.867,3.261
497,0,val2,48,0.846,0.005,2.411,3.262
498,0,val3,108,1.892,0.009,1.361,3.262
499,0,val3,1,0.035,0.003,3.224,3.263
500,0,val2,96,1.681,0.008,1.574,3.263
501,0,val1,36,0.640,0.004,2.619,3.263
502,2,val2,45,0.802,0.004,2.456,3.262
503,0,val1,54,0.949,0.005,2.309,3.264
504,2,val3,89,1.560,0.004,1.699,3.263
505,1,val3,1,0.039,0.003,3.228,3.270
506,2,val1,122,2.137,0.009,1.118,3.263
507,1,val3,48,0.855,0.004,2.411,3.270
508,2,val2,10,0.200,0.003,3.060,3.263
509,1,val3,158,2.785,0.028,0.458,3.271
510,2,val3,157,2.772,0.026,0.466,3.264
511,1,val2,148,2.606,0.006,0.659,3.271
512,2,val2,16,0.305,0.003,2.956,3.264
513,3,val1,37,0.669,0.004,2.636,3.309
514,3,val3,98,1.722,0.009,1.578,3.310
515,0,val3,31,0.554,0.004,2.706,3.264
516,0,val2,120,2.103,0.012,1.150,3.264
517,0,val3,37,0.657,0.004,2.609,3.269
518,0,val3,2,0.053,0.003,3.218,3.274
519,0,val2,49,0.863,0.003,2.408,3.275
520,0,val2,102,1.787,0.009,1.480,3.275
521,0,val3,67,1.175,0.004,2.097,3.276
522,0,val2,43,0.761,0.003,2.512,3.277
523,0,val3,84,1.474,0.014,1.789,3.277
524,0,val2,8,0.159,0.003,3.116,3.278
525,0,val3,20,0.367,0.003,2.908,3.278
526,0,val2,78,1.367,0.011,1.901,3.279
527,0,val3,61,1.071,0.004,2.205,3.280
528,0,val3,32,0.571,0.004,2.706,3.281
529,0,val2,109,1.910,0.005,1.366,3.281
530,0,val2,55,0.967,0.005,2.309,3.281
531,0,val3,44,0.778,0.004,2.500,3.281
532,0,val2,73,1.280,0.004,1.998,3.282
533,0,val3,62,1.088,0.005,2.189,3.282
534,0,val2,115,2.015,0.004,1.264,3.282
535,0,val3,80,1.401,0.004,1.878,3.283
536,0,val2,144,2.534,0.013,0.736,3.284
537,4,val2,8,0.174,0.003,3.134,3.310
538,2,val1,111,1.947,0.004,1.314,3.264
539,2,val3,113,1.981,0.004,1.280,3.265
540,2,val2,128,2.245,0.007,1.014,3.265
541,0,val3,91,1.595,0.007,1.683,3.285
542,1,val2,83,1.459,0.007,1.806,3.272
543,2,val1,140,2.460,0.010,0.795,3.265
544,0,val2,3,0.071,0.003,3.212,3.286
545,0,val3,145,2.552,0.009,0.726,3.286
546,3,val3,51,0.908,0.005,2.404,3.317
547,3,val3,69,1.222,0.004,2.097,3.323
548,3,val3,81,1.431,0.003,1.889,3.323
549,0,val3,26,0.470,0.003,2.814,3.287
550,0,val2,38,0.675,0.004,2.608,3.287
551,0,val3,126,2.212,0.022,1.054,3.288
552,0,val3,97,1.700,0.010,1.594,3.304
553,2,val3,107,1.877,0.003,1.385,3.266
554,0,val3,156,2.756,0.015,0.534,3.306
555,1,val3,136,2.396,0.007,0.870,3.273
556,4,val3,159,2.820,0.006,0.489,3.315
