id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
182,0,val1,43,0.911,0.004,2.319,3.233
183,0,val1,51,1.079,0.007,2.147,3.234
184,0,val2,61,1.284,0.010,1.941,3.234
185,0,val3,122,2.555,0.008,0.672,3.235
186,0,val3,17,0.371,0.004,2.860,3.235
187,0,val2,127,2.661,0.008,0.566,3.236
188,1,val1,3,0.086,0.004,3.147,3.236
189,2,val1,10,0.233,0.004,2.947,3.185
190,2,val1,124,2.627,0.007,0.552,3.186
191,2,val1,114,2.414,0.006,0.767,3.187
192,2,val1,94,1.990,0.004,1.195,3.189
193,2,val1,69,1.469,0.004,1.717,3.190
194,2,val1,129,2.737,0.005,0.448,3.191
195,2,val1,25,0.542,0.005,2.644,3.191
196,2,val2,7,0.172,0.004,3.016,3.192
197,2,val1,30,0.643,0.006,2.544,3.193
198,2,val1,134,2.845,0.004,0.350,3.199
199,2,val2,126,2.669,0.012,0.518,3.199
200,2,val1,15,0.336,0.005,2.859,3.200
201,2,val2,32,0.685,0.007,2.508,3.200
202,2,val1,75,1.592,0.004,1.606,3.203
203,2,val2,52,1.109,0.005,2.089,3.203
204,2,val1,55,1.170,0.004,2.033,3.207
205,2,val1,90,1.908,0.007,1.293,3.208
206,2,val2,57,1.215,0.005,1.988,3.208
207,2,val1,1,0.049,0.004,3.157,3.210
208,2,val1,31,0.664,0.007,2.540,3.210
209,2,val1,41,0.877,0.004,2.330,3.211
210,2,val1,110,2.329,0.011,0.872,3.212
211,2,val1,135,2.867,0.013,0.334,3.214
212,2,val2,102,2.161,0.011,1.043,3.215
213,2,val1,115,2.435,0.012,0.768,3.216
214,2,val2,82,1.739,0.010,1.467,3.216
215,2,val2,87,1.843,0.007,1.372,3.222
216,2,val1,71,1.509,0.004,1.710,3.223
217,2,val1,76,1.613,0.004,1.612,3.230
218,2,val1,86,1.823,0.005,1.408,3.235
219,2,val2,72,1.530,0.015,1.690,3.236
220,2,val1,96,2.033,0.005,1.206,3.245
221,2,val1,2,0.069,0.004,3.174,3.247
222,2,val2,97,2.054,0.010,1.184,3.247
223,2,val1,106,2.245,0.005,1.001,3.251
224,2,val2,9,0.213,0.004,3.035,3.252
225,2,val3,51,1.086,0.005,2.165,3.256
226,2,val1,116,2.456,0.008,0.793,3.257
227,2,val2,107,2.266,0.016,0.976,3.257
228,2,val3,56,1.192,0.005,2.060,3.258
229,2,val1,111,2.353,0.006,0.899,3.258
230,2,val3,91,1.928,0.005,1.326,3.259
231,2,val2,67,1.429,0.012,1.819,3.260
232,0,val1,63,1.324,0.004,1.908,3.237
233,0,val2,22,0.477,0.004,2.757,3.237
234,0,val1,92,1.929,0.011,1.297,3.238
235,0,val3,53,1.119,0.004,2.115,3.238
236,0,val3,37,0.786,0.004,2.448,3.239
237,0,val2,117,2.452,0.008,0.780,3.239
238,0,val1,68,1.427,0.005,1.808,3.239
239,0,val3,106,2.222,0.009,1.009,3.240
240,0,val1,67,1.407,0.005,1.828,3.240
241,0,val2,3,0.083,0.003,3.155,3.241
242,0,val3,42,0.891,0.004,2.349,3.244
243,0,val2,13,0.290,0.004,2.950,3.244
244,0,val2,132,2.766,0.014,0.469,3.249
245,0,val3,58,1.221,0.004,2.024,3.250
246,0,val2,28,0.599,0.005,2.646,3.250
247,0,val3,14,0.311,0.004,2.936,3.251
248,0,val1,97,2.034,0.016,1.201,3.251
249,0,val3,91,1.907,0.011,1.334,3.252
250,0,val2,77,1.614,0.005,1.633,3.252
251,0,val3,18,0.392,0.004,2.861,3.258
252,0,val2,62,1.304,0.005,1.949,3.258
253,0,val3,72,1.510,0.006,1.743,3.259
254,0,val2,112,2.347,0.015,0.897,3.259
255,0,val3,131,2.746,0.027,0.488,3.262
256,0,val2,87,1.823,0.008,1.431,3.262
257,0,val2,82,1.717,0.008,1.537,3.263
258,3,val1,121,2.562,0.006,0.674,3.242
259,1,val2,7,0.167,0.004,3.066,3.237
260,0,val3,83,1.739,0.006,1.522,3.267
261,0,val2,38,0.807,0.004,2.458,3.269
262,0,val3,24,0.517,0.005,2.748,3.269
263,4,val1,75,1.603,0.004,1.631,3.237
264,3,val2,67,1.424,0.005,1.813,3.242
265,3,val1,32,0.693,0.004,2.556,3.254
266,3,val2,122,2.582,0.012,0.660,3.254
267,3,val1,42,0.902,0.004,2.352,3.258
268,3,val2,82,1.737,0.004,1.517,3.259
269,3,val2,92,1.946,0.004,1.310,3.261
270,3,val2,8,0.196,0.004,3.067,3.268
271,3,val2,132,2.787,0.007,0.476,3.269
272,1,val2,117,2.452,0.007,0.781,3.239
273,1,val3,76,1.601,0.004,1.640,3.245
274,1,val3,27,0.581,0.006,2.663,3.251
275,1,val3,122,2.559,0.004,0.687,3.251
276,1,val2,67,1.412,0.009,1.830,3.252
277,1,val3,86,1.808,0.004,1.440,3.252
278,1,val2,136,2.856,0.017,0.380,3.253
279,1,val2,97,2.035,0.006,1.212,3.253
280,1,val3,107,2.244,0.007,1.003,3.254
281,1,val3,52,1.099,0.009,2.149,3.257
282,1,val3,127,2.665,0.004,0.588,3.257
283,1,val2,37,0.790,0.005,2.462,3.258
284,1,val3,81,1.705,0.004,1.551,3.259
285,1,val2,42,0.892,0.008,2.359,3.259
286,1,val3,32,0.684,0.006,2.569,3.260
287,1,val2,98,2.057,0.005,1.198,3.260
288,1,val2,77,1.623,0.008,1.630,3.261
289,1,val3,87,1.829,0.010,1.422,3.261
290,2,val3,81,1.717,0.006,1.543,3.266
291,0,val2,4,0.104,0.003,3.166,3.273
292,4,val1,84,1.788,0.012,1.439,3.239
293,4,val1,135,2.860,0.005,0.376,3.241
294,4,val1,115,2.439,0.005,0.798,3.242
295,4,val1,96,2.040,0.005,1.199,3.244
296,4,val3,16,0.365,0.004,2.875,3.245
297,4,val3,51,1.097,0.005,2.143,3.246
298,4,val3,26,0.573,0.004,2.670,3.247
299,4,val1,116,2.460,0.004,0.785,3.249
300,4,val1,21,0.469,0.004,2.776,3.249
301,4,val3,17,0.386,0.004,2.859,3.250
302,0,val3,39,0.827,0.005,2.441,3.274
303,1,val3,57,1.203,0.009,2.050,3.262
304,1,val2,23,0.498,0.004,2.760,3.262
305,1,val2,72,1.517,0.009,1.738,3.264
306,2,val3,61,1.299,0.004,1.973,3.276
307,3,val2,18,0.401,0.005,2.873,3.279
308,0,val2,73,1.530,0.005,1.740,3.276
309,0,val3,29,0.619,0.005,2.651,3.276
310,0,val2,78,1.635,0.006,1.650,3.291
311,0,val3,44,0.931,0.004,2.366,3.301
312,2,val2,132,2.803,0.012,0.462,3.277
313,2,val3,17,0.377,0.005,2.897,3.278
314,2,val3,101,2.139,0.004,1.137,3.280
315,2,val2,73,1.551,0.004,1.726,3.281
316,1,val3,62,1.306,0.009,1.948,3.264
317,2,val2,14,0.315,0.005,2.962,3.282
318,2,val3,8,0.192,0.004,3.087,3.283
319,2,val2,39,0.834,0.004,2.445,3.284
320,3,val2,58,1.239,0.005,2.039,3.282
321,0,val2,107,2.245,0.018,1.041,3.305
322,0,val3,98,2.054,0.008,1.244,3.305
323,4,val2,36,0.781,0.005,2.464,3.251
324,4,val3,7,0.181,0.004,3.066,3.251
325,4,val1,121,2.564,0.004,0.684,3.253
326,3,val2,78,1.653,0.009,1.621,3.283
327,3,val2,4,0.115,0.003,3.166,3.284
328,3,val2,88,1.863,0.009,1.412,3.285
329,3,val2,79,1.675,0.005,1.607,3.288
330,3,val2,19,0.422,0.005,2.863,3.289
331,3,val2,98,2.074,0.012,1.205,3.291
332,3,val2,89,1.883,0.004,1.404,3.292
333,3,val2,84,1.780,0.004,1.509,3.293
334,3,val2,108,2.286,0.018,0.991,3.295
335,3,val3,77,1.633,0.004,1.659,3.296
336,3,val3,12,0.279,0.004,3.014,3.296
337,3,val2,0,0.032,0.005,3.260,3.297
338,3,val2,85,1.800,0.004,1.494,3.299
339,3,val3,47,1.006,0.004,2.289,3.299
340,3,val2,75,1.590,0.005,1.704,3.300
341,3,val3,72,1.528,0.005,1.768,3.301
342,3,val2,109,2.306,0.006,0.990,3.302
343,3,val3,97,2.053,0.007,1.242,3.302
344,3,val2,15,0.341,0.004,2.958,3.303
345,3,val3,126,2.665,0.015,0.625,3.305
346,3,val2,110,2.327,0.004,0.974,3.306
347,3,val3,13,0.300,0.004,3.002,3.306
348,3,val2,26,0.567,0.004,2.735,3.307
349,3,val3,23,0.505,0.005,2.797,3.307
350,3,val2,130,2.746,0.005,0.556,3.308
351,3,val3,43,0.923,0.005,2.381,3.308
352,3,val2,119,2.517,0.007,0.785,3.309
353,3,val3,33,0.714,0.005,2.591,3.309
354,3,val2,120,2.537,0.004,0.768,3.310
355,3,val3,112,2.369,0.013,0.928,3.310
356,3,val2,65,1.384,0.009,1.918,3.311
357,3,val3,73,1.549,0.008,1.754,3.311
358,3,val2,114,2.412,0.006,0.893,3.311
359,3,val3,28,0.609,0.005,2.698,3.312
360,3,val2,31,0.672,0.004,2.636,3.313
361,3,val3,83,1.760,0.009,1.545,3.313
362,3,val2,36,0.777,0.004,2.532,3.313
363,3,val3,118,2.495,0.005,0.814,3.314
364,3,val2,131,2.767,0.007,0.541,3.314
365,3,val2,41,0.882,0.004,2.429,3.315
366,2,val3,47,1.003,0.005,2.281,3.289
367,2,val3,37,0.792,0.005,2.499,3.296
368,4,val2,56,1.204,0.006,2.042,3.253
369,4,val1,131,2.775,0.005,0.478,3.258
370,4,val2,76,1.624,0.009,1.626,3.259
371,4,val3,77,1.644,0.008,1.607,3.259
372,4,val1,91,1.935,0.006,1.319,3.259
373,4,val2,41,0.886,0.005,2.369,3.260
374,4,val3,33,0.717,0.005,2.538,3.260
375,4,val1,46,0.992,0.004,2.270,3.267
376,4,val3,62,1.332,0.010,1.931,3.274
377,4,val1,31,0.676,0.004,2.595,3.276
378,4,val2,66,1.416,0.007,1.853,3.276
379,4,val3,48,1.034,0.004,2.239,3.277
380,4,val1,11,0.263,0.004,3.012,3.278
381,4,val2,27,0.593,0.004,2.681,3.279
382,4,val2,2,0.077,0.004,3.210,3.291
383,4,val2,22,0.490,0.004,2.799,3.293
384,4,val2,82,1.746,0.005,1.544,3.296
385,4,val2,32,0.697,0.005,2.598,3.300
386,4,val3,112,2.379,0.016,0.906,3.300
387,4,val3,72,1.541,0.016,1.759,3.316
388,4,val2,132,2.796,0.011,0.509,3.317
389,4,val3,63,1.353,0.004,1.961,3.317
390,0,val2,34,0.724,0.005,2.586,3.314
391,0,val3,133,2.788,0.012,0.515,3.315
392,0,val2,102,2.138,0.015,1.164,3.317
393,0,val3,123,2.577,0.012,0.729,3.318
394,1,val3,118,2.476,0.008,0.781,3.264
395,1,val2,68,1.433,0.009,1.824,3.265
396,1,val3,123,2.582,0.009,0.675,3.266
397,1,val2,134,2.812,0.009,0.446,3.266
398,1,val2,108,2.264,0.006,0.998,3.268
399,1,val3,13,0.292,0.004,2.972,3.268
400,1,val2,83,1.746,0.010,1.512,3.269
401,1,val3,33,0.706,0.005,2.558,3.269
402,1,val3,133,2.791,0.012,0.469,3.272
403,1,val2,14,0.313,0.004,2.955,3.272
404,1,val2,38,0.810,0.005,2.458,3.273
405,1,val3,8,0.188,0.004,3.082,3.274
406,1,val2,9,0.208,0.004,3.062,3.274
407,1,val3,58,1.223,0.008,2.043,3.274
408,1,val3,78,1.642,0.009,1.625,3.276
409,1,val2,124,2.601,0.009,0.666,3.276
410,1,val2,119,2.495,0.013,0.771,3.279
411,1,val3,43,0.913,0.006,2.360,3.280
412,1,val2,99,2.078,0.008,1.194,3.280
413,1,val3,19,0.416,0.004,2.861,3.281
414,1,val2,109,2.287,0.010,0.984,3.282
415,1,val2,24,0.519,0.004,2.764,3.287
416,1,val3,129,2.706,0.009,0.574,3.289
417,1,val3,54,1.141,0.008,2.150,3.300
418,1,val2,44,0.935,0.006,2.359,3.300
419,1,val3,104,2.183,0.008,1.112,3.302
420,1,val3,84,1.767,0.008,1.541,3.316
421,1,val2,49,1.038,0.007,2.271,3.316
422,2,val2,44,0.939,0.004,2.354,3.297
423,2,val3,12,0.274,0.004,3.029,3.308
424,2,val2,68,1.448,0.008,1.852,3.309
425,2,val3,13,0.294,0.004,3.020,3.319
426,3,val3,133,2.807,0.004,0.505,3.316
427,3,val2,6,0.156,0.004,3.157,3.316
428,3,val3,128,2.705,0.006,0.606,3.317
429,3,val2,1,0.052,0.004,3.262,3.317
430,3,val3,14,0.321,0.004,2.993,3.318
431,3,val2,136,2.871,0.005,0.442,3.318
432,3,val3,24,0.526,0.005,2.789,3.319
433,3,val2,96,2.031,0.005,1.283,3.319
434,3,val3,29,0.630,0.004,2.687,3.321
435,2,val2,79,1.674,0.005,1.642,3.321
436,3,val3,49,1.049,0.005,2.268,3.322
437,3,val2,37,0.798,0.005,2.521,3.323
438,4,val2,47,1.014,0.005,2.304,3.323
439,3,val2,22,0.484,0.005,2.835,3.324
440,4,val3,93,1.979,0.006,1.339,3.323
441,3,val3,64,1.363,0.004,1.958,3.326
442,3,val3,44,0.944,0.005,2.377,3.326
443,3,val2,57,1.217,0.004,2.109,3.330
444,2,val3,62,1.322,0.005,1.998,3.325
445,2,val2,5,0.131,0.004,3.193,3.328
446,2,val3,27,0.582,0.006,2.745,3.333
447,0,val2,88,1.845,0.008,1.475,3.328
448,0,val3,59,1.241,0.004,2.082,3.328
449,0,val2,93,1.950,0.007,1.377,3.334
450,0,val3,69,1.447,0.005,1.882,3.334
451,3,val3,69,1.466,0.005,1.862,3.333
452,0,val3,64,1.345,0.005,1.991,3.341
453,2,val3,112,2.372,0.011,0.959,3.341
454,1,val3,0,0.024,0.005,3.314,3.343
455,1,val2,20,0.437,0.005,2.909,3.350
456,3,val3,74,1.570,0.006,1.772,3.348
457,3,val3,94,1.989,0.003,1.357,3.349
458,0,val2,118,2.472,0.009,0.866,3.348
459,3,val3,104,2.200,0.003,1.148,3.351
460,3,val2,52,1.111,0.004,2.237,3.352
461,4,val2,52,1.120,0.005,2.226,3.352
462,0,val2,113,2.369,0.011,0.976,3.356
463,3,val3,115,2.433,0.004,0.920,3.357
464,0,val3,89,1.866,0.006,1.486,3.357
465,3,val3,105,2.220,0.004,1.133,3.358
466,3,val3,125,2.643,0.004,0.711,3.358
467,2,val3,92,1.948,0.009,1.390,3.347
468,2,val2,88,1.864,0.005,1.481,3.350
469,2,val3,18,0.398,0.004,2.949,3.351
470,2,val2,98,2.077,0.014,1.261,3.352
471,3,val3,135,2.850,0.005,0.504,3.359
472,3,val3,129,2.726,0.010,0.623,3.360
473,2,val3,23,0.501,0.005,2.854,3.360
474,1,val2,10,0.229,0.004,3.126,3.358
475,2,val2,123,2.603,0.009,0.750,3.362
476,4,val2,122,2.586,0.012,0.760,3.358
477,4,val3,14,0.325,0.004,3.033,3.362
478,2,val3,33,0.707,0.005,2.651,3.364
479,0,val2,49,1.035,0.004,2.324,3.363
480,0,val3,94,1.971,0.006,1.386,3.363
481,0,val2,84,1.761,0.005,1.598,3.364
482,0,val3,74,1.551,0.005,1.808,3.364
483,2,val3,58,1.235,0.004,2.126,3.365
484,3,val3,10,0.237,0.004,3.124,3.365
485,2,val2,35,0.750,0.005,2.611,3.366
486,3,val3,80,1.696,0.004,1.666,3.366
487,1,val2,79,1.663,0.011,1.693,3.367
488,3,val3,5,0.135,0.004,3.228,3.367
489,1,val2,25,0.540,0.005,2.824,3.368
490,2,val3,38,0.813,0.004,2.553,3.370
491,1,val3,35,0.747,0.005,2.618,3.370
492,2,val2,125,2.646,0.004,0.720,3.370
493,1,val2,80,1.684,0.004,1.683,3.371
494,0,val3,30,0.640,0.004,2.721,3.366
495,0,val2,129,2.704,0.004,0.660,3.367
496,0,val3,115,2.412,0.007,0.949,3.368
497,1,val3,15,0.334,0.004,3.037,3.375
498,3,val3,25,0.547,0.005,2.824,3.375
499,2,val2,45,0.959,0.004,2.407,3.371
500,2,val3,48,1.024,0.004,2.345,3.372
501,2,val3,78,1.653,0.004,1.716,3.373
502,2,val2,130,2.759,0.006,0.608,3.374
503,2,val3,122,2.581,0.017,0.775,3.374
504,2,val2,65,1.382,0.003,1.989,3.375
505,2,val3,113,2.394,0.006,0.975,3.375
506,1,val2,30,0.643,0.005,2.728,3.376
507,1,val3,114,2.389,0.023,0.964,3.377
508,1,val2,1,0.045,0.004,3.329,3.377
509,0,val2,104,2.180,0.004,1.193,3.378
510,0,val3,134,2.810,0.006,0.562,3.378
511,1,val2,50,1.058,0.006,2.314,3.378
512,0,val2,109,2.286,0.004,1.089,3.379
513,0,val3,110,2.307,0.007,1.066,3.379
514,4,val3,24,0.532,0.004,2.843,3.379
515,1,val2,45,0.955,0.006,2.419,3.380
516,4,val2,8,0.201,0.004,3.175,3.380
517,4,val3,0,0.036,0.005,3.341,3.381
518,1,val3,40,0.852,0.004,2.526,3.382
519,0,val2,124,2.597,0.004,0.779,3.380
520,2,val2,60,1.277,0.004,2.096,3.376
521,2,val2,36,0.771,0.006,2.606,3.382
522,1,val3,135,2.833,0.013,0.536,3.383
523,2,val3,118,2.498,0.008,0.877,3.383
524,2,val2,105,2.224,0.013,1.147,3.383
525,3,val3,55,1.177,0.006,2.199,3.383
526,4,val2,3,0.098,0.003,3.283,3.384
527,4,val3,29,0.635,0.005,2.745,3.384
528,0,val2,0,0.020,0.005,3.360,3.385
529,0,val3,35,0.745,0.005,2.635,3.385
530,0,val3,125,2.618,0.009,0.758,3.385
531,2,val3,19,0.418,0.005,2.962,3.384
532,2,val2,66,1.405,0.006,1.975,3.385
533,2,val3,128,2.713,0.006,0.667,3.385
534,4,val2,18,0.408,0.004,2.974,3.386
535,4,val3,44,0.949,0.005,2.432,3.386
536,0,val2,120,2.514,0.008,0.864,3.386
537,2,val3,24,0.522,0.005,2.860,3.387
538,1,val2,65,1.369,0.009,2.004,3.383
539,1,val3,130,2.728,0.011,0.645,3.384
540,1,val2,105,2.203,0.004,1.178,3.384
541,1,val3,55,1.162,0.007,2.216,3.384
542,1,val2,46,0.975,0.004,2.405,3.385
543,1,val3,100,2.098,0.007,1.280,3.385
544,1,val2,26,0.560,0.004,2.821,3.385
545,1,val3,90,1.891,0.010,1.485,3.386
546,1,val2,66,1.390,0.004,1.991,3.386
547,1,val2,120,2.517,0.015,0.855,3.388
548,1,val3,6,0.147,0.004,3.237,3.388
549,3,val3,50,1.071,0.005,2.308,3.385
550,1,val2,91,1.912,0.004,1.472,3.388
551,0,val3,135,2.829,0.010,0.550,3.388
552,4,val2,23,0.510,0.005,2.873,3.388
553,0,val2,130,2.724,0.009,0.656,3.389
554,4,val2,28,0.614,0.005,2.770,3.389
555,1,val3,110,2.307,0.008,1.074,3.389
556,0,val2,99,2.075,0.004,1.309,3.389
