id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
88,0,val1,44,0.780,0.004,2.437,3.222
89,2,val2,35,0.633,0.004,2.587,3.224
90,2,val1,101,1.775,0.008,1.441,3.224
91,2,val3,65,1.151,0.007,2.067,3.225
92,4,val1,9,0.192,0.003,3.031,3.226
93,0,val1,126,2.227,0.010,0.991,3.227
94,3,val1,73,1.287,0.008,1.929,3.224
95,2,val2,94,1.655,0.004,1.568,3.227
96,2,val1,148,2.603,0.006,0.618,3.227
97,0,val1,56,0.988,0.004,2.237,3.228
98,0,val1,143,2.529,0.019,0.682,3.230
99,0,val1,32,0.573,0.004,2.654,3.232
100,2,val3,24,0.444,0.003,2.780,3.227
101,1,val1,144,2.541,0.015,0.673,3.229
102,1,val2,57,1.010,0.005,2.219,3.234
103,0,val1,91,1.597,0.007,1.629,3.233
104,3,val1,67,1.184,0.010,2.045,3.239
105,2,val2,118,2.073,0.004,1.153,3.230
106,2,val1,136,2.390,0.007,0.833,3.230
107,4,val1,114,2.016,0.007,1.216,3.239
108,0,val1,15,0.280,0.004,2.951,3.235
109,3,val1,68,1.201,0.005,2.039,3.245
110,2,val3,77,1.361,0.009,1.860,3.231
111,2,val2,124,2.177,0.006,1.049,3.232
112,2,val1,30,0.548,0.003,2.681,3.233
113,2,val3,71,1.255,0.008,1.970,3.233
114,0,val1,27,0.488,0.004,2.745,3.236
115,0,val2,115,2.027,0.008,1.201,3.236
116,0,val3,139,2.457,0.008,0.772,3.237
117,0,val1,74,1.299,0.005,1.934,3.238
118,2,val1,153,2.692,0.020,0.521,3.234
119,0,val1,150,2.652,0.014,0.572,3.238
120,1,val1,74,1.303,0.006,1.928,3.237
121,3,val1,44,0.788,0.004,2.455,3.246
122,4,val1,149,2.646,0.018,0.576,3.240
123,2,val3,54,0.961,0.006,2.268,3.234
124,0,val2,109,1.918,0.008,1.313,3.238
125,0,val3,110,1.936,0.005,1.297,3.239
126,0,val2,39,0.694,0.004,2.542,3.240
127,0,val1,45,0.798,0.004,2.439,3.240
128,0,val3,144,2.546,0.023,0.672,3.241
129,0,val2,162,2.872,0.016,0.354,3.241
130,0,val1,57,1.005,0.006,2.231,3.242
131,0,val3,22,0.402,0.003,2.837,3.242
132,0,val1,69,1.212,0.006,2.025,3.243
133,0,val2,104,1.828,0.006,1.409,3.243
134,0,val3,127,2.247,0.015,0.982,3.244
135,0,val2,4,0.088,0.003,3.155,3.246
136,0,val1,133,2.351,0.006,0.890,3.247
137,0,val3,116,2.043,0.005,1.200,3.247
138,0,val1,75,1.317,0.007,1.925,3.249
139,0,val2,40,0.711,0.003,2.534,3.249
140,1,val2,10,0.197,0.003,3.037,3.237
141,0,val3,140,2.475,0.003,0.771,3.249
142,0,val2,28,0.505,0.004,2.741,3.250
143,0,val1,46,0.815,0.004,2.431,3.251
144,0,val3,145,2.564,0.018,0.669,3.251
145,0,val2,16,0.298,0.003,2.951,3.252
146,0,val3,146,2.582,0.004,0.666,3.252
147,0,val1,128,2.263,0.003,0.987,3.253
148,0,val2,5,0.105,0.003,3.145,3.253
149,0,val1,121,2.136,0.014,1.103,3.254
150,0,val3,17,0.316,0.003,2.936,3.254
151,0,val2,63,1.108,0.006,2.140,3.255
152,0,val1,122,2.153,0.004,1.099,3.255
153,0,val3,29,0.522,0.004,2.730,3.256
154,0,val2,34,0.607,0.004,2.646,3.256
155,0,val3,152,2.689,0.004,0.563,3.256
156,0,val1,134,2.369,0.004,0.884,3.257
157,4,val1,115,2.033,0.004,1.208,3.244
158,4,val1,103,1.819,0.004,1.422,3.245
159,4,val1,139,2.467,0.003,0.776,3.247
160,4,val1,126,2.233,0.005,1.009,3.248
161,4,val2,127,2.250,0.003,0.995,3.248
162,4,val2,97,1.714,0.005,1.530,3.249
163,4,val1,50,0.900,0.007,2.343,3.250
164,4,val2,120,2.125,0.008,1.118,3.250
165,4,val1,144,2.556,0.005,0.690,3.251
166,1,val1,4,0.092,0.003,3.143,3.238
167,1,val2,156,2.757,0.015,0.466,3.238
168,1,val1,162,2.863,0.013,0.366,3.243
169,1,val2,110,1.936,0.003,1.304,3.243
170,1,val1,80,1.408,0.005,1.832,3.244
171,1,val2,104,1.828,0.005,1.412,3.245
172,1,val1,86,1.513,0.004,1.733,3.250
173,1,val2,133,2.348,0.011,0.892,3.250
174,1,val1,122,2.152,0.003,1.097,3.252
175,1,val2,116,2.044,0.003,1.205,3.252
176,1,val1,63,1.113,0.005,2.135,3.253
177,1,val2,128,2.260,0.003,0.991,3.254
178,1,val2,139,2.452,0.012,0.792,3.256
179,1,val1,69,1.217,0.007,2.033,3.257
180,1,val1,98,1.722,0.004,1.531,3.258
181,1,val2,145,2.559,0.012,0.686,3.258
182,1,val1,163,2.881,0.009,0.370,3.259
183,1,val2,28,0.508,0.003,2.749,3.260
184,0,val2,81,1.422,0.008,1.828,3.257
185,0,val1,11,0.211,0.003,3.044,3.258
186,2,val2,20,0.374,0.003,2.858,3.235
187,2,val1,107,1.880,0.007,1.348,3.236
188,2,val3,154,2.711,0.010,0.516,3.236
189,1,val1,81,1.427,0.007,1.827,3.260
190,4,val2,121,2.142,0.004,1.106,3.252
191,2,val2,49,0.874,0.005,2.358,3.236
192,0,val3,0,0.018,0.004,3.236,3.258
193,3,val1,127,2.231,0.010,1.007,3.248
194,1,val2,34,0.611,0.004,2.646,3.261
195,1,val1,157,2.774,0.017,0.471,3.261
196,4,val1,15,0.295,0.003,2.954,3.252
197,0,val2,58,1.023,0.004,2.232,3.258
198,0,val3,117,2.063,0.010,1.185,3.259
199,0,val2,151,2.672,0.016,0.572,3.259
200,0,val1,99,1.739,0.012,1.509,3.259
201,0,val3,105,1.846,0.012,1.402,3.260
202,4,val3,86,1.521,0.004,1.728,3.253
203,0,val2,87,1.526,0.010,1.725,3.260
204,3,val1,86,1.515,0.004,1.732,3.251
205,2,val1,119,2.090,0.007,1.141,3.238
206,4,val2,156,2.774,0.006,0.474,3.254
207,0,val3,95,1.666,0.004,1.590,3.260
208,1,val2,151,2.668,0.016,0.578,3.262
209,3,val1,134,2.352,0.007,0.893,3.252
210,2,val2,61,1.083,0.005,2.151,3.239
211,4,val3,62,1.107,0.005,2.143,3.254
212,1,val2,75,1.321,0.006,1.935,3.262
213,1,val1,58,1.026,0.004,2.232,3.263
214,0,val1,123,2.174,0.010,1.077,3.261
215,2,val1,137,2.408,0.004,0.829,3.241
216,2,val1,7,0.148,0.003,3.104,3.255
217,1,val2,117,2.061,0.004,1.199,3.264
218,3,val1,92,1.621,0.005,1.628,3.253
219,0,val2,64,1.126,0.004,2.132,3.261
220,4,val1,39,0.710,0.004,2.540,3.254
221,2,val3,19,0.356,0.003,2.895,3.255
222,2,val2,26,0.478,0.003,2.774,3.255
223,2,val1,36,0.651,0.004,2.602,3.256
224,2,val2,161,2.835,0.015,0.410,3.260
225,0,val3,157,2.778,0.025,0.458,3.262
226,1,val1,76,1.338,0.005,1.920,3.264
227,3,val1,4,0.097,0.003,3.156,3.256
228,2,val1,60,1.064,0.006,2.191,3.261
229,4,val2,150,2.666,0.005,0.585,3.256
230,2,val3,31,0.565,0.004,2.693,3.261
231,2,val2,67,1.187,0.006,2.069,3.262
232,2,val1,83,1.466,0.012,1.786,3.264
233,2,val3,14,0.269,0.003,2.992,3.265
234,0,val1,94,1.649,0.003,1.611,3.262
235,2,val2,138,2.426,0.010,0.829,3.265
236,4,val1,57,1.021,0.004,2.231,3.256
237,4,val2,21,0.400,0.003,2.853,3.256
238,3,val1,51,0.909,0.004,2.343,3.257
239,3,val1,16,0.307,0.003,2.948,3.258
240,3,val1,10,0.203,0.003,3.053,3.258
241,4,val1,45,0.814,0.004,2.439,3.257
242,4,val3,68,1.209,0.006,2.041,3.257
243,4,val2,161,2.864,0.022,0.372,3.258
244,4,val3,56,1.003,0.006,2.249,3.258
245,4,val1,69,1.227,0.004,2.027,3.258
246,0,val1,52,0.919,0.004,2.340,3.263
247,0,val3,111,1.953,0.013,1.297,3.263
248,0,val2,23,0.419,0.003,2.841,3.264
249,1,val2,11,0.215,0.003,3.047,3.265
250,2,val1,149,2.620,0.009,0.637,3.266
251,4,val3,133,2.359,0.003,0.898,3.260
252,3,val1,57,1.011,0.005,2.243,3.259
253,0,val3,141,2.492,0.007,0.766,3.266
254,1,val1,46,0.821,0.005,2.440,3.265
255,1,val3,127,2.243,0.008,1.016,3.266
256,1,val2,93,1.636,0.007,1.622,3.266
257,4,val2,80,1.418,0.009,1.833,3.261
258,0,val2,93,1.632,0.012,1.622,3.266
259,0,val1,53,0.935,0.006,2.325,3.266
260,1,val1,41,0.734,0.004,2.528,3.266
261,3,val1,164,2.880,0.006,0.374,3.260
262,4,val1,93,1.644,0.005,1.612,3.261
263,2,val3,37,0.668,0.004,2.593,3.266
264,0,val2,70,1.228,0.004,2.035,3.267
265,1,val3,22,0.405,0.004,2.860,3.268
266,3,val1,63,1.115,0.005,2.141,3.261
267,4,val2,33,0.606,0.003,2.652,3.262
268,4,val3,151,2.683,0.007,0.572,3.262
269,4,val1,111,1.963,0.004,1.295,3.262
270,4,val2,145,2.573,0.006,0.683,3.263
271,1,val1,123,2.168,0.007,1.093,3.268
272,1,val2,29,0.524,0.004,2.741,3.269
273,1,val3,121,2.136,0.007,1.126,3.270
274,1,val1,152,2.685,0.012,0.573,3.270
275,1,val2,0,0.022,0.004,3.244,3.270
276,1,val3,40,0.716,0.003,2.552,3.271
277,1,val2,64,1.130,0.005,2.137,3.271
278,1,val1,12,0.232,0.003,3.037,3.271
279,1,val3,87,1.531,0.006,1.736,3.273
280,1,val1,159,2.810,0.004,0.459,3.273
281,1,val3,5,0.109,0.003,3.162,3.275
282,1,val1,146,2.577,0.013,0.685,3.275
283,1,val2,23,0.423,0.003,2.849,3.275
284,1,val3,52,0.923,0.004,2.348,3.276
285,1,val1,129,2.277,0.009,0.990,3.276
286,1,val2,130,2.294,0.004,0.979,3.276
287,1,val3,140,2.469,0.010,0.799,3.277
288,1,val1,112,1.972,0.005,1.300,3.278
289,1,val2,13,0.249,0.004,3.025,3.278
290,1,val3,99,1.740,0.010,1.528,3.278
291,1,val1,65,1.148,0.005,2.126,3.279
292,1,val2,2,0.056,0.003,3.220,3.279
293,1,val3,134,2.365,0.011,0.904,3.280
294,1,val1,30,0.542,0.004,2.735,3.280
295,1,val2,137,2.416,0.008,0.857,3.280
296,2,val2,114,2.002,0.010,1.254,3.266
297,2,val1,2,0.060,0.003,3.204,3.267
298,2,val3,90,1.585,0.006,1.675,3.267
299,2,val2,50,0.891,0.005,2.371,3.267
300,2,val1,66,1.168,0.006,2.093,3.268
301,2,val2,144,2.531,0.020,0.720,3.271
302,2,val1,72,1.273,0.006,1.993,3.272
303,2,val3,102,1.794,0.009,1.470,3.272
304,2,val2,62,1.099,0.005,2.168,3.272
305,2,val3,32,0.582,0.004,2.689,3.275
306,2,val1,78,1.379,0.005,1.891,3.275
307,2,val3,73,1.290,0.007,1.978,3.275
308,2,val2,162,2.854,0.015,0.406,3.276
309,2,val1,96,1.690,0.005,1.581,3.276
310,2,val3,55,0.979,0.005,2.293,3.276
311,2,val2,56,0.995,0.005,2.276,3.276
312,2,val3,91,1.603,0.006,1.669,3.277
313,2,val2,21,0.391,0.003,2.883,3.277
314,2,val1,43,0.772,0.005,2.502,3.278
315,2,val2,27,0.495,0.003,2.783,3.282
316,2,val1,155,2.730,0.012,0.541,3.282
317,2,val2,132,2.321,0.015,0.946,3.282
318,2,val3,9,0.182,0.003,3.098,3.283
319,2,val1,8,0.165,0.003,3.115,3.283
320,2,val3,3,0.077,0.003,3.204,3.284
321,2,val1,38,0.686,0.004,2.598,3.288
322,2,val3,121,2.125,0.005,1.158,3.288
323,2,val2,92,1.620,0.004,1.665,3.288
324,2,val1,108,1.898,0.013,1.379,3.289
325,2,val3,115,2.020,0.010,1.259,3.289
326,2,val2,80,1.413,0.003,1.873,3.289
327,2,val2,141,2.480,0.012,0.798,3.290
328,2,val3,68,1.202,0.005,2.083,3.290
329,2,val3,127,2.230,0.005,1.057,3.292
330,2,val2,133,2.338,0.010,0.944,3.292
331,2,val2,130,2.284,0.004,1.004,3.293
332,2,val3,139,2.444,0.010,0.840,3.293
333,2,val3,39,0.703,0.004,2.591,3.298
334,2,val2,98,1.724,0.005,1.569,3.298
335,2,val3,116,2.040,0.005,1.255,3.299
336,2,val2,104,1.827,0.005,1.466,3.299
337,2,val2,109,1.916,0.012,1.372,3.300
338,2,val3,146,2.567,0.004,0.729,3.300
339,2,val3,16,0.304,0.003,2.994,3.301
340,2,val2,122,2.143,0.006,1.152,3.301
341,2,val2,147,2.587,0.012,0.703,3.302
342,2,val3,117,2.056,0.003,1.243,3.302
343,2,val2,47,0.840,0.005,2.458,3.303
344,2,val3,28,0.513,0.003,2.787,3.303
345,2,val2,6,0.130,0.003,3.172,3.305
346,2,val2,113,1.985,0.007,1.314,3.306
347,2,val3,17,0.321,0.003,2.982,3.307
348,2,val2,142,2.496,0.005,0.806,3.307
349,2,val2,18,0.338,0.004,2.967,3.309
350,2,val2,53,0.942,0.006,2.361,3.310
351,2,val2,42,0.754,0.004,2.552,3.311
352,2,val2,160,2.818,0.009,0.484,3.312
353,2,val2,48,0.857,0.004,2.456,3.318
354,2,val2,25,0.460,0.003,2.855,3.318
355,2,val2,13,0.253,0.004,3.063,3.319
356,2,val2,143,2.513,0.005,0.801,3.320
357,2,val2,125,2.195,0.007,1.119,3.321
358,2,val2,131,2.302,0.005,1.016,3.323
359,2,val2,84,1.483,0.006,1.836,3.324
360,2,val2,128,2.250,0.004,1.077,3.331
361,2,val2,134,2.355,0.004,0.974,3.333
362,0,val1,101,1.774,0.005,1.488,3.267
363,4,val3,27,0.504,0.003,2.756,3.263
364,3,val2,122,2.144,0.010,1.109,3.263
365,3,val1,81,1.427,0.006,1.830,3.264
366,3,val2,22,0.410,0.003,2.852,3.265
367,3,val3,75,1.322,0.007,1.936,3.265
368,3,val1,152,2.669,0.014,0.583,3.265
369,3,val2,104,1.828,0.013,1.425,3.266
370,3,val3,40,0.717,0.004,2.545,3.266
371,3,val1,69,1.219,0.005,2.042,3.266
372,3,val3,158,2.774,0.009,0.483,3.267
373,3,val2,28,0.513,0.003,2.751,3.267
374,0,val3,18,0.333,0.003,2.931,3.267
375,4,val1,40,0.727,0.004,2.532,3.263
376,3,val1,82,1.444,0.004,1.819,3.267
377,1,val3,70,1.234,0.004,2.043,3.281
378,1,val1,71,1.251,0.006,2.024,3.281
379,0,val2,88,1.544,0.003,1.720,3.268
380,1,val2,161,2.846,0.003,0.433,3.281
381,4,val2,10,0.209,0.003,3.052,3.264
382,4,val3,157,2.791,0.004,0.470,3.265
383,4,val1,17,0.330,0.003,2.931,3.265
384,4,val3,74,1.314,0.008,1.944,3.265
385,4,val2,104,1.836,0.011,1.419,3.266
386,4,val1,123,2.180,0.012,1.074,3.266
387,4,val3,4,0.103,0.003,3.160,3.266
388,4,val2,28,0.522,0.003,2.742,3.267
389,4,val1,6,0.138,0.003,3.126,3.267
390,4,val3,63,1.124,0.004,2.140,3.268
391,4,val1,122,2.161,0.021,1.086,3.268
392,4,val3,16,0.313,0.003,2.955,3.270
393,3,val2,46,0.822,0.005,2.443,3.270
394,0,val3,124,2.189,0.003,1.075,3.268
395,1,val3,17,0.318,0.003,2.960,3.282
396,1,val1,142,2.504,0.005,0.773,3.282
397,1,val2,8,0.162,0.003,3.118,3.282
398,0,val1,113,1.988,0.004,1.277,3.268
399,0,val2,76,1.334,0.005,1.930,3.269
400,0,val3,6,0.123,0.003,3.142,3.269
401,0,val1,148,2.617,0.004,0.649,3.269
402,0,val2,82,1.438,0.004,1.828,3.270
403,0,val3,47,0.833,0.006,2.432,3.270
404,0,val1,118,2.079,0.007,1.185,3.270
405,0,val2,158,2.796,0.016,0.458,3.271
406,3,val3,105,1.845,0.005,1.420,3.270
407,3,val1,11,0.220,0.003,3.047,3.270
408,3,val2,34,0.616,0.003,2.652,3.271
409,3,val3,99,1.742,0.004,1.524,3.271
410,3,val1,153,2.685,0.007,0.580,3.271
411,3,val2,135,2.369,0.005,0.897,3.272
412,3,val3,70,1.236,0.005,2.031,3.272
413,3,val1,5,0.115,0.003,3.155,3.273
414,3,val2,87,1.532,0.007,1.735,3.274
415,3,val1,88,1.549,0.004,1.721,3.274
416,3,val3,129,2.266,0.010,0.998,3.274
417,3,val2,141,2.474,0.004,0.797,3.275
418,3,val3,111,1.950,0.005,1.320,3.275
419,3,val1,17,0.324,0.003,2.948,3.275
420,3,val2,58,1.029,0.004,2.243,3.276
421,3,val3,117,2.059,0.008,1.209,3.276
422,3,val1,59,1.046,0.005,2.227,3.277
423,3,val2,52,0.925,0.003,2.349,3.278
424,3,val1,29,0.530,0.004,2.745,3.278
425,3,val3,123,2.161,0.016,1.101,3.278
426,3,val2,64,1.132,0.004,2.142,3.279
427,3,val3,35,0.633,0.004,2.643,3.279
428,3,val1,47,0.839,0.005,2.436,3.280
429,3,val2,76,1.339,0.006,1.935,3.280
430,3,val1,23,0.427,0.003,2.850,3.280
431,3,val3,0,0.028,0.004,3.249,3.281
432,3,val2,93,1.638,0.005,1.638,3.281
433,3,val3,147,2.579,0.012,0.689,3.281
434,3,val1,18,0.342,0.003,2.937,3.282
435,3,val2,41,0.735,0.004,2.543,3.282
436,3,val1,24,0.445,0.004,2.834,3.282
437,3,val3,136,2.387,0.006,0.889,3.283
438,3,val2,6,0.132,0.003,3.153,3.288
439,3,val3,130,2.283,0.005,1.001,3.289
440,3,val2,124,2.178,0.004,1.108,3.290
441,3,val1,77,1.357,0.005,1.927,3.290
442,3,val3,30,0.547,0.004,2.740,3.290
443,3,val2,112,1.966,0.007,1.318,3.291
444,3,val3,71,1.254,0.004,2.033,3.291
445,3,val1,66,1.166,0.005,2.121,3.292
446,3,val2,53,0.943,0.005,2.345,3.292
447,3,val1,159,2.792,0.022,0.479,3.293
448,3,val3,106,1.862,0.009,1.422,3.293
449,3,val2,12,0.237,0.003,3.054,3.295
450,3,val1,154,2.702,0.009,0.584,3.295
451,3,val3,89,1.566,0.006,1.723,3.295
452,3,val2,94,1.655,0.007,1.633,3.296
453,3,val3,65,1.149,0.005,2.142,3.296
454,3,val1,42,0.752,0.004,2.540,3.296
455,3,val2,100,1.760,0.009,1.528,3.297
456,3,val1,101,1.778,0.005,1.515,3.297
457,3,val3,1,0.045,0.003,3.250,3.297
458,3,val1,148,2.598,0.009,0.691,3.298
459,3,val3,142,2.494,0.009,0.795,3.298
460,3,val2,160,2.810,0.008,0.480,3.298
461,3,val1,90,1.584,0.003,1.712,3.299
462,3,val2,95,1.672,0.005,1.621,3.299
463,3,val3,54,0.961,0.005,2.334,3.299
464,3,val2,83,1.461,0.005,1.833,3.300
465,3,val1,84,1.479,0.003,1.818,3.300
466,3,val3,155,2.720,0.006,0.574,3.300
467,3,val2,118,2.075,0.011,1.215,3.301
468,3,val3,161,2.828,0.004,0.469,3.301
469,3,val1,96,1.690,0.003,1.608,3.301
470,3,val1,119,2.091,0.009,1.202,3.302
471,3,val2,72,1.271,0.004,2.027,3.302
472,3,val3,108,1.897,0.004,1.402,3.302
473,3,val2,60,1.063,0.004,2.235,3.303
474,3,val1,125,2.195,0.009,1.099,3.303
475,3,val3,126,2.213,0.003,1.087,3.303
476,3,val2,113,1.982,0.005,1.316,3.304
477,3,val1,114,2.000,0.004,1.300,3.304
478,3,val3,149,2.616,0.013,0.675,3.305
479,3,val1,143,2.511,0.012,0.782,3.305
480,3,val3,109,1.914,0.007,1.384,3.305
481,3,val2,7,0.151,0.003,3.152,3.306
482,3,val1,137,2.405,0.011,0.891,3.306
483,3,val3,37,0.667,0.004,2.635,3.306
484,3,val1,102,1.794,0.003,1.510,3.307
485,3,val2,78,1.374,0.004,1.929,3.307
486,3,val3,25,0.462,0.004,2.842,3.307
487,3,val2,131,2.300,0.009,0.999,3.308
488,3,val1,150,2.633,0.004,0.671,3.308
489,3,val3,61,1.080,0.009,2.219,3.308
490,3,val1,138,2.422,0.004,0.883,3.309
491,3,val2,107,1.880,0.010,1.419,3.309
492,3,val3,43,0.770,0.005,2.534,3.309
493,3,val2,120,2.108,0.004,1.198,3.310
494,3,val1,2,0.062,0.003,3.245,3.310
495,3,val2,132,2.317,0.004,0.992,3.314
496,3,val1,19,0.358,0.004,2.952,3.314
497,3,val3,38,0.684,0.004,2.627,3.314
498,3,val1,8,0.168,0.003,3.145,3.315
499,3,val3,32,0.581,0.004,2.730,3.315
500,3,val2,48,0.856,0.004,2.457,3.317
501,3,val1,156,2.738,0.007,0.572,3.317
502,3,val1,144,2.528,0.003,0.787,3.318
503,3,val2,13,0.255,0.004,3.059,3.318
504,3,val2,31,0.565,0.004,2.750,3.319
505,3,val1,49,0.876,0.005,2.438,3.319
506,3,val2,36,0.649,0.004,2.671,3.325
507,3,val1,85,1.498,0.006,1.821,3.325
508,3,val3,145,2.545,0.006,0.774,3.325
509,3,val2,55,0.977,0.008,2.341,3.326
510,3,val1,14,0.272,0.003,3.052,3.327
511,3,val2,103,1.811,0.006,1.510,3.327
512,3,val1,97,1.708,0.006,1.614,3.328
513,3,val2,133,2.335,0.005,0.989,3.329
514,3,val1,20,0.375,0.003,2.951,3.329
515,3,val2,139,2.440,0.004,0.892,3.336
516,3,val3,157,2.756,0.003,0.591,3.350
517,4,val2,5,0.121,0.003,3.146,3.271
518,0,val1,135,2.387,0.016,0.868,3.271
519,4,val3,162,2.883,0.014,0.375,3.272
520,4,val2,128,2.268,0.012,0.992,3.272
521,0,val3,130,2.299,0.004,0.967,3.271
522,1,val3,35,0.629,0.004,2.650,3.283
523,1,val1,131,2.311,0.003,0.969,3.283
524,4,val1,12,0.244,0.003,3.025,3.272
525,4,val2,51,0.916,0.004,2.353,3.273
526,4,val3,98,1.731,0.011,1.532,3.274
527,4,val1,47,0.848,0.004,2.422,3.274
528,4,val3,92,1.627,0.012,1.636,3.275
529,4,val2,64,1.141,0.004,2.130,3.275
530,4,val1,71,1.261,0.005,2.009,3.275
531,4,val3,75,1.331,0.004,1.941,3.276
532,4,val2,46,0.832,0.005,2.440,3.276
533,4,val1,141,2.502,0.012,0.762,3.276
534,4,val3,22,0.417,0.003,2.856,3.276
535,4,val2,110,1.946,0.018,1.312,3.277
536,4,val1,159,2.826,0.006,0.445,3.277
537,4,val3,34,0.624,0.003,2.651,3.278
538,4,val2,23,0.435,0.003,2.840,3.278
539,4,val1,83,1.469,0.004,1.806,3.279
540,4,val3,158,2.807,0.004,0.468,3.279
541,4,val2,58,1.038,0.005,2.237,3.279
542,4,val1,66,1.176,0.005,2.099,3.280
543,4,val3,134,2.378,0.013,0.892,3.284
544,4,val1,54,0.968,0.004,2.312,3.284
545,4,val3,81,1.435,0.005,1.844,3.284
546,4,val2,135,2.395,0.015,0.875,3.285
547,4,val3,99,1.749,0.004,1.535,3.288
548,4,val2,124,2.197,0.005,1.087,3.289
549,4,val3,52,0.934,0.004,2.352,3.289
550,4,val2,24,0.452,0.003,2.834,3.290
551,4,val3,146,2.591,0.014,0.686,3.292
552,4,val2,152,2.700,0.014,0.578,3.292
553,4,val3,140,2.484,0.015,0.798,3.297
554,4,val2,59,1.055,0.004,2.238,3.297
555,4,val3,11,0.227,0.003,3.069,3.298
556,4,val2,100,1.767,0.011,1.520,3.299
