id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
464,3,val2,2,0.072,0.003,3.160,3.235
465,1,val2,95,1.988,0.006,1.222,3.216
466,2,val2,79,1.660,0.007,1.547,3.214
467,4,val3,49,1.044,0.003,2.210,3.258
468,2,val3,45,0.955,0.005,2.254,3.215
469,2,val1,26,0.564,0.003,2.648,3.215
470,4,val2,121,2.549,0.003,0.708,3.260
471,2,val2,84,1.766,0.009,1.441,3.215
472,2,val1,21,0.461,0.004,2.751,3.216
473,2,val3,85,1.785,0.007,1.423,3.216
474,1,val1,66,1.387,0.004,1.825,3.217
475,4,val2,131,2.759,0.004,0.501,3.264
476,1,val3,92,1.926,0.005,1.287,3.217
477,3,val3,107,2.243,0.007,0.985,3.236
478,3,val1,46,0.977,0.004,2.255,3.237
479,3,val2,87,1.825,0.003,1.409,3.237
480,4,val2,136,2.867,0.004,0.394,3.265
481,3,val3,72,1.515,0.005,1.718,3.238
482,2,val2,94,1.973,0.010,1.233,3.216
483,4,val3,59,1.253,0.003,2.010,3.266
484,3,val1,56,1.185,0.004,2.049,3.238
485,1,val2,70,1.469,0.006,1.742,3.217
486,3,val2,101,2.119,0.008,1.111,3.238
487,1,val1,100,2.095,0.006,1.117,3.217
488,3,val3,22,0.484,0.004,2.751,3.239
489,1,val3,73,1.531,0.003,1.684,3.218
490,4,val2,32,0.695,0.004,2.569,3.267
491,3,val1,66,1.391,0.005,1.843,3.239
492,1,val1,56,1.179,0.003,2.036,3.218
493,2,val1,115,2.411,0.014,0.791,3.217
494,4,val2,42,0.901,0.004,2.368,3.272
495,3,val2,136,2.867,0.005,0.367,3.239
496,4,val2,52,1.106,0.005,2.162,3.273
497,4,val3,84,1.775,0.004,1.500,3.278
498,4,val2,8,0.201,0.003,3.077,3.280
499,4,val2,72,1.521,0.004,1.757,3.281
500,4,val2,97,2.047,0.005,1.231,3.283
501,4,val2,107,2.258,0.004,1.022,3.284
502,4,val2,102,2.153,0.004,1.128,3.285
503,4,val2,117,2.467,0.005,0.814,3.286
504,3,val3,57,1.205,0.008,2.027,3.240
505,3,val1,61,1.288,0.005,1.951,3.244
506,1,val3,2,0.065,0.003,3.151,3.218
507,2,val3,100,2.097,0.006,1.114,3.217
508,1,val2,110,2.305,0.012,0.902,3.219
509,2,val2,75,1.577,0.004,1.638,3.219
510,4,val2,18,0.407,0.003,2.878,3.289
511,4,val2,23,0.510,0.003,2.777,3.290
512,4,val2,132,2.780,0.006,0.509,3.295
513,3,val3,122,2.563,0.008,0.673,3.244
514,4,val2,113,2.381,0.003,0.912,3.296
515,4,val2,33,0.716,0.004,2.578,3.297
516,3,val1,81,1.703,0.006,1.535,3.244
517,4,val2,53,1.127,0.004,2.169,3.299
518,4,val2,58,1.231,0.004,2.065,3.300
519,1,val3,31,0.661,0.004,2.554,3.220
520,3,val2,17,0.381,0.003,2.860,3.245
521,2,val3,95,1.994,0.007,1.218,3.219
522,2,val1,46,0.976,0.004,2.240,3.220
523,2,val2,1,0.048,0.003,3.170,3.220
524,3,val3,18,0.402,0.004,2.839,3.245
525,2,val3,7,0.171,0.003,3.050,3.224
526,3,val1,76,1.598,0.006,1.641,3.246
527,2,val2,0,0.027,0.004,3.194,3.225
528,3,val2,102,2.139,0.006,1.100,3.246
529,2,val3,90,1.890,0.007,1.328,3.225
530,3,val1,77,1.619,0.003,1.625,3.248
531,2,val1,56,1.183,0.003,2.039,3.226
532,1,val2,71,1.489,0.005,1.726,3.220
533,3,val1,67,1.411,0.004,1.841,3.256
534,1,val1,76,1.593,0.005,1.622,3.220
535,3,val2,52,1.100,0.005,2.150,3.256
536,1,val3,135,2.843,0.007,0.371,3.221
537,3,val1,86,1.805,0.008,1.443,3.256
538,1,val1,105,2.199,0.011,1.012,3.221
539,2,val1,2,0.068,0.003,3.155,3.227
540,2,val3,125,2.621,0.025,0.581,3.227
541,3,val2,97,2.035,0.006,1.216,3.256
542,2,val2,6,0.151,0.003,3.074,3.227
543,3,val1,92,1.929,0.004,1.324,3.257
544,1,val2,32,0.681,0.005,2.536,3.222
545,3,val2,8,0.196,0.003,3.058,3.257
546,1,val2,81,1.698,0.004,1.520,3.222
547,2,val1,71,1.492,0.005,1.731,3.228
548,1,val3,7,0.168,0.003,3.051,3.222
549,3,val1,111,2.328,0.010,0.921,3.259
550,1,val1,86,1.801,0.003,1.418,3.223
551,2,val3,12,0.276,0.003,2.949,3.228
552,2,val3,105,2.202,0.008,1.018,3.228
553,1,val2,101,2.114,0.003,1.105,3.223
554,1,val1,115,2.410,0.013,0.800,3.223
555,3,val2,112,2.351,0.007,0.902,3.260
556,2,val2,55,1.163,0.007,2.059,3.229
