id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
55,2,val1,79,1.405,0.015,1.830,3.250
56,0,val1,28,0.511,0.003,2.735,3.250
57,1,val1,156,2.750,0.021,0.480,3.251
58,2,val1,56,1.001,0.005,2.246,3.252
59,3,val1,3,0.084,0.003,3.166,3.253
60,0,val1,63,1.117,0.005,2.131,3.253
61,3,val1,86,1.520,0.005,1.729,3.254
62,1,val1,115,2.029,0.007,1.218,3.254
63,2,val1,33,0.602,0.005,2.649,3.255
64,0,val1,40,0.718,0.004,2.533,3.255
65,3,val1,21,0.396,0.004,2.855,3.256
66,0,val1,10,0.197,0.003,3.057,3.257
67,2,val1,92,1.631,0.008,1.618,3.257
68,3,val1,27,0.500,0.004,2.753,3.257
69,1,val1,139,2.447,0.009,0.801,3.257
70,2,val1,51,0.914,0.005,2.340,3.258
71,3,val1,110,1.940,0.005,1.313,3.258
72,2,val1,110,1.942,0.008,1.310,3.260
73,3,val1,92,1.624,0.006,1.631,3.260
74,2,val1,122,2.154,0.009,1.099,3.262
75,3,val1,146,2.578,0.004,0.680,3.262
76,0,val1,16,0.302,0.003,2.958,3.263
77,3,val1,33,0.603,0.005,2.655,3.263
78,0,val1,122,2.148,0.016,1.100,3.264
79,3,val1,51,0.914,0.006,2.344,3.265
80,1,val1,121,2.133,0.007,1.125,3.265
81,3,val1,141,2.489,0.004,0.772,3.266
82,2,val1,10,0.205,0.004,3.057,3.266
83,3,val1,63,1.125,0.004,2.138,3.267
84,1,val1,133,2.343,0.014,0.910,3.267
85,3,val1,111,1.958,0.008,1.303,3.268
86,2,val1,98,1.734,0.012,1.522,3.268
87,0,val1,52,0.926,0.006,2.336,3.269
88,2,val1,140,2.472,0.016,0.783,3.271
89,1,val1,32,0.583,0.005,2.683,3.271
90,2,val1,58,1.036,0.005,2.231,3.272
91,1,val1,68,1.205,0.011,2.056,3.272
92,2,val1,158,2.802,0.016,0.455,3.273
93,1,val1,157,2.769,0.014,0.491,3.274
94,2,val1,99,1.752,0.007,1.516,3.275
95,2,val1,93,1.649,0.006,1.621,3.276
96,1,val1,10,0.202,0.003,3.071,3.276
97,0,val1,98,1.729,0.012,1.531,3.272
98,0,val1,158,2.783,0.017,0.472,3.272
99,2,val1,123,2.171,0.008,1.098,3.277
100,3,val1,93,1.641,0.008,1.628,3.277
101,1,val1,50,0.894,0.005,2.378,3.277
102,2,val1,23,0.430,0.004,2.844,3.278
103,1,val1,92,1.628,0.012,1.639,3.279
104,2,val1,47,0.844,0.005,2.432,3.280
105,3,val1,10,0.208,0.004,3.069,3.280
106,1,val1,134,2.359,0.006,0.915,3.280
107,2,val1,35,0.637,0.005,2.640,3.282
108,3,val1,16,0.311,0.004,2.967,3.282
109,2,val1,6,0.134,0.004,3.146,3.284
110,3,val1,22,0.414,0.005,2.865,3.284
111,3,val1,82,1.451,0.003,1.830,3.285
112,3,val1,28,0.516,0.006,2.764,3.286
113,3,val1,88,1.554,0.005,1.728,3.287
114,2,val1,82,1.456,0.006,1.825,3.287
115,3,val1,153,2.701,0.010,0.576,3.288
116,0,val1,58,1.032,0.005,2.241,3.278
117,0,val1,23,0.424,0.004,2.852,3.280
118,3,val1,5,0.120,0.003,3.166,3.289
119,2,val1,118,2.082,0.008,1.204,3.293
120,2,val1,83,1.473,0.004,1.817,3.294
121,2,val1,41,0.739,0.006,2.552,3.296
122,0,val1,93,1.642,0.008,1.640,3.289
123,0,val1,99,1.747,0.009,1.536,3.291
124,0,val1,29,0.529,0.004,2.768,3.300
125,0,val1,76,1.343,0.006,1.954,3.304
126,0,val1,1,0.037,0.004,3.268,3.309
127,3,val1,64,1.143,0.008,2.144,3.294
128,3,val1,34,0.620,0.006,2.670,3.296
129,3,val1,40,0.722,0.006,2.568,3.297
130,3,val1,46,0.826,0.008,2.471,3.304
131,3,val1,11,0.224,0.004,3.083,3.311
132,3,val1,94,1.658,0.009,1.645,3.312
133,1,val1,128,2.256,0.010,1.036,3.302
134,1,val1,16,0.307,0.003,2.993,3.303
135,0,val1,117,2.061,0.010,1.240,3.310
136,3,val1,23,0.431,0.005,2.878,3.313
137,0,val1,129,2.270,0.021,1.024,3.315
138,0,val1,159,2.803,0.020,0.494,3.316
139,0,val1,88,1.555,0.007,1.755,3.318
140,0,val1,24,0.442,0.004,2.873,3.319
141,3,val1,100,1.762,0.009,1.545,3.316
142,2,val1,106,1.873,0.009,1.417,3.299
143,2,val1,84,1.490,0.004,1.811,3.305
144,2,val1,137,2.420,0.006,0.886,3.311
145,3,val1,47,0.843,0.006,2.471,3.320
146,1,val1,75,1.328,0.005,1.980,3.313
147,1,val1,140,2.464,0.012,0.840,3.316
148,4,val1,126,2.232,0.011,1.076,3.319
149,3,val1,17,0.328,0.004,2.990,3.322
150,1,val1,93,1.644,0.006,1.672,3.322
151,0,val1,71,1.256,0.005,2.062,3.323
152,1,val1,122,2.151,0.014,1.159,3.324
153,0,val1,148,2.603,0.012,0.710,3.325
154,4,val1,114,2.020,0.011,1.293,3.324
155,1,val1,86,1.522,0.016,1.788,3.325
156,0,val1,100,1.764,0.010,1.552,3.326
157,4,val1,120,2.126,0.011,1.189,3.327
158,4,val1,38,0.696,0.004,2.627,3.328
159,3,val1,12,0.242,0.004,3.083,3.328
160,0,val1,13,0.250,0.004,3.076,3.329
161,2,val1,102,1.803,0.005,1.512,3.320
162,2,val1,125,2.206,0.004,1.116,3.326
163,2,val1,120,2.117,0.005,1.205,3.327
164,1,val1,99,1.750,0.008,1.572,3.329
165,1,val1,147,2.589,0.008,0.734,3.330
166,0,val1,83,1.469,0.007,1.855,3.331
167,0,val1,149,2.622,0.006,0.704,3.332
168,1,val1,70,1.241,0.005,2.085,3.332
169,0,val1,60,1.066,0.004,2.263,3.333
170,4,val1,32,0.593,0.004,2.736,3.332
171,4,val1,138,2.447,0.011,0.876,3.334
172,2,val1,142,2.510,0.021,0.805,3.335
173,4,val1,9,0.193,0.003,3.139,3.335
174,0,val1,125,2.199,0.005,1.130,3.335
175,3,val1,136,2.400,0.009,0.928,3.336
176,4,val1,144,2.553,0.017,0.766,3.336
177,0,val1,26,0.476,0.004,2.857,3.336
178,4,val1,62,1.110,0.006,2.221,3.338
179,1,val1,117,2.064,0.009,1.265,3.338
180,3,val1,30,0.550,0.005,2.782,3.337
181,0,val1,114,2.006,0.004,1.327,3.338
182,4,val1,21,0.402,0.003,2.933,3.339
183,0,val1,126,2.216,0.005,1.119,3.339
184,1,val1,82,1.451,0.006,1.883,3.340
185,4,val1,15,0.298,0.003,3.039,3.340
186,4,val1,103,1.829,0.008,1.504,3.341
187,1,val1,0,0.024,0.005,3.312,3.342
188,0,val1,8,0.161,0.004,3.177,3.342
189,4,val1,74,1.323,0.005,2.015,3.343
190,1,val1,164,2.896,0.021,0.426,3.343
191,4,val1,115,2.038,0.014,1.292,3.344
192,1,val1,142,2.499,0.008,0.837,3.344
193,0,val1,43,0.770,0.005,2.569,3.344
194,1,val1,88,1.556,0.007,1.782,3.345
195,4,val1,110,1.950,0.005,1.391,3.345
196,4,val1,121,2.143,0.015,1.188,3.346
197,3,val1,65,1.159,0.005,2.181,3.344
198,4,val1,86,1.531,0.005,1.811,3.348
199,3,val1,154,2.720,0.014,0.616,3.350
200,1,val1,18,0.341,0.004,3.004,3.349
201,1,val1,118,2.081,0.005,1.267,3.352
202,4,val1,39,0.714,0.004,2.634,3.351
203,1,val1,153,2.697,0.015,0.641,3.353
204,4,val1,51,0.920,0.005,2.428,3.353
205,4,val1,134,2.377,0.005,0.973,3.355
206,1,val1,65,1.152,0.006,2.196,3.355
207,0,val1,156,2.750,0.010,0.589,3.349
208,0,val1,95,1.677,0.009,1.664,3.351
209,4,val1,57,1.024,0.006,2.326,3.356
210,1,val1,154,2.715,0.005,0.636,3.356
211,4,val1,28,0.524,0.004,2.830,3.357
212,1,val1,83,1.469,0.004,1.885,3.358
213,4,val1,163,2.891,0.022,0.445,3.359
214,1,val1,94,1.662,0.010,1.687,3.359
215,4,val1,151,2.677,0.026,0.657,3.360
216,1,val1,106,1.872,0.011,1.477,3.361
217,3,val1,130,2.292,0.018,1.051,3.361
218,4,val1,40,0.730,0.004,2.628,3.362
219,1,val1,101,1.784,0.004,1.574,3.363
220,4,val1,11,0.230,0.004,3.130,3.363
221,1,val1,89,1.574,0.004,1.787,3.364
222,4,val1,140,2.483,0.008,0.874,3.364
223,1,val1,112,1.977,0.010,1.378,3.365
224,4,val1,17,0.333,0.004,3.029,3.365
225,3,val3,103,1.814,0.007,1.541,3.362
226,4,val1,129,2.286,0.005,1.075,3.367
227,4,val1,58,1.042,0.006,2.321,3.369
228,4,val1,70,1.253,0.005,2.112,3.370
229,1,val1,113,1.994,0.004,1.373,3.370
230,4,val1,147,2.605,0.009,0.758,3.372
231,4,val1,164,2.911,0.025,0.437,3.373
232,1,val1,124,2.186,0.011,1.175,3.373
233,0,val1,61,1.084,0.007,2.265,3.357
234,0,val1,67,1.187,0.010,2.161,3.358
235,0,val1,145,2.550,0.006,0.809,3.365
236,4,val1,0,0.034,0.005,3.335,3.374
237,1,val1,131,2.308,0.006,1.061,3.375
238,4,val1,112,1.985,0.005,1.386,3.375
239,4,val1,153,2.713,0.020,0.644,3.377
240,4,val1,18,0.350,0.004,3.023,3.377
241,1,val1,125,2.203,0.005,1.169,3.377
242,4,val1,47,0.852,0.005,2.522,3.378
243,4,val1,148,2.623,0.005,0.751,3.379
244,1,val1,155,2.732,0.008,0.640,3.380
245,4,val1,59,1.058,0.008,2.314,3.380
246,4,val1,36,0.662,0.004,2.715,3.381
247,4,val1,77,1.376,0.009,1.998,3.382
248,4,val1,42,0.765,0.005,2.614,3.384
249,1,val1,149,2.626,0.009,0.750,3.384
250,4,val1,13,0.264,0.004,3.117,3.385
251,1,val1,143,2.517,0.006,0.863,3.386
252,4,val2,54,0.972,0.005,2.412,3.389
253,4,val1,95,1.689,0.015,1.685,3.389
254,4,val2,66,1.182,0.005,2.204,3.391
255,1,val1,30,0.549,0.005,2.837,3.390
256,4,val3,149,2.640,0.008,0.742,3.391
257,4,val1,31,0.576,0.005,2.811,3.391
258,3,val1,148,2.613,0.017,0.740,3.370
259,3,val3,26,0.483,0.004,2.890,3.376
260,3,val1,119,2.096,0.007,1.286,3.389
261,4,val1,113,2.003,0.008,1.386,3.396
262,4,val2,155,2.749,0.007,0.641,3.397
263,4,val3,125,2.214,0.016,1.167,3.397
264,4,val2,161,2.857,0.004,0.537,3.398
265,4,val1,25,0.473,0.004,2.922,3.398
266,4,val2,89,1.583,0.014,1.802,3.399
267,4,val3,19,0.368,0.004,3.028,3.400
268,4,val1,131,2.323,0.014,1.063,3.400
269,4,val3,72,1.288,0.004,2.109,3.401
270,4,val2,2,0.070,0.003,3.328,3.401
271,4,val1,84,1.496,0.007,1.899,3.401
272,4,val2,60,1.076,0.005,2.320,3.402
273,4,val3,108,1.915,0.012,1.476,3.403
274,4,val1,78,1.392,0.006,2.005,3.404
275,0,val2,11,0.215,0.003,3.181,3.400
276,0,val2,64,1.135,0.006,2.260,3.401
277,4,val2,49,0.886,0.005,2.513,3.404
278,2,val2,30,0.549,0.005,2.853,3.406
279,4,val2,143,2.536,0.014,0.860,3.410
280,4,val1,8,0.176,0.004,3.231,3.411
281,4,val3,43,0.782,0.005,2.624,3.411
282,2,val2,36,0.654,0.006,2.749,3.409
283,1,val2,72,1.275,0.010,2.134,3.418
284,0,val2,17,0.319,0.004,3.090,3.413
285,0,val2,141,2.482,0.007,0.931,3.420
286,1,val2,49,0.876,0.005,2.541,3.422
287,3,val3,67,1.193,0.008,2.215,3.417
288,2,val2,25,0.464,0.005,2.952,3.421
289,2,val2,18,0.343,0.004,3.079,3.426
290,4,val1,14,0.281,0.003,3.140,3.424
291,0,val2,135,2.376,0.007,1.044,3.427
292,2,val2,2,0.063,0.004,3.364,3.430
293,0,val2,46,0.822,0.004,2.606,3.433
294,2,val2,150,2.656,0.005,0.776,3.437
295,1,val2,14,0.272,0.004,3.163,3.438
296,3,val1,1,0.047,0.003,3.386,3.437
297,3,val2,127,2.238,0.005,1.196,3.439
298,3,val3,32,0.586,0.004,2.849,3.440
299,1,val3,21,0.393,0.004,3.044,3.441
300,4,val2,90,1.601,0.007,1.835,3.442
301,1,val2,61,1.083,0.005,2.353,3.441
302,0,val2,111,1.954,0.008,1.480,3.443
303,4,val1,20,0.385,0.003,3.054,3.443
304,3,val2,61,1.090,0.006,2.356,3.452
305,3,val3,79,1.400,0.007,2.045,3.453
306,1,val2,3,0.077,0.003,3.378,3.459
307,4,val2,37,0.678,0.005,2.774,3.458
308,0,val2,70,1.239,0.005,2.223,3.467
309,2,val2,37,0.671,0.005,2.795,3.471
310,3,val1,160,2.826,0.022,0.624,3.472
311,3,val2,115,2.027,0.005,1.443,3.475
312,2,val3,42,0.756,0.007,2.711,3.475
313,3,val3,62,1.108,0.004,2.364,3.476
314,4,val2,55,0.990,0.005,2.484,3.479
315,4,val1,67,1.199,0.005,2.275,3.480
316,4,val3,26,0.490,0.004,2.986,3.480
317,3,val2,85,1.503,0.008,1.970,3.481
318,3,val3,150,2.650,0.018,0.813,3.481
319,1,val3,33,0.600,0.004,2.877,3.481
320,2,val3,144,2.547,0.008,0.928,3.483
321,2,val2,161,2.857,0.011,0.619,3.487
322,4,val2,137,2.429,0.017,1.045,3.490
323,3,val2,9,0.189,0.004,3.298,3.491
324,3,val3,133,2.346,0.011,1.134,3.491
325,2,val3,13,0.257,0.004,3.231,3.492
326,2,val2,3,0.081,0.004,3.408,3.492
327,2,val3,60,1.070,0.008,2.417,3.495
328,2,val2,115,2.030,0.009,1.456,3.496
329,1,val3,74,1.310,0.011,2.171,3.493
330,2,val3,19,0.360,0.004,3.133,3.497
331,2,val2,15,0.291,0.004,3.202,3.497
332,3,val1,90,1.589,0.005,1.900,3.493
333,2,val3,31,0.567,0.004,2.928,3.499
334,3,val2,68,1.210,0.004,2.284,3.499
335,1,val2,90,1.592,0.018,1.888,3.498
336,2,val2,151,2.673,0.009,0.818,3.500
337,3,val3,157,2.773,0.008,0.719,3.500
338,3,val1,60,1.072,0.005,2.425,3.501
339,3,val2,156,2.755,0.014,0.732,3.502
340,3,val3,98,1.727,0.006,1.769,3.502
341,2,val3,91,1.613,0.007,1.883,3.503
342,2,val2,9,0.186,0.004,3.314,3.504
343,2,val3,43,0.776,0.005,2.724,3.505
344,2,val2,21,0.394,0.004,3.107,3.506
345,1,val3,98,1.731,0.008,1.767,3.506
346,1,val2,145,2.552,0.007,0.947,3.507
347,0,val2,123,2.165,0.012,1.331,3.507
348,2,val3,8,0.169,0.004,3.339,3.511
349,3,val2,74,1.314,0.005,2.193,3.512
350,2,val3,97,1.717,0.010,1.786,3.512
351,2,val2,121,2.136,0.017,1.361,3.513
352,3,val3,122,2.151,0.006,1.356,3.513
353,2,val3,156,2.765,0.010,0.739,3.514
354,2,val2,4,0.099,0.003,3.416,3.518
355,2,val3,162,2.873,0.010,0.636,3.519
356,2,val2,139,2.454,0.020,1.046,3.520
357,2,val3,26,0.481,0.004,3.035,3.521
358,3,val1,102,1.798,0.005,1.716,3.519
359,3,val2,39,0.705,0.006,2.808,3.519
360,3,val3,145,2.561,0.015,0.943,3.520
361,0,val2,82,1.451,0.005,2.062,3.517
362,2,val2,16,0.308,0.005,3.208,3.521
363,0,val2,18,0.336,0.004,3.184,3.525
364,2,val3,103,1.820,0.011,1.696,3.526
365,2,val2,74,1.317,0.006,2.204,3.527
366,0,val2,6,0.128,0.003,3.396,3.527
367,0,val2,153,2.695,0.011,0.827,3.533
368,2,val2,157,2.782,0.016,0.737,3.536
369,2,val3,14,0.274,0.004,3.259,3.537
370,2,val2,22,0.412,0.004,3.121,3.538
371,2,val3,55,0.985,0.007,2.546,3.538
372,2,val2,163,2.891,0.016,0.631,3.539
373,4,val1,102,1.812,0.010,1.704,3.526
374,4,val3,3,0.088,0.004,3.439,3.530
375,2,val3,67,1.193,0.010,2.337,3.540
376,1,val3,39,0.703,0.004,2.816,3.523
377,1,val2,44,0.789,0.006,2.728,3.524
378,1,val3,80,1.416,0.010,2.106,3.532
379,1,val2,27,0.497,0.004,3.032,3.532
380,1,val3,57,1.014,0.006,2.520,3.540
381,1,val2,56,0.997,0.006,2.537,3.540
382,0,val2,53,0.944,0.006,2.591,3.540
383,2,val2,146,2.585,0.010,0.946,3.541
384,0,val3,57,1.015,0.005,2.521,3.541
385,3,val1,149,2.632,0.010,0.889,3.530
386,3,val2,104,1.832,0.007,1.692,3.531
387,3,val3,140,2.473,0.004,1.055,3.531
388,2,val3,109,1.926,0.014,1.601,3.542
389,2,val2,152,2.690,0.011,0.841,3.542
390,2,val3,32,0.585,0.004,2.954,3.543
391,2,val2,28,0.515,0.005,3.024,3.543
392,3,val2,162,2.864,0.025,0.658,3.547
393,2,val3,38,0.688,0.005,2.854,3.547
394,3,val3,134,2.364,0.006,1.178,3.547
395,2,val2,34,0.619,0.004,2.925,3.548
396,0,val2,94,1.659,0.008,1.875,3.542
397,0,val3,92,1.625,0.007,1.914,3.546
398,0,val2,42,0.753,0.004,2.789,3.547
399,0,val3,69,1.223,0.005,2.319,3.547
400,2,val3,73,1.299,0.014,2.236,3.549
401,2,val2,75,1.334,0.005,2.210,3.549
402,2,val3,62,1.106,0.005,2.440,3.551
403,0,val2,106,1.867,0.010,1.677,3.555
404,3,val3,152,2.684,0.004,0.867,3.555
405,4,val2,61,1.094,0.005,2.457,3.556
406,2,val3,44,0.792,0.005,2.760,3.557
407,3,val2,116,2.045,0.005,1.507,3.557
408,4,val3,85,1.514,0.005,2.037,3.557
409,3,val3,87,1.537,0.008,2.012,3.557
410,2,val2,104,1.838,0.013,1.706,3.557
411,2,val3,68,1.211,0.007,2.341,3.558
412,4,val3,132,2.341,0.010,1.208,3.559
413,4,val2,96,1.707,0.010,1.843,3.560
414,0,val3,75,1.326,0.005,2.225,3.557
415,4,val3,56,1.007,0.006,2.547,3.560
416,2,val2,134,2.365,0.024,1.171,3.559
417,4,val2,79,1.409,0.006,2.146,3.561
418,4,val3,91,1.619,0.006,1.936,3.562
419,4,val2,73,1.306,0.005,2.252,3.563
420,4,val3,133,2.358,0.005,1.201,3.563
421,0,val3,116,2.042,0.015,1.507,3.565
422,0,val2,59,1.049,0.004,2.512,3.565
423,4,val2,97,1.725,0.005,1.835,3.566
424,3,val3,158,2.790,0.006,0.769,3.566
425,2,val3,133,2.346,0.027,1.193,3.566
426,1,val2,4,0.096,0.003,3.451,3.550
427,1,val3,51,0.911,0.005,2.645,3.561
428,1,val2,104,1.836,0.008,1.717,3.561
429,4,val2,44,0.799,0.005,2.762,3.567
430,0,val3,87,1.538,0.004,2.024,3.567
431,4,val3,27,0.507,0.003,3.057,3.567
432,0,val2,7,0.144,0.003,3.420,3.567
433,2,val3,39,0.705,0.004,2.858,3.568
434,4,val3,150,2.659,0.020,0.890,3.568
435,2,val3,145,2.566,0.012,0.990,3.568
436,4,val2,139,2.464,0.004,1.100,3.569
437,2,val2,40,0.722,0.005,2.842,3.569
438,0,val3,105,1.850,0.008,1.713,3.570
439,0,val2,48,0.857,0.004,2.710,3.571
440,2,val3,27,0.498,0.004,3.069,3.571
441,4,val2,50,0.903,0.005,2.663,3.571
442,1,val3,28,0.514,0.004,3.053,3.571
443,3,val2,128,2.257,0.006,1.307,3.569
444,1,val2,163,2.877,0.014,0.680,3.571
445,2,val2,64,1.141,0.005,2.426,3.572
446,4,val3,33,0.609,0.004,2.958,3.572
447,0,val3,35,0.630,0.004,2.937,3.572
448,3,val2,139,2.455,0.013,1.108,3.576
449,1,val3,69,1.223,0.006,2.347,3.575
450,1,val3,34,0.617,0.004,2.959,3.580
451,1,val2,110,1.942,0.010,1.629,3.581
452,1,val3,5,0.114,0.003,3.465,3.582
453,3,val3,123,2.167,0.009,1.400,3.577
454,3,val2,57,1.020,0.005,2.553,3.578
455,3,val3,52,0.932,0.007,2.640,3.578
456,3,val2,45,0.808,0.006,2.766,3.580
457,1,val2,45,0.808,0.005,2.770,3.582
458,2,val3,86,1.527,0.006,2.039,3.573
459,2,val2,29,0.532,0.005,3.037,3.573
460,2,val3,80,1.422,0.006,2.147,3.575
461,2,val2,17,0.326,0.004,3.245,3.576
462,4,val2,68,1.218,0.005,2.351,3.574
463,2,val2,105,1.855,0.009,1.713,3.577
464,2,val3,116,2.047,0.009,1.522,3.578
465,2,val2,76,1.352,0.005,2.222,3.578
466,2,val2,0,0.027,0.005,3.548,3.581
467,2,val3,69,1.228,0.005,2.348,3.582
468,4,val3,98,1.742,0.004,1.829,3.574
469,2,val2,135,2.385,0.016,1.180,3.582
470,3,val3,163,2.885,0.021,0.678,3.584
471,1,val3,87,1.539,0.006,2.038,3.583
472,1,val2,63,1.118,0.006,2.460,3.584
473,1,val3,11,0.219,0.003,3.363,3.585
474,4,val3,80,1.428,0.005,2.148,3.581
475,3,val2,69,1.228,0.005,2.354,3.588
476,1,val2,81,1.433,0.004,2.160,3.597
477,1,val3,40,0.721,0.005,2.873,3.599
478,2,val3,127,2.243,0.023,1.317,3.583
479,2,val2,159,2.819,0.012,0.752,3.583
480,4,val2,92,1.636,0.004,1.942,3.582
481,0,val2,30,0.545,0.004,3.022,3.572
482,0,val3,147,2.586,0.008,0.979,3.573
483,3,val3,147,2.594,0.006,0.988,3.588
484,3,val2,151,2.667,0.019,0.917,3.602
485,3,val3,41,0.740,0.005,2.858,3.603
486,3,val2,75,1.331,0.005,2.276,3.613
487,3,val3,118,2.079,0.008,1.526,3.613
488,3,val2,164,2.903,0.007,0.713,3.622
489,3,val3,0,0.030,0.005,3.587,3.623
490,0,val2,54,0.961,0.005,2.608,3.574
491,0,val3,164,2.894,0.016,0.665,3.575
492,0,val2,160,2.821,0.012,0.742,3.575
493,1,val3,116,2.046,0.016,1.551,3.613
494,4,val3,4,0.106,0.003,3.473,3.582
495,4,val2,109,1.932,0.014,1.637,3.583
496,4,val3,127,2.251,0.010,1.322,3.584
497,4,val2,156,2.767,0.017,0.800,3.584
498,1,val2,22,0.412,0.004,3.198,3.613
499,2,val3,46,0.827,0.005,2.752,3.584
500,0,val3,0,0.020,0.005,3.550,3.576
501,0,val2,143,2.516,0.004,1.056,3.576
502,0,val3,12,0.232,0.004,3.341,3.577
503,0,val2,131,2.304,0.004,1.270,3.578
504,0,val3,41,0.735,0.005,2.844,3.584
505,0,val2,137,2.411,0.005,1.170,3.586
506,0,val2,19,0.354,0.004,3.229,3.588
507,0,val3,47,0.839,0.005,2.744,3.588
508,0,val2,96,1.693,0.004,1.891,3.589
509,0,val3,112,1.971,0.007,1.613,3.591
510,0,val2,113,1.989,0.008,1.598,3.595
511,0,val3,124,2.182,0.005,1.408,3.595
512,0,val2,150,2.640,0.005,0.951,3.596
513,0,val3,118,2.077,0.006,1.514,3.597
514,0,val2,132,2.321,0.005,1.272,3.597
515,0,val2,14,0.268,0.003,3.334,3.605
516,0,val3,65,1.153,0.005,2.448,3.606
517,0,val2,133,2.339,0.012,1.255,3.606
518,0,val3,130,2.287,0.012,1.308,3.607
519,0,val2,25,0.459,0.004,3.145,3.607
520,0,val3,77,1.361,0.005,2.248,3.614
521,0,val2,50,0.892,0.005,2.718,3.615
522,0,val3,36,0.648,0.005,2.965,3.618
523,0,val3,136,2.394,0.014,1.211,3.619
524,0,val2,21,0.390,0.004,3.226,3.619
525,0,val3,154,2.712,0.007,0.902,3.620
526,0,val2,20,0.372,0.004,3.245,3.621
527,0,val2,62,1.101,0.004,2.517,3.622
528,0,val3,142,2.501,0.015,1.108,3.624
529,0,val3,155,2.730,0.004,0.891,3.625
530,0,val2,162,2.856,0.020,0.749,3.625
531,0,val3,161,2.838,0.004,0.785,3.627
532,0,val2,139,2.447,0.013,1.167,3.627
533,2,val3,57,1.019,0.006,2.561,3.586
534,4,val3,45,0.817,0.005,2.763,3.585
535,4,val2,162,2.875,0.020,0.691,3.586
536,4,val3,104,1.845,0.005,1.736,3.586
537,4,val3,116,2.054,0.007,1.525,3.587
538,4,val2,10,0.211,0.003,3.373,3.588
539,4,val3,16,0.316,0.004,3.268,3.588
540,4,val2,128,2.268,0.007,1.316,3.591
541,4,val3,122,2.161,0.007,1.423,3.591
542,4,val2,145,2.571,0.008,1.013,3.591
543,4,val2,81,1.445,0.007,2.141,3.592
544,4,val2,34,0.626,0.004,2.962,3.593
545,4,val2,69,1.236,0.006,2.351,3.593
546,4,val2,146,2.588,0.012,0.994,3.594
547,4,val2,52,0.938,0.006,2.651,3.595
548,4,val2,64,1.145,0.007,2.443,3.596
549,4,val2,82,1.462,0.005,2.135,3.602
550,4,val2,141,2.500,0.010,1.093,3.603
551,4,val2,124,2.197,0.007,1.400,3.604
552,4,val3,63,1.128,0.007,2.469,3.604
553,4,val2,106,1.879,0.005,1.720,3.605
554,4,val3,22,0.420,0.004,3.182,3.605
555,4,val2,12,0.247,0.003,3.356,3.606
556,4,val3,5,0.124,0.003,3.480,3.607
