id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
111,2,val1,7,0.323,0.027,-1744234225.637,-1744234225.287
112,3,val2,7,0.327,0.046,-1744234225.660,-1744234225.287
113,1,val3,7,0.314,0.051,-1744234225.652,-1744234225.287
114,1,val1,8,0.354,0.025,-1744234225.666,-1744234225.287
115,3,val2,8,0.367,0.044,-1744234225.699,-1744234225.287
116,1,val3,9,0.394,0.043,-1744234225.724,-1744234225.287
117,2,val1,9,0.405,0.029,-1744234225.721,-1744234225.287
118,3,val1,9,0.407,0.049,-1744234225.744,-1744234225.287
119,1,val3,10,0.434,0.026,-1744234225.747,-1744234225.287
120,4,val1,9,0.415,0.062,-1744234225.765,-1744234225.287
121,3,val2,10,0.447,0.026,-1744234225.761,-1744234225.287
122,0,val1,10,0.424,0.074,-1744234225.785,-1744234225.287
123,1,val3,11,0.474,0.029,-1744234225.791,-1744234225.287
124,4,val1,10,0.455,0.063,-1744234225.806,-1744234225.287
125,0,val1,12,0.504,0.035,-1744234225.826,-1744234225.287
126,3,val2,11,0.489,0.070,-1744234225.845,-1744234225.287
127,0,val1,11,0.464,0.097,-1744234225.848,-1744234225.287
128,3,val2,12,0.529,0.050,-1744234225.866,-1744234225.287
129,0,val1,13,0.544,0.040,-1744234225.871,-1744234225.287
130,4,val1,13,0.575,0.031,-1744234225.894,-1744234225.287
131,2,val1,14,0.606,0.025,-1744234225.918,-1744234225.287
132,1,val3,15,0.635,0.029,-1744234225.951,-1744234225.287
133,3,val2,13,0.569,0.102,-1744234225.958,-1744234225.287
134,2,val1,15,0.646,0.028,-1744234225.961,-1744234225.287
135,3,val2,14,0.609,0.122,-1744234226.018,-1744234225.287
136,1,val3,16,0.675,0.070,-1744234226.032,-1744234225.287
137,2,val1,17,0.726,0.029,-1744234226.042,-1744234225.287
138,3,val2,15,0.649,0.143,-1744234226.079,-1744234225.287
139,3,val1,18,0.769,0.030,-1744234226.087,-1744234225.287
140,1,val3,17,0.715,0.095,-1744234226.097,-1744234225.287
141,4,val1,18,0.775,0.050,-1744234226.113,-1744234225.287
142,1,val1,19,0.795,0.054,-1744234226.136,-1744234225.287
143,3,val1,19,0.809,0.066,-1744234226.163,-1744234225.287
144,1,val3,18,0.755,0.124,-1744234226.166,-1744234225.287
145,2,val1,20,0.846,0.055,-1744234226.188,-1744234225.287
146,0,val1,21,0.864,0.060,-1744234226.212,-1744234225.287
147,4,val1,21,0.896,0.054,-1744234226.236,-1744234225.287
148,3,val1,22,0.929,0.045,-1744234226.262,-1744234225.287
149,4,val1,23,0.976,0.029,-1744234226.293,-1744234225.287
150,1,val3,24,0.995,0.065,-1744234226.347,-1744234225.287
151,0,val1,26,1.065,0.030,-1744234226.382,-1744234225.287
152,3,val2,23,0.969,0.147,-1744234226.404,-1744234225.287
153,2,val1,26,1.086,0.036,-1744234226.410,-1744234225.287
154,4,val1,26,1.096,0.050,-1744234226.433,-1744234225.287
155,1,val3,26,1.075,0.062,-1744234226.425,-1744234225.287
156,0,val1,27,1.105,0.066,-1744234226.458,-1744234225.287
157,3,val2,24,1.009,0.177,-1744234226.474,-1744234225.287
158,2,val1,27,1.127,0.069,-1744234226.483,-1744234225.287
159,2,val1,28,1.167,0.051,-1744234226.505,-1744234225.287
160,4,val1,28,1.176,0.065,-1744234226.528,-1744234225.287
161,0,val1,29,1.185,0.078,-1744234226.550,-1744234225.287
162,3,val2,26,1.089,0.186,-1744234226.562,-1744234225.287
163,1,val1,30,1.236,0.050,-1744234226.573,-1744234225.287
164,4,val1,30,1.256,0.052,-1744234226.595,-1744234225.287
165,0,val1,31,1.266,0.064,-1744234226.618,-1744234225.287
166,2,val1,32,1.327,0.027,-1744234226.641,-1744234225.287
167,3,val1,32,1.330,0.043,-1744234226.660,-1744234225.287
168,3,val2,28,1.169,0.227,-1744234226.683,-1744234225.287
169,4,val1,32,1.336,0.061,-1744234226.684,-1744234225.287
170,1,val3,32,1.316,0.079,-1744234226.682,-1744234225.287
171,2,val1,33,1.367,0.049,-1744234226.704,-1744234225.287
172,1,val3,33,1.356,0.062,-1744234226.705,-1744234225.287
173,0,val1,34,1.387,0.053,-1744234226.727,-1744234225.287
174,3,val2,29,1.210,0.232,-1744234226.729,-1744234225.287
175,2,val1,34,1.407,0.056,-1744234226.751,-1744234225.287
176,3,val2,30,1.250,0.216,-1744234226.753,-1744234225.287
177,4,val1,34,1.416,0.071,-1744234226.775,-1744234225.287
178,1,val1,35,1.436,0.077,-1744234226.801,-1744234225.287
179,3,val1,36,1.490,0.071,-1744234226.849,-1744234225.287
180,4,val1,35,1.456,0.084,-1744234226.828,-1744234225.287
181,4,val2,33,1.376,0.199,-1744234226.862,-1744234225.287
182,2,val1,36,1.488,0.099,-1744234226.874,-1744234225.287
183,1,val3,37,1.516,0.052,-1744234226.855,-1744234225.287
184,3,val2,34,1.410,0.188,-1744234226.886,-1744234225.287
185,3,val1,37,1.531,0.085,-1744234226.902,-1744234225.287
186,1,val2,34,1.396,0.229,-1744234226.912,-1744234225.287
187,2,val1,38,1.568,0.070,-1744234226.925,-1744234225.287
188,3,val2,35,1.450,0.198,-1744234226.936,-1744234225.287
189,1,val2,36,1.476,0.199,-1744234226.962,-1744234225.287
190,0,val2,37,1.507,0.191,-1744234226.985,-1744234225.287
191,3,val2,38,1.571,0.152,-1744234227.010,-1744234225.287
192,4,val2,38,1.577,0.170,-1744234227.034,-1744234225.287
193,0,val2,39,1.587,0.210,-1744234227.085,-1744234225.287
194,1,val2,39,1.596,0.173,-1744234227.057,-1744234225.287
195,4,val2,39,1.617,0.200,-1744234227.104,-1744234225.287
196,2,val2,39,1.608,0.237,-1744234227.132,-1744234225.287
197,0,val2,41,1.668,0.199,-1744234227.154,-1744234225.287
198,4,val2,40,1.658,0.232,-1744234227.177,-1744234225.287
199,2,val2,41,1.688,0.226,-1744234227.201,-1744234225.287
200,0,val2,42,1.708,0.231,-1744234227.226,-1744234225.287
201,3,val2,42,1.731,0.230,-1744234227.248,-1744234225.287
202,0,val2,44,1.789,0.220,-1744234227.295,-1744234225.287
203,1,val2,43,1.757,0.225,-1744234227.269,-1744234225.287
204,0,val2,45,1.829,0.208,-1744234227.324,-1744234225.287
205,3,val2,44,1.811,0.254,-1744234227.353,-1744234225.287
206,1,val2,45,1.838,0.252,-1744234227.377,-1744234225.287
207,3,val2,46,1.892,0.221,-1744234227.400,-1744234225.287
208,0,val2,49,1.990,0.146,-1744234227.424,-1744234225.287
209,2,val2,49,2.011,0.149,-1744234227.447,-1744234225.287
210,0,val2,50,2.030,0.154,-1744234227.471,-1744234225.287
211,2,val2,50,2.051,0.155,-1744234227.493,-1744234225.287
212,1,val2,50,2.038,0.191,-1744234227.517,-1744234225.287
213,3,val2,50,2.053,0.200,-1744234227.540,-1744234225.287
214,3,val2,52,2.133,0.143,-1744234227.563,-1744234225.287
215,2,val2,52,2.132,0.169,-1744234227.588,-1744234225.287
216,1,val2,54,2.199,0.125,-1744234227.612,-1744234225.287
217,0,val2,55,2.231,0.117,-1744234227.635,-1744234225.287
218,4,val2,55,2.261,0.109,-1744234227.658,-1744234225.287
219,2,val2,55,2.253,0.141,-1744234227.681,-1744234225.287
220,1,val2,56,2.280,0.148,-1744234227.715,-1744234225.287
221,4,val2,58,2.382,0.069,-1744234227.738,-1744234225.287
222,4,val2,59,2.422,0.054,-1744234227.763,-1744234225.287
223,0,val2,60,2.433,0.069,-1744234227.790,-1744234225.287
224,4,val2,60,2.463,0.061,-1744234227.811,-1744234225.287
225,2,val2,60,2.454,0.097,-1744234227.839,-1744234225.287
226,1,val2,61,2.481,0.092,-1744234227.860,-1744234225.287
227,0,val2,61,2.474,0.125,-1744234227.886,-1744234225.287
228,2,val2,62,2.535,0.087,-1744234227.909,-1744234225.287
229,0,val2,63,2.554,0.089,-1744234227.931,-1744234225.287
230,4,val2,63,2.583,0.086,-1744234227.956,-1744234225.287
231,2,val2,64,2.615,0.079,-1744234227.982,-1744234225.287
232,1,val2,65,2.642,0.077,-1744234228.006,-1744234225.287
233,2,val2,65,2.656,0.087,-1744234228.030,-1744234225.287
234,0,val2,66,2.675,0.089,-1744234228.051,-1744234225.287
235,2,val2,67,2.737,0.055,-1744234228.079,-1744234225.287
236,3,val2,67,2.738,0.078,-1744234228.103,-1744234225.287
237,1,val2,67,2.723,0.117,-1744234228.127,-1744234225.287
238,1,val2,68,2.763,0.102,-1744234228.153,-1744234225.287
239,4,val2,68,2.785,0.102,-1744234228.174,-1744234225.287
240,4,val2,69,2.825,0.092,-1744234228.204,-1744234225.287
241,3,val1,39,1.611,1.415,-1744234228.313,-1744234225.287
242,4,val1,41,1.698,1.405,-1744234228.389,-1744234225.287
243,3,val1,45,1.852,1.275,-1744234228.414,-1744234225.287
244,2,val1,43,1.769,1.384,-1744234228.440,-1744234225.287
245,4,val1,44,1.818,1.378,-1744234228.484,-1744234225.287
246,0,val1,48,1.949,1.225,-1744234228.461,-1744234225.287
247,4,val1,51,2.100,1.119,-1744234228.507,-1744234225.287
248,3,val1,41,1.691,1.555,-1744234228.533,-1744234225.287
249,3,val1,48,1.972,1.299,-1744234228.558,-1744234225.287
250,2,val1,46,1.890,1.402,-1744234228.579,-1744234225.287
251,2,val1,44,1.809,1.503,-1744234228.600,-1744234225.287
252,0,val1,47,1.909,1.447,-1744234228.643,-1744234225.287
253,0,val1,53,2.151,1.230,-1744234228.668,-1744234225.287
254,1,val1,42,1.717,1.636,-1744234228.640,-1744234225.287
255,4,val1,47,1.939,1.462,-1744234228.689,-1744234225.287
256,4,val1,53,2.181,1.242,-1744234228.710,-1744234225.287
257,3,val1,47,1.932,1.512,-1744234228.731,-1744234225.287
258,2,val1,48,1.970,1.523,-1744234228.780,-1744234225.287
259,3,val1,51,2.093,1.374,-1744234228.755,-1744234225.287
260,2,val1,57,2.333,1.184,-1744234228.805,-1744234225.287
261,1,val1,47,1.918,1.624,-1744234228.829,-1744234225.287
262,0,val1,52,2.110,1.464,-1744234228.861,-1744234225.287
263,4,val1,52,2.140,1.485,-1744234228.912,-1744234225.287
264,0,val1,59,2.393,1.209,-1744234228.889,-1744234225.287
265,4,val1,54,2.221,1.431,-1744234228.940,-1744234225.287
266,3,val1,49,2.012,1.670,-1744234228.969,-1744234225.287
267,1,val1,41,1.677,2.036,-1744234229.000,-1744234225.287
268,0,val1,58,2.352,1.385,-1744234229.024,-1744234225.287
269,4,val1,65,2.664,1.098,-1744234229.049,-1744234225.287
270,3,val1,56,2.294,1.496,-1744234229.078,-1744234225.287
271,2,val1,66,2.697,1.126,-1744234229.109,-1744234225.287
272,1,val1,57,2.320,1.524,-1744234229.132,-1744234225.287
273,0,val1,65,2.634,1.232,-1744234229.154,-1744234225.287
274,4,val1,64,2.624,1.270,-1744234229.180,-1744234225.287
275,4,val1,72,2.946,0.973,-1744234229.206,-1744234225.287
276,3,val1,53,2.174,1.772,-1744234229.233,-1744234225.287
277,3,val1,65,2.657,1.331,-1744234229.275,-1744234225.287
278,2,val1,47,1.930,2.059,-1744234229.276,-1744234225.287
279,2,val1,69,2.818,1.195,-1744234229.300,-1744234225.287
280,1,val1,49,1.998,2.037,-1744234229.322,-1744234225.287
281,1,val1,60,2.441,1.622,-1744234229.350,-1744234225.287
282,0,val1,64,2.594,1.489,-1744234229.370,-1744234225.287
283,0,val1,73,2.958,1.148,-1744234229.394,-1744234225.287
284,3,val1,58,2.375,1.756,-1744234229.418,-1744234225.287
285,3,val1,64,2.617,1.536,-1744234229.440,-1744234225.287
286,2,val1,56,2.293,1.893,-1744234229.473,-1744234225.287
287,2,val1,70,2.858,1.353,-1744234229.498,-1744234225.287
288,1,val1,58,2.360,1.874,-1744234229.522,-1744234225.287
289,1,val1,69,2.803,1.457,-1744234229.548,-1744234225.287
290,0,val1,69,2.795,1.513,-1744234229.596,-1744234225.287
291,0,val1,72,2.918,1.396,-1744234229.601,-1744234225.287
292,3,val1,72,2.941,1.401,-1744234229.629,-1744234225.287
293,3,val1,70,2.859,1.513,-1744234229.659,-1744234225.287
294,2,val1,61,2.494,1.909,-1744234229.691,-1744234225.287
295,1,val1,62,2.521,1.910,-1744234229.718,-1744234225.287
296,0,val1,67,2.715,1.743,-1744234229.745,-1744234225.287
297,2,val1,68,2.777,1.705,-1744234229.769,-1744234225.287
298,1,val1,64,2.602,1.903,-1744234229.793,-1744234225.287
299,1,val1,72,2.924,1.605,-1744234229.816,-1744234225.287
300,1,val1,71,2.884,1.668,-1744234229.840,-1744234225.287
301,1,val1,73,2.965,1.616,-1744234229.868,-1744234225.287
302,1,val1,75,3.047,1.559,-1744234229.893,-1744234225.287
303,2,val1,75,3.062,1.569,-1744234229.918,-1744234225.287
304,4,val1,75,3.067,1.592,-1744234229.946,-1744234225.287
305,3,val1,76,3.103,1.581,-1744234229.972,-1744234225.287
306,0,val1,77,3.121,1.590,-1744234229.999,-1744234225.287
307,0,val1,78,3.162,1.575,-1744234230.024,-1744234225.287
308,3,val1,78,3.184,1.577,-1744234230.048,-1744234225.287
309,3,val1,81,3.306,1.503,-1744234230.096,-1744234225.287
310,4,val1,80,3.271,1.533,-1744234230.091,-1744234225.287
311,0,val2,70,2.836,1.993,-1744234230.116,-1744234225.287
312,1,val2,70,2.844,2.009,-1744234230.140,-1744234225.287
313,2,val1,81,3.304,1.547,-1744234230.138,-1744234225.287
314,4,val1,82,3.352,1.516,-1744234230.155,-1744234225.287
315,3,val1,82,3.347,1.522,-1744234230.156,-1744234225.287
316,4,val2,70,2.865,2.025,-1744234230.177,-1744234225.287
317,2,val1,82,3.345,1.545,-1744234230.177,-1744234225.287
318,0,val2,71,2.876,2.051,-1744234230.215,-1744234225.287
319,1,val1,83,3.370,1.563,-1744234230.221,-1744234225.287
320,0,val1,84,3.404,1.533,-1744234230.224,-1744234225.287
321,4,val2,71,2.905,2.040,-1744234230.233,-1744234225.287
322,0,val1,86,3.485,1.479,-1744234230.252,-1744234225.287
323,3,val2,71,2.900,2.069,-1744234230.256,-1744234225.287
324,0,val1,88,3.567,1.418,-1744234230.273,-1744234225.287
325,3,val2,73,2.981,2.012,-1744234230.280,-1744234225.287
326,1,val1,86,3.492,1.517,-1744234230.296,-1744234225.287
327,3,val2,75,3.063,1.955,-1744234230.305,-1744234225.287
328,3,val1,86,3.509,1.532,-1744234230.329,-1744234225.287
329,3,val2,74,3.023,2.031,-1744234230.341,-1744234225.287
330,4,val1,86,3.514,1.548,-1744234230.349,-1744234225.287
331,2,val2,74,3.022,2.049,-1744234230.358,-1744234225.287
332,1,val1,87,3.532,1.555,-1744234230.375,-1744234225.287
333,4,val2,73,2.986,2.107,-1744234230.380,-1744234225.287
334,2,val2,72,2.939,2.178,-1744234230.404,-1744234225.287
335,4,val1,87,3.554,1.578,-1744234230.419,-1744234225.287
336,1,val1,88,3.573,1.561,-1744234230.421,-1744234225.287
337,1,val1,89,3.613,1.551,-1744234230.451,-1744234225.287
338,2,val2,88,3.588,1.580,-1744234230.455,-1744234225.287
339,0,val2,74,2.998,2.180,-1744234230.465,-1744234225.287
340,2,val1,89,3.628,1.559,-1744234230.475,-1744234225.287
341,4,val2,77,3.149,2.048,-1744234230.484,-1744234225.287
342,3,val1,89,3.631,1.583,-1744234230.501,-1744234225.287
343,1,val1,90,3.654,1.583,-1744234230.524,-1744234225.287
344,2,val2,79,3.223,2.021,-1744234230.531,-1744234225.287
345,2,val2,85,3.466,1.779,-1744234230.533,-1744234225.287
346,4,val1,90,3.675,1.588,-1744234230.551,-1744234225.287
347,4,val2,76,3.108,2.187,-1744234230.582,-1744234225.287
348,1,val1,91,3.694,1.599,-1744234230.581,-1744234225.287
349,4,val2,79,3.230,2.073,-1744234230.590,-1744234225.287
350,3,val1,91,3.713,1.612,-1744234230.612,-1744234225.287
351,4,val2,81,3.311,2.035,-1744234230.633,-1744234225.287
352,1,val1,92,3.735,1.613,-1744234230.635,-1744234225.287
353,1,val1,93,3.775,1.597,-1744234230.659,-1744234225.287
354,4,val2,85,3.473,1.874,-1744234230.635,-1744234225.287
355,3,val2,79,3.225,2.167,-1744234230.679,-1744234225.287
356,2,val2,91,3.709,1.687,-1744234230.683,-1744234225.287
357,0,val1,94,3.810,1.601,-1744234230.698,-1744234225.287
358,1,val1,94,3.816,1.604,-1744234230.707,-1744234225.287
359,4,val1,94,3.837,1.607,-1744234230.732,-1744234225.287
360,1,val2,78,3.168,2.268,-1744234230.723,-1744234225.287
361,0,val2,85,3.445,2.012,-1744234230.744,-1744234225.287
362,3,val1,95,3.875,1.588,-1744234230.749,-1744234225.287
363,2,val1,95,3.871,1.613,-1744234230.771,-1744234225.287
364,4,val2,84,3.433,2.067,-1744234230.787,-1744234225.287
365,4,val2,89,3.635,1.868,-1744234230.790,-1744234225.287
366,1,val1,96,3.897,1.610,-1744234230.794,-1744234225.287
367,3,val2,77,3.144,2.385,-1744234230.816,-1744234225.287
368,0,val1,96,3.891,1.647,-1744234230.826,-1744234225.287
369,4,val1,96,3.920,1.633,-1744234230.841,-1744234225.287
370,3,val2,88,3.591,1.975,-1744234230.853,-1744234225.287
371,4,val1,98,4.000,1.574,-1744234230.862,-1744234225.287
372,0,val1,99,4.013,1.581,-1744234230.881,-1744234225.287
373,2,val2,90,3.668,1.941,-1744234230.896,-1744234225.287
374,3,val1,99,4.038,1.583,-1744234230.908,-1744234225.287
375,1,val2,76,3.087,2.544,-1744234230.919,-1744234225.287
376,2,val2,97,3.952,1.682,-1744234230.920,-1744234225.287
377,0,val1,100,4.054,1.597,-1744234230.938,-1744234225.287
378,1,val1,100,4.060,1.616,-1744234230.963,-1744234225.287
379,0,val2,79,3.202,2.483,-1744234230.972,-1744234225.287
380,0,val2,90,3.648,2.049,-1744234230.984,-1744234225.287
381,4,val1,100,4.081,1.619,-1744234230.988,-1744234225.287
382,4,val2,88,3.594,2.121,-1744234231.003,-1744234225.287
383,1,val1,101,4.100,1.625,-1744234231.012,-1744234225.287
384,2,val1,101,4.114,1.630,-1744234231.031,-1744234225.287
385,3,val2,80,3.266,2.497,-1744234231.050,-1744234225.287
386,4,val2,93,3.797,1.941,-1744234231.025,-1744234225.287
387,3,val1,101,4.119,1.653,-1744234231.059,-1744234225.287
388,3,val2,100,4.078,1.709,-1744234231.075,-1744234225.287
389,3,val1,102,4.159,1.660,-1744234231.106,-1744234225.287
390,2,val2,92,3.749,2.074,-1744234231.110,-1744234225.287
391,1,val1,102,4.141,1.678,-1744234231.106,-1744234225.287
392,1,val1,104,4.222,1.617,-1744234231.126,-1744234225.287
393,0,val1,104,4.216,1.644,-1744234231.147,-1744234225.287
394,2,val2,104,4.235,1.627,-1744234231.150,-1744234225.287
395,1,val2,81,3.290,2.596,-1744234231.173,-1744234225.287
396,1,val2,79,3.208,2.682,-1744234231.177,-1744234225.287
397,4,val1,104,4.246,1.639,-1744234231.172,-1744234225.287
398,2,val1,105,4.276,1.637,-1744234231.200,-1744234225.287
399,0,val2,89,3.607,2.312,-1744234231.206,-1744234225.287
400,3,val1,106,4.322,1.612,-1744234231.221,-1744234225.287
401,0,val2,91,3.688,2.260,-1744234231.236,-1744234225.287
402,4,val1,106,4.328,1.630,-1744234231.246,-1744234225.287
403,4,val2,91,3.716,2.255,-1744234231.258,-1744234225.287
404,0,val1,107,4.338,1.644,-1744234231.269,-1744234225.287
405,4,val2,102,4.164,1.829,-1744234231.281,-1744234225.287
406,2,val1,107,4.357,1.657,-1744234231.301,-1744234225.287
407,3,val2,97,3.956,2.080,-1744234231.324,-1744234225.287
408,3,val2,118,4.811,1.229,-1744234231.328,-1744234225.287
409,4,val1,107,4.369,1.677,-1744234231.333,-1744234225.287
410,2,val2,102,4.154,1.918,-1744234231.359,-1744234225.287
411,1,val1,108,4.384,1.681,-1744234231.352,-1744234225.287
412,3,val1,108,4.403,1.684,-1744234231.375,-1744234225.287
413,2,val2,106,4.316,1.772,-1744234231.376,-1744234225.287
414,1,val2,85,3.451,2.662,-1744234231.401,-1744234225.287
415,1,val2,84,3.411,2.722,-1744234231.420,-1744234225.287
416,4,val1,108,4.410,1.703,-1744234231.400,-1744234225.287
417,1,val1,109,4.424,1.722,-1744234231.434,-1744234225.287
418,0,val1,109,4.419,1.762,-1744234231.468,-1744234225.287
419,4,val2,101,4.122,2.035,-1744234231.444,-1744234225.287
420,3,val1,109,4.444,1.748,-1744234231.479,-1744234225.287
421,4,val2,105,4.288,1.906,-1744234231.482,-1744234225.287
422,3,val2,114,4.648,1.554,-1744234231.489,-1744234225.287
423,1,val2,98,3.978,2.247,-1744234231.512,-1744234225.287
424,3,val1,110,4.484,1.735,-1744234231.506,-1744234225.287
425,1,val2,106,4.303,1.963,-1744234231.553,-1744234225.287
426,0,val1,110,4.459,1.805,-1744234231.552,-1744234225.287
427,2,val1,111,4.519,1.751,-1744234231.557,-1744234225.287
428,4,val2,110,4.491,1.779,-1744234231.558,-1744234225.287
429,1,val1,111,4.507,1.795,-1744234231.589,-1744234225.287
430,2,val2,110,4.479,1.829,-1744234231.595,-1744234225.287
431,0,val2,95,3.850,2.487,-1744234231.624,-1744234225.287
432,3,val1,112,4.565,1.783,-1744234231.635,-1744234225.287
433,1,val2,112,4.548,1.767,-1744234231.603,-1744234225.287
434,4,val1,112,4.573,1.773,-1744234231.633,-1744234225.287
435,4,val2,109,4.451,1.910,-1744234231.648,-1744234225.287
436,2,val1,112,4.560,1.835,-1744234231.682,-1744234225.287
437,4,val2,116,4.738,1.665,-1744234231.691,-1744234225.287
438,0,val1,113,4.582,1.830,-1744234231.700,-1744234225.287
439,3,val1,113,4.607,1.822,-1744234231.716,-1744234225.287
440,2,val2,109,4.438,1.992,-1744234231.717,-1744234225.287
441,2,val2,113,4.601,1.841,-1744234231.729,-1744234225.287
442,2,val1,114,4.641,1.815,-1744234231.744,-1744234225.287
443,1,val2,97,3.937,2.521,-1744234231.746,-1744234225.287
444,1,val2,114,4.630,1.858,-1744234231.775,-1744234225.287
