id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
147,0,val2,22,1.127,0.022,12.891,14.039
148,3,val2,55,2.813,0.028,11.201,14.042
149,1,val3,46,2.339,0.026,11.678,14.043
150,1,val2,33,1.687,0.076,12.281,14.044
151,1,val3,57,2.895,0.028,11.121,14.044
152,4,val3,50,2.572,0.037,11.434,14.043
153,4,val3,35,1.818,0.026,12.201,14.045
154,2,val3,16,0.844,0.035,13.167,14.045
155,0,val3,27,1.378,0.022,12.646,14.046
156,3,val2,20,1.053,0.032,12.961,14.046
157,3,val2,40,2.059,0.082,11.906,14.047
158,4,val2,11,0.610,0.056,13.382,14.048
159,0,val3,37,1.879,0.050,12.119,14.048
160,3,val2,11,0.600,0.026,13.423,14.048
161,3,val2,37,1.908,0.030,12.112,14.049
162,0,val3,28,1.428,0.056,12.566,14.050
163,4,val3,48,2.472,0.025,11.557,14.054
164,0,val3,11,0.573,0.025,13.456,14.054
165,4,val3,16,0.862,0.036,13.157,14.055
166,3,val3,6,0.350,0.029,13.678,14.056
167,2,val3,17,0.894,0.022,13.142,14.059
168,1,val3,28,1.436,0.067,12.556,14.059
169,1,val3,40,2.037,0.029,11.994,14.060
170,0,val3,31,1.578,0.065,12.423,14.066
171,2,val3,14,0.742,0.028,13.301,14.072
172,3,val3,23,1.204,0.049,12.819,14.072
173,2,val3,8,0.442,0.028,13.604,14.074
174,1,val3,52,2.644,0.071,11.358,14.073
175,4,val3,44,2.270,0.025,11.781,14.075
176,0,val3,46,2.331,0.055,11.690,14.076
177,0,val3,57,2.883,8.541,2.653,14.078
178,3,val3,27,1.406,0.057,12.616,14.079
179,2,val3,27,1.395,0.026,12.661,14.082
180,4,val3,42,2.169,0.026,11.888,14.083
181,4,val3,22,1.164,0.043,12.877,14.084
182,0,val3,51,2.582,0.048,11.455,14.084
183,0,val3,15,0.774,0.022,13.292,14.087
184,0,val3,43,2.181,0.039,11.868,14.088
185,1,val3,37,1.887,0.064,12.138,14.089
186,1,val3,13,0.681,0.024,13.387,14.093
187,1,val3,25,1.284,0.040,12.772,14.096
188,1,val3,38,1.937,0.036,12.123,14.097
189,1,val3,0,0.029,0.027,14.045,14.101
190,2,val1,0,0.039,0.024,-1744233578.756,-1744233578.693
191,3,val1,1,0.099,0.026,-1744233578.818,-1744233578.693
192,0,val1,2,0.121,0.040,-1744233578.854,-1744233578.693
193,4,val1,1,0.109,0.034,-1744233578.837,-1744233578.693
194,1,val1,2,0.130,0.049,-1744233578.873,-1744233578.693
195,2,val1,2,0.141,0.059,-1744233578.893,-1744233578.693
196,3,val1,2,0.149,0.069,-1744233578.911,-1744233578.693
197,4,val1,2,0.160,0.078,-1744233578.930,-1744233578.693
198,4,val1,3,0.210,0.047,-1744233578.949,-1744233578.693
199,1,val1,4,0.231,0.064,-1744233578.988,-1744233578.693
200,3,val1,3,0.199,0.075,-1744233578.968,-1744233578.693
201,0,val1,4,0.222,0.093,-1744233579.008,-1744233578.693
202,3,val1,4,0.249,0.083,-1744233579.026,-1744233578.693
203,1,val1,5,0.281,0.115,-1744233579.089,-1744233578.693
204,2,val1,4,0.242,0.112,-1744233579.046,-1744233578.693
205,3,val1,5,0.300,0.116,-1744233579.108,-1744233578.693
206,4,val1,4,0.260,0.114,-1744233579.066,-1744233578.693
207,0,val1,6,0.323,0.118,-1744233579.134,-1744233578.693
208,4,val1,7,0.410,0.053,-1744233579.156,-1744233578.693
209,0,val1,9,0.473,0.033,-1744233579.199,-1744233578.693
210,3,val1,7,0.400,0.083,-1744233579.176,-1744233578.693
211,2,val1,10,0.542,0.024,-1744233579.259,-1744233578.693
212,4,val1,10,0.560,0.030,-1744233579.283,-1744233578.693
213,2,val1,11,0.592,0.027,-1744233579.313,-1744233578.693
214,2,val1,12,0.642,0.025,-1744233579.361,-1744233578.693
215,4,val1,12,0.660,0.028,-1744233579.381,-1744233578.693
216,3,val1,12,0.650,0.061,-1744233579.404,-1744233578.693
217,4,val1,13,0.710,0.023,-1744233579.427,-1744233578.693
218,1,val1,14,0.731,0.029,-1744233579.453,-1744233578.693
219,4,val1,15,0.811,0.029,-1744233579.534,-1744233578.693
220,0,val1,16,0.824,0.035,-1744233579.553,-1744233578.693
221,0,val1,18,0.926,0.027,-1744233579.645,-1744233578.693
222,3,val1,18,0.952,0.033,-1744233579.678,-1744233578.693
223,4,val1,18,0.962,0.043,-1744233579.698,-1744233578.693
224,1,val1,19,0.983,0.062,-1744233579.738,-1744233578.693
225,0,val1,19,0.976,0.047,-1744233579.716,-1744233578.693
226,2,val1,19,0.995,0.072,-1744233579.759,-1744233578.693
227,0,val1,20,1.026,0.060,-1744233579.779,-1744233578.693
228,0,val1,21,1.076,0.034,-1744233579.803,-1744233578.693
229,2,val1,21,1.095,0.037,-1744233579.825,-1744233578.693
230,3,val1,21,1.104,0.052,-1744233579.849,-1744233578.693
231,4,val1,21,1.114,0.060,-1744233579.867,-1744233578.693
232,1,val1,22,1.134,0.065,-1744233579.892,-1744233578.693
233,2,val1,23,1.195,0.024,-1744233579.912,-1744233578.693
234,1,val1,24,1.234,0.029,-1744233579.956,-1744233578.693
235,4,val1,24,1.265,0.029,-1744233579.988,-1744233578.693
236,0,val1,25,1.278,0.040,-1744233580.011,-1744233578.693
237,3,val1,25,1.306,0.036,-1744233580.035,-1744233578.693
238,0,val1,26,1.328,0.035,-1744233580.056,-1744233578.693
239,1,val1,30,1.536,0.025,-1744233580.253,-1744233578.693
240,2,val1,30,1.545,0.040,-1744233580.278,-1744233578.693
241,4,val1,30,1.567,0.044,-1744233580.304,-1744233578.693
242,0,val1,32,1.629,0.026,-1744233580.347,-1744233578.693
243,2,val1,33,1.696,0.033,-1744233580.422,-1744233578.693
244,2,val1,34,1.747,0.029,-1744233580.470,-1744233578.693
245,3,val1,34,1.756,0.051,-1744233580.500,-1744233578.693
246,3,val1,35,1.807,0.030,-1744233580.530,-1744233578.693
247,0,val1,36,1.829,0.033,-1744233580.556,-1744233578.693
248,1,val1,36,1.837,0.053,-1744233580.584,-1744233578.693
249,2,val1,36,1.848,0.067,-1744233580.608,-1744233578.693
250,2,val1,37,1.898,0.047,-1744233580.638,-1744233578.693
251,4,val1,38,1.969,0.030,-1744233580.692,-1744233578.693
252,1,val1,39,1.987,0.044,-1744233580.725,-1744233578.693
253,2,val1,39,1.998,0.063,-1744233580.754,-1744233578.693
254,3,val1,39,2.009,0.077,-1744233580.779,-1744233578.693
255,4,val1,41,2.119,0.032,-1744233580.844,-1744233578.693
256,2,val1,42,2.148,0.028,-1744233580.869,-1744233578.693
257,3,val1,42,2.159,0.042,-1744233580.895,-1744233578.693
258,1,val1,43,2.188,0.039,-1744233580.920,-1744233578.693
259,4,val1,43,2.220,0.031,-1744233580.944,-1744233578.693
260,3,val1,43,2.210,0.060,-1744233580.964,-1744233578.693
261,1,val1,44,2.238,0.062,-1744233580.993,-1744233578.693
262,3,val1,44,2.260,0.063,-1744233581.016,-1744233578.693
263,0,val1,45,2.281,0.067,-1744233581.041,-1744233578.693
264,3,val1,45,2.310,0.058,-1744233581.062,-1744233578.693
265,2,val1,45,2.299,0.095,-1744233581.087,-1744233578.693
266,1,val1,48,2.439,0.028,-1744233581.160,-1744233578.693
267,2,val1,48,2.450,0.039,-1744233581.182,-1744233578.693
268,0,val1,49,2.482,0.034,-1744233581.209,-1744233578.693
269,2,val1,49,2.500,0.060,-1744233581.252,-1744233578.693
270,1,val1,49,2.489,0.070,-1744233581.253,-1744233578.693
271,4,val1,49,2.522,0.061,-1744233581.276,-1744233578.693
272,2,val1,50,2.550,0.060,-1744233581.303,-1744233578.693
273,0,val1,52,2.632,0.026,-1744233581.351,-1744233578.693
274,1,val1,53,2.694,0.034,-1744233581.422,-1744233578.693
275,3,val1,53,2.712,0.038,-1744233581.443,-1744233578.693
276,4,val1,53,2.722,0.049,-1744233581.464,-1744233578.693
277,0,val1,54,2.733,0.059,-1744233581.486,-1744233578.693
278,1,val1,54,2.745,0.067,-1744233581.504,-1744233578.693
279,4,val1,54,2.772,0.083,-1744233581.549,-1744233578.693
280,1,val1,55,2.795,0.104,-1744233581.592,-1744233578.693
281,0,val1,55,2.783,0.095,-1744233581.571,-1744233578.693
282,2,val1,54,2.750,0.087,-1744233581.531,-1744233578.693
283,0,val1,56,2.833,0.083,-1744233581.609,-1744233578.693
284,2,val1,56,2.850,0.098,-1744233581.641,-1744233578.693
285,1,val1,56,2.845,0.123,-1744233581.661,-1744233578.693
286,0,val2,92,4.648,0.640,-1744233583.981,-1744233578.693
287,3,val1,56,2.864,2.447,-1744233584.004,-1744233578.693
288,0,val2,59,2.984,2.360,-1744233584.037,-1744233578.693
289,2,val1,57,2.900,2.444,-1744233584.037,-1744233578.693
290,0,val2,66,3.336,2.016,-1744233584.045,-1744233578.693
291,3,val1,57,2.914,2.453,-1744233584.060,-1744233578.693
292,0,val2,99,5.002,0.371,-1744233584.066,-1744233578.693
293,0,val2,98,4.951,0.467,-1744233584.111,-1744233578.693
294,4,val1,104,5.303,0.120,-1744233584.116,-1744233578.693
295,3,val2,62,3.165,2.280,-1744233584.138,-1744233578.693
296,4,val2,62,3.175,2.266,-1744233584.134,-1744233578.693
297,1,val1,64,3.248,2.195,-1744233584.137,-1744233578.693
298,1,val1,74,3.753,1.717,-1744233584.164,-1744233578.693
299,1,val2,58,2.945,2.535,-1744233584.173,-1744233578.693
300,0,val2,102,5.155,0.346,-1744233584.194,-1744233578.693
301,1,val1,66,3.349,2.148,-1744233584.191,-1744233578.693
302,1,val1,83,4.207,1.325,-1744233584.225,-1744233578.693
303,4,val2,63,3.226,2.321,-1744233584.240,-1744233578.693
304,1,val2,59,2.995,2.575,-1744233584.264,-1744233578.693
305,2,val1,64,3.254,2.327,-1744233584.275,-1744233578.693
306,3,val2,74,3.770,1.779,-1744233584.242,-1744233578.693
307,3,val1,59,3.014,2.542,-1744233584.250,-1744233578.693
308,1,val1,79,4.006,1.604,-1744233584.303,-1744233578.693
309,4,val2,58,2.974,2.628,-1744233584.295,-1744233578.693
310,4,val2,69,3.529,2.097,-1744233584.319,-1744233578.693
311,1,val1,88,4.460,1.182,-1744233584.335,-1744233578.693
312,4,val1,60,3.075,2.592,-1744233584.360,-1744233578.693
313,3,val2,60,3.065,2.586,-1744233584.343,-1744233578.693
314,3,val2,70,3.569,2.109,-1744233584.370,-1744233578.693
315,3,val1,63,3.216,2.482,-1744233584.391,-1744233578.693
316,1,val2,63,3.198,2.517,-1744233584.409,-1744233578.693
317,1,val2,62,3.148,2.586,-1744233584.427,-1744233578.693
318,3,val1,67,3.417,2.307,-1744233584.418,-1744233578.693
319,4,val2,67,3.428,2.333,-1744233584.454,-1744233578.693
320,2,val1,65,3.305,2.454,-1744233584.452,-1744233578.693
321,1,val1,84,4.258,1.526,-1744233584.477,-1744233578.693
322,4,val2,72,3.680,2.104,-1744233584.477,-1744233578.693
323,3,val2,61,3.115,2.692,-1744233584.500,-1744233578.693
324,1,val1,96,4.864,0.948,-1744233584.506,-1744233578.693
325,3,val2,76,3.871,1.975,-1744233584.539,-1744233578.693
326,1,val2,69,3.501,2.370,-1744233584.563,-1744233578.693
327,0,val1,67,3.387,2.482,-1744233584.561,-1744233578.693
328,4,val1,66,3.377,2.496,-1744233584.566,-1744233578.693
329,1,val2,71,3.601,2.295,-1744233584.590,-1744233578.693
330,4,val1,64,3.276,2.627,-1744233584.597,-1744233578.693
331,3,val1,65,3.317,2.611,-1744233584.621,-1744233578.693
332,4,val2,68,3.478,2.462,-1744233584.633,-1744233578.693
333,4,val2,71,3.629,2.317,-1744233584.639,-1744233578.693
334,3,val1,77,3.921,2.037,-1744233584.651,-1744233578.693
335,3,val2,78,3.972,2.007,-1744233584.672,-1744233578.693
336,3,val2,82,4.174,1.821,-1744233584.688,-1744233578.693
337,2,val1,60,3.053,2.942,-1744233584.688,-1744233578.693
338,2,val1,75,3.809,2.207,-1744233584.709,-1744233578.693
339,2,val2,58,2.950,3.071,-1744233584.715,-1744233578.693
340,1,val1,92,4.662,1.377,-1744233584.732,-1744233578.693
341,1,val2,67,3.400,2.658,-1744233584.750,-1744233578.693
342,1,val1,93,4.712,1.375,-1744233584.780,-1744233578.693
343,1,val2,75,3.804,2.290,-1744233584.787,-1744233578.693
344,4,val2,82,4.185,1.924,-1744233584.802,-1744233578.693
345,0,val1,69,3.487,2.627,-1744233584.808,-1744233578.693
346,0,val1,68,3.437,2.686,-1744233584.816,-1744233578.693
347,4,val1,74,3.781,2.366,-1744233584.840,-1744233578.693
348,3,val2,87,4.426,1.708,-1744233584.827,-1744233578.693
349,4,val1,73,3.730,2.444,-1744233584.868,-1744233578.693
350,3,val2,90,4.578,1.599,-1744233584.870,-1744233578.693
351,2,val2,61,3.103,3.077,-1744233584.874,-1744233578.693
352,3,val1,72,3.669,2.531,-1744233584.893,-1744233578.693
353,2,val2,62,3.154,3.053,-1744233584.899,-1744233578.693
354,1,val2,70,3.551,2.707,-1744233584.951,-1744233578.693
355,2,val1,66,3.355,2.904,-1744233584.953,-1744233578.693
356,1,val2,81,4.106,2.155,-1744233584.955,-1744233578.693
357,3,val1,89,4.527,1.712,-1744233584.933,-1744233578.693
358,0,val1,72,3.639,2.647,-1744233584.979,-1744233578.693
359,4,val2,86,4.387,1.904,-1744233584.985,-1744233578.693
360,0,val1,70,3.538,2.787,-1744233585.018,-1744233578.693
361,4,val2,88,4.489,1.823,-1744233585.005,-1744233578.693
362,4,val1,78,3.983,2.342,-1744233585.018,-1744233578.693
363,4,val1,76,3.882,2.474,-1744233585.049,-1744233578.693
364,2,val2,63,3.204,3.162,-1744233585.059,-1744233578.693
365,3,val2,94,4.780,1.584,-1744233585.057,-1744233578.693
366,2,val2,69,3.507,2.896,-1744233585.096,-1744233578.693
367,3,val1,86,4.376,2.002,-1744233585.070,-1744233578.693
368,3,val1,88,4.477,1.926,-1744233585.096,-1744233578.693
369,2,val1,67,3.406,3.020,-1744233585.119,-1744233578.693
370,1,val2,72,3.652,2.777,-1744233585.122,-1744233578.693
371,0,val1,75,3.790,2.656,-1744233585.140,-1744233578.693
372,1,val2,90,4.561,1.920,-1744233585.173,-1744233578.693
373,0,val1,80,4.042,2.445,-1744233585.180,-1744233578.693
374,4,val2,94,4.793,1.694,-1744233585.180,-1744233578.693
375,4,val1,79,4.033,2.472,-1744233585.198,-1744233578.693
376,4,val2,99,5.046,1.468,-1744233585.207,-1744233578.693
377,2,val2,71,3.607,2.931,-1744233585.232,-1744233578.693
378,2,val2,72,3.658,2.903,-1744233585.254,-1744233578.693
379,0,val1,74,3.740,2.829,-1744233585.262,-1744233578.693
380,3,val1,83,4.224,2.323,-1744233585.240,-1744233578.693
381,3,val1,96,4.881,1.687,-1744233585.261,-1744233578.693
382,1,val2,78,3.955,2.654,-1744233585.302,-1744233578.693
383,0,val1,84,4.244,2.368,-1744233585.305,-1744233578.693
384,1,val2,87,4.409,2.223,-1744233585.326,-1744233578.693
385,4,val1,81,4.134,2.498,-1744233585.325,-1744233578.693
386,2,val2,78,3.960,2.681,-1744233585.334,-1744233578.693
387,0,val1,78,3.941,2.719,-1744233585.354,-1744233578.693
388,2,val2,82,4.162,2.498,-1744233585.354,-1744233578.693
389,4,val1,90,4.590,2.090,-1744233585.373,-1744233578.693
390,4,val2,96,4.894,1.788,-1744233585.375,-1744233578.693
391,2,val2,83,4.213,2.521,-1744233585.427,-1744233578.693
392,3,val1,91,4.628,2.079,-1744233585.400,-1744233578.693
393,3,val2,97,4.932,1.807,-1744233585.433,-1744233578.693
394,2,val1,88,4.466,2.278,-1744233585.437,-1744233578.693
395,0,val1,85,4.295,2.470,-1744233585.458,-1744233578.693
396,4,val2,101,5.147,1.629,-1744233585.469,-1744233578.693
397,4,val1,83,4.235,2.554,-1744233585.483,-1744233578.693
398,3,val2,95,4.831,1.964,-1744233585.488,-1744233578.693
399,3,val1,103,5.238,1.575,-1744233585.506,-1744233578.693
400,2,val2,81,4.112,2.734,-1744233585.539,-1744233578.693
401,3,val2,101,5.135,1.683,-1744233585.511,-1744233578.693
402,2,val1,96,4.871,1.988,-1744233585.552,-1744233578.693
403,0,val1,82,4.143,2.765,-1744233585.601,-1744233578.693
404,2,val2,86,4.365,2.505,-1744233585.563,-1744233578.693
405,4,val1,92,4.691,2.245,-1744233585.629,-1744233578.693
406,1,val2,91,4.611,2.295,-1744233585.600,-1744233578.693
407,0,val1,86,4.345,2.566,-1744233585.604,-1744233578.693
408,4,val2,100,5.096,1.888,-1744233585.678,-1744233578.693
409,1,val2,103,5.219,1.712,-1744233585.624,-1744233578.693
410,1,val2,101,5.118,1.929,-1744233585.740,-1744233578.693
411,3,val1,99,5.033,1.940,-1744233585.666,-1744233578.693
412,0,val1,90,4.547,2.477,-1744233585.717,-1744233578.693
413,0,val1,93,4.699,2.350,-1744233585.741,-1744233578.693
414,2,val2,84,4.264,2.725,-1744233585.682,-1744233578.693
415,2,val1,79,4.011,2.983,-1744233585.687,-1744233578.693
416,2,val2,90,4.567,2.458,-1744233585.719,-1744233578.693
417,2,val2,87,4.415,2.664,-1744233585.773,-1744233578.693
418,2,val1,103,5.226,1.866,-1744233585.785,-1744233578.693
419,2,val2,94,4.770,2.334,-1744233585.797,-1744233578.693
420,2,val2,91,4.618,2.523,-1744233585.834,-1744233578.693
421,4,val1,93,4.742,2.366,-1744233585.801,-1744233578.693
422,2,val2,99,5.023,2.141,-1744233585.857,-1744233578.693
423,2,val1,97,4.921,2.269,-1744233585.883,-1744233578.693
424,4,val1,98,4.995,2.166,-1744233585.854,-1744233578.693
425,0,val1,103,5.205,1.994,-1744233585.892,-1744233578.693
426,2,val2,95,4.820,2.398,-1744233585.911,-1744233578.693
427,2,val2,102,5.175,2.048,-1744233585.916,-1744233578.693
428,4,val1,95,4.843,2.376,-1744233585.912,-1744233578.693
429,4,val2,103,5.250,2.010,-1744233585.953,-1744233578.693
430,0,val1,96,4.850,2.429,-1744233585.972,-1744233578.693
431,0,val2,104,5.256,2.027,-1744233585.976,-1744233578.693
432,2,val1,93,4.719,2.534,-1744233585.946,-1744233578.693
433,2,val1,105,5.329,1.990,-1744233586.012,-1744233578.693
434,2,val2,104,5.279,2.063,-1744233586.035,-1744233578.693
435,1,val2,104,5.270,2.048,-1744233586.012,-1744233578.693
436,4,val1,106,5.403,1.945,-1744233586.042,-1744233578.693
437,0,val2,105,5.309,2.070,-1744233586.072,-1744233578.693
438,2,val1,107,5.430,1.952,-1744233586.075,-1744233578.693
439,1,val2,105,5.320,2.079,-1744233586.093,-1744233578.693
440,3,val1,108,5.492,1.914,-1744233586.098,-1744233578.693
441,4,val1,108,5.504,1.943,-1744233586.141,-1744233578.693
442,3,val2,105,5.340,2.107,-1744233586.140,-1744233578.693
443,2,val1,109,5.531,1.967,-1744233586.191,-1744233578.693
444,2,val2,106,5.379,2.178,-1744233586.250,-1744233578.693
445,3,val1,109,5.543,1.926,-1744233586.162,-1744233578.693
446,0,val2,106,5.358,2.147,-1744233586.198,-1744233578.693
447,4,val2,105,5.353,2.130,-1744233586.176,-1744233578.693
448,4,val1,110,5.605,1.918,-1744233586.217,-1744233578.693
449,4,val1,111,5.656,1.953,-1744233586.302,-1744233578.693
450,4,val2,107,5.454,2.228,-1744233586.375,-1744233578.693
451,1,val2,106,5.371,2.159,-1744233586.223,-1744233578.693
452,0,val2,107,5.409,2.173,-1744233586.275,-1744233578.693
453,2,val1,112,5.684,1.966,-1744233586.344,-1744233578.693
454,3,val1,111,5.644,1.986,-1744233586.323,-1744233578.693
455,1,val1,111,5.626,1.944,-1744233586.263,-1744233578.693
456,1,val2,107,5.422,2.199,-1744233586.314,-1744233578.693
457,1,val1,112,5.676,1.975,-1744233586.344,-1744233578.693
458,1,val2,109,5.524,2.215,-1744233586.433,-1744233578.693
459,2,val1,114,5.785,1.925,-1744233586.404,-1744233578.693
460,3,val2,107,5.441,2.209,-1744233586.343,-1744233578.693
461,3,val1,113,5.746,1.939,-1744233586.378,-1744233578.693
462,3,val2,110,5.594,2.208,-1744233586.495,-1744233578.693
463,3,val2,112,5.695,2.168,-1744233586.557,-1744233578.693
464,2,val2,111,5.634,2.190,-1744233586.517,-1744233578.693
465,4,val2,113,5.758,2.127,-1744233586.579,-1744233578.693
466,0,val2,108,5.460,2.269,-1744233586.422,-1744233578.693
467,4,val2,114,5.810,2.133,-1744233586.636,-1744233578.693
