id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
96,3,val2,12,1.289,0.019,3.960,5.268
97,3,val3,1,0.179,0.020,5.070,5.268
98,3,val3,28,2.904,0.021,2.344,5.269
99,1,val2,24,2.461,0.021,2.796,5.279
100,0,val3,28,2.841,0.022,2.404,5.267
101,0,val3,22,2.234,0.021,3.013,5.268
102,0,val2,0,0.018,0.024,5.226,5.269
103,0,val3,14,1.428,0.020,3.821,5.269
104,0,val3,18,1.831,0.020,3.419,5.270
105,0,val2,26,2.638,0.028,2.613,5.279
106,0,val2,2,0.220,0.019,5.045,5.284
107,0,val2,21,2.134,0.025,3.126,5.285
108,4,val2,16,1.713,0.019,3.531,5.263
109,4,val2,22,2.318,0.021,2.926,5.265
110,2,val3,27,2.782,0.020,2.451,5.253
111,3,val2,14,1.491,0.020,3.758,5.270
112,0,val2,9,0.925,0.019,4.344,5.288
113,1,val2,22,2.258,0.020,3.005,5.283
114,4,val2,19,2.016,0.019,3.242,5.278
115,2,val3,26,2.682,0.021,2.555,5.257
116,2,val2,11,1.168,0.019,4.071,5.258
117,2,val3,20,2.076,0.019,3.164,5.259
118,2,val3,18,1.874,0.021,3.368,5.263
119,2,val3,19,1.975,0.020,3.272,5.267
120,4,val2,17,1.814,0.021,3.447,5.282
121,2,val2,28,2.882,0.023,2.362,5.267
122,2,val2,22,2.277,0.021,2.975,5.273
123,1,val2,13,1.350,0.018,3.916,5.284
124,4,val2,15,1.613,0.020,3.650,5.282
125,3,val2,15,1.592,0.019,3.661,5.272
126,3,val2,27,2.802,0.021,2.451,5.275
127,3,val2,10,1.087,0.020,4.169,5.276
128,3,val2,6,0.681,0.022,4.577,5.280
129,3,val2,5,0.581,0.019,4.692,5.292
130,2,val2,13,1.370,0.019,3.888,5.276
131,4,val2,4,0.501,0.019,4.766,5.286
132,1,val2,18,1.854,0.020,3.413,5.287
133,1,val2,12,1.249,0.019,4.020,5.287
134,1,val2,21,2.158,0.019,3.112,5.289
135,1,val2,16,1.653,0.020,3.621,5.293
136,1,val2,11,1.149,0.019,4.126,5.294
137,2,val2,23,2.378,0.021,2.878,5.277
138,4,val2,5,0.602,0.020,4.669,5.291
139,2,val2,7,0.766,0.022,4.492,5.281
140,2,val2,21,2.176,0.023,3.082,5.281
141,2,val2,1,0.159,0.019,5.108,5.286
142,2,val2,24,2.479,0.023,2.791,5.293
143,4,val2,14,1.512,0.023,3.756,5.291
144,4,val1,29,3.022,0.997,7.273,11.292
145,1,val1,31,3.164,1.067,7.060,11.292
146,4,val1,42,4.325,0.266,6.704,11.294
147,4,val1,36,3.723,0.388,7.187,11.298
148,3,val1,35,3.605,0.435,7.254,11.294
149,1,val1,38,3.866,0.468,6.962,11.296
150,1,val1,48,4.869,0.145,6.286,11.300
151,1,val1,43,4.366,0.247,6.687,11.300
152,0,val1,33,3.343,0.867,7.092,11.301
153,4,val1,46,4.725,0.041,6.533,11.299
154,3,val1,36,3.705,0.452,7.142,11.299
155,3,val1,42,4.307,0.260,6.737,11.304
156,3,val1,37,3.805,0.501,6.999,11.305
157,1,val1,39,3.966,0.464,6.875,11.305
158,1,val1,33,3.365,1.043,6.898,11.306
159,4,val1,40,4.124,0.375,6.804,11.303
160,0,val1,42,4.244,0.299,6.758,11.302
161,0,val1,36,3.643,0.812,6.851,11.306
162,0,val1,32,3.242,1.014,7.050,11.307
163,0,val1,37,3.743,0.615,6.950,11.308
164,4,val1,43,4.425,0.214,6.665,11.303
165,4,val1,31,3.222,1.058,7.027,11.307
166,2,val1,46,4.687,0.054,6.567,11.308
167,0,val1,48,4.845,0.025,6.438,11.309
168,2,val1,47,4.787,0.026,6.497,11.310
169,2,val1,39,3.985,0.492,6.833,11.311
170,2,val1,41,4.186,0.336,6.789,11.311
171,0,val1,46,4.645,0.071,6.594,11.310
172,0,val1,30,3.042,1.020,7.249,11.311
173,4,val1,34,3.523,0.564,7.224,11.312
174,3,val1,43,4.407,0.254,6.652,11.314
175,1,val1,44,4.467,0.227,6.621,11.315
176,2,val1,34,3.483,0.700,7.132,11.316
177,2,val1,37,3.784,0.598,6.935,11.317
178,3,val1,31,3.204,0.929,7.185,11.318
179,2,val2,48,4.887,0.245,6.553,11.684
180,3,val2,40,4.106,0.290,7.289,11.685
181,3,val2,44,4.507,0.026,7.153,11.686
182,3,val2,45,4.607,0.039,7.041,11.687
183,3,val2,46,4.707,0.033,6.947,11.687
184,3,val2,39,4.006,0.093,7.590,11.689
185,2,val2,40,4.085,0.283,7.320,11.688
186,1,val2,45,4.567,0.027,7.095,11.690
187,3,val2,29,3.004,1.073,7.613,11.689
188,2,val2,45,4.587,0.036,7.067,11.690
189,1,val2,36,3.665,0.528,7.497,11.691
190,1,val2,42,4.266,0.152,7.274,11.693
191,1,val2,35,3.565,0.650,7.479,11.693
192,2,val2,36,3.684,0.459,7.548,11.691
193,0,val2,29,2.942,1.179,7.572,11.693
194,4,val2,38,3.924,0.399,7.369,11.691
195,1,val2,50,5.070,0.796,5.829,11.695
196,1,val2,37,3.765,0.504,7.428,11.697
197,1,val2,49,4.969,0.895,5.834,11.698
198,2,val2,50,5.087,0.780,5.825,11.692
199,4,val2,49,5.026,0.162,6.506,11.694
200,4,val2,47,4.825,0.030,6.840,11.695
201,4,val2,32,3.323,1.023,7.351,11.697
202,4,val2,35,3.623,0.615,7.460,11.697
203,4,val2,30,3.122,1.179,7.398,11.699
204,4,val2,28,2.922,1.129,7.650,11.700
205,4,val2,45,4.625,0.044,7.032,11.701
206,0,val2,50,5.046,0.821,5.830,11.696
207,0,val2,49,4.946,0.218,6.534,11.699
208,0,val2,44,4.445,0.025,7.231,11.700
209,0,val2,34,3.443,0.727,7.532,11.702
210,3,val3,56,5.709,1.240,12.174,19.123
211,4,val3,37,3.824,2.949,12.350,19.123
212,4,val3,41,4.224,2.548,12.353,19.125
213,2,val3,30,3.083,3.687,12.358,19.127
214,3,val3,53,5.408,1.443,12.278,19.129
215,2,val3,42,4.286,2.480,12.366,19.132
216,0,val3,67,6.748,0.586,11.794,19.128
217,0,val3,78,7.852,0.060,11.222,19.134
218,0,val3,40,4.044,2.725,12.365,19.134
219,2,val3,67,6.790,0.688,11.654,19.132
220,2,val3,29,2.982,3.790,12.367,19.140
221,2,val3,38,3.884,2.884,12.372,19.141
222,2,val3,33,3.383,3.388,12.375,19.146
223,2,val3,32,3.283,3.484,12.380,19.147
224,4,val3,60,6.127,0.924,12.077,19.128
225,0,val3,55,5.546,1.477,12.119,19.142
226,1,val3,30,3.064,3.704,12.364,19.133
227,3,val3,74,7.513,0.291,11.327,19.131
228,3,val3,67,6.812,0.688,11.637,19.138
229,3,val3,64,6.511,0.866,11.762,19.140
230,2,val3,31,3.183,3.591,12.381,19.154
231,1,val3,57,5.771,1.233,12.137,19.142
232,1,val3,34,3.465,3.302,12.376,19.142
233,1,val3,71,7.173,0.533,11.442,19.148
234,3,val3,54,5.508,1.421,12.216,19.145
235,2,val3,52,5.288,1.527,12.341,19.155
236,1,val3,51,5.170,1.644,12.335,19.149
237,4,val3,48,4.925,1.841,12.369,19.135
238,0,val3,54,5.446,1.723,11.981,19.150
239,0,val3,43,4.345,2.423,12.390,19.157
240,0,val3,75,7.552,0.276,11.330,19.158
241,2,val3,63,6.390,1.008,11.765,19.163
242,4,val3,69,7.029,0.577,11.532,19.137
243,4,val3,44,4.525,2.245,12.373,19.143
244,0,val3,79,7.952,0.050,11.162,19.164
245,1,val3,69,6.973,0.608,11.574,19.155
246,1,val3,46,4.669,2.097,12.390,19.155
247,1,val3,47,4.769,1.992,12.401,19.162
248,3,val3,32,3.304,3.470,12.372,19.146
249,0,val3,63,6.347,1.069,11.749,19.165
250,2,val3,58,5.889,1.077,12.198,19.164
251,4,val3,75,7.629,0.220,11.295,19.144
252,1,val3,41,4.166,2.601,12.395,19.162
253,3,val3,33,3.404,3.350,12.397,19.152
254,0,val3,56,5.647,1.594,11.931,19.171
255,0,val3,31,3.142,3.630,12.400,19.172
256,0,val3,62,6.247,1.012,11.922,19.181
257,0,val3,35,3.543,3.228,12.411,19.183
258,0,val3,47,4.745,2.014,12.431,19.190
259,3,val3,38,3.906,2.867,12.380,19.152
260,4,val3,65,6.627,0.652,11.870,19.150
261,2,val3,70,7.090,0.534,11.545,19.169
262,1,val3,29,2.964,3.806,12.399,19.168
263,0,val3,69,6.948,0.615,11.628,19.191
264,0,val3,38,3.844,2.927,12.425,19.195
265,0,val3,57,5.747,1.438,12.011,19.196
266,0,val3,39,3.944,2.822,12.432,19.198
267,0,val3,41,4.144,2.617,12.439,19.200
268,2,val3,66,6.690,0.625,11.855,19.170
269,1,val3,68,6.873,0.649,11.648,19.169
270,3,val3,62,6.311,0.800,12.048,19.159
271,4,val3,70,7.129,0.514,11.508,19.151
272,4,val3,39,4.024,2.745,12.389,19.158
273,4,val3,33,3.423,1.741,13.995,19.158
274,4,val3,59,6.027,1.045,12.093,19.165
275,4,val3,78,7.930,0.043,11.193,19.166
276,1,val3,58,5.871,1.295,12.013,19.179
277,1,val3,56,5.671,1.199,12.312,19.182
278,1,val3,32,3.264,3.505,12.421,19.190
279,1,val3,61,6.171,1.051,11.973,19.195
280,1,val3,72,7.273,0.473,11.451,19.197
281,2,val3,44,4.487,2.269,12.422,19.178
282,2,val3,72,7.290,0.476,11.413,19.180
283,0,val3,66,6.648,0.789,11.765,19.202
284,0,val3,45,4.545,2.215,12.443,19.203
285,3,val3,30,3.104,2.139,13.917,19.160
286,2,val3,49,4.987,1.770,12.432,19.190
287,1,val3,67,6.772,0.683,11.743,19.198
288,1,val3,53,5.370,1.615,12.214,19.200
289,4,val3,55,5.627,1.208,12.338,19.172
290,3,val3,70,7.113,0.549,11.504,19.167
291,3,val3,78,7.914,0.032,11.222,19.167
292,3,val3,57,5.809,1.282,12.084,19.175
293,1,val3,40,4.066,2.699,12.436,19.201
294,4,val3,61,6.227,1.131,11.815,19.173
295,4,val3,58,5.927,0.962,12.295,19.184
296,4,val3,76,7.729,0.162,11.294,19.185
297,4,val3,71,7.229,0.499,11.464,19.191
298,4,val3,68,6.929,0.613,11.650,19.192
299,4,val3,56,5.727,1.180,12.300,19.207
300,2,val3,43,4.386,2.372,12.433,19.191
301,0,val3,71,7.148,0.538,11.521,19.207
302,3,val3,47,4.807,1.958,12.411,19.176
303,3,val3,66,6.712,0.585,11.891,19.188
304,3,val3,34,3.505,3.265,12.434,19.203
305,3,val3,41,4.206,2.564,12.434,19.204
306,2,val3,76,7.691,0.179,11.325,19.194
307,2,val3,62,6.289,0.932,11.973,19.195
308,2,val3,74,7.490,0.293,11.415,19.198
309,2,val3,35,3.584,3.181,12.440,19.205
310,2,val3,54,5.488,1.642,12.077,19.207
311,3,val2,69,7.013,0.027,16.476,23.516
312,3,val2,65,6.612,0.034,16.887,23.533
313,2,val2,53,5.388,0.612,17.544,23.544
314,3,val2,51,5.208,0.701,17.634,23.543
315,3,val2,61,6.211,0.027,17.314,23.552
316,4,val2,52,5.326,0.651,17.577,23.555
317,2,val2,61,6.189,0.027,17.343,23.559
318,2,val2,55,5.588,0.453,17.519,23.560
319,1,val2,60,6.071,0.030,17.456,23.557
320,0,val2,59,5.947,0.117,17.494,23.558
321,4,val2,67,6.828,0.027,16.707,23.561
322,3,val2,72,7.313,0.027,16.221,23.562
323,2,val2,51,5.188,0.743,17.631,23.562
324,4,val2,72,7.329,0.042,16.194,23.565
325,0,val2,70,7.048,0.024,16.491,23.563
326,4,val2,66,6.728,0.030,16.809,23.566
327,0,val2,74,7.450,0.034,16.080,23.564
328,0,val2,58,5.847,0.107,17.613,23.567
329,1,val2,63,6.372,0.027,17.169,23.567
330,1,val2,66,6.672,0.027,16.872,23.571
331,4,val2,63,6.427,0.030,17.111,23.568
332,4,val2,51,5.226,0.662,17.682,23.570
333,4,val2,62,6.327,0.027,17.219,23.573
334,3,val2,68,6.913,0.030,16.632,23.574
335,0,val2,53,5.346,0.674,17.555,23.576
336,4,val2,74,7.529,2.637,13.407,23.574
337,1,val2,73,7.373,0.030,16.175,23.579
338,2,val2,73,7.390,0.041,16.149,23.580
339,0,val2,72,7.249,0.032,16.301,23.582
340,2,val2,65,6.590,0.030,16.962,23.582
341,2,val2,60,6.089,0.039,17.456,23.585
342,1,val2,62,6.271,0.029,17.290,23.591
343,1,val2,64,6.472,0.029,17.091,23.592
344,3,val1,49,5.008,0.687,-1744235003.025,-1744234997.330
345,3,val1,48,4.908,0.795,-1744235003.032,-1744234997.330
346,3,val1,50,5.108,0.638,-1744235003.076,-1744234997.330
347,4,val1,50,5.126,0.596,-1744235003.051,-1744234997.330
348,0,val1,51,5.146,0.618,-1744235003.094,-1744234997.330
349,0,val1,52,5.246,0.536,-1744235003.112,-1744234997.330
350,2,val1,56,5.689,0.117,-1744235003.136,-1744234997.330
351,4,val1,53,5.426,0.399,-1744235003.155,-1744234997.330
352,1,val1,52,5.270,0.575,-1744235003.175,-1744234997.330
353,4,val1,54,5.526,0.342,-1744235003.198,-1744234997.330
354,3,val1,52,5.308,0.579,-1744235003.217,-1744234997.330
355,3,val1,55,5.609,0.323,-1744235003.261,-1744234997.330
356,1,val1,55,5.571,0.340,-1744235003.240,-1744234997.330
357,1,val1,54,5.470,0.481,-1744235003.281,-1744234997.330
358,2,val1,57,5.789,0.183,-1744235003.302,-1744234997.330
359,3,val1,58,5.910,0.107,-1744235003.347,-1744234997.330
360,4,val1,57,5.827,0.165,-1744235003.322,-1744234997.330
361,2,val1,59,5.989,0.076,-1744235003.394,-1744234997.330
362,1,val1,59,5.971,0.068,-1744235003.369,-1744234997.330
363,0,val1,60,6.047,0.060,-1744235003.437,-1744234997.330
364,3,val1,59,6.011,0.074,-1744235003.415,-1744234997.330
365,3,val1,60,6.111,0.031,-1744235003.472,-1744234997.330
366,0,val1,61,6.147,0.027,-1744235003.504,-1744234997.330
367,3,val1,63,6.411,0.031,-1744235003.772,-1744234997.330
368,0,val1,64,6.447,0.028,-1744235003.805,-1744234997.330
369,2,val1,64,6.490,0.029,-1744235003.848,-1744234997.330
370,4,val1,64,6.527,0.030,-1744235003.887,-1744234997.330
371,0,val1,65,6.548,0.036,-1744235003.914,-1744234997.330
372,1,val1,65,6.572,0.036,-1744235003.938,-1744234997.330
373,0,val1,68,6.848,0.033,-1744235004.211,-1744234997.330
374,2,val1,68,6.890,0.027,-1744235004.247,-1744234997.330
375,2,val1,69,6.990,0.024,-1744235004.344,-1744234997.330
376,1,val1,70,7.073,0.029,-1744235004.431,-1744234997.330
377,2,val1,71,7.190,0.034,-1744235004.554,-1744234997.330
378,3,val1,71,7.213,0.040,-1744235004.583,-1744234997.330
379,0,val1,73,7.349,0.028,-1744235004.707,-1744234997.330
380,3,val1,73,7.413,0.036,-1744235004.779,-1744234997.330
381,4,val1,73,7.429,0.044,-1744235004.802,-1744234997.330
382,1,val1,74,7.474,0.027,-1744235004.830,-1744234997.330
383,1,val1,75,7.574,0.026,-1744235004.929,-1744234997.330
384,0,val1,76,7.652,0.030,-1744235005.012,-1744234997.330
385,1,val1,76,7.674,0.043,-1744235005.047,-1744234997.330
386,2,val1,77,7.791,0.029,-1744235005.150,-1744234997.330
387,1,val1,78,7.874,0.030,-1744235005.233,-1744234997.330
388,2,val1,79,7.991,0.027,-1744235005.348,-1744234997.330
389,4,val1,79,8.030,0.049,-1744235005.409,-1744234997.330
390,3,val1,79,8.014,0.030,-1744235005.374,-1744234997.330
391,2,val3,119,12.007,0.827,17.749,30.583
392,2,val3,109,11.003,1.828,17.754,30.584
393,3,val3,109,11.026,1.803,17.754,30.584
394,2,val3,101,10.199,2.633,17.753,30.586
395,2,val3,129,13.011,2.981,14.596,30.588
396,2,val3,86,8.693,3.292,18.605,30.590
397,1,val3,121,12.193,0.669,17.727,30.589
398,3,val3,102,10.323,2.509,17.760,30.592
399,2,val3,113,11.405,1.420,17.768,30.593
400,4,val3,111,11.250,1.580,17.759,30.589
401,2,val3,107,10.802,2.028,17.765,30.595
402,1,val3,116,11.689,1.137,17.769,30.595
403,2,val3,110,11.104,1.724,17.769,30.596
404,2,val3,96,9.697,2.195,18.705,30.597
405,3,val3,123,12.439,0.545,17.616,30.599
406,3,val3,107,10.825,2.006,17.768,30.600
407,3,val3,84,8.515,3.283,18.808,30.606
408,2,val3,104,10.501,2.331,17.770,30.602
409,4,val3,122,12.355,0.527,17.713,30.596
410,1,val3,127,12.797,0.209,17.597,30.603
411,1,val3,106,10.684,2.148,17.776,30.608
412,1,val3,122,12.293,0.610,17.707,30.610
413,4,val3,123,12.456,0.500,17.649,30.605
414,3,val3,80,8.114,3.494,19.007,30.615
415,4,val3,87,8.835,2.867,18.909,30.611
416,1,val3,107,10.785,2.048,17.786,30.619
417,3,val3,117,11.837,0.987,17.795,30.618
418,0,val3,128,12.876,0.243,17.504,30.623
419,4,val3,119,12.053,0.786,17.775,30.614
420,1,val3,99,9.982,1.583,19.056,30.621
421,1,val3,123,12.393,0.677,17.562,30.632
422,4,val3,124,12.556,0.474,17.594,30.624
423,4,val3,127,12.857,0.236,17.532,30.626
424,3,val3,83,8.415,3.228,18.987,30.630
425,1,val3,80,8.075,3.511,19.050,30.636
426,0,val3,108,10.866,1.963,17.809,30.639
427,4,val3,88,8.935,2.820,18.883,30.639
428,3,val3,111,11.227,1.599,17.817,30.643
429,2,val3,84,8.492,3.330,18.822,30.645
430,2,val3,125,12.609,0.323,17.714,30.646
431,1,val3,128,12.897,3.074,14.676,30.647
432,0,val3,130,13.076,5.745,11.828,30.649
433,3,val3,88,8.917,2.745,18.983,30.644
434,1,val3,98,9.882,1.962,18.804,30.648
435,0,val3,93,9.357,2.554,18.739,30.650
436,4,val3,106,10.747,1.378,18.526,30.651
437,4,val3,103,10.446,2.370,17.842,30.657
438,1,val3,97,9.781,2.243,18.629,30.653
439,0,val3,110,11.066,1.760,17.830,30.657
440,3,val3,110,11.127,1.702,17.824,30.653
441,1,val3,81,8.175,3.601,18.878,30.654
442,1,val3,88,8.878,3.075,18.708,30.660
443,1,val3,118,11.890,0.931,17.842,30.662
444,1,val3,91,9.179,2.569,18.920,30.668
445,1,val3,119,11.990,0.825,17.856,30.672
446,4,val3,114,11.551,1.276,17.838,30.665
447,4,val3,113,11.450,1.381,17.843,30.674
448,0,val3,85,8.554,3.449,18.655,30.658
449,3,val3,106,10.725,2.105,17.828,30.659
450,3,val3,103,10.424,2.411,17.825,30.660
451,1,val3,109,10.985,1.845,17.846,30.677
452,1,val3,110,11.086,1.743,17.848,30.678
453,0,val3,82,8.253,3.621,18.789,30.663
454,3,val3,114,11.536,1.291,17.840,30.667
455,3,val3,116,11.736,1.088,17.851,30.676
456,0,val3,96,9.658,2.273,18.733,30.665
457,0,val3,118,11.870,0.954,17.848,30.673
458,0,val3,114,11.468,1.359,17.850,30.677
459,4,val3,95,9.638,2.066,18.977,30.681
460,1,val3,115,11.588,1.240,17.854,30.683
461,0,val3,103,10.364,2.464,17.858,30.686
462,0,val3,115,11.568,1.257,17.864,30.689
463,1,val3,112,11.287,1.545,17.858,30.690
464,0,val3,95,9.558,2.484,18.649,30.691
465,3,val1,99,10.020,1.328,-1744235008.678,-1744234997.330
466,4,val1,80,8.131,3.241,-1744235008.702,-1744234997.330
467,4,val1,91,9.236,2.158,-1744235008.725,-1744234997.330
468,4,val1,85,8.634,2.786,-1744235008.750,-1744234997.330
469,1,val1,82,8.276,3.190,-1744235008.796,-1744234997.330
470,3,val1,82,8.315,3.174,-1744235008.818,-1744234997.330
471,4,val1,97,9.839,1.672,-1744235008.840,-1744234997.330
472,0,val1,86,8.654,2.790,-1744235008.774,-1744234997.330
473,0,val1,90,9.056,2.546,-1744235008.931,-1744234997.330
474,4,val1,82,8.334,3.226,-1744235008.889,-1744234997.330
475,1,val1,84,8.476,3.106,-1744235008.912,-1744234997.330
476,1,val1,85,8.577,3.105,-1744235009.011,-1744234997.330
477,3,val1,90,9.117,2.442,-1744235008.889,-1744234997.330
478,4,val1,86,8.735,2.906,-1744235008.970,-1744234997.330
479,3,val1,81,8.214,3.427,-1744235008.971,-1744234997.330
480,2,val1,80,8.091,3.611,-1744235009.032,-1744234997.330
481,0,val1,83,8.353,3.311,-1744235008.994,-1744234997.330
482,1,val1,86,8.677,3.080,-1744235009.086,-1744234997.330
483,3,val1,92,9.318,2.401,-1744235009.049,-1744234997.330
484,0,val1,91,9.156,2.602,-1744235009.088,-1744234997.330
485,0,val2,98,9.859,1.917,-1744235009.106,-1744234997.330
486,0,val1,87,8.755,3.089,-1744235009.173,-1744234997.330
487,4,val2,93,9.437,2.339,-1744235009.106,-1744234997.330
488,4,val1,92,9.337,2.445,-1744235009.111,-1744234997.330
489,2,val2,75,7.590,4.237,-1744235009.158,-1744234997.330
490,1,val1,92,9.279,2.543,-1744235009.152,-1744234997.330
491,1,val2,77,7.774,4.164,-1744235009.267,-1744234997.330
492,1,val2,79,7.974,3.983,-1744235009.287,-1744234997.330
493,0,val2,80,8.052,3.864,-1744235009.246,-1744234997.330
494,0,val2,77,7.752,4.247,-1744235009.329,-1744234997.330
495,4,val2,77,7.829,4.169,-1744235009.328,-1744234997.330
496,3,val2,75,7.614,4.190,-1744235009.133,-1744234997.330
497,3,val1,94,9.519,2.302,-1744235009.151,-1744234997.330
498,3,val2,76,7.714,4.138,-1744235009.182,-1744234997.330
499,3,val1,87,8.816,3.049,-1744235009.195,-1744234997.330
500,3,val2,77,7.814,4.080,-1744235009.224,-1744234997.330
501,3,val1,91,9.218,2.696,-1744235009.243,-1744234997.330
502,3,val1,97,9.820,2.163,-1744235009.313,-1744234997.330
503,3,val2,89,9.017,3.027,-1744235009.374,-1744234997.330
504,3,val2,85,8.616,3.448,-1744235009.394,-1744234997.330
505,3,val1,93,9.419,2.655,-1744235009.404,-1744234997.330
506,3,val2,96,9.720,2.385,-1744235009.434,-1744234997.330
507,3,val1,98,9.920,2.254,-1744235009.504,-1744234997.330
508,1,val1,93,9.379,2.581,-1744235009.290,-1744234997.330
509,2,val2,78,7.891,3.984,-1744235009.204,-1744234997.330
510,2,val1,85,8.593,3.298,-1744235009.221,-1744234997.330
511,2,val1,82,8.292,3.645,-1744235009.266,-1744234997.330
512,2,val1,87,8.794,3.235,-1744235009.359,-1744234997.330
513,2,val2,81,8.191,3.852,-1744235009.373,-1744234997.330
514,2,val1,89,8.994,3.057,-1744235009.381,-1744234997.330
515,2,val1,88,8.894,3.204,-1744235009.428,-1744234997.330
516,2,val2,99,9.998,2.105,-1744235009.433,-1744234997.330
517,2,val1,91,9.195,2.932,-1744235009.457,-1744234997.330
518,2,val2,83,8.392,3.756,-1744235009.478,-1744234997.330
519,1,val1,94,9.480,2.528,-1744235009.337,-1744234997.330
520,1,val1,96,9.681,2.467,-1744235009.477,-1744234997.330
521,1,val2,89,8.978,3.171,-1744235009.479,-1744234997.330
522,3,val2,86,8.716,3.493,-1744235009.538,-1744234997.330
