id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
41,3,val3,32,1.326,0.042,9.345,10.714
42,1,val3,30,1.230,0.033,9.462,10.725
43,1,val3,61,2.476,0.087,8.164,10.726
44,1,val3,63,2.556,0.033,8.145,10.733
45,1,val3,49,1.992,0.137,8.606,10.735
46,4,val3,50,2.059,0.138,8.532,10.730
47,4,val3,17,0.733,0.100,9.898,10.730
48,4,val3,54,2.220,0.144,8.375,10.739
49,3,val3,64,2.614,0.031,8.070,10.715
50,2,val3,42,1.719,0.113,8.893,10.725
51,0,val3,71,2.868,0.050,7.810,10.728
52,1,val3,38,1.551,0.133,9.059,10.743
53,1,val3,48,1.952,0.086,8.707,10.745
54,1,val3,10,0.428,0.060,10.270,10.758
55,2,val3,48,1.961,0.103,8.670,10.733
56,0,val3,34,1.382,0.060,9.288,10.729
57,3,val3,31,1.286,0.057,9.379,10.722
58,3,val3,41,1.688,0.100,8.936,10.723
59,4,val3,34,1.415,0.065,9.272,10.752
60,4,val3,23,0.974,0.060,9.729,10.763
61,0,val3,60,2.425,0.068,8.244,10.738
62,0,val3,37,1.502,0.101,9.135,10.739
63,0,val3,13,0.540,0.042,10.166,10.748
64,0,val3,29,1.181,0.028,9.542,10.751
65,2,val3,37,1.519,0.106,9.116,10.741
66,0,val3,42,1.702,0.108,8.953,10.763
67,0,val3,8,0.339,0.078,10.347,10.765
68,1,val3,2,0.107,0.045,10.608,10.759
69,3,val3,47,1.928,0.082,8.720,10.731
70,2,val3,35,1.439,0.083,9.221,10.742
71,4,val3,38,1.575,0.129,9.060,10.764
72,0,val3,55,2.224,0.165,8.381,10.770
73,1,val3,44,1.792,0.106,8.873,10.771
74,3,val3,15,0.645,0.091,9.996,10.732
75,3,val3,7,0.324,0.048,10.368,10.740
76,3,val3,19,0.805,0.052,9.897,10.755
77,3,val3,21,0.886,0.053,9.826,10.765
78,3,val3,34,1.407,0.093,9.278,10.778
79,1,val3,7,0.308,0.087,10.378,10.773
80,4,val3,15,0.653,0.061,10.061,10.775
81,4,val3,2,0.131,0.039,10.607,10.777
82,4,val3,6,0.292,0.034,10.454,10.780
83,4,val3,10,0.452,0.056,10.278,10.786
84,4,val3,36,1.495,0.066,9.226,10.787
85,4,val3,30,1.255,0.038,9.497,10.789
86,1,val3,14,0.589,0.026,10.165,10.779
87,4,val3,11,0.493,0.035,10.263,10.791
88,0,val3,40,1.622,0.144,9.006,10.771
89,3,val3,6,0.283,0.022,10.474,10.779
90,2,val3,22,0.918,0.091,9.747,10.756
91,1,val3,50,2.032,0.117,8.631,10.781
92,4,val3,5,0.251,0.030,10.511,10.793
93,0,val3,24,0.981,0.077,9.720,10.778
94,0,val3,10,0.420,0.029,10.330,10.779
95,3,val3,58,2.371,0.101,8.310,10.783
96,1,val3,21,0.869,0.045,9.868,10.782
97,1,val3,1,0.067,0.023,10.698,10.788
98,4,val3,39,1.615,0.130,9.049,10.794
99,2,val3,50,2.041,0.135,8.582,10.758
100,2,val3,68,2.766,0.079,7.920,10.765
101,2,val3,36,1.479,0.062,9.237,10.778
102,3,val3,24,1.006,0.075,9.706,10.786
103,0,val3,56,2.264,0.146,8.373,10.782
104,4,val3,45,1.856,0.102,8.838,10.796
105,3,val3,16,0.685,0.076,10.026,10.788
106,4,val3,21,0.893,0.067,9.838,10.799
107,3,val3,1,0.083,0.028,10.680,10.791
108,3,val3,37,1.527,0.118,9.150,10.795
109,3,val3,14,0.605,0.061,10.130,10.796
110,3,val3,12,0.525,0.029,10.242,10.797
111,3,val3,10,0.445,0.025,10.328,10.797
112,3,val3,59,2.412,0.103,8.283,10.798
113,2,val1,25,1.038,0.075,11.234,12.347
114,2,val1,8,0.356,0.112,11.886,12.354
115,4,val1,3,0.171,0.070,12.119,12.361
116,2,val1,52,2.121,0.285,9.955,12.360
117,0,val1,33,1.342,0.089,10.932,12.363
118,1,val1,20,0.829,0.074,11.461,12.364
119,1,val1,28,1.150,0.082,11.134,12.365
120,0,val1,48,1.943,0.298,10.129,12.370
121,1,val1,55,2.234,0.255,9.879,12.368
122,1,val1,8,0.348,0.099,11.925,12.372
123,0,val1,7,0.299,0.106,11.968,12.373
124,0,val1,25,1.021,0.072,11.284,12.377
125,0,val1,43,1.743,0.158,10.478,12.378
126,0,val1,16,0.660,0.085,11.634,12.379
127,4,val1,22,0.934,0.084,11.364,12.381
128,2,val1,55,2.241,0.271,9.869,12.381
129,0,val1,38,1.542,0.132,10.707,12.381
130,2,val1,10,0.436,0.148,11.802,12.386
131,0,val1,22,0.901,0.094,11.393,12.388
132,4,val1,31,1.295,0.063,11.033,12.390
133,0,val1,50,2.024,0.261,10.111,12.395
134,2,val1,34,1.399,0.103,10.893,12.396
135,2,val1,13,0.557,0.127,11.713,12.397
136,2,val1,17,0.717,0.080,11.601,12.398
137,4,val1,25,1.054,0.078,11.264,12.396
138,4,val1,40,1.655,0.139,10.607,12.400
139,1,val1,9,0.388,0.151,11.859,12.398
140,2,val1,41,1.679,0.183,10.537,12.399
141,0,val1,5,0.219,0.110,12.067,12.397
142,1,val1,34,1.391,0.089,10.923,12.403
143,2,val1,6,0.276,0.091,12.033,12.400
144,2,val1,45,1.840,0.251,10.311,12.402
145,4,val1,41,1.695,0.145,10.564,12.404
146,0,val1,30,1.221,0.066,11.117,12.405
147,0,val1,52,2.104,0.279,10.032,12.415
148,2,val1,23,0.958,0.083,11.363,12.404
149,4,val1,8,0.372,0.120,11.916,12.409
150,1,val1,0,0.027,0.037,12.341,12.405
151,2,val1,38,1.559,0.170,10.675,12.405
152,4,val1,44,1.816,0.254,10.340,12.410
153,4,val1,27,1.134,0.075,11.210,12.419
154,4,val1,7,0.332,0.094,11.997,12.423
155,1,val1,36,1.471,0.153,10.788,12.412
156,1,val1,13,0.549,0.154,11.715,12.417
157,1,val1,41,1.671,0.146,10.601,12.418
158,1,val1,11,0.468,0.158,11.794,12.420
159,1,val1,32,1.310,0.071,11.043,12.424
160,1,val1,6,0.268,0.117,12.040,12.425
161,2,val1,2,0.115,0.031,12.260,12.406
162,2,val1,4,0.196,0.087,12.125,12.408
163,2,val1,26,1.079,0.091,11.242,12.411
164,2,val1,18,0.757,0.061,11.598,12.417
165,2,val1,27,1.119,0.071,11.231,12.421
166,2,val1,21,0.878,0.069,11.475,12.422
167,2,val1,43,1.759,0.206,10.458,12.424
168,0,val1,1,0.059,0.043,12.319,12.422
169,1,val1,53,2.154,0.280,9.996,12.430
170,1,val1,40,1.631,0.140,10.659,12.431
171,0,val1,14,0.580,0.145,11.707,12.432
172,4,val1,43,1.776,0.239,10.417,12.432
173,2,val1,32,1.319,0.088,11.028,12.434
174,1,val1,51,2.072,0.279,10.083,12.434
175,1,val1,29,1.190,0.072,11.173,12.435
176,4,val1,47,1.937,0.282,10.217,12.437
177,2,val1,11,0.476,0.170,11.792,12.439
178,4,val1,49,2.017,0.246,10.176,12.439
179,1,val1,47,1.912,0.283,10.245,12.440
180,2,val1,9,0.396,0.120,11.926,12.442
181,1,val1,35,1.431,0.097,10.913,12.441
182,2,val1,0,0.034,0.049,12.361,12.444
183,0,val1,36,1.462,0.139,10.845,12.446
184,1,val1,43,1.752,0.238,10.454,12.444
185,1,val1,19,0.789,0.071,11.586,12.446
186,0,val1,4,0.179,0.083,12.186,12.448
187,1,val1,16,0.669,0.095,11.685,12.449
188,0,val1,3,0.139,0.046,12.267,12.452
189,0,val1,47,1.903,0.269,10.282,12.454
190,0,val1,21,0.861,0.109,11.485,12.455
191,0,val1,20,0.821,0.104,11.535,12.460
192,0,val1,0,0.018,0.025,12.419,12.462
193,0,val1,11,0.460,0.143,11.859,12.463
194,2,val1,46,1.880,0.264,10.319,12.463
195,2,val1,19,0.798,0.085,11.582,12.465
196,2,val1,3,0.156,0.047,12.263,12.466
197,4,val1,42,1.736,0.145,10.588,12.469
198,4,val1,9,0.412,0.151,11.909,12.472
199,4,val1,35,1.455,0.121,10.899,12.475
200,2,val1,30,1.239,0.093,11.144,12.476
201,2,val1,1,0.075,0.046,12.362,12.483
202,3,val2,0,0.042,0.028,-1744236110.450,-1744236110.380
203,4,val2,0,0.050,0.043,-1744236110.473,-1744236110.380
204,4,val2,1,0.090,0.028,-1744236110.498,-1744236110.380
205,3,val1,2,0.123,0.043,-1744236110.545,-1744236110.380
206,1,val2,3,0.147,0.025,-1744236110.552,-1744236110.380
207,1,val2,4,0.187,0.026,-1744236110.592,-1744236110.380
208,3,val1,3,0.163,0.059,-1744236110.602,-1744236110.380
209,4,val2,4,0.211,0.021,-1744236110.612,-1744236110.380
210,1,val2,5,0.227,0.030,-1744236110.637,-1744236110.380
211,0,val2,6,0.259,0.026,-1744236110.666,-1744236110.380
212,3,val1,4,0.203,0.103,-1744236110.686,-1744236110.380
213,3,val1,5,0.243,0.105,-1744236110.728,-1744236110.380
214,3,val2,8,0.364,0.027,-1744236110.770,-1744236110.380
215,0,val2,9,0.380,0.033,-1744236110.792,-1744236110.380
216,3,val2,9,0.405,0.031,-1744236110.816,-1744236110.380
217,0,val2,12,0.500,0.027,-1744236110.907,-1744236110.380
218,1,val2,12,0.508,0.042,-1744236110.930,-1744236110.380
219,2,val2,12,0.517,0.054,-1744236110.951,-1744236110.380
220,4,val2,12,0.533,0.061,-1744236110.974,-1744236110.380
221,3,val2,13,0.565,0.054,-1744236110.998,-1744236110.380
222,4,val2,13,0.573,0.068,-1744236111.020,-1744236110.380
223,3,val1,11,0.485,0.182,-1744236111.047,-1744236110.380
224,4,val2,14,0.613,0.054,-1744236111.046,-1744236110.380
225,2,val2,15,0.637,0.052,-1744236111.068,-1744236110.380
226,0,val2,15,0.620,0.092,-1744236111.092,-1744236110.380
227,2,val2,16,0.677,0.060,-1744236111.117,-1744236110.380
228,4,val2,16,0.693,0.071,-1744236111.144,-1744236110.380
229,3,val2,17,0.725,0.061,-1744236111.166,-1744236110.380
230,0,val2,18,0.741,0.069,-1744236111.189,-1744236110.380
231,1,val2,18,0.749,0.087,-1744236111.215,-1744236110.380
232,3,val1,18,0.765,0.074,-1744236111.220,-1744236110.380
233,4,val2,18,0.773,0.086,-1744236111.239,-1744236110.380
234,0,val2,19,0.781,0.101,-1744236111.261,-1744236110.380
235,4,val2,19,0.813,0.090,-1744236111.283,-1744236110.380
236,2,val2,20,0.838,0.086,-1744236111.304,-1744236110.380
237,3,val2,20,0.846,0.101,-1744236111.327,-1744236110.380
238,3,val2,22,0.926,0.044,-1744236111.349,-1744236110.380
239,0,val2,23,0.941,0.049,-1744236111.370,-1744236110.380
240,1,val2,23,0.949,0.065,-1744236111.394,-1744236110.380
241,1,val2,24,0.989,0.050,-1744236111.419,-1744236110.380
242,2,val2,24,0.998,0.063,-1744236111.441,-1744236110.380
243,3,val1,23,0.966,0.103,-1744236111.449,-1744236110.380
244,4,val2,24,1.014,0.071,-1744236111.464,-1744236110.380
245,1,val2,25,1.029,0.082,-1744236111.491,-1744236110.380
246,1,val2,26,1.070,0.067,-1744236111.516,-1744236110.380
247,3,val1,25,1.046,0.104,-1744236111.530,-1744236110.380
248,0,val2,26,1.061,0.098,-1744236111.539,-1744236110.380
249,0,val2,27,1.101,0.085,-1744236111.566,-1744236110.380
250,4,val2,26,1.094,0.120,-1744236111.594,-1744236110.380
251,3,val2,26,1.086,0.151,-1744236111.617,-1744236110.380
252,1,val2,27,1.110,0.146,-1744236111.636,-1744236110.380
253,3,val2,27,1.126,0.151,-1744236111.657,-1744236110.380
254,2,val2,28,1.159,0.142,-1744236111.681,-1744236110.380
255,3,val1,30,1.246,0.064,-1744236111.690,-1744236110.380
256,4,val2,28,1.174,0.149,-1744236111.702,-1744236110.380
257,3,val2,28,1.166,0.178,-1744236111.724,-1744236110.380
258,2,val2,29,1.199,0.166,-1744236111.744,-1744236110.380
259,4,val2,29,1.214,0.170,-1744236111.764,-1744236110.380
260,0,val2,31,1.262,0.143,-1744236111.784,-1744236110.380
261,1,val2,31,1.270,0.158,-1744236111.808,-1744236110.380
262,3,val1,33,1.367,0.087,-1744236111.833,-1744236110.380
263,0,val2,32,1.302,0.151,-1744236111.832,-1744236110.380
264,4,val2,32,1.335,0.143,-1744236111.857,-1744236110.380
265,0,val2,35,1.422,0.087,-1744236111.889,-1744236110.380
266,3,val1,35,1.447,0.105,-1744236111.931,-1744236110.380
267,0,val2,39,1.582,0.026,-1744236111.987,-1744236110.380
268,2,val2,39,1.599,0.036,-1744236112.015,-1744236110.380
269,3,val1,36,1.487,0.163,-1744236112.029,-1744236110.380
270,2,val2,40,1.639,0.028,-1744236112.047,-1744236110.380
271,3,val2,40,1.647,0.044,-1744236112.071,-1744236110.380
272,3,val1,38,1.567,0.132,-1744236112.079,-1744236110.380
273,0,val2,41,1.662,0.054,-1744236112.096,-1744236110.380
274,1,val2,42,1.712,0.033,-1744236112.124,-1744236110.380
275,3,val1,39,1.607,0.144,-1744236112.131,-1744236110.380
276,1,val2,45,1.832,0.028,-1744236112.240,-1744236110.380
277,0,val2,46,1.863,0.027,-1744236112.269,-1744236110.380
278,1,val2,46,1.872,0.043,-1744236112.295,-1744236110.380
279,3,val1,42,1.728,0.193,-1744236112.300,-1744236110.380
280,3,val2,46,1.888,0.054,-1744236112.322,-1744236110.380
281,3,val1,43,1.768,0.176,-1744236112.323,-1744236110.380
282,4,val2,46,1.896,0.073,-1744236112.349,-1744236110.380
283,3,val2,48,1.968,0.026,-1744236112.375,-1744236110.380
284,2,val2,49,2.001,0.025,-1744236112.406,-1744236110.380
285,3,val1,44,1.808,0.230,-1744236112.418,-1744236110.380
286,3,val2,49,2.009,0.043,-1744236112.431,-1744236110.380
287,3,val2,50,2.049,0.027,-1744236112.456,-1744236110.380
288,3,val1,45,1.848,0.270,-1744236112.498,-1744236110.380
289,2,val2,51,2.081,0.028,-1744236112.488,-1744236110.380
290,3,val2,52,2.129,0.030,-1744236112.539,-1744236110.380
291,2,val2,53,2.161,0.025,-1744236112.566,-1744236110.380
292,0,val2,54,2.184,0.026,-1744236112.589,-1744236110.380
293,4,val2,53,2.178,0.052,-1744236112.610,-1744236110.380
294,1,val2,54,2.194,0.060,-1744236112.634,-1744236110.380
295,3,val2,54,2.210,0.069,-1744236112.658,-1744236110.380
296,0,val2,57,2.304,0.025,-1744236112.709,-1744236110.380
297,4,val2,55,2.259,0.048,-1744236112.686,-1744236110.380
298,3,val2,57,2.331,0.027,-1744236112.738,-1744236110.380
299,0,val2,59,2.385,0.033,-1744236112.798,-1744236110.380
300,1,val2,58,2.355,0.031,-1744236112.767,-1744236110.380
301,1,val2,59,2.395,0.051,-1744236112.826,-1744236110.380
302,2,val2,59,2.402,0.069,-1744236112.850,-1744236110.380
303,4,val2,59,2.421,0.076,-1744236112.876,-1744236110.380
304,1,val2,60,2.435,0.089,-1744236112.904,-1744236110.380
305,2,val1,56,2.281,0.282,-1744236112.942,-1744236110.380
306,0,val2,61,2.465,0.093,-1744236112.938,-1744236110.380
307,4,val1,56,2.299,0.287,-1744236112.966,-1744236110.380
308,2,val2,61,2.483,0.102,-1744236112.965,-1744236110.380
309,1,val1,56,2.275,0.312,-1744236112.967,-1744236110.380
310,1,val1,57,2.315,0.296,-1744236112.991,-1744236110.380
311,3,val2,62,2.533,0.079,-1744236112.992,-1744236110.380
312,0,val2,62,2.505,0.136,-1744236113.021,-1744236110.380
313,4,val1,57,2.339,0.293,-1744236113.012,-1744236110.380
314,1,val2,62,2.516,0.149,-1744236113.044,-1744236110.380
315,2,val1,57,2.321,0.336,-1744236113.037,-1744236110.380
316,2,val1,58,2.361,0.317,-1744236113.058,-1744236110.380
317,4,val2,62,2.541,0.146,-1744236113.066,-1744236110.380
318,4,val1,58,2.380,0.321,-1744236113.081,-1744236110.380
319,4,val2,63,2.581,0.128,-1744236113.089,-1744236110.380
320,2,val1,60,2.442,0.281,-1744236113.103,-1744236110.380
321,2,val2,63,2.564,0.170,-1744236113.113,-1744236110.380
322,4,val1,61,2.501,0.247,-1744236113.128,-1744236110.380
323,0,val2,64,2.586,0.172,-1744236113.138,-1744236110.380
324,1,val2,64,2.596,0.179,-1744236113.155,-1744236110.380
325,2,val1,62,2.523,0.251,-1744236113.154,-1744236110.380
326,0,val1,63,2.546,0.249,-1744236113.174,-1744236110.380
327,2,val2,64,2.603,0.193,-1744236113.177,-1744236110.380
328,2,val1,65,2.646,0.165,-1744236113.191,-1744236110.380
329,4,val2,64,2.621,0.198,-1744236113.199,-1744236110.380
330,4,val1,66,2.702,0.135,-1744236113.217,-1744236110.380
331,0,val2,65,2.626,0.219,-1744236113.225,-1744236110.380
332,4,val1,67,2.743,0.119,-1744236113.242,-1744236110.380
333,3,val2,65,2.654,0.217,-1744236113.250,-1744236110.380
334,1,val2,65,2.638,0.258,-1744236113.276,-1744236110.380
335,0,val1,68,2.747,0.166,-1744236113.293,-1744236110.380
336,0,val2,67,2.707,0.222,-1744236113.308,-1744236110.380
337,1,val1,70,2.838,0.099,-1744236113.317,-1744236110.380
338,1,val1,69,2.798,0.159,-1744236113.337,-1744236110.380
339,3,val2,67,2.734,0.222,-1744236113.336,-1744236110.380
340,1,val2,68,2.758,0.225,-1744236113.363,-1744236110.380
341,4,val1,69,2.827,0.154,-1744236113.362,-1744236110.380
342,0,val1,70,2.827,0.177,-1744236113.384,-1744236110.380
343,4,val2,68,2.783,0.226,-1744236113.389,-1744236110.380
344,4,val1,70,2.866,0.164,-1744236113.410,-1744236110.380
345,0,val2,69,2.787,0.247,-1744236113.414,-1744236110.380
346,2,val2,69,2.806,0.252,-1744236113.438,-1744236110.380
347,2,val1,71,2.886,2.454,-1744236115.720,-1744236110.380
348,2,val1,73,2.967,2.396,-1744236115.742,-1744236110.380
349,1,val1,74,2.999,2.393,-1744236115.771,-1744236110.380
350,0,val1,74,2.988,2.438,-1744236115.806,-1744236110.380
351,2,val1,74,3.007,2.439,-1744236115.826,-1744236110.380
352,0,val1,81,3.272,2.198,-1744236115.850,-1744236110.380
353,0,val1,87,3.515,1.981,-1744236115.875,-1744236110.380
354,0,val1,76,3.069,2.451,-1744236115.899,-1744236110.380
355,0,val1,96,3.880,1.680,-1744236115.940,-1744236110.380
356,2,val2,70,2.846,2.738,-1744236115.964,-1744236110.380
357,0,val1,80,3.232,2.370,-1744236115.982,-1744236110.380
358,1,val2,71,2.878,2.731,-1744236115.989,-1744236110.380
359,0,val1,89,3.596,2.024,-1744236116.000,-1744236110.380
360,4,val1,75,3.068,2.553,-1744236116.001,-1744236110.380
361,4,val2,71,2.906,2.720,-1744236116.006,-1744236110.380
362,0,val1,85,3.434,2.216,-1744236116.030,-1744236110.380
363,3,val2,71,2.896,2.774,-1744236116.051,-1744236110.380
364,0,val1,98,3.961,1.729,-1744236116.070,-1744236110.380
365,4,val1,82,3.351,2.351,-1744236116.082,-1744236110.380
366,0,val2,72,2.908,2.803,-1744236116.090,-1744236110.380
367,4,val2,72,2.947,2.788,-1744236116.115,-1744236110.380
368,1,val1,81,3.282,2.466,-1744236116.128,-1744236110.380
369,0,val1,99,4.002,1.749,-1744236116.131,-1744236110.380
370,3,val2,73,2.977,2.785,-1744236116.141,-1744236110.380
371,0,val1,105,4.245,1.557,-1744236116.182,-1744236110.380
372,4,val2,73,2.987,2.816,-1744236116.183,-1744236110.380
373,4,val1,79,3.230,2.582,-1744236116.192,-1744236110.380
374,4,val2,74,3.028,2.791,-1744236116.199,-1744236110.380
375,4,val1,90,3.675,2.156,-1744236116.211,-1744236110.380
376,0,val2,75,3.029,2.810,-1744236116.219,-1744236110.380
377,1,val1,82,3.323,2.532,-1744236116.234,-1744236110.380
378,1,val1,89,3.607,2.275,-1744236116.261,-1744236110.380
379,1,val2,138,5.603,0.279,-1744236116.262,-1744236110.380
380,4,val2,78,3.189,2.716,-1744236116.285,-1744236110.380
381,4,val2,84,3.432,2.494,-1744236116.306,-1744236110.380
382,4,val1,81,3.311,2.621,-1744236116.311,-1744236110.380
383,0,val2,78,3.151,2.792,-1744236116.322,-1744236110.380
384,2,val1,77,3.128,2.822,-1744236116.329,-1744236110.380
385,4,val2,77,3.149,2.809,-1744236116.337,-1744236110.380
386,4,val1,85,3.473,2.494,-1744236116.347,-1744236110.380
387,4,val2,91,3.715,2.267,-1744236116.362,-1744236110.380
388,1,val1,87,3.525,2.467,-1744236116.372,-1744236110.380
389,0,val1,100,4.042,1.977,-1744236116.399,-1744236110.380
390,0,val2,83,3.353,2.679,-1744236116.411,-1744236110.380
391,4,val2,83,3.392,2.664,-1744236116.435,-1744236110.380
392,4,val1,95,3.878,2.190,-1744236116.448,-1744236110.380
393,4,val2,99,4.040,2.029,-1744236116.449,-1744236110.380
394,4,val1,93,3.796,2.277,-1744236116.453,-1744236110.380
395,2,val2,80,3.250,2.838,-1744236116.467,-1744236110.380
396,2,val1,75,3.047,3.044,-1744236116.471,-1744236110.380
397,0,val2,77,3.110,3.004,-1744236116.495,-1744236110.380
398,2,val1,82,3.331,2.786,-1744236116.497,-1744236110.380
399,1,val1,92,3.728,2.414,-1744236116.522,-1744236110.380
400,2,val2,85,3.452,2.700,-1744236116.532,-1744236110.380
401,1,val1,90,3.647,2.533,-1744236116.560,-1744236110.380
402,2,val2,88,3.573,2.611,-1744236116.565,-1744236110.380
403,1,val2,80,3.242,2.958,-1744236116.580,-1744236110.380
404,0,val1,115,4.651,1.562,-1744236116.592,-1744236110.380
405,3,val2,79,3.221,3.005,-1744236116.606,-1744236110.380
406,0,val1,112,4.529,1.703,-1744236116.612,-1744236110.380
407,2,val2,83,3.371,2.878,-1744236116.629,-1744236110.380
408,4,val1,103,4.202,2.056,-1744236116.638,-1744236110.380
409,2,val2,94,3.817,2.487,-1744236116.684,-1744236110.380
410,1,val2,78,3.161,3.153,-1744236116.694,-1744236110.380
411,4,val1,98,3.999,2.317,-1744236116.696,-1744236110.380
412,2,val1,81,3.290,3.031,-1744236116.701,-1744236110.380
413,2,val1,89,3.614,2.727,-1744236116.721,-1744236110.380
414,1,val2,84,3.403,2.947,-1744236116.730,-1744236110.380
415,1,val1,97,3.930,2.434,-1744236116.744,-1744236110.380
416,2,val2,87,3.533,2.838,-1744236116.751,-1744236110.380
417,3,val2,78,3.180,3.191,-1744236116.751,-1744236110.380
418,1,val1,102,4.134,2.253,-1744236116.766,-1744236110.380
419,3,val2,77,3.140,3.260,-1744236116.779,-1744236110.380
420,0,val1,122,4.937,1.481,-1744236116.798,-1744236110.380
421,4,val2,102,4.161,2.257,-1744236116.798,-1744236110.380
422,3,val2,81,3.302,3.137,-1744236116.819,-1744236110.380
423,0,val1,126,5.100,1.349,-1744236116.829,-1744236110.380
424,4,val1,110,4.486,1.981,-1744236116.847,-1744236110.380
425,2,val2,96,3.898,2.586,-1744236116.864,-1744236110.380
426,1,val2,86,3.485,3.001,-1744236116.866,-1744236110.380
427,2,val1,86,3.492,2.998,-1744236116.870,-1744236110.380
428,0,val2,88,3.556,2.950,-1744236116.886,-1744236110.380
429,2,val1,90,3.654,2.859,-1744236116.893,-1744236110.380
430,4,val2,89,3.634,2.895,-1744236116.909,-1744236110.380
431,4,val1,104,4.243,2.301,-1744236116.923,-1744236110.380
432,4,val2,96,3.918,2.657,-1744236116.955,-1744236110.380
433,3,val2,83,3.383,3.192,-1744236116.954,-1744236110.380
434,2,val1,101,4.101,2.478,-1744236116.959,-1744236110.380
435,1,val1,109,4.418,2.176,-1744236116.974,-1744236110.380
436,3,val2,84,3.424,3.177,-1744236116.980,-1744236110.380
437,0,val1,124,5.019,1.597,-1744236116.996,-1744236110.380
438,2,val2,95,3.857,2.768,-1744236117.005,-1744236110.380
439,2,val2,98,3.979,2.673,-1744236117.032,-1744236110.380
440,4,val1,113,4.609,2.058,-1744236117.047,-1744236110.380
441,1,val2,85,3.444,3.236,-1744236117.060,-1744236110.380
442,4,val1,112,4.567,2.120,-1744236117.067,-1744236110.380
443,2,val1,93,3.776,2.927,-1744236117.083,-1744236110.380
444,1,val2,93,3.769,2.937,-1744236117.086,-1744236110.380
445,2,val1,104,4.223,2.499,-1744236117.102,-1744236110.380
446,0,val2,86,3.475,3.256,-1744236117.110,-1744236110.380
447,1,val1,95,3.850,2.890,-1744236117.120,-1744236110.380
448,4,val2,101,4.121,2.639,-1744236117.140,-1744236110.380
449,3,val2,88,3.586,3.200,-1744236117.165,-1744236110.380
450,1,val1,117,4.743,2.044,-1744236117.167,-1744236110.380
451,0,val1,116,4.692,2.106,-1744236117.178,-1744236110.380
452,2,val2,109,4.427,2.384,-1744236117.190,-1744236110.380
453,4,val1,117,4.772,2.057,-1744236117.208,-1744236110.380
454,4,val1,114,4.650,2.193,-1744236117.223,-1744236110.380
455,1,val2,98,3.971,2.882,-1744236117.233,-1744236110.380
456,0,val2,94,3.799,3.053,-1744236117.232,-1744236110.380
457,2,val1,106,4.305,2.562,-1744236117.246,-1744236110.380
458,4,val2,115,4.690,2.190,-1744236117.260,-1744236110.380
459,3,val2,87,3.545,3.359,-1744236117.284,-1744236110.380
460,1,val1,99,4.012,2.910,-1744236117.302,-1744236110.380
461,2,val2,103,4.182,2.750,-1744236117.313,-1744236110.380
462,1,val1,104,4.215,2.728,-1744236117.322,-1744236110.380
463,4,val1,125,5.096,1.864,-1744236117.341,-1744236110.380
464,4,val1,129,5.260,1.714,-1744236117.353,-1744236110.380
465,1,val2,96,3.890,3.087,-1744236117.356,-1744236110.380
466,0,val2,91,3.678,3.302,-1744236117.359,-1744236110.380
467,2,val1,100,4.060,2.932,-1744236117.372,-1744236110.380
468,3,val2,92,3.748,3.260,-1744236117.388,-1744236110.380
469,2,val2,116,4.713,2.318,-1744236117.411,-1744236110.380
470,2,val1,102,4.142,2.897,-1744236117.419,-1744236110.380
