id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
292,1,val2,110,2.311,0.008,1.093,3.412
293,1,val2,61,1.286,0.006,2.121,3.412
294,1,val2,80,1.686,0.009,1.720,3.415
295,1,val2,12,0.270,0.003,3.143,3.416
296,1,val2,21,0.454,0.004,2.958,3.416
297,3,val3,89,1.871,0.006,1.464,3.341
298,0,val2,120,2.503,0.006,0.860,3.369
299,4,val2,49,1.046,0.004,2.266,3.316
300,2,val1,115,2.414,0.013,0.905,3.332
301,2,val1,6,0.151,0.003,3.182,3.335
302,2,val1,110,2.307,0.010,1.019,3.336
303,2,val2,29,0.623,0.004,2.743,3.370
304,1,val2,37,0.782,0.004,2.632,3.418
305,2,val2,93,1.948,0.014,1.409,3.371
306,2,val2,73,1.531,0.005,1.835,3.371
307,2,val2,39,0.830,0.003,2.539,3.372
308,2,val3,28,0.602,0.004,2.773,3.379
309,2,val3,48,1.013,0.005,2.362,3.380
310,1,val1,101,2.124,0.004,1.296,3.424
311,2,val3,17,0.376,0.004,3.002,3.381
312,3,val3,44,0.939,0.004,2.399,3.342
313,4,val2,118,2.496,0.007,0.814,3.317
314,0,val2,86,1.794,0.004,1.573,3.370
315,1,val1,32,0.679,0.004,2.742,3.426
316,2,val3,128,2.689,0.003,0.690,3.382
317,2,val3,23,0.500,0.004,2.880,3.384
318,2,val3,53,1.117,0.005,2.267,3.389
319,4,val1,110,2.327,0.007,0.993,3.326
320,1,val1,22,0.475,0.004,2.954,3.432
321,1,val3,44,0.929,0.006,2.503,3.437
322,1,val2,126,2.653,0.005,0.812,3.469
323,1,val2,131,2.758,0.005,0.709,3.471
324,1,val2,62,1.307,0.003,2.162,3.472
325,1,val2,52,1.097,0.003,2.372,3.472
326,2,val1,101,2.116,0.005,1.272,3.393
327,3,val3,64,1.353,0.003,1.986,3.342
328,0,val2,80,1.669,0.009,1.693,3.371
329,0,val2,51,1.068,0.006,2.297,3.371
330,0,val3,25,0.532,0.004,2.844,3.380
331,0,val3,30,0.634,0.005,2.745,3.384
332,0,val3,100,2.084,0.007,1.295,3.386
333,0,val3,109,2.271,0.011,1.107,3.389
334,0,val1,61,1.277,0.006,2.107,3.391
335,0,val1,96,2.001,0.006,1.385,3.392
336,0,val1,136,2.836,0.012,0.545,3.392
337,0,val1,66,1.379,0.008,2.006,3.393
338,0,val1,22,0.470,0.004,2.920,3.394
339,0,val1,71,1.482,0.010,1.903,3.394
340,0,val2,101,2.104,0.005,1.304,3.413
341,0,val1,126,2.625,0.004,0.786,3.416
342,0,val2,26,0.552,0.004,2.861,3.417
343,0,val1,72,1.502,0.003,1.920,3.425
344,0,val1,116,2.420,0.015,0.992,3.426
345,0,val1,32,0.676,0.004,2.746,3.427
346,0,val1,112,2.334,0.004,1.089,3.427
347,0,val1,137,2.856,0.004,0.571,3.432
348,0,val1,107,2.229,0.004,1.200,3.432
349,0,val3,50,1.047,0.005,2.384,3.437
350,0,val3,40,0.839,0.005,2.593,3.438
351,0,val3,125,2.605,0.009,0.824,3.438
352,0,val2,121,2.523,0.008,0.939,3.470
353,0,val2,7,0.161,0.004,3.308,3.473
354,0,val3,75,1.565,0.010,1.903,3.478
355,4,val1,90,1.903,0.006,1.419,3.328
356,2,val1,91,1.907,0.009,1.478,3.394
357,2,val1,86,1.803,0.008,1.583,3.394
358,2,val2,34,0.727,0.004,2.679,3.410
359,2,val2,119,2.500,0.011,0.900,3.412
360,2,val2,44,0.932,0.004,2.480,3.416
361,0,val3,115,2.397,0.007,1.075,3.479
362,3,val2,29,0.630,0.003,2.735,3.368
363,0,val3,45,0.944,0.005,2.531,3.480
364,3,val2,93,1.956,0.005,1.415,3.377
365,4,val1,36,0.777,0.004,2.551,3.331
366,2,val2,54,1.137,0.005,2.275,3.417
367,1,val3,25,0.536,0.004,2.938,3.479
368,3,val3,0,0.030,0.006,3.342,3.378
369,3,val3,5,0.133,0.003,3.244,3.380
370,3,val3,59,1.250,0.003,2.128,3.381
371,3,val3,40,0.857,0.004,2.521,3.382
372,3,val3,54,1.146,0.004,2.236,3.385
373,3,val3,95,1.998,0.003,1.384,3.386
374,3,val1,11,0.258,0.003,3.128,3.389
375,0,val3,6,0.140,0.003,3.338,3.481
376,4,val1,41,0.880,0.005,2.449,3.334
377,4,val3,80,1.692,0.016,1.628,3.336
378,4,val3,86,1.818,0.004,1.516,3.337
379,1,val3,49,1.035,0.004,2.441,3.480
380,4,val3,101,2.137,0.004,1.197,3.339
381,4,val3,111,2.348,0.005,0.987,3.341
382,2,val1,77,1.614,0.005,1.807,3.425
383,2,val1,7,0.172,0.003,3.251,3.426
384,2,val1,96,2.011,0.010,1.412,3.433
385,2,val1,22,0.479,0.004,2.951,3.434
386,2,val3,38,0.810,0.003,2.622,3.435
387,2,val2,78,1.638,0.008,1.823,3.468
388,2,val2,49,1.035,0.004,2.430,3.469
389,2,val2,69,1.449,0.004,2.018,3.471
390,2,val3,63,1.324,0.005,2.154,3.483
391,2,val3,68,1.428,0.004,2.051,3.483
392,2,val3,58,1.221,0.004,2.259,3.484
393,2,val1,108,2.262,0.004,1.229,3.496
394,2,val1,113,2.368,0.003,1.126,3.497
395,2,val1,127,2.669,0.004,0.825,3.498
396,3,val1,36,0.774,0.004,2.612,3.390
397,3,val1,80,1.685,0.004,1.703,3.392
398,3,val2,14,0.320,0.003,3.089,3.412
399,3,val2,113,2.388,0.007,1.020,3.415
400,3,val2,118,2.496,0.009,0.911,3.416
401,3,val1,41,0.877,0.004,2.545,3.425
402,3,val1,46,0.981,0.004,2.442,3.426
403,3,val1,7,0.174,0.003,3.249,3.427
404,3,val3,105,2.215,0.005,1.219,3.439
405,3,val3,100,2.105,0.007,1.326,3.439
406,4,val2,69,1.464,0.003,1.901,3.368
407,4,val3,27,0.590,0.004,2.786,3.380
408,4,val3,71,1.506,0.004,1.873,3.383
409,4,val3,3,0.095,0.003,3.285,3.383
410,4,val3,131,2.773,0.008,0.603,3.384
411,4,val3,7,0.178,0.003,3.206,3.387
412,4,val1,6,0.157,0.003,3.229,3.389
413,4,val1,120,2.540,0.003,0.846,3.389
414,4,val1,46,0.984,0.004,2.404,3.393
415,4,val1,106,2.242,0.005,1.147,3.394
416,4,val2,40,0.859,0.004,2.549,3.412
417,4,val2,114,2.413,0.005,0.995,3.414
418,4,val2,15,0.343,0.004,3.067,3.414
419,4,val2,50,1.067,0.003,2.344,3.415
420,4,val2,119,2.521,0.008,0.888,3.418
421,4,val1,76,1.611,0.003,1.811,3.425
422,4,val3,8,0.199,0.003,3.237,3.439
423,4,val2,1,0.054,0.003,3.416,3.474
424,4,val3,47,1.005,0.004,2.469,3.478
425,4,val3,62,1.318,0.005,2.161,3.483
426,4,val3,67,1.423,0.005,2.056,3.484
427,4,val3,97,2.054,0.006,1.426,3.486
428,4,val3,132,2.793,0.004,0.691,3.488
429,4,val1,91,1.924,0.003,1.577,3.504
430,4,val2,65,1.380,0.004,2.141,3.525
431,4,val2,70,1.485,0.005,2.040,3.531
432,1,val3,59,1.242,0.004,2.234,3.480
433,1,val3,5,0.126,0.003,3.355,3.484
434,1,val1,42,0.886,0.004,2.606,3.496
435,1,val2,121,2.547,0.005,0.967,3.518
436,3,val3,55,1.167,0.007,2.268,3.442
437,3,val2,49,1.042,0.004,2.421,3.466
438,3,val2,94,1.977,0.004,1.486,3.467
439,3,val2,104,2.192,0.004,1.271,3.467
440,3,val2,10,0.238,0.003,3.226,3.468
441,3,val2,74,1.562,0.005,1.904,3.471
442,3,val3,65,1.374,0.012,2.102,3.488
443,3,val3,60,1.272,0.007,2.209,3.488
444,3,val3,70,1.478,0.011,1.999,3.489
445,3,val3,12,0.279,0.003,3.207,3.489
446,3,val1,66,1.395,0.004,2.094,3.492
447,3,val1,115,2.429,0.009,1.056,3.495
448,3,val1,61,1.292,0.004,2.199,3.495
449,3,val1,86,1.809,0.004,1.683,3.496
450,3,val1,56,1.187,0.004,2.306,3.497
451,3,val1,77,1.623,0.003,1.871,3.497
452,3,val1,51,1.083,0.004,2.411,3.498
453,3,val1,82,1.726,0.005,1.767,3.499
454,3,val2,39,0.836,0.004,2.670,3.509
455,3,val2,129,2.726,0.004,0.780,3.510
456,3,val2,15,0.340,0.003,3.170,3.514
457,3,val2,124,2.620,0.005,0.890,3.514
458,3,val2,119,2.516,0.004,0.996,3.515
459,3,val1,17,0.381,0.003,3.140,3.524
460,3,val1,3,0.092,0.003,3.433,3.528
461,3,val1,121,2.556,0.003,0.970,3.529
462,3,val2,85,1.789,0.004,1.738,3.530
463,2,val2,59,1.241,0.004,2.266,3.511
464,2,val2,74,1.551,0.004,1.958,3.513
465,2,val2,89,1.866,0.003,1.647,3.516
466,2,val2,124,2.606,0.021,0.890,3.517
467,2,val2,83,1.742,0.015,1.762,3.519
468,2,val1,116,2.435,0.014,1.074,3.524
469,0,val3,105,2.188,0.008,1.291,3.487
470,1,val2,76,1.604,0.009,1.906,3.518
471,3,val1,112,2.363,0.004,1.170,3.537
472,3,val1,91,1.914,0.005,1.618,3.537
473,3,val3,96,2.021,0.005,1.519,3.545
474,2,val1,137,2.880,0.005,0.651,3.536
475,1,val2,3,0.084,0.003,3.432,3.519
476,1,val3,45,0.952,0.005,2.587,3.543
477,0,val3,41,0.860,0.006,2.622,3.488
478,3,val3,71,1.499,0.004,2.043,3.546
479,2,val1,118,2.476,0.003,1.060,3.539
480,2,val3,4,0.108,0.003,3.433,3.544
481,2,val3,64,1.345,0.004,2.228,3.577
482,2,val3,129,2.710,0.009,0.859,3.578
483,1,val3,119,2.505,0.008,1.031,3.544
484,1,val3,65,1.371,0.007,2.166,3.544
485,0,val3,91,1.897,0.005,1.587,3.488
486,4,val2,125,2.646,0.005,0.886,3.537
487,3,val3,106,2.236,0.004,1.307,3.546
488,2,val3,88,1.846,0.017,1.715,3.578
489,2,val3,14,0.315,0.003,3.261,3.579
490,1,val3,35,0.741,0.006,2.836,3.583
491,1,val3,134,2.822,0.013,0.749,3.585
492,3,val3,120,2.536,0.009,1.002,3.547
493,0,val3,81,1.690,0.004,1.795,3.489
494,2,val3,79,1.657,0.003,1.922,3.582
495,4,val2,95,2.010,0.011,1.517,3.538
496,4,val3,82,1.733,0.005,1.806,3.544
497,2,val3,94,1.971,0.004,1.607,3.583
498,4,val3,13,0.302,0.003,3.239,3.544
499,4,val3,102,2.162,0.006,1.378,3.545
500,4,val2,11,0.261,0.003,3.306,3.570
501,4,val2,51,1.089,0.005,2.477,3.571
502,4,val2,124,2.627,0.016,0.928,3.571
503,0,val1,8,0.181,0.003,3.309,3.494
504,4,val2,129,2.732,0.020,0.819,3.572
505,4,val3,83,1.754,0.005,1.822,3.581
506,3,val2,45,0.960,0.004,2.606,3.570
507,3,val3,135,2.855,0.013,0.712,3.580
508,3,val3,22,0.485,0.004,3.092,3.580
509,1,val3,124,2.611,0.008,0.967,3.586
510,1,val2,8,0.188,0.004,3.421,3.613
511,4,val3,103,2.179,0.006,1.397,3.582
512,2,val3,104,2.179,0.011,1.392,3.583
513,0,val1,92,1.917,0.004,1.573,3.494
514,0,val1,42,0.881,0.006,2.608,3.495
515,0,val1,37,0.778,0.005,2.713,3.495
516,0,val1,67,1.399,0.009,2.088,3.496
517,1,val2,18,0.393,0.003,3.220,3.617
518,4,val3,9,0.220,0.003,3.359,3.582
519,0,val1,3,0.079,0.003,3.415,3.497
520,0,val1,33,0.696,0.005,2.797,3.498
521,0,val1,57,1.193,0.007,2.299,3.498
522,0,val1,53,1.109,0.004,2.389,3.503
523,1,val2,28,0.597,0.004,3.017,3.618
524,1,val2,102,2.144,0.004,1.471,3.619
525,1,val3,6,0.146,0.003,3.485,3.634
526,3,val3,32,0.691,0.004,2.888,3.583
527,3,val3,125,2.641,0.020,0.924,3.585
528,1,val3,50,1.057,0.004,2.574,3.635
529,0,val2,12,0.265,0.003,3.242,3.510
530,4,val3,29,0.631,0.004,2.949,3.584
531,2,val3,10,0.233,0.003,3.352,3.589
532,2,val2,5,0.129,0.003,3.485,3.617
533,2,val2,85,1.784,0.010,1.828,3.622
534,2,val2,40,0.850,0.005,2.768,3.623
535,2,val3,35,0.748,0.004,2.885,3.637
536,3,val1,92,1.935,0.009,1.651,3.596
537,3,val1,102,2.150,0.004,1.442,3.597
538,3,val2,75,1.582,0.004,2.029,3.614
539,3,val2,50,1.063,0.006,2.546,3.615
540,3,val2,21,0.464,0.004,3.150,3.618
541,0,val2,87,1.814,0.004,1.693,3.511
542,0,val2,76,1.586,0.010,1.918,3.513
543,0,val2,62,1.297,0.007,2.211,3.514
544,0,val2,132,2.751,0.004,0.760,3.516
545,0,val2,97,2.022,0.004,1.490,3.516
546,0,val2,17,0.368,0.003,3.146,3.517
547,0,val1,78,1.627,0.005,1.892,3.524
548,0,val1,58,1.213,0.004,2.308,3.524
549,0,val1,23,0.490,0.004,3.031,3.525
550,0,val1,4,0.099,0.003,3.424,3.526
551,0,val2,28,0.593,0.004,2.971,3.568
552,0,val2,18,0.388,0.003,3.177,3.568
553,0,val2,13,0.286,0.003,3.280,3.569
554,0,val2,73,1.523,0.004,2.044,3.571
555,0,val2,93,1.938,0.006,1.628,3.572
556,0,val3,56,1.172,0.006,2.402,3.580
