id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
180,2,val2,48,4.895,0.003,3.102,8.000
181,2,val1,44,4.493,0.004,3.504,8.001
182,2,val2,49,4.996,0.004,3.001,8.001
183,2,val2,50,5.098,0.005,2.898,8.001
184,2,val2,45,4.594,0.004,3.404,8.002
185,1,val1,37,3.765,0.004,4.234,8.002
186,1,val2,35,3.563,0.003,4.436,8.002
187,1,val1,36,3.663,0.003,4.337,8.004
188,1,val2,33,3.362,0.004,4.639,8.004
189,0,val1,45,4.553,0.004,3.448,8.005
190,1,val2,34,3.462,0.004,4.538,8.004
191,1,val1,31,3.160,0.004,4.841,8.005
192,1,val3,32,3.261,0.004,4.740,8.005
193,0,val2,43,4.351,0.003,3.651,8.005
194,0,val3,44,4.452,0.004,3.550,8.005
195,0,val1,40,4.050,0.004,3.952,8.006
196,0,val2,42,4.250,0.004,3.752,8.006
197,1,val3,30,3.060,0.004,4.941,8.006
198,0,val3,38,3.848,0.003,4.155,8.006
199,2,val1,43,4.392,0.004,3.621,8.017
200,2,val3,42,4.291,0.004,3.723,8.017
201,2,val3,34,3.485,0.004,4.530,8.018
202,2,val1,41,4.190,0.004,3.825,8.018
203,2,val3,31,3.182,0.004,4.832,8.018
204,2,val1,39,3.988,0.004,4.027,8.019
205,2,val2,38,3.888,0.004,4.128,8.019
206,2,val1,40,4.089,0.004,3.926,8.019
207,2,val2,36,3.686,0.004,4.330,8.020
208,2,val1,37,3.787,0.004,4.230,8.020
209,2,val2,32,3.283,0.004,4.734,8.020
210,2,val1,35,3.585,0.004,4.432,8.021
211,2,val2,30,3.081,0.004,4.936,8.021
212,3,val3,45,4.610,0.004,3.408,8.021
213,2,val1,33,3.383,0.004,4.634,8.021
214,3,val2,48,4.914,0.005,3.102,8.021
215,3,val3,46,4.711,0.004,3.307,8.022
216,3,val2,42,4.309,0.004,3.709,8.022
217,3,val2,40,4.108,0.003,3.911,8.022
218,3,val2,38,3.905,0.004,4.113,8.023
219,2,val2,29,2.980,0.010,5.032,8.022
220,4,val3,53,5.438,0.003,2.593,8.034
221,4,val3,52,5.337,0.003,2.694,8.034
222,4,val2,54,5.539,0.005,2.491,8.035
223,0,val2,41,4.150,0.004,3.887,8.040
224,0,val1,37,3.748,0.004,4.289,8.041
225,0,val3,35,3.547,0.003,4.491,8.041
226,0,val3,31,3.145,0.004,4.893,8.041
227,0,val2,39,3.949,0.004,4.089,8.042
228,0,val1,34,3.446,0.004,4.593,8.042
229,0,val1,33,3.345,0.004,4.694,8.043
230,0,val2,36,3.647,0.004,4.392,8.043
231,0,val1,32,3.245,0.004,4.795,8.043
232,0,val3,30,3.044,0.004,4.998,8.046
233,3,val3,47,4.813,0.004,3.231,8.048
234,3,val1,44,4.509,0.004,3.535,8.049
235,3,val3,49,5.015,0.004,3.033,8.053
236,3,val1,41,4.208,0.004,3.842,8.053
237,3,val3,43,4.409,0.003,3.641,8.054
238,3,val1,39,4.007,0.004,4.043,8.054
239,4,val1,49,5.036,0.004,3.017,8.056
240,4,val2,50,5.136,0.004,2.917,8.056
241,0,val2,58,5.865,0.004,2.187,8.056
242,0,val2,57,5.764,0.004,2.289,8.056
243,2,val1,55,5.601,0.004,2.452,8.057
244,2,val2,54,5.500,0.004,2.553,8.057
245,4,val3,51,5.236,0.004,2.817,8.057
246,0,val2,55,5.563,0.004,2.490,8.057
247,0,val3,59,5.965,0.004,2.088,8.057
248,4,val3,48,4.935,0.004,3.119,8.058
249,0,val1,46,4.653,0.004,3.401,8.058
250,4,val1,43,4.431,0.004,3.623,8.058
251,0,val3,56,5.664,0.004,2.391,8.058
252,0,val1,53,5.361,0.004,2.693,8.059
253,0,val1,52,5.261,0.004,2.794,8.059
254,4,val2,42,4.331,0.004,3.723,8.058
255,4,val1,45,4.633,0.004,3.421,8.059
256,4,val2,38,3.927,0.004,4.128,8.059
257,4,val3,47,4.835,0.003,3.222,8.060
258,4,val3,46,4.734,0.004,3.322,8.060
259,4,val1,41,4.230,0.004,3.827,8.060
260,0,val3,54,5.463,0.004,2.592,8.059
261,0,val1,49,4.957,0.005,3.098,8.060
262,0,val3,48,4.856,0.004,3.201,8.060
263,0,val1,51,5.160,0.005,2.896,8.060
264,4,val1,37,3.826,0.004,4.231,8.061
265,0,val3,47,4.754,0.004,3.303,8.061
266,4,val3,44,4.532,0.005,3.524,8.061
267,0,val3,50,5.058,0.005,2.998,8.061
268,4,val1,39,4.028,0.004,4.029,8.061
269,4,val3,40,4.130,0.005,3.927,8.062
270,1,val1,59,5.977,0.004,2.081,8.062
271,1,val2,58,5.876,0.004,2.183,8.062
272,1,val1,57,5.775,0.004,2.283,8.062
273,1,val2,50,5.071,0.004,2.988,8.063
274,1,val3,54,5.474,0.004,2.585,8.063
275,1,val1,56,5.675,0.004,2.385,8.063
276,4,val1,36,3.725,0.004,4.334,8.063
277,1,val3,51,5.171,0.004,2.889,8.064
278,1,val1,55,5.574,0.003,2.486,8.064
279,1,val3,53,5.373,0.004,2.687,8.064
280,1,val3,52,5.272,0.004,2.788,8.065
281,3,val2,36,3.704,0.003,4.359,8.067
282,3,val2,33,3.402,0.004,4.661,8.067
283,3,val2,32,3.301,0.004,4.763,8.068
284,3,val1,34,3.502,0.003,4.562,8.068
285,4,val3,33,3.424,0.004,4.642,8.070
286,4,val1,34,3.524,0.004,4.543,8.070
287,3,val3,37,3.804,0.004,4.260,8.068
288,3,val2,29,2.999,0.004,5.065,8.069
289,3,val1,30,3.100,0.004,4.965,8.069
290,4,val2,32,3.323,0.004,4.744,8.071
291,3,val3,35,3.603,0.004,4.463,8.069
292,4,val1,35,3.625,0.004,4.442,8.071
293,3,val3,31,3.201,0.004,4.866,8.070
294,4,val2,30,3.121,0.004,4.946,8.071
295,4,val2,29,3.021,0.005,5.046,8.072
296,4,val1,31,3.222,0.004,4.846,8.072
297,1,val3,96,9.708,0.004,3.266,12.977
298,1,val3,88,8.899,0.004,4.075,12.978
299,0,val3,80,8.084,0.005,4.890,12.979
300,1,val3,94,9.507,0.004,3.472,12.984
301,2,val3,62,6.307,0.004,6.673,12.984
302,1,val3,91,9.203,0.004,3.777,12.984
303,1,val3,100,10.113,0.008,2.866,12.986
304,1,val3,90,9.102,0.004,3.880,12.987
305,1,val3,93,9.406,0.006,3.575,12.988
306,0,val3,78,7.883,0.004,5.102,12.988
307,1,val3,87,8.799,0.004,4.185,12.989
308,1,val3,83,8.396,0.004,4.589,12.989
309,1,val3,77,7.791,0.005,5.194,12.989
310,0,val3,77,7.783,0.003,5.203,12.989
311,3,val3,72,7.333,0.004,5.653,12.990
312,2,val3,98,9.932,0.004,3.052,12.988
313,0,val3,75,7.580,0.004,5.406,12.990
314,0,val2,106,10.705,0.004,2.282,12.992
315,3,val3,70,7.131,0.004,5.858,12.992
316,0,val1,108,10.907,0.003,2.082,12.992
317,0,val2,103,10.404,0.004,2.586,12.993
318,3,val3,74,7.537,0.007,5.450,12.993
319,2,val3,61,6.206,0.004,6.783,12.993
320,3,val3,75,7.637,0.011,5.345,12.994
321,3,val3,108,10.964,0.004,2.027,12.994
322,2,val3,96,9.732,0.006,3.258,12.995
323,2,val3,95,9.631,0.004,3.361,12.996
324,3,val3,107,10.863,0.004,2.128,12.995
325,3,val3,67,6.830,0.003,6.163,12.996
326,2,val1,88,8.927,0.004,4.066,12.997
327,3,val3,104,10.560,0.004,2.434,12.998
328,2,val1,94,9.531,0.004,3.464,12.999
329,2,val2,59,6.005,0.004,6.990,12.999
330,3,val3,105,10.662,0.004,2.334,12.999
331,1,val2,75,7.589,0.004,5.407,12.999
332,3,val3,59,6.024,0.004,6.972,13.000
333,2,val1,91,9.229,0.004,3.768,13.001
334,1,val1,108,10.919,0.005,2.078,13.001
335,2,val2,92,9.329,0.004,3.668,13.001
336,1,val3,106,10.718,0.004,2.280,13.002
337,2,val2,90,9.128,0.004,3.870,13.002
338,1,val1,104,10.516,0.004,2.481,13.002
339,1,val2,107,10.818,0.004,2.180,13.003
340,1,val2,105,10.618,0.004,2.382,13.003
341,1,val2,103,10.415,0.004,2.584,13.003
342,1,val2,74,7.488,0.004,5.512,13.004
343,1,val2,102,10.315,0.004,2.686,13.004
344,2,val2,97,9.832,0.011,3.162,13.005
345,2,val2,89,9.028,0.004,3.974,13.006
346,4,val1,107,10.878,0.007,2.122,13.006
347,2,val3,93,9.430,0.004,3.572,13.006
348,2,val3,86,8.725,0.004,4.278,13.007
349,2,val3,87,8.827,0.004,4.176,13.008
350,2,val1,79,8.021,0.004,4.982,13.008
351,2,val2,84,8.524,0.004,4.480,13.008
352,2,val3,85,8.625,0.004,4.380,13.009
353,2,val1,75,7.618,0.004,5.388,13.009
354,2,val2,83,8.423,0.004,4.582,13.009
355,2,val1,73,7.417,0.004,5.591,13.011
356,2,val3,81,8.222,0.004,4.785,13.011
357,2,val3,78,7.919,0.004,5.089,13.011
358,4,val1,105,10.676,0.006,2.330,13.012
359,4,val3,104,10.575,0.004,2.434,13.012
360,4,val1,101,10.273,0.004,2.735,13.013
361,4,val3,100,10.172,0.003,2.837,13.013
362,4,val1,95,9.669,0.004,3.343,13.015
363,4,val2,103,10.474,0.003,2.537,13.015
364,4,val3,106,10.777,0.009,2.230,13.015
365,4,val3,99,10.072,0.004,2.940,13.016
366,0,val3,107,10.806,0.004,2.206,13.017
367,4,val1,91,9.265,0.005,3.747,13.017
368,0,val3,101,10.202,0.004,2.811,13.017
369,0,val1,105,10.605,0.004,2.409,13.017
370,0,val3,95,9.598,0.004,3.416,13.018
371,0,val2,102,10.303,0.004,2.711,13.018
372,4,val2,102,10.374,0.004,2.640,13.018
373,0,val3,93,9.397,0.004,3.618,13.018
374,4,val1,87,8.862,0.004,4.152,13.018
375,4,val2,89,9.062,0.003,3.952,13.018
376,0,val1,104,10.504,0.004,2.510,13.019
377,4,val3,97,9.869,0.004,3.145,13.018
378,0,val2,100,10.101,0.004,2.914,13.019
379,0,val3,70,7.073,0.004,5.942,13.019
380,0,val2,98,9.900,0.004,3.117,13.020
381,0,val1,97,9.799,0.004,3.217,13.020
382,4,val1,83,8.459,0.004,4.557,13.021
383,4,val2,84,8.560,0.004,4.458,13.021
384,0,val3,67,6.771,0.004,6.246,13.021
385,4,val3,96,9.769,0.003,3.249,13.021
386,0,val1,99,10.001,0.005,3.016,13.021
387,0,val3,66,6.671,0.004,6.347,13.022
388,1,val2,72,7.288,0.005,5.729,13.022
389,4,val2,80,8.158,0.004,4.861,13.022
390,0,val1,96,9.699,0.004,3.320,13.022
391,0,val3,62,6.267,0.004,6.752,13.022
392,1,val1,78,7.892,0.008,5.123,13.022
393,4,val1,81,8.258,0.004,4.761,13.023
394,0,val1,94,9.497,0.004,3.522,13.023
395,1,val3,70,7.085,0.004,5.934,13.023
396,4,val3,98,9.971,0.004,3.048,13.023
397,1,val1,73,7.388,0.004,5.631,13.023
398,0,val1,68,6.872,0.004,6.147,13.023
399,0,val1,65,6.570,0.003,6.450,13.023
400,0,val1,63,6.369,0.004,6.651,13.024
401,1,val3,79,7.994,0.015,5.015,13.023
402,1,val2,67,6.783,0.004,6.237,13.024
403,1,val1,71,7.186,0.004,5.835,13.024
404,1,val2,64,6.480,0.004,6.540,13.025
405,4,val2,73,7.451,0.004,5.574,13.029
406,4,val1,82,8.359,0.004,4.666,13.029
407,4,val2,71,7.249,0.004,5.777,13.030
408,4,val1,77,7.855,0.003,5.172,13.030
409,4,val1,74,7.551,0.004,5.476,13.031
410,4,val3,94,9.567,0.004,3.460,13.032
411,4,val3,92,9.366,0.004,3.662,13.032
412,4,val3,93,9.467,0.004,3.562,13.032
413,4,val3,88,8.962,0.003,4.067,13.033
414,4,val3,90,9.163,0.004,3.866,13.033
415,4,val3,85,8.660,0.004,4.370,13.034
416,4,val3,86,8.761,0.004,4.269,13.035
417,4,val3,78,7.955,0.004,5.077,13.035
418,4,val3,79,8.057,0.009,4.970,13.036
419,3,val2,68,6.930,0.004,6.106,13.039
420,3,val3,61,6.226,0.004,6.809,13.040
421,3,val1,98,9.953,0.004,3.084,13.040
422,3,val3,60,6.125,0.004,6.912,13.041
423,3,val2,66,6.729,0.004,6.308,13.041
424,3,val2,62,6.327,0.003,6.711,13.041
425,3,val1,93,9.448,0.004,3.591,13.043
426,3,val3,97,9.852,0.004,3.188,13.043
427,3,val2,63,6.427,0.004,6.612,13.043
428,3,val1,91,9.247,0.004,3.792,13.044
429,3,val3,92,9.347,0.004,3.695,13.046
430,3,val2,96,9.751,0.004,3.292,13.047
431,2,val3,80,8.121,0.004,4.923,13.048
432,1,val1,66,6.682,0.004,6.364,13.049
433,2,val3,72,7.316,0.004,5.729,13.049
434,2,val3,108,10.938,0.004,2.108,13.050
435,2,val1,107,10.838,0.004,2.208,13.050
436,3,val3,89,9.045,0.004,4.001,13.050
437,2,val2,82,8.322,0.004,4.724,13.051
438,3,val2,99,10.056,0.006,2.989,13.050
439,3,val3,85,8.642,0.004,4.405,13.051
440,2,val2,77,7.819,0.004,5.229,13.051
441,2,val2,76,7.718,0.004,5.330,13.052
442,3,val2,95,9.651,0.004,3.397,13.052
443,4,val2,69,7.048,0.004,6.000,13.051
444,4,val3,70,7.149,0.004,5.899,13.052
445,4,val1,75,7.654,0.006,5.393,13.052
446,3,val3,86,8.743,0.004,4.304,13.052
447,4,val1,68,6.947,0.004,6.101,13.052
448,0,val3,64,6.470,0.007,6.577,13.053
449,3,val2,94,9.549,0.006,3.497,13.053
450,3,val1,83,8.441,0.004,4.608,13.053
451,1,val3,69,6.985,0.004,6.064,13.053
452,0,val3,72,7.277,0.016,5.760,13.053
453,3,val3,84,8.542,0.004,4.508,13.053
454,1,val2,95,9.607,0.004,3.443,13.054
455,0,val2,71,7.177,0.006,5.871,13.054
456,3,val2,100,10.157,0.011,2.886,13.054
457,4,val3,72,7.350,0.004,5.699,13.053
458,1,val2,101,10.214,0.013,2.827,13.054
459,3,val1,80,8.139,0.004,4.911,13.054
460,0,val1,90,9.092,0.004,3.958,13.054
461,3,val2,88,8.944,0.004,4.107,13.055
462,0,val2,60,6.066,0.004,6.985,13.055
463,3,val1,79,8.039,0.004,5.012,13.055
464,0,val1,85,8.590,0.004,4.462,13.055
465,3,val2,90,9.146,0.004,3.905,13.055
466,3,val1,78,7.939,0.004,5.113,13.056
467,3,val2,87,8.844,0.003,4.209,13.056
468,0,val1,91,9.195,0.008,3.854,13.056
469,4,val2,64,6.545,0.004,6.507,13.056
470,3,val2,82,8.341,0.004,4.712,13.057
471,4,val3,76,7.755,0.009,5.292,13.056
472,3,val1,77,7.838,0.004,5.215,13.057
473,4,val1,67,6.847,0.004,6.206,13.057
474,3,val2,81,8.240,0.004,4.813,13.057
475,4,val2,66,6.746,0.005,6.306,13.057
476,3,val2,76,7.737,0.004,5.316,13.058
477,4,val3,65,6.646,0.004,6.409,13.058
478,3,val2,73,7.434,0.003,5.621,13.059
479,4,val3,63,6.445,0.004,6.611,13.059
480,4,val3,61,6.243,0.004,6.813,13.059
481,4,val3,62,6.344,0.004,6.712,13.059
482,4,val3,60,6.142,0.004,6.914,13.060
483,4,val3,59,6.041,0.004,7.015,13.060
484,0,val1,92,9.297,0.012,3.750,13.059
485,0,val2,61,6.167,0.004,6.889,13.060
486,0,val2,89,8.991,0.004,4.066,13.061
487,0,val2,87,8.790,0.004,4.268,13.061
488,0,val3,88,8.890,0.004,4.167,13.062
489,1,val3,65,6.581,0.004,6.486,13.071
490,1,val3,61,6.178,0.004,6.889,13.071
491,1,val2,89,9.001,0.004,4.067,13.072
492,1,val3,60,6.077,0.005,6.990,13.072
493,1,val1,68,6.884,0.006,6.182,13.072
494,1,val3,99,10.010,0.004,3.059,13.072
495,1,val2,85,8.598,0.004,4.471,13.073
496,1,val1,63,6.379,0.003,6.690,13.073
497,1,val3,97,9.809,0.004,3.260,13.073
498,1,val1,62,6.279,0.004,6.791,13.074
499,1,val1,98,9.910,0.005,3.163,13.078
500,2,val2,74,7.517,0.004,5.557,13.078
501,2,val3,106,10.737,0.004,2.338,13.079
502,0,val2,86,8.690,0.004,4.388,13.082
503,0,val1,79,7.983,0.004,5.095,13.082
504,0,val1,84,8.489,0.006,4.588,13.082
505,2,val2,71,7.215,0.004,5.864,13.082
506,2,val1,103,10.434,0.005,2.643,13.083
507,0,val2,81,8.186,0.004,4.893,13.083
508,0,val2,82,8.287,0.004,4.792,13.083
509,0,val2,83,8.388,0.004,4.691,13.083
510,2,val3,100,10.133,0.004,2.947,13.083
511,2,val3,101,10.234,0.004,2.846,13.083
512,2,val1,70,7.114,0.004,5.968,13.085
513,2,val2,104,10.536,0.004,2.546,13.086
514,1,val1,92,9.305,0.004,3.778,13.086
515,1,val1,86,8.699,0.004,4.384,13.087
516,1,val2,82,8.295,0.004,4.788,13.087
517,1,val1,84,8.497,0.004,4.586,13.087
518,1,val2,81,8.195,0.004,4.891,13.089
519,1,val1,80,8.094,0.004,4.992,13.090
520,2,val2,105,10.636,0.004,2.449,13.090
521,1,val2,76,7.690,0.003,5.397,13.090
522,2,val1,68,6.912,0.004,6.175,13.091
523,2,val1,65,6.609,0.004,6.479,13.092
524,2,val2,102,10.334,0.004,2.755,13.092
525,0,val1,73,7.378,0.004,5.712,13.094
526,0,val2,74,7.479,0.004,5.611,13.094
527,3,val1,69,7.031,0.003,6.060,13.094
528,0,val2,69,6.973,0.004,6.118,13.095
529,0,val1,76,7.682,0.006,5.407,13.095
530,3,val2,71,7.233,0.004,5.858,13.095
531,3,val1,103,10.460,0.004,2.635,13.099
532,2,val1,67,6.811,0.004,6.284,13.099
533,3,val1,102,10.358,0.004,2.738,13.100
534,2,val2,99,10.032,0.004,3.063,13.100
535,2,val2,69,7.013,0.004,6.084,13.100
536,2,val1,64,6.509,0.004,6.589,13.101
537,2,val2,66,6.711,0.004,6.387,13.101
538,3,val1,101,10.258,0.003,2.839,13.101
539,2,val1,60,6.106,0.004,6.992,13.101
540,3,val2,106,10.762,0.005,2.333,13.101
541,2,val2,63,6.408,0.004,6.690,13.102
542,3,val1,65,6.628,0.004,6.470,13.102
543,3,val1,64,6.528,0.004,6.571,13.102
544,4,val1,140,14.207,0.004,3.766,17.977
545,2,val1,142,14.374,0.004,3.599,17.977
546,2,val1,143,14.475,0.004,3.499,17.978
547,3,val1,157,15.912,0.004,2.063,17.979
548,2,val1,140,14.173,0.004,3.803,17.979
549,1,val1,141,14.249,0.004,3.727,17.980
550,1,val1,142,14.349,0.004,3.627,17.981
551,1,val1,143,14.450,0.004,3.527,17.981
552,0,val1,121,12.217,0.004,5.761,17.982
553,1,val1,145,14.651,0.006,3.325,17.982
554,1,val1,114,11.522,0.004,6.471,17.998
555,1,val1,119,12.027,0.011,5.960,17.998
556,1,val3,115,11.623,0.004,6.372,17.999
