id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
42,4,val3,96,1.698,0.010,1.566,3.274
43,3,val3,86,1.519,0.005,1.750,3.275
44,0,val3,15,0.282,0.003,2.991,3.276
45,0,val3,44,0.783,0.004,2.489,3.276
46,2,val3,163,2.882,0.003,0.390,3.276
47,4,val2,2,0.066,0.003,3.216,3.285
48,0,val2,19,0.351,0.004,2.931,3.285
49,3,val2,149,2.626,0.014,0.647,3.286
50,3,val2,73,1.291,0.006,1.990,3.288
51,2,val2,115,2.025,0.003,1.259,3.288
52,4,val3,50,0.898,0.003,2.389,3.290
53,3,val1,157,2.767,0.007,0.527,3.300
54,3,val1,69,1.222,0.005,2.074,3.301
55,1,val1,163,2.869,0.005,0.425,3.300
56,2,val1,45,0.804,0.004,2.493,3.302
57,1,val1,86,1.508,0.008,1.787,3.303
58,4,val1,28,0.517,0.004,2.787,3.307
59,3,val1,145,2.554,0.019,0.737,3.310
60,2,val1,51,0.906,0.005,2.403,3.314
61,4,val1,139,2.457,0.017,0.840,3.314
62,2,val1,105,1.850,0.006,1.460,3.315
63,3,val1,81,1.431,0.007,1.877,3.315
64,1,val1,16,0.302,0.003,3.007,3.312
65,1,val1,57,1.007,0.005,2.301,3.313
66,4,val1,151,2.670,0.005,0.641,3.316
67,0,val1,139,2.441,0.013,0.859,3.313
68,0,val1,151,2.656,0.007,0.652,3.315
69,0,val1,145,2.547,0.013,0.755,3.316
70,1,val1,152,2.668,0.014,0.636,3.318
71,3,val1,5,0.116,0.003,3.198,3.317
72,1,val1,140,2.455,0.012,0.852,3.318
73,2,val1,69,1.220,0.007,2.091,3.318
74,0,val1,4,0.089,0.003,3.225,3.317
75,0,val1,92,1.610,0.009,1.698,3.318
76,3,val1,58,1.030,0.005,2.284,3.319
77,3,val1,164,2.890,0.013,0.416,3.320
78,4,val1,68,1.207,0.005,2.110,3.322
79,3,val1,111,1.953,0.004,1.364,3.321
80,3,val1,76,1.344,0.005,1.974,3.323
81,4,val1,38,0.691,0.003,2.629,3.323
82,1,val3,97,1.701,0.009,1.615,3.324
83,4,val1,93,1.645,0.003,1.677,3.326
84,2,val1,52,0.924,0.005,2.398,3.326
85,3,val1,152,2.679,0.014,0.633,3.326
86,3,val1,70,1.240,0.005,2.082,3.327
87,1,val3,103,1.804,0.009,1.513,3.327
88,4,val3,108,1.907,0.010,1.412,3.330
89,2,val3,4,0.095,0.003,3.234,3.332
90,4,val3,44,0.794,0.004,2.534,3.332
91,3,val3,115,2.023,0.014,1.298,3.336
92,2,val2,9,0.183,0.003,3.176,3.362
93,1,val2,166,2.922,0.011,0.430,3.363
94,2,val2,126,2.223,0.010,1.131,3.365
95,2,val3,33,0.597,0.004,2.768,3.369
96,4,val3,97,1.716,0.005,1.650,3.372
97,4,val3,15,0.294,0.003,3.076,3.373
98,1,val3,62,1.092,0.007,2.271,3.370
99,1,val3,74,1.300,0.007,2.069,3.375
100,0,val2,132,2.316,0.005,1.049,3.370
101,3,val3,45,0.806,0.004,2.561,3.371
102,2,val3,134,2.363,0.005,1.002,3.370
103,1,val3,56,0.990,0.006,2.382,3.378
104,2,val3,22,0.407,0.003,2.961,3.372
105,4,val2,142,2.510,0.022,0.847,3.379
106,4,val2,113,1.996,0.010,1.374,3.380
107,4,val2,8,0.172,0.003,3.209,3.383
108,2,val3,16,0.305,0.003,3.065,3.373
109,2,val3,28,0.511,0.004,2.861,3.376
110,2,val2,120,2.116,0.010,1.255,3.381
111,2,val2,132,2.329,0.009,1.044,3.382
112,3,val3,57,1.013,0.004,2.355,3.372
113,3,val3,16,0.308,0.003,3.064,3.374
114,3,val3,92,1.624,0.004,1.748,3.377
115,1,val3,27,0.492,0.004,2.883,3.379
116,1,val3,127,2.224,0.011,1.146,3.381
117,1,val2,36,0.647,0.004,2.731,3.382
118,0,val3,56,0.991,0.005,2.375,3.371
119,2,val2,15,0.287,0.003,3.102,3.392
120,1,val2,142,2.491,0.014,0.878,3.383
121,3,val2,167,2.947,0.015,0.425,3.387
122,4,val1,164,2.906,0.005,0.499,3.410
123,0,val2,66,1.162,0.005,2.204,3.372
124,0,val3,50,0.887,0.004,2.481,3.372
125,0,val3,62,1.093,0.005,2.275,3.374
126,0,val3,115,2.020,0.006,1.349,3.375
127,0,val2,25,0.456,0.003,2.929,3.388
128,3,val2,38,0.687,0.004,2.698,3.388
129,0,val2,96,1.680,0.007,1.702,3.388
130,2,val2,86,1.516,0.004,1.874,3.394
131,1,val2,102,1.787,0.004,1.593,3.384
132,1,val2,149,2.614,0.008,0.767,3.389
133,1,val2,48,0.855,0.005,2.530,3.390
134,3,val2,103,1.813,0.007,1.571,3.391
135,2,val1,70,1.237,0.005,2.157,3.398
136,2,val1,34,0.614,0.004,2.783,3.401
137,4,val1,134,2.367,0.011,1.033,3.411
138,4,val1,129,2.277,0.004,1.133,3.414
139,4,val1,141,2.491,0.004,0.919,3.414
140,0,val2,144,2.530,0.005,0.855,3.389
141,2,val1,152,2.685,0.009,0.719,3.413
142,2,val1,23,0.424,0.004,2.986,3.414
143,2,val1,123,2.169,0.006,1.240,3.415
144,2,val1,117,2.062,0.006,1.348,3.416
145,3,val1,146,2.571,0.013,0.831,3.416
146,0,val2,108,1.893,0.007,1.490,3.390
147,0,val2,138,2.422,0.006,0.962,3.390
148,0,val2,67,1.179,0.005,2.206,3.391
149,4,val1,35,0.639,0.003,2.775,3.418
150,3,val1,94,1.659,0.004,1.754,3.416
151,1,val1,69,1.214,0.007,2.178,3.398
152,0,val1,127,2.229,0.018,1.153,3.400
153,0,val1,133,2.335,0.020,1.046,3.401
154,0,val1,22,0.404,0.003,2.994,3.401
155,0,val1,16,0.299,0.003,3.111,3.413
156,0,val1,140,2.459,0.008,0.949,3.416
157,1,val1,159,2.794,0.003,0.601,3.399
158,1,val1,58,1.024,0.005,2.372,3.401
159,1,val1,5,0.110,0.003,3.289,3.402
160,1,val1,82,1.437,0.006,1.967,3.411
161,0,val1,63,1.111,0.006,2.301,3.419
162,0,val3,120,2.106,0.027,1.333,3.467
163,0,val3,57,1.008,0.004,2.457,3.470
164,1,val1,29,0.526,0.003,2.890,3.419
165,1,val1,53,0.939,0.004,2.476,3.419
166,1,val1,17,0.318,0.004,3.098,3.420
167,0,val3,156,2.747,0.017,0.706,3.470
168,0,val3,162,2.854,0.021,0.596,3.471
169,1,val1,76,1.335,0.008,2.077,3.421
170,2,val1,135,2.380,0.006,1.031,3.417
171,4,val1,152,2.689,0.014,0.715,3.418
172,3,val1,88,1.554,0.004,1.859,3.417
173,0,val3,39,0.698,0.004,2.775,3.476
174,0,val2,26,0.473,0.003,3.004,3.480
175,0,val2,32,0.578,0.004,2.903,3.484
176,0,val2,97,1.696,0.008,1.785,3.489
177,0,val2,3,0.071,0.003,3.415,3.489
178,0,val1,158,2.783,0.005,0.722,3.510
179,0,val1,146,2.566,0.008,0.940,3.514
180,1,val3,3,0.074,0.003,3.349,3.426
181,1,val3,122,2.135,0.011,1.323,3.469
182,4,val1,123,2.172,0.005,1.242,3.419
183,3,val1,123,2.164,0.009,1.245,3.418
184,3,val1,35,0.635,0.004,2.779,3.418
185,3,val1,112,1.970,0.006,1.444,3.420
186,3,val3,63,1.117,0.005,2.303,3.425
187,3,val2,127,2.234,0.006,1.221,3.462
188,3,val2,20,0.377,0.003,3.083,3.463
189,3,val2,97,1.710,0.006,1.749,3.465
190,3,val3,163,2.874,0.008,0.589,3.471
191,3,val3,52,0.927,0.004,2.542,3.473
192,3,val3,75,1.327,0.005,2.143,3.475
193,3,val3,40,0.720,0.004,2.751,3.475
194,3,val3,93,1.642,0.005,1.832,3.479
195,3,val2,55,0.980,0.004,2.497,3.481
196,3,val2,27,0.497,0.004,2.981,3.482
197,3,val2,74,1.309,0.005,2.178,3.492
198,3,val1,6,0.134,0.003,3.372,3.509
199,3,val1,12,0.239,0.003,3.268,3.510
200,3,val1,130,2.286,0.005,1.222,3.512
201,3,val1,153,2.697,0.014,0.804,3.516
202,1,val3,33,0.595,0.004,2.872,3.471
203,1,val3,10,0.198,0.003,3.272,3.472
204,2,val1,41,0.735,0.004,2.680,3.419
205,2,val3,145,2.562,0.010,0.852,3.424
206,2,val3,111,1.956,0.005,1.468,3.428
207,2,val2,103,1.815,0.003,1.645,3.463
208,2,val2,68,1.201,0.006,2.257,3.464
209,2,val2,104,1.833,0.005,1.631,3.469
210,2,val3,17,0.321,0.004,3.145,3.470
211,1,val2,66,1.162,0.007,2.311,3.480
212,1,val2,96,1.683,0.004,1.796,3.483
213,0,val1,99,1.732,0.004,1.781,3.518
214,4,val3,145,2.564,0.005,0.855,3.423
215,4,val3,33,0.604,0.004,2.817,3.425
216,2,val3,75,1.323,0.009,2.139,3.471
217,2,val3,87,1.533,0.014,1.929,3.476
218,2,val3,46,0.821,0.004,2.652,3.477
219,2,val3,141,2.489,0.005,0.984,3.478
220,1,val2,114,1.996,0.005,1.482,3.483
221,1,val1,47,0.837,0.005,2.656,3.498
222,1,val1,118,2.065,0.009,1.430,3.505
223,1,val1,65,1.144,0.007,2.362,3.513
224,4,val2,137,2.420,0.008,1.034,3.462
225,1,val1,77,1.352,0.007,2.156,3.515
226,0,val1,93,1.627,0.006,1.887,3.520
227,0,val1,11,0.213,0.003,3.307,3.522
228,0,val3,69,1.214,0.005,2.305,3.524
229,0,val2,73,1.283,0.006,2.273,3.562
230,0,val3,87,1.524,0.005,2.048,3.577
231,0,val3,51,0.904,0.004,2.669,3.578
232,1,val1,59,1.041,0.005,2.469,3.515
233,0,val3,104,1.821,0.011,1.747,3.578
234,3,val1,136,2.392,0.005,1.121,3.518
235,2,val3,76,1.341,0.004,2.133,3.478
236,2,val2,122,2.151,0.005,1.325,3.482
237,2,val2,98,1.727,0.005,1.755,3.487
238,2,val2,10,0.201,0.003,3.284,3.487
239,2,val2,133,2.346,0.005,1.137,3.488
240,3,val1,59,1.048,0.005,2.471,3.524
241,3,val3,122,2.146,0.004,1.376,3.526
242,1,val1,89,1.562,0.006,1.950,3.518
243,4,val3,103,1.820,0.005,1.646,3.472
244,0,val3,152,2.674,0.006,0.901,3.581
245,2,val2,162,2.866,0.015,0.607,3.489
246,2,val1,158,2.793,0.014,0.690,3.497
247,2,val1,129,2.275,0.007,1.222,3.504
248,2,val1,100,1.763,0.004,1.740,3.507
249,2,val1,12,0.235,0.003,3.272,3.510
250,4,val2,119,2.102,0.014,1.364,3.479
251,2,val1,6,0.130,0.004,3.378,3.512
252,0,val2,74,1.300,0.006,2.279,3.585
253,3,val3,46,0.824,0.004,2.699,3.527
254,3,val3,64,1.134,0.005,2.391,3.531
255,3,val2,68,1.205,0.005,2.352,3.561
256,3,val3,158,2.784,0.004,0.781,3.569
257,4,val2,120,2.118,0.003,1.360,3.482
258,3,val2,80,1.413,0.005,2.154,3.572
259,1,val1,24,0.441,0.003,3.076,3.520
260,2,val1,30,0.545,0.004,2.965,3.514
261,1,val1,83,1.455,0.008,2.060,3.522
262,0,val2,91,1.593,0.010,1.984,3.587
263,0,val2,121,2.124,0.012,1.452,3.588
264,0,val2,33,0.594,0.004,2.990,3.589
265,1,val1,12,0.232,0.003,3.288,3.523
266,2,val1,47,0.838,0.005,2.675,3.518
267,2,val1,24,0.441,0.004,3.074,3.520
268,2,val1,42,0.752,0.004,2.764,3.521
269,3,val3,23,0.429,0.003,3.141,3.573
270,3,val2,133,2.339,0.009,1.234,3.582
271,3,val2,156,2.749,0.017,0.817,3.583
272,4,val2,49,0.881,0.004,2.600,3.484
273,2,val3,29,0.528,0.004,2.992,3.524
274,3,val2,139,2.448,0.008,1.131,3.586
275,3,val1,71,1.256,0.005,2.338,3.599
276,3,val1,18,0.343,0.003,3.254,3.600
277,3,val1,24,0.446,0.003,3.151,3.600
278,3,val1,84,1.484,0.006,2.122,3.612
279,3,val1,148,2.606,0.004,1.002,3.613
280,3,val1,89,1.571,0.004,2.038,3.614
281,3,val1,125,2.198,0.007,1.415,3.620
282,3,val1,131,2.303,0.010,1.308,3.621
283,3,val3,117,2.057,0.006,1.562,3.625
284,2,val1,77,1.359,0.005,2.160,3.524
285,2,val3,53,0.941,0.006,2.579,3.525
286,2,val3,35,0.631,0.003,2.897,3.532
287,2,val3,112,1.975,0.006,1.552,3.533
288,2,val2,128,2.257,0.006,1.306,3.569
289,2,val3,0,0.025,0.005,3.540,3.570
290,2,val3,18,0.338,0.004,3.231,3.573
291,2,val3,36,0.648,0.004,2.922,3.574
292,2,val3,1,0.042,0.003,3.532,3.577
293,2,val3,153,2.703,0.011,0.864,3.578
294,2,val2,39,0.701,0.004,2.880,3.586
295,2,val1,66,1.166,0.006,2.442,3.615
296,2,val1,72,1.272,0.006,2.340,3.618
297,2,val1,148,2.615,0.014,0.989,3.618
298,2,val1,89,1.568,0.006,2.050,3.624
299,2,val1,43,0.770,0.004,2.851,3.625
300,2,val3,71,1.254,0.005,2.370,3.630
301,2,val3,165,2.919,0.015,0.697,3.631
302,2,val3,101,1.780,0.004,1.847,3.631
303,2,val3,59,1.046,0.005,2.581,3.632
304,4,val2,138,2.437,0.003,1.045,3.485
305,4,val2,55,0.985,0.004,2.501,3.490
306,4,val1,124,2.188,0.013,1.307,3.508
307,2,val3,95,1.673,0.005,1.993,3.670
308,0,val2,98,1.714,0.009,1.867,3.589
309,0,val2,86,1.507,0.008,2.075,3.590
310,0,val1,123,2.157,0.003,1.439,3.600
311,1,val1,101,1.770,0.007,1.750,3.527
312,1,val3,45,0.802,0.004,2.721,3.527
313,1,val2,131,2.296,0.011,1.255,3.562
314,1,val3,63,1.109,0.006,2.452,3.568
315,1,val3,129,2.260,0.003,1.311,3.574
316,1,val3,22,0.406,0.003,3.165,3.575
317,1,val3,117,2.048,0.004,1.524,3.576
318,1,val2,138,2.420,0.003,1.163,3.586
319,1,val2,162,2.850,0.005,0.734,3.589
320,2,val3,48,0.856,0.005,2.811,3.671
321,1,val2,26,0.475,0.003,3.111,3.589
322,4,val1,106,1.874,0.009,1.627,3.510
323,4,val1,147,2.598,0.007,0.905,3.510
324,4,val1,100,1.769,0.007,1.734,3.511
325,4,val1,159,2.815,0.011,0.687,3.513
326,4,val1,65,1.156,0.006,2.352,3.514
327,4,val1,83,1.470,0.005,2.039,3.515
328,0,val1,163,2.874,0.027,0.702,3.603
329,0,val1,129,2.263,0.003,1.343,3.608
330,0,val1,117,2.052,0.003,1.556,3.611
331,0,val1,23,0.421,0.003,3.188,3.612
332,2,val3,106,1.869,0.010,1.794,3.672
333,2,val3,124,2.187,0.012,1.475,3.673
334,2,val3,19,0.355,0.004,3.316,3.674
335,3,val2,104,1.831,0.004,1.838,3.673
336,3,val3,0,0.028,0.005,3.642,3.675
337,3,val3,53,0.945,0.004,2.726,3.675
338,3,val3,77,1.362,0.004,2.310,3.676
339,3,val3,106,1.865,0.006,1.806,3.677
340,0,val1,40,0.715,0.004,2.894,3.613
341,1,val2,8,0.162,0.003,3.425,3.590
342,1,val2,32,0.577,0.004,3.009,3.590
343,1,val1,1,0.039,0.003,3.558,3.600
344,1,val1,130,2.279,0.018,1.313,3.610
345,1,val1,119,2.082,0.008,1.526,3.616
346,0,val1,141,2.478,0.008,1.129,3.615
347,4,val1,30,0.552,0.003,2.961,3.517
348,1,val1,78,1.369,0.003,2.245,3.617
349,1,val1,84,1.473,0.003,2.143,3.619
350,1,val3,28,0.509,0.004,3.112,3.624
351,3,val3,41,0.737,0.005,2.936,3.678
352,4,val2,67,1.190,0.006,2.364,3.561
353,4,val2,114,2.014,0.004,1.544,3.562
354,4,val3,121,2.136,0.010,1.422,3.569
355,4,val3,51,0.915,0.004,2.650,3.570
356,0,val1,70,1.230,0.005,2.382,3.617
357,4,val2,150,2.652,0.008,0.912,3.573
358,4,val2,79,1.399,0.005,2.169,3.573
359,4,val3,86,1.522,0.006,2.047,3.575
360,1,val2,38,0.683,0.003,2.982,3.668
361,3,val2,110,1.936,0.003,1.742,3.682
362,4,val3,98,1.733,0.004,1.840,3.576
363,1,val2,91,1.596,0.009,2.066,3.670
364,2,val2,140,2.470,0.004,1.214,3.687
365,0,val3,81,1.421,0.005,2.198,3.624
366,0,val2,75,1.316,0.005,2.347,3.668
367,0,val3,34,0.611,0.003,3.056,3.671
368,4,val2,90,1.593,0.008,1.979,3.580
369,2,val2,5,0.113,0.003,3.573,3.688
370,2,val2,99,1.745,0.005,1.939,3.689
371,0,val3,52,0.921,0.004,2.749,3.675
372,1,val2,15,0.284,0.003,3.384,3.671
373,1,val2,9,0.180,0.003,3.489,3.672
374,3,val2,116,2.040,0.005,1.638,3.683
375,3,val2,4,0.098,0.003,3.584,3.685
376,3,val1,166,2.928,0.014,0.759,3.700
377,4,val2,162,2.871,0.006,0.712,3.588
378,1,val3,123,2.153,0.004,1.516,3.673
379,0,val3,110,1.927,0.013,1.736,3.676
380,0,val2,45,0.800,0.004,2.875,3.680
381,2,val1,37,0.666,0.004,3.029,3.699
382,2,val1,49,0.873,0.004,2.824,3.701
383,2,val1,78,1.377,0.006,2.326,3.709
384,3,val1,160,2.820,0.015,0.875,3.710
385,3,val1,96,1.693,0.006,2.012,3.711
386,4,val2,3,0.084,0.003,3.502,3.589
387,4,val1,36,0.656,0.004,2.951,3.612
388,4,val1,24,0.450,0.003,3.162,3.615
389,4,val1,42,0.759,0.004,2.854,3.617
390,4,val1,112,1.978,0.015,1.625,3.618
391,4,val1,89,1.576,0.007,2.035,3.618
392,4,val3,16,0.311,0.003,3.310,3.624
393,4,val3,57,1.020,0.004,2.604,3.627
394,3,val1,137,2.410,0.011,1.293,3.714
395,3,val1,108,1.901,0.005,1.810,3.716
396,0,val2,116,2.035,0.011,1.636,3.681
397,1,val3,34,0.612,0.004,3.060,3.676
398,3,val1,8,0.169,0.003,3.546,3.718
399,4,val3,63,1.122,0.004,2.502,3.628
400,2,val1,8,0.165,0.003,3.542,3.711
401,0,val2,10,0.194,0.003,3.486,3.683
402,1,val3,141,2.472,0.006,1.198,3.676
403,1,val3,158,2.778,0.016,0.883,3.677
404,1,val2,79,1.386,0.008,2.287,3.682
405,1,val2,50,0.888,0.005,2.792,3.685
406,1,val2,115,2.013,0.009,1.664,3.687
407,1,val1,154,2.702,0.023,0.974,3.699
408,1,val1,160,2.812,0.018,0.869,3.700
409,1,val1,25,0.458,0.003,3.240,3.701
410,1,val1,120,2.101,0.004,1.610,3.715
411,1,val1,2,0.057,0.003,3.658,3.718
412,1,val1,72,1.266,0.008,2.447,3.720
413,1,val1,60,1.058,0.006,2.660,3.724
414,1,val3,153,2.685,0.005,1.035,3.724
415,3,val1,120,2.110,0.007,1.601,3.718
416,4,val3,40,0.725,0.003,2.944,3.673
417,2,val1,119,2.098,0.011,1.603,3.713
418,2,val1,67,1.182,0.006,2.527,3.715
419,2,val1,55,0.975,0.005,2.739,3.720
420,2,val3,113,1.993,0.008,1.724,3.725
421,2,val3,154,2.721,0.012,0.992,3.725
422,4,val3,69,1.224,0.004,2.445,3.673
423,2,val3,118,2.081,0.014,1.631,3.726
424,0,val2,111,1.944,0.006,1.734,3.685
425,0,val2,5,0.107,0.003,3.577,3.687
426,0,val2,64,1.128,0.005,2.556,3.689
427,1,val3,81,1.421,0.008,2.297,3.725
428,2,val2,81,1.428,0.011,2.327,3.766
429,0,val1,29,0.525,0.004,3.173,3.702
430,0,val1,147,2.586,0.010,1.115,3.711
431,4,val2,91,1.612,0.004,2.063,3.679
432,4,val2,56,1.003,0.004,2.675,3.682
433,4,val2,9,0.189,0.003,3.492,3.684
434,3,val1,2,0.063,0.003,3.653,3.719
435,3,val1,26,0.480,0.003,3.238,3.721
436,3,val1,155,2.733,0.011,0.978,3.722
437,3,val3,82,1.448,0.004,2.271,3.724
438,3,val3,83,1.465,0.005,2.301,3.771
439,3,val3,1,0.046,0.003,3.723,3.771
440,3,val3,30,0.549,0.004,3.220,3.772
441,3,val3,119,2.093,0.004,1.679,3.776
442,3,val3,7,0.151,0.003,3.622,3.776
443,3,val3,113,1.988,0.004,1.786,3.778
444,3,val2,87,1.537,0.005,2.237,3.779
445,3,val2,28,0.513,0.003,3.263,3.780
446,3,val2,99,1.744,0.005,2.034,3.784
447,3,val2,105,1.849,0.005,1.935,3.788
448,3,val2,140,2.465,0.010,1.314,3.790
449,3,val1,161,2.839,0.011,0.949,3.799
450,3,val1,67,1.188,0.004,2.621,3.812
451,3,val1,32,0.583,0.004,3.226,3.813
452,3,val1,138,2.429,0.006,1.385,3.820
453,3,val2,11,0.222,0.003,3.636,3.861
454,0,val1,100,1.751,0.008,1.953,3.712
455,1,val1,125,2.191,0.007,1.528,3.726
456,0,val1,142,2.495,0.004,1.214,3.713
457,3,val2,134,2.357,0.010,1.496,3.863
458,2,val3,60,1.063,0.006,2.701,3.769
459,2,val2,151,2.668,0.014,1.092,3.775
460,2,val3,142,2.508,0.017,1.250,3.776
461,2,val3,31,0.562,0.004,3.212,3.777
462,4,val2,115,2.030,0.004,1.651,3.685
463,0,val1,159,2.800,0.015,0.901,3.717
464,0,val1,6,0.125,0.003,3.589,3.718
465,0,val2,164,2.892,0.013,0.859,3.764
466,0,val3,28,0.508,0.003,3.254,3.766
467,4,val2,4,0.101,0.003,3.584,3.689
468,1,val2,68,1.197,0.006,2.567,3.770
469,3,val2,100,1.761,0.003,2.099,3.864
470,3,val3,36,0.652,0.004,3.210,3.866
471,3,val3,13,0.255,0.003,3.608,3.866
472,3,val3,42,0.755,0.004,3.112,3.871
473,3,val3,19,0.360,0.003,3.511,3.873
474,3,val2,17,0.325,0.003,3.545,3.874
475,3,val3,54,0.962,0.005,2.907,3.875
476,3,val3,48,0.858,0.005,3.012,3.876
477,3,val3,154,2.715,0.011,1.153,3.879
478,3,val2,29,0.531,0.004,3.357,3.892
479,3,val2,135,2.374,0.009,1.518,3.901
480,3,val1,150,2.643,0.010,1.257,3.910
481,3,val1,50,0.893,0.004,3.015,3.912
482,0,val3,122,2.139,0.016,1.614,3.769
483,4,val1,160,2.833,0.011,0.856,3.700
484,2,val3,166,2.937,0.017,0.824,3.778
485,1,val2,21,0.389,0.003,3.379,3.771
486,1,val3,46,0.819,0.004,2.950,3.773
487,1,val2,139,2.438,0.011,1.340,3.789
488,4,val1,118,2.085,0.020,1.596,3.701
489,4,val1,54,0.968,0.004,2.731,3.703
490,3,val1,144,2.536,0.008,1.369,3.913
491,0,val3,157,2.765,0.020,0.986,3.771
492,1,val1,37,0.665,0.004,3.131,3.800
493,2,val2,164,2.901,0.008,0.870,3.779
494,2,val2,11,0.218,0.003,3.560,3.781
495,4,val1,95,1.681,0.007,2.021,3.709
496,4,val1,136,2.402,0.017,1.293,3.712
497,4,val1,166,2.944,0.010,0.759,3.713
498,1,val1,90,1.579,0.009,2.221,3.809
499,1,val1,167,2.940,0.020,0.855,3.815
500,4,val1,19,0.363,0.003,3.356,3.722
501,3,val1,85,1.501,0.007,2.406,3.914
502,3,val1,15,0.290,0.003,3.623,3.916
503,3,val1,62,1.101,0.004,2.818,3.923
504,3,val1,21,0.395,0.003,3.534,3.932
505,2,val2,40,0.718,0.004,3.060,3.782
506,2,val1,90,1.585,0.010,2.204,3.799
507,2,val1,125,2.205,0.012,1.592,3.809
508,3,val3,49,0.877,0.004,3.057,3.937
509,4,val3,99,1.750,0.003,1.972,3.725
510,0,val3,46,0.818,0.005,2.950,3.772
511,0,val3,134,2.354,0.018,1.402,3.773
512,0,val3,17,0.317,0.003,3.455,3.775
513,0,val2,135,2.371,0.004,1.416,3.791
514,3,val3,25,0.463,0.003,3.500,3.966
515,0,val2,105,1.837,0.008,1.946,3.791
516,3,val2,47,0.840,0.005,3.123,3.967
517,0,val2,82,1.438,0.007,2.347,3.792
518,1,val1,155,2.723,0.017,1.076,3.816
519,4,val3,22,0.415,0.003,3.308,3.726
520,2,val1,96,1.691,0.011,2.109,3.811
521,2,val1,102,1.797,0.009,2.008,3.814
522,2,val1,79,1.394,0.005,2.420,3.818
523,2,val1,108,1.904,0.010,1.908,3.821
524,2,val1,131,2.313,0.016,1.493,3.821
525,2,val1,44,0.787,0.004,3.031,3.822
526,2,val1,3,0.077,0.003,3.742,3.822
527,3,val3,72,1.274,0.006,2.693,3.973
528,3,val3,66,1.170,0.005,2.798,3.973
529,1,val1,61,1.076,0.005,2.737,3.817
530,0,val1,95,1.662,0.004,2.134,3.799
531,4,val2,74,1.312,0.005,2.447,3.763
532,2,val3,61,1.080,0.004,2.744,3.828
533,2,val3,38,0.683,0.004,3.182,3.869
534,2,val3,26,0.476,0.004,3.390,3.870
535,2,val3,114,2.009,0.011,1.854,3.874
536,2,val3,85,1.497,0.004,2.373,3.874
537,4,val2,80,1.417,0.005,2.342,3.764
538,0,val1,148,2.603,0.007,1.202,3.812
539,0,val1,118,2.069,0.011,1.734,3.813
540,0,val1,124,2.175,0.012,1.629,3.817
541,3,val3,61,1.083,0.006,2.885,3.974
542,4,val2,21,0.397,0.004,3.371,3.772
543,4,val2,156,2.760,0.023,0.991,3.774
544,4,val3,104,1.838,0.008,1.931,3.777
545,0,val1,113,1.979,0.003,1.835,3.817
546,3,val3,90,1.589,0.006,2.381,3.976
547,3,val3,132,2.321,0.006,1.651,3.979
548,3,val2,129,2.269,0.009,1.703,3.980
549,3,val2,118,2.075,0.006,1.907,3.988
550,2,val2,146,2.580,0.017,1.282,3.879
551,4,val3,116,2.049,0.009,1.720,3.778
552,1,val3,93,1.631,0.008,2.201,3.840
553,0,val1,89,1.559,0.009,2.251,3.819
554,3,val1,121,2.128,0.007,1.894,4.029
555,2,val3,109,1.921,0.003,1.957,3.880
556,2,val2,82,1.445,0.005,2.442,3.891
