id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
159,2,val3,128,2.682,0.016,0.600,3.298
160,3,val2,129,2.715,0.003,0.581,3.299
161,2,val3,79,1.656,0.005,1.639,3.300
162,1,val3,97,2.037,0.004,1.256,3.297
163,1,val3,122,2.573,0.009,0.716,3.298
164,3,val2,43,0.919,0.004,2.378,3.301
165,2,val3,104,2.177,0.004,1.120,3.301
166,2,val3,69,1.453,0.008,1.841,3.302
167,2,val3,75,1.574,0.004,1.724,3.302
168,2,val3,64,1.348,0.005,1.950,3.303
169,2,val3,74,1.554,0.006,1.743,3.303
170,2,val3,40,0.852,0.006,2.447,3.304
171,2,val3,105,2.198,0.003,1.104,3.305
172,3,val2,39,0.834,0.003,2.469,3.307
173,0,val2,44,0.925,0.005,2.376,3.306
174,1,val2,104,2.186,0.006,1.112,3.303
175,1,val2,79,1.654,0.005,1.653,3.311
176,1,val2,35,0.744,0.004,2.564,3.312
177,1,val2,105,2.206,0.003,1.103,3.312
178,1,val2,6,0.145,0.003,3.164,3.313
179,1,val2,21,0.456,0.004,2.854,3.313
180,1,val2,20,0.436,0.004,2.875,3.314
181,2,val2,49,1.037,0.003,2.270,3.310
182,2,val2,0,0.026,0.004,3.283,3.313
183,2,val2,54,1.140,0.003,2.170,3.314
184,2,val2,5,0.128,0.003,3.183,3.315
185,2,val1,36,0.768,0.003,2.545,3.317
186,3,val2,74,1.561,0.003,1.747,3.312
187,3,val2,30,0.649,0.005,2.661,3.315
188,3,val2,69,1.459,0.004,1.853,3.316
189,0,val2,15,0.328,0.004,2.977,3.310
190,0,val2,99,2.069,0.005,1.238,3.312
191,0,val2,79,1.652,0.008,1.655,3.315
192,0,val2,84,1.757,0.010,1.552,3.320
193,1,val2,99,2.081,0.003,1.231,3.315
194,2,val1,26,0.561,0.004,2.754,3.319
195,1,val2,31,0.662,0.003,2.651,3.316
196,3,val1,118,2.485,0.004,0.831,3.320
197,2,val2,10,0.233,0.004,3.084,3.321
198,1,val2,94,1.972,0.003,1.344,3.320
199,3,val1,114,2.394,0.003,0.924,3.321
200,0,val1,36,0.759,0.004,2.559,3.322
201,0,val1,31,0.657,0.004,2.662,3.323
202,0,val1,56,1.171,0.006,2.147,3.324
203,1,val2,70,1.466,0.008,1.846,3.320
204,3,val2,40,0.858,0.006,2.462,3.325
205,2,val2,20,0.438,0.004,2.880,3.323
206,2,val1,56,1.182,0.004,2.137,3.324
207,2,val1,7,0.170,0.003,3.152,3.325
208,0,val1,46,0.966,0.005,2.354,3.324
209,3,val1,115,2.416,0.008,0.902,3.326
210,4,val2,128,2.694,0.004,0.624,3.322
211,1,val2,133,2.810,0.004,0.506,3.321
212,1,val1,45,0.949,0.005,2.368,3.322
213,1,val1,115,2.420,0.003,0.899,3.322
214,1,val1,55,1.156,0.005,2.162,3.324
215,3,val1,119,2.506,0.012,0.808,3.326
216,1,val3,117,2.465,0.011,0.879,3.355
217,0,val1,125,2.613,0.015,0.697,3.325
218,0,val1,66,1.378,0.006,1.941,3.325
219,4,val2,63,1.332,0.007,1.983,3.322
220,3,val1,50,1.064,0.009,2.254,3.326
221,2,val3,59,1.244,0.004,2.108,3.357
222,2,val1,136,2.849,0.003,0.508,3.360
223,1,val1,134,2.831,0.003,0.525,3.359
224,4,val2,73,1.540,0.010,1.773,3.323
225,3,val1,6,0.154,0.004,3.169,3.327
226,2,val1,66,1.388,0.005,1.967,3.361
227,0,val1,22,0.471,0.004,2.850,3.325
228,0,val3,34,0.718,0.005,2.633,3.356
229,0,val1,17,0.369,0.003,2.989,3.362
230,0,val1,32,0.677,0.004,2.682,3.363
231,0,val1,131,2.738,0.008,0.621,3.368
232,0,val3,59,1.231,0.006,2.146,3.383
233,0,val3,114,2.381,0.003,1.003,3.388
234,0,val3,5,0.121,0.003,3.265,3.389
235,0,val3,129,2.697,0.004,0.689,3.390
236,0,val3,124,2.591,0.003,0.798,3.393
237,0,val2,94,1.965,0.009,1.422,3.396
238,0,val3,74,1.547,0.008,1.848,3.403
239,0,val2,55,1.150,0.005,2.251,3.406
240,1,val1,125,2.637,0.006,0.718,3.361
241,4,val1,20,0.448,0.003,2.872,3.323
242,2,val3,80,1.678,0.006,1.703,3.387
243,2,val3,30,0.645,0.005,2.742,3.391
244,2,val3,120,2.510,0.007,0.876,3.393
245,2,val2,35,0.748,0.006,2.656,3.410
246,3,val2,100,2.101,0.007,1.220,3.328
247,1,val1,50,1.052,0.005,2.304,3.362
248,4,val1,104,2.191,0.004,1.129,3.324
249,3,val3,63,1.334,0.005,2.015,3.354
250,1,val1,110,2.313,0.008,1.041,3.362
251,1,val1,11,0.250,0.003,3.112,3.364
252,0,val2,6,0.141,0.003,3.265,3.410
253,0,val2,80,1.673,0.004,1.735,3.413
254,0,val2,51,1.068,0.005,2.342,3.415
255,3,val1,26,0.567,0.004,2.791,3.361
256,1,val3,9,0.209,0.003,3.172,3.383
257,1,val3,102,2.144,0.004,1.242,3.389
258,1,val3,58,1.218,0.005,2.169,3.392
259,1,val3,131,2.768,0.015,0.611,3.394
260,2,val2,15,0.335,0.004,3.072,3.411
261,4,val2,113,2.381,0.006,0.941,3.328
262,4,val2,78,1.643,0.010,1.681,3.334
263,4,val2,118,2.487,0.008,0.841,3.335
264,4,val3,97,2.042,0.005,1.309,3.356
265,4,val1,11,0.261,0.004,3.095,3.360
266,4,val1,133,2.803,0.019,0.538,3.360
267,4,val3,87,1.829,0.006,1.525,3.361
268,4,val1,60,1.269,0.006,2.089,3.363
269,4,val3,122,2.570,0.003,0.814,3.386
270,4,val3,132,2.782,0.003,0.605,3.391
271,4,val3,127,2.674,0.004,0.716,3.394
272,4,val2,103,2.170,0.007,1.231,3.408
273,4,val2,19,0.426,0.003,2.979,3.409
274,4,val2,64,1.353,0.004,2.054,3.410
275,4,val2,98,2.064,0.015,1.334,3.413
276,4,val2,30,0.654,0.004,2.759,3.416
277,4,val1,90,1.892,0.007,1.520,3.419
278,4,val1,95,1.999,0.005,1.418,3.421
279,1,val3,68,1.424,0.005,1.966,3.394
280,4,val1,120,2.528,0.003,0.890,3.422
281,0,val2,61,1.274,0.006,2.137,3.417
282,3,val1,16,0.359,0.004,2.999,3.363
283,2,val2,115,2.405,0.007,1.008,3.420
284,1,val3,136,2.873,0.026,0.495,3.395
285,4,val1,110,2.316,0.005,1.102,3.423
286,4,val1,100,2.106,0.003,1.315,3.424
287,4,val2,10,0.241,0.003,3.180,3.424
288,4,val1,94,1.979,0.005,1.440,3.424
289,1,val3,88,1.847,0.005,1.543,3.395
290,0,val2,85,1.777,0.003,1.637,3.417
291,3,val1,2,0.072,0.003,3.289,3.363
292,2,val2,134,2.807,0.011,0.603,3.421
293,2,val1,32,0.685,0.004,2.734,3.423
294,2,val1,76,1.594,0.006,1.823,3.423
295,2,val1,86,1.802,0.008,1.613,3.424
296,0,val2,26,0.555,0.003,2.860,3.418
297,0,val1,27,0.575,0.004,2.840,3.419
298,0,val1,126,2.634,0.008,0.782,3.423
299,0,val1,57,1.191,0.005,2.227,3.424
300,0,val1,111,2.318,0.008,1.098,3.424
301,0,val1,62,1.294,0.005,2.126,3.425
302,3,val3,109,2.288,0.005,1.093,3.385
303,0,val3,104,2.174,0.004,1.280,3.458
304,4,val1,119,2.508,0.013,0.904,3.425
305,2,val1,47,0.996,0.004,2.424,3.425
306,2,val3,11,0.253,0.003,3.200,3.456
307,2,val1,42,0.894,0.003,2.565,3.462
308,2,val3,2,0.067,0.003,3.422,3.492
309,4,val2,109,2.296,0.004,1.126,3.425
310,2,val3,135,2.828,0.004,0.661,3.493
311,0,val1,3,0.079,0.003,3.378,3.461
312,1,val3,0,0.022,0.004,3.369,3.395
313,3,val3,29,0.627,0.003,2.755,3.386
314,4,val2,5,0.136,0.003,3.287,3.426
315,4,val2,93,1.958,0.013,1.456,3.427
316,4,val3,112,2.359,0.005,1.095,3.459
317,4,val1,31,0.674,0.003,2.784,3.461
318,0,val1,106,2.215,0.012,1.237,3.464
319,4,val1,105,2.212,0.006,1.245,3.462
320,4,val3,4,0.116,0.003,3.365,3.484
321,4,val3,28,0.612,0.003,2.879,3.495
322,3,val3,4,0.113,0.003,3.270,3.386
323,3,val3,98,2.060,0.008,1.320,3.388
324,4,val3,58,1.228,0.005,2.268,3.501
325,4,val2,55,1.167,0.006,2.339,3.511
326,4,val2,0,0.034,0.004,3.475,3.513
327,4,val2,35,0.755,0.004,2.756,3.515
328,4,val2,45,0.962,0.005,2.549,3.516
329,4,val2,65,1.375,0.005,2.141,3.521
330,4,val1,80,1.685,0.012,1.825,3.521
331,2,val3,12,0.274,0.003,3.216,3.493
332,0,val1,82,1.715,0.003,1.746,3.464
333,0,val3,134,2.803,0.005,0.677,3.484
334,0,val3,69,1.442,0.009,2.036,3.486
335,0,val3,20,0.431,0.004,3.053,3.487
336,0,val3,30,0.636,0.005,2.848,3.488
337,0,val3,35,0.739,0.004,2.747,3.490
338,0,val3,40,0.842,0.004,2.644,3.491
339,0,val3,60,1.252,0.006,2.233,3.491
340,0,val3,65,1.359,0.004,2.129,3.492
341,0,val3,1,0.038,0.003,3.453,3.494
342,0,val2,120,2.508,0.012,0.986,3.506
343,0,val2,135,2.827,0.015,0.665,3.506
344,0,val2,81,1.695,0.006,1.808,3.509
345,0,val2,2,0.059,0.003,3.448,3.510
346,0,val2,7,0.162,0.003,3.347,3.512
347,0,val2,67,1.398,0.004,2.110,3.512
348,0,val2,71,1.484,0.007,2.023,3.514
349,0,val2,18,0.390,0.003,3.122,3.515
350,0,val1,87,1.819,0.004,1.693,3.516
351,0,val1,96,2.006,0.012,1.500,3.518
352,0,val1,136,2.848,0.016,0.657,3.520
353,0,val1,28,0.595,0.004,2.923,3.522
354,0,val1,117,2.445,0.006,1.072,3.522
355,0,val1,137,2.870,0.004,0.686,3.560
356,0,val1,97,2.027,0.003,1.530,3.561
357,0,val1,122,2.550,0.006,1.005,3.561
358,0,val1,43,0.904,0.004,2.654,3.563
359,0,val1,68,1.420,0.006,2.139,3.565
360,0,val3,70,1.463,0.006,2.114,3.583
361,0,val3,95,1.985,0.005,1.597,3.587
362,0,val3,90,1.881,0.004,1.704,3.588
363,0,val3,100,2.090,0.004,1.494,3.588
364,0,val3,105,2.195,0.004,1.392,3.591
365,1,val2,80,1.676,0.010,1.714,3.400
366,1,val2,2,0.063,0.003,3.341,3.407
367,1,val2,95,1.993,0.011,1.403,3.408
368,1,val2,17,0.373,0.004,3.033,3.410
369,1,val2,56,1.177,0.004,2.232,3.413
370,1,val2,7,0.166,0.003,3.245,3.415
371,1,val1,85,1.782,0.011,1.626,3.418
372,1,val2,111,2.333,0.010,1.075,3.419
373,1,val1,90,1.887,0.010,1.523,3.420
374,1,val1,100,2.101,0.012,1.308,3.421
375,1,val1,41,0.867,0.004,2.552,3.423
376,1,val1,61,1.281,0.006,2.137,3.424
377,1,val1,66,1.384,0.009,2.068,3.461
378,1,val1,101,2.122,0.010,1.330,3.462
379,1,val3,108,2.272,0.009,1.210,3.491
380,1,val3,64,1.342,0.005,2.145,3.492
381,1,val3,14,0.312,0.003,3.177,3.492
382,1,val3,39,0.826,0.004,2.663,3.493
383,1,val3,15,0.332,0.004,3.156,3.493
384,1,val3,84,1.761,0.004,1.728,3.494
385,1,val3,89,1.867,0.003,1.625,3.495
386,1,val2,52,1.094,0.004,2.401,3.499
387,1,val2,62,1.301,0.004,2.197,3.502
388,1,val2,42,0.888,0.004,2.614,3.507
389,1,val2,67,1.404,0.005,2.099,3.508
390,1,val2,18,0.394,0.003,3.126,3.523
391,1,val2,81,1.698,0.009,1.820,3.527
392,1,val2,23,0.498,0.004,3.026,3.528
393,1,val2,32,0.682,0.004,2.842,3.529
394,1,val1,106,2.227,0.011,1.321,3.559
395,1,val1,27,0.580,0.003,2.976,3.559
396,1,val1,46,0.970,0.004,2.586,3.560
397,1,val1,47,0.990,0.005,2.565,3.560
398,1,val1,8,0.188,0.003,3.374,3.565
399,1,val1,13,0.292,0.003,3.271,3.566
400,1,val1,126,2.661,0.009,0.895,3.566
401,1,val1,48,1.011,0.005,2.552,3.567
402,1,val1,63,1.321,0.004,2.242,3.568
403,1,val1,121,2.550,0.008,1.010,3.568
404,1,val3,137,2.897,0.016,0.672,3.584
405,1,val3,30,0.642,0.004,2.943,3.588
406,1,val3,103,2.166,0.014,1.411,3.591
407,1,val3,119,2.507,0.004,1.081,3.593
408,1,val3,98,2.061,0.012,1.527,3.600
409,3,val3,14,0.319,0.003,3.067,3.389
410,3,val3,134,2.822,0.003,0.568,3.393
411,4,val1,7,0.178,0.003,3.342,3.523
412,4,val1,2,0.075,0.003,3.446,3.524
413,4,val1,56,1.187,0.006,2.332,3.524
414,4,val1,85,1.788,0.010,1.726,3.524
415,4,val1,130,2.738,0.009,0.777,3.525
416,4,val1,135,2.846,0.013,0.666,3.525
417,4,val1,12,0.281,0.004,3.276,3.561
418,4,val1,57,1.207,0.005,2.350,3.562
419,4,val1,37,0.796,0.004,2.763,3.563
420,4,val1,3,0.095,0.003,3.466,3.564
421,4,val3,83,1.749,0.009,1.828,3.586
422,4,val3,29,0.633,0.004,2.949,3.586
423,4,val3,39,0.836,0.005,2.747,3.588
424,4,val3,49,1.043,0.004,2.544,3.591
425,4,val3,123,2.590,0.010,0.999,3.600
426,2,val2,110,2.300,0.003,1.193,3.496
427,3,val2,35,0.751,0.007,2.650,3.407
428,3,val2,65,1.375,0.008,2.024,3.408
429,3,val2,60,1.271,0.009,2.131,3.411
430,3,val2,15,0.339,0.004,3.070,3.413
431,3,val2,80,1.686,0.010,1.725,3.422
432,3,val1,125,2.631,0.004,0.787,3.422
433,3,val1,31,0.669,0.004,2.749,3.423
434,3,val1,70,1.479,0.009,1.935,3.423
435,3,val1,135,2.848,0.013,0.563,3.423
436,3,val1,121,2.547,0.004,0.873,3.424
437,3,val1,86,1.809,0.004,1.612,3.425
438,3,val3,59,1.250,0.005,2.202,3.457
439,3,val1,7,0.175,0.003,3.283,3.460
440,3,val1,81,1.706,0.003,1.752,3.461
441,3,val1,37,0.793,0.003,2.665,3.462
442,3,val1,12,0.278,0.004,3.181,3.463
443,3,val1,127,2.674,0.004,0.786,3.464
444,3,val3,89,1.872,0.009,1.587,3.468
445,3,val3,49,1.044,0.003,2.436,3.483
446,3,val3,5,0.134,0.004,3.347,3.485
447,3,val3,64,1.354,0.003,2.128,3.485
448,3,val3,79,1.665,0.004,1.817,3.486
449,3,val3,25,0.545,0.005,2.937,3.487
450,3,val3,120,2.527,0.003,0.962,3.491
451,3,val3,75,1.582,0.005,1.906,3.492
452,3,val3,1,0.051,0.003,3.441,3.495
453,3,val3,105,2.205,0.007,1.283,3.495
454,3,val2,21,0.463,0.004,3.040,3.506
455,3,val2,85,1.790,0.010,1.710,3.510
456,3,val2,110,2.309,0.007,1.197,3.513
457,3,val2,51,1.085,0.004,2.424,3.514
458,3,val1,71,1.500,0.008,2.018,3.526
459,3,val3,130,2.738,0.006,0.811,3.555
460,3,val3,45,0.962,0.007,2.595,3.563
461,3,val3,55,1.168,0.009,2.406,3.583
462,3,val3,90,1.894,0.006,1.684,3.584
463,3,val3,46,0.982,0.005,2.602,3.589
464,3,val3,95,1.997,0.008,1.585,3.590
465,3,val3,116,2.437,0.006,1.157,3.601
466,4,val3,69,1.457,0.004,2.143,3.604
467,0,val2,91,1.901,0.011,1.696,3.608
468,2,val2,50,1.058,0.007,2.436,3.501
469,2,val2,70,1.472,0.006,2.036,3.514
470,2,val2,6,0.149,0.003,3.363,3.515
471,2,val2,45,0.955,0.006,2.554,3.516
472,0,val2,92,1.923,0.005,1.684,3.611
473,2,val2,100,2.094,0.012,1.412,3.517
474,1,val1,33,0.703,0.004,2.912,3.619
475,4,val2,114,2.403,0.007,1.196,3.606
476,4,val2,26,0.571,0.003,3.033,3.608
477,4,val2,16,0.365,0.003,3.242,3.610
478,0,val2,13,0.288,0.003,3.322,3.613
479,0,val1,9,0.204,0.003,3.411,3.618
480,0,val2,112,2.341,0.005,1.274,3.619
481,4,val2,36,0.775,0.004,2.837,3.616
482,4,val1,62,1.311,0.006,2.304,3.620
483,4,val1,52,1.106,0.005,2.512,3.623
484,4,val2,115,2.422,0.004,1.196,3.623
485,0,val1,73,1.527,0.004,2.090,3.621
486,0,val1,38,0.800,0.005,2.816,3.621
487,0,val2,132,2.760,0.007,0.857,3.625
488,0,val2,4,0.100,0.003,3.526,3.628
489,0,val1,93,1.945,0.006,1.711,3.661
490,0,val1,39,0.822,0.005,2.836,3.663
491,0,val1,108,2.256,0.013,1.394,3.664
492,0,val1,24,0.513,0.004,3.147,3.664
493,2,val1,126,2.638,0.013,0.869,3.520
494,1,val1,72,1.507,0.006,2.106,3.620
495,3,val3,41,0.877,0.005,2.740,3.622
496,3,val2,61,1.292,0.005,2.326,3.622
497,3,val3,131,2.760,0.005,0.858,3.623
498,2,val1,37,0.789,0.004,2.730,3.523
499,1,val1,107,2.251,0.004,1.366,3.621
500,1,val1,83,1.741,0.003,1.881,3.625
501,1,val1,4,0.104,0.003,3.520,3.627
502,1,val3,114,2.399,0.004,1.251,3.654
503,1,val1,127,2.684,0.005,0.976,3.665
504,1,val1,132,2.790,0.005,0.875,3.669
505,1,val1,24,0.519,0.004,3.153,3.675
506,1,val3,129,2.725,0.005,0.963,3.692
507,1,val3,124,2.616,0.004,1.073,3.693
508,1,val3,40,0.846,0.004,2.846,3.696
509,1,val3,120,2.528,0.003,1.169,3.700
510,1,val3,60,1.259,0.006,2.436,3.701
511,1,val3,16,0.352,0.003,3.346,3.701
512,1,val3,65,1.363,0.007,2.332,3.702
513,1,val3,1,0.042,0.003,3.657,3.702
514,1,val3,130,2.746,0.006,0.951,3.703
515,1,val3,113,2.379,0.014,1.312,3.705
516,1,val3,75,1.571,0.009,2.126,3.706
517,2,val1,57,1.203,0.004,2.317,3.523
518,3,val2,11,0.257,0.004,3.362,3.623
519,4,val1,131,2.762,0.008,0.854,3.624
520,0,val3,115,2.403,0.008,1.272,3.683
521,0,val3,41,0.863,0.005,2.820,3.687
522,0,val3,130,2.718,0.013,0.965,3.696
523,0,val3,76,1.588,0.007,2.102,3.697
524,0,val3,12,0.267,0.003,3.428,3.698
525,0,val2,23,0.492,0.004,3.203,3.698
526,0,val2,127,2.655,0.007,1.046,3.707
527,0,val2,107,2.236,0.004,1.468,3.708
528,0,val2,83,1.737,0.004,1.977,3.717
529,0,val2,128,2.675,0.011,1.032,3.718
530,0,val2,53,1.109,0.005,2.604,3.719
531,0,val2,63,1.315,0.007,2.398,3.720
532,0,val2,138,2.890,0.010,0.825,3.725
533,0,val1,0,0.018,0.005,3.716,3.739
534,0,val1,98,2.048,0.007,1.691,3.747
535,0,val3,121,2.528,0.007,1.220,3.755
536,2,val1,96,2.011,0.009,1.504,3.524
537,4,val2,124,2.611,0.022,0.991,3.624
538,3,val2,36,0.773,0.004,2.846,3.624
539,3,val2,96,2.019,0.005,1.603,3.627
540,3,val2,56,1.189,0.005,2.434,3.628
541,0,val1,64,1.337,0.009,2.419,3.765
542,3,val2,111,2.329,0.009,1.294,3.633
543,4,val1,121,2.549,0.004,1.071,3.624
544,2,val3,131,2.744,0.005,0.806,3.555
545,3,val2,27,0.587,0.004,3.045,3.635
546,4,val2,61,1.289,0.007,2.329,3.625
547,2,val1,72,1.513,0.004,2.044,3.560
548,2,val1,3,0.087,0.003,3.477,3.567
549,2,val1,107,2.238,0.004,1.325,3.568
550,0,val1,133,2.781,0.010,1.000,3.791
551,4,val2,46,0.982,0.004,2.640,3.626
552,4,val1,8,0.199,0.003,3.458,3.660
553,4,val1,18,0.405,0.003,3.255,3.663
554,4,val1,117,2.464,0.004,1.196,3.664
555,4,val1,13,0.302,0.003,3.360,3.666
556,4,val3,44,0.940,0.005,2.741,3.686
