id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
174,3,val3,44,4.513,0.004,3.422,7.939
175,3,val2,39,4.011,0.003,3.925,7.939
176,3,val1,43,4.412,0.004,3.523,7.939
177,3,val2,38,3.910,0.004,4.026,7.940
178,3,val3,42,4.312,0.004,3.624,7.940
179,3,val3,40,4.111,0.003,3.825,7.940
180,3,val3,35,3.608,0.004,4.329,7.940
181,3,val1,45,4.615,0.005,3.327,7.947
182,3,val3,34,3.507,0.004,4.436,7.947
183,3,val3,32,3.306,0.004,4.637,7.947
184,3,val2,33,3.407,0.004,4.537,7.947
185,3,val1,41,4.212,0.004,3.732,7.948
186,3,val1,37,3.809,0.004,4.135,7.948
187,3,val3,30,3.104,0.004,4.840,7.948
188,3,val1,36,3.708,0.004,4.237,7.949
189,3,val1,31,3.206,0.004,4.741,7.950
190,3,val1,29,3.004,0.005,4.941,7.950
191,1,val2,56,5.679,0.004,2.269,7.951
192,1,val3,55,5.578,0.004,2.370,7.952
193,1,val3,54,5.477,0.004,2.471,7.952
194,1,val2,50,5.076,0.004,2.873,7.952
195,1,val1,53,5.377,0.004,2.572,7.953
196,1,val3,52,5.277,0.004,2.672,7.953
197,1,val3,51,5.176,0.004,2.773,7.953
198,0,val1,51,5.160,0.005,2.794,7.959
199,0,val3,46,4.654,0.004,3.301,7.959
200,0,val3,49,4.957,0.005,2.998,7.959
201,0,val1,50,5.058,0.005,2.896,7.960
202,2,val3,57,5.797,0.004,2.160,7.960
203,4,val2,44,4.528,0.003,3.428,7.960
204,0,val1,43,4.353,0.004,3.604,7.960
205,2,val2,58,5.898,0.004,2.059,7.960
206,0,val3,45,4.553,0.004,3.403,7.961
207,2,val1,55,5.595,0.004,2.361,7.961
208,0,val1,42,4.252,0.004,3.705,7.961
209,0,val3,44,4.453,0.004,3.504,7.961
210,2,val2,56,5.696,0.004,2.262,7.961
211,2,val2,54,5.494,0.004,2.463,7.962
212,4,val2,43,4.428,0.004,3.530,7.962
213,4,val1,45,4.630,0.004,3.328,7.962
214,4,val2,41,4.227,0.004,3.732,7.963
215,4,val3,47,4.832,0.005,3.127,7.963
216,4,val1,36,3.722,0.004,4.238,7.963
217,4,val2,37,3.823,0.004,4.136,7.964
218,4,val1,40,4.126,0.006,3.833,7.964
219,4,val3,42,4.327,0.004,3.634,7.964
220,4,val1,33,3.421,0.004,4.541,7.965
221,4,val2,32,3.320,0.004,4.641,7.965
222,4,val3,39,4.024,0.004,3.938,7.966
223,4,val2,30,3.119,0.004,4.844,7.966
224,4,val1,34,3.521,0.004,4.441,7.967
225,4,val3,38,3.924,0.003,4.040,7.967
226,4,val3,35,3.622,0.004,4.343,7.969
227,4,val1,31,3.219,0.004,4.746,7.969
228,4,val1,29,3.019,0.004,4.948,7.970
229,4,val1,28,2.918,0.006,5.047,7.971
230,3,val1,57,5.824,0.004,2.146,7.974
231,3,val1,55,5.623,0.004,2.348,7.975
232,3,val3,58,5.925,0.005,2.046,7.975
233,3,val3,56,5.724,0.005,2.247,7.976
234,1,val2,46,4.671,0.003,3.303,7.978
235,1,val3,45,4.570,0.004,3.404,7.978
236,1,val1,43,4.369,0.004,3.606,7.978
237,1,val2,47,4.773,0.004,3.201,7.979
238,1,val3,44,4.470,0.004,3.505,7.979
239,1,val2,49,4.975,0.005,2.999,7.979
240,1,val2,48,4.874,0.005,3.100,7.979
241,1,val2,42,4.268,0.003,3.708,7.980
242,2,val2,53,5.394,0.004,2.595,7.992
243,2,val2,51,5.191,0.004,2.798,7.993
244,2,val3,50,5.091,0.004,2.899,7.994
245,4,val3,57,5.838,0.004,2.153,7.994
246,4,val2,54,5.537,0.004,2.454,7.995
247,4,val3,56,5.738,0.004,2.254,7.995
248,4,val1,55,5.637,0.004,2.355,7.996
249,2,val3,48,4.889,0.004,3.103,7.996
250,2,val1,43,4.384,0.004,3.608,7.996
251,2,val3,47,4.789,0.004,3.204,7.997
252,2,val1,40,4.083,0.004,3.910,7.997
253,2,val3,44,4.485,0.004,3.508,7.997
254,0,val3,41,4.151,0.004,3.843,7.998
255,0,val1,37,3.747,0.004,4.248,7.998
256,0,val2,38,3.847,0.004,4.147,7.999
257,0,val1,39,3.949,0.004,4.046,8.000
258,2,val3,45,4.587,0.004,3.414,8.005
259,2,val2,52,5.293,0.004,2.707,8.005
260,2,val3,42,4.284,0.004,3.718,8.005
261,2,val2,49,4.990,0.004,3.012,8.006
262,2,val3,41,4.184,0.004,3.818,8.006
263,2,val2,46,4.687,0.004,3.315,8.006
264,2,val1,36,3.681,0.004,4.322,8.007
265,2,val3,37,3.782,0.003,4.222,8.007
266,2,val2,39,3.983,0.004,4.021,8.007
267,2,val3,38,3.882,0.004,4.121,8.008
268,2,val3,35,3.581,0.004,4.425,8.009
269,2,val3,34,3.480,0.004,4.526,8.010
270,2,val2,33,3.379,0.004,4.628,8.010
271,2,val3,29,2.977,0.004,5.030,8.011
272,2,val2,32,3.278,0.004,4.729,8.011
273,2,val2,30,3.077,0.004,4.930,8.011
274,2,val2,31,3.178,0.004,4.830,8.012
275,1,val3,41,4.168,0.004,3.841,8.013
276,3,val3,52,5.320,0.004,2.691,8.015
277,3,val1,54,5.522,0.004,2.489,8.015
278,3,val3,53,5.421,0.004,2.591,8.015
279,1,val2,38,3.866,0.004,4.147,8.016
280,1,val3,34,3.463,0.004,4.549,8.016
281,1,val2,39,3.967,0.004,4.046,8.017
282,4,val3,53,5.436,0.004,2.578,8.017
283,4,val1,49,5.033,0.004,2.982,8.018
284,4,val3,50,5.133,0.003,2.882,8.019
285,1,val1,35,3.564,0.004,4.451,8.019
286,4,val1,46,4.730,0.004,3.286,8.019
287,1,val1,29,2.960,0.008,5.051,8.019
288,1,val3,32,3.261,0.004,4.755,8.021
289,1,val3,33,3.362,0.004,4.658,8.024
290,0,val3,36,3.646,0.004,4.376,8.025
291,0,val3,35,3.545,0.004,4.477,8.026
292,1,val3,30,3.060,0.004,4.963,8.027
293,1,val3,31,3.161,0.004,4.863,8.028
294,2,val3,79,8.012,0.004,4.903,12.919
295,2,val3,76,7.709,0.005,5.207,12.921
296,1,val3,105,10.616,0.004,2.302,12.921
297,0,val3,68,6.872,0.004,6.046,12.921
298,2,val3,73,7.408,0.004,5.510,12.921
299,1,val3,103,10.415,0.004,2.503,12.922
300,0,val3,96,9.689,0.004,3.228,12.922
301,1,val3,102,10.315,0.004,2.604,12.923
302,0,val3,66,6.671,0.004,6.248,12.923
303,1,val3,99,10.012,0.005,2.906,12.923
304,3,val3,89,9.050,0.004,3.874,12.928
305,3,val3,84,8.545,0.004,4.381,12.929
306,3,val3,83,8.444,0.004,4.482,12.930
307,3,val3,80,8.141,0.004,4.785,12.931
308,3,val3,76,7.739,0.004,5.191,12.933
309,0,val3,65,6.571,0.003,6.363,12.937
310,3,val1,74,7.538,0.004,5.395,12.936
311,3,val3,77,7.841,0.004,5.091,12.937
312,2,val1,71,7.206,0.004,5.727,12.937
313,2,val3,107,10.833,0.004,2.101,12.938
314,2,val3,106,10.732,0.004,2.202,12.939
315,4,val3,103,10.478,0.004,2.457,12.939
316,4,val3,98,9.974,0.004,2.961,12.939
317,4,val1,94,9.571,0.004,3.366,12.940
318,4,val3,104,10.582,0.007,2.352,12.941
319,1,val1,100,10.113,0.007,2.821,12.941
320,1,val2,59,5.981,0.004,6.956,12.941
321,1,val3,71,7.188,0.004,5.749,12.941
322,2,val1,70,7.106,0.004,5.829,12.939
323,2,val2,104,10.531,0.004,2.405,12.940
324,2,val2,66,6.703,0.004,6.233,12.940
325,2,val1,105,10.631,0.004,2.305,12.941
326,2,val3,102,10.329,0.004,2.608,12.941
327,2,val3,103,10.430,0.004,2.508,12.941
328,3,val1,78,7.941,0.012,4.989,12.942
329,2,val3,68,6.905,0.004,6.033,12.942
330,4,val3,92,9.369,0.003,3.569,12.941
331,4,val1,90,9.168,0.004,3.770,12.941
332,4,val2,102,10.378,0.004,2.560,12.942
333,1,val2,60,6.081,0.005,6.855,12.942
334,1,val1,94,9.506,0.004,3.432,12.942
335,1,val3,76,7.693,0.012,5.237,12.942
336,4,val3,91,9.268,0.004,3.670,12.942
337,4,val1,89,9.067,0.004,3.871,12.942
338,3,val2,85,8.646,0.004,4.293,12.942
339,4,val2,100,10.177,0.004,2.762,12.943
340,1,val1,96,9.710,0.007,3.225,12.942
341,1,val3,67,6.786,0.004,6.153,12.943
342,4,val3,80,8.160,0.004,4.780,12.943
343,1,val3,69,6.987,0.004,5.952,12.943
344,3,val2,79,8.041,0.004,4.898,12.943
345,4,val1,88,8.967,0.004,3.973,12.943
346,1,val3,64,6.483,0.004,6.457,12.944
347,3,val1,73,7.437,0.005,5.502,12.943
348,3,val2,75,7.638,0.004,5.301,12.943
349,3,val3,72,7.335,0.004,5.605,12.944
350,3,val3,67,6.831,0.003,6.110,12.944
351,4,val1,86,8.764,0.004,4.176,12.944
352,1,val3,65,6.584,0.004,6.356,12.944
353,3,val3,68,6.933,0.004,6.008,12.945
354,1,val3,62,6.282,0.004,6.659,12.945
355,4,val2,99,10.076,0.004,2.864,12.944
356,3,val3,71,7.234,0.006,5.706,12.945
357,3,val3,107,10.862,0.004,2.081,12.947
358,4,val1,85,8.663,0.004,4.277,12.944
359,4,val2,93,9.470,0.005,3.469,12.944
360,4,val1,87,8.866,0.004,4.075,12.945
361,4,val2,95,9.672,0.004,3.269,12.945
362,4,val2,101,10.278,0.004,2.663,12.945
363,4,val2,83,8.462,0.004,4.479,12.945
364,4,val3,81,8.261,0.004,4.687,12.951
365,4,val1,84,8.563,0.004,4.385,12.952
366,4,val3,75,7.655,0.004,5.293,12.952
367,4,val2,76,7.756,0.003,5.193,12.952
368,4,val1,82,8.361,0.004,4.588,12.953
369,4,val3,74,7.555,0.004,5.394,12.953
370,4,val1,79,8.059,0.004,4.890,12.953
371,0,val2,60,6.068,0.004,6.883,12.955
372,0,val1,87,8.784,0.004,4.167,12.955
373,0,val3,62,6.269,0.004,6.683,12.955
374,0,val2,61,6.169,0.004,6.783,12.956
375,0,val2,90,9.086,0.004,3.867,12.957
376,0,val2,91,9.187,0.005,3.766,12.957
377,1,val3,61,6.182,0.004,6.772,12.958
378,0,val3,63,6.369,0.004,6.584,12.958
379,0,val3,70,7.074,0.010,5.873,12.958
380,4,val2,72,7.353,0.004,5.604,12.960
381,4,val3,73,7.455,0.005,5.502,12.961
382,3,val2,66,6.731,0.004,6.229,12.964
383,3,val2,61,6.226,0.004,6.734,12.964
384,3,val2,102,10.356,0.004,2.605,12.965
385,3,val3,63,6.428,0.004,6.533,12.965
386,4,val1,77,7.856,0.005,5.104,12.965
387,3,val3,62,6.327,0.004,6.634,12.966
388,3,val1,70,7.134,0.004,5.828,12.966
389,3,val3,60,6.125,0.004,6.837,12.966
390,2,val1,67,6.803,0.004,6.160,12.967
391,4,val1,70,7.150,0.004,5.812,12.966
392,4,val1,107,10.884,0.004,2.079,12.968
393,4,val1,106,10.784,0.004,2.180,12.968
394,4,val1,78,7.960,0.013,4.995,12.968
395,4,val1,71,7.252,0.004,5.712,12.969
396,2,val2,61,6.199,0.004,6.769,12.972
397,2,val3,65,6.602,0.004,6.366,12.972
398,2,val2,62,6.300,0.004,6.668,12.972
399,1,val3,95,9.607,0.004,3.362,12.972
400,1,val2,97,9.810,0.011,3.152,12.973
401,2,val2,60,6.099,0.004,6.870,12.973
402,1,val1,85,8.599,0.004,4.370,12.973
403,1,val1,87,8.802,0.004,4.167,12.973
404,1,val3,93,9.406,0.004,3.564,12.974
405,1,val2,88,8.903,0.004,4.067,12.974
406,1,val1,84,8.499,0.005,4.471,12.974
407,1,val2,83,8.398,0.004,4.572,12.975
408,1,val2,78,7.895,0.004,5.082,12.981
409,1,val3,92,9.306,0.004,3.672,12.981
410,1,val3,91,9.205,0.004,3.773,12.982
411,1,val2,79,7.996,0.005,4.982,12.982
412,1,val1,80,8.096,0.004,4.882,12.982
413,2,val3,64,6.502,0.004,6.478,12.983
414,1,val3,90,9.105,0.004,3.874,12.983
415,1,val1,81,8.198,0.004,4.781,12.983
416,2,val3,59,5.998,0.004,6.981,12.983
417,1,val2,74,7.490,0.004,5.490,12.984
418,2,val2,101,10.228,0.009,2.747,12.984
419,1,val1,72,7.288,0.004,5.691,12.984
420,1,val2,75,7.593,0.007,5.384,12.984
421,2,val3,98,9.924,0.004,3.056,12.985
422,2,val3,99,10.026,0.007,2.952,12.985
423,4,val2,59,6.040,0.004,6.943,12.987
424,4,val2,69,7.050,0.005,5.931,12.987
425,4,val3,64,6.545,0.005,6.437,12.987
426,0,val2,89,8.986,0.003,4.000,12.989
427,4,val3,63,6.445,0.004,6.539,12.988
428,0,val3,88,8.885,0.004,4.101,12.990
429,0,val3,85,8.582,0.004,4.405,12.990
430,0,val2,92,9.288,0.010,3.694,12.992
431,0,val3,84,8.481,0.004,4.508,12.992
432,0,val3,83,8.381,0.004,4.609,12.994
433,0,val2,81,8.180,0.004,4.810,12.994
434,0,val2,80,8.079,0.004,4.912,12.994
435,0,val3,78,7.877,0.004,5.113,12.995
436,3,val3,59,6.025,0.004,6.967,12.997
437,3,val3,104,10.557,0.004,2.436,12.997
438,0,val2,77,7.777,0.004,5.216,12.997
439,0,val3,75,7.577,0.004,5.417,12.997
440,3,val2,101,10.256,0.004,2.738,12.998
441,0,val3,71,7.174,0.004,5.820,12.998
442,3,val2,100,10.155,0.004,2.840,12.999
443,0,val2,76,7.677,0.004,5.317,12.998
444,0,val3,73,7.375,0.004,5.619,12.999
445,0,val2,74,7.477,0.004,5.518,12.999
446,0,val3,107,10.797,0.004,2.198,12.999
447,0,val2,72,7.274,0.004,5.722,12.999
448,0,val3,104,10.494,0.004,2.502,13.000
449,3,val2,105,10.660,0.007,2.333,13.000
450,4,val2,65,6.647,0.004,6.350,13.001
451,3,val2,99,10.055,0.004,2.943,13.001
452,4,val2,60,6.142,0.004,6.856,13.002
453,4,val2,58,5.939,0.004,7.059,13.002
454,3,val2,94,9.552,0.004,3.446,13.002
455,3,val2,92,9.351,0.004,3.647,13.002
456,3,val1,65,6.630,0.004,6.375,13.009
457,0,val2,108,10.897,0.004,2.099,13.000
458,0,val2,102,10.293,0.004,2.703,13.001
459,0,val2,98,9.890,0.004,3.107,13.001
460,2,val2,96,9.724,0.004,3.283,13.010
461,2,val2,94,9.522,0.004,3.484,13.010
462,1,val1,77,7.794,0.004,5.211,13.009
463,1,val1,70,7.088,0.003,5.920,13.011
464,1,val1,68,6.886,0.004,6.122,13.012
465,1,val3,86,8.702,0.004,4.306,13.012
466,0,val1,86,8.683,0.004,4.324,13.011
467,0,val1,82,8.280,0.004,4.727,13.011
468,0,val1,69,6.973,0.005,6.034,13.012
469,0,val1,105,10.595,0.004,2.414,13.013
470,3,val1,69,7.034,0.004,5.973,13.011
471,3,val1,106,10.761,0.011,2.240,13.012
472,3,val1,64,6.529,0.004,6.479,13.012
473,2,val1,69,7.005,0.006,6.002,13.013
474,3,val3,103,10.457,0.004,2.552,13.013
475,0,val1,106,10.695,0.004,2.314,13.013
476,3,val3,96,9.753,0.004,3.256,13.013
477,1,val3,89,9.004,0.006,4.004,13.013
478,4,val1,68,6.948,0.004,6.062,13.014
479,3,val3,98,9.954,0.004,3.056,13.014
480,1,val3,73,7.389,0.004,5.621,13.014
481,1,val3,82,8.298,0.004,4.712,13.014
482,4,val3,61,6.243,0.004,6.767,13.014
483,0,val1,100,10.091,0.004,2.918,13.014
484,0,val1,101,10.192,0.004,2.818,13.014
485,0,val1,79,7.978,0.004,5.032,13.014
486,0,val3,99,9.991,0.004,3.020,13.014
487,0,val3,103,10.394,0.004,2.617,13.015
488,2,val1,63,6.401,0.004,6.609,13.014
489,3,val1,97,9.854,0.004,3.156,13.014
490,4,val1,67,6.848,0.003,6.164,13.015
491,3,val3,95,9.653,0.003,3.359,13.015
492,2,val3,100,10.130,0.008,2.877,13.015
493,4,val3,62,6.344,0.004,6.668,13.015
494,3,val3,87,8.847,0.004,4.164,13.015
495,4,val1,97,9.873,0.004,3.139,13.016
496,3,val3,86,8.746,0.004,4.265,13.016
497,2,val1,93,9.421,0.004,3.591,13.016
498,2,val1,95,9.623,0.004,3.389,13.016
499,2,val1,97,9.824,0.004,3.189,13.017
500,4,val1,105,10.683,0.014,2.319,13.017
501,2,val3,91,9.220,0.005,3.792,13.017
502,2,val2,92,9.320,0.004,3.693,13.018
503,4,val1,96,9.772,0.004,3.241,13.017
504,4,val1,66,6.748,0.004,6.266,13.018
505,2,val2,87,8.817,0.004,4.204,13.025
506,2,val1,89,9.018,0.003,4.005,13.026
507,0,val2,95,9.588,0.004,3.434,13.026
508,1,val3,107,10.817,0.004,2.205,13.026
509,2,val2,85,8.616,0.004,4.406,13.026
510,2,val2,82,8.314,0.004,4.709,13.026
511,0,val2,97,9.790,0.004,3.232,13.026
512,1,val2,106,10.717,0.004,2.306,13.026
513,1,val1,101,10.214,0.004,2.809,13.027
514,1,val2,66,6.685,0.004,6.338,13.027
515,2,val1,88,8.917,0.004,4.106,13.027
516,2,val3,86,8.716,0.004,4.307,13.027
517,0,val1,93,9.387,0.004,3.636,13.027
518,0,val2,94,9.488,0.004,3.536,13.027
519,2,val2,74,7.508,0.003,5.516,13.028
520,1,val2,104,10.515,0.004,2.509,13.027
521,1,val2,63,6.382,0.004,6.641,13.028
522,1,val2,98,9.910,0.005,3.113,13.028
523,2,val1,90,9.119,0.004,3.904,13.028
524,2,val3,83,8.414,0.004,4.610,13.028
525,0,val1,64,6.470,0.004,6.554,13.028
526,0,val2,67,6.772,0.004,6.252,13.028
527,2,val2,78,7.911,0.009,5.108,13.029
528,2,val1,84,8.515,0.004,4.510,13.029
529,2,val3,80,8.113,0.004,4.913,13.029
530,0,val1,59,5.968,0.004,7.058,13.029
531,2,val1,77,7.810,0.003,5.216,13.030
532,2,val1,81,8.214,0.004,4.813,13.030
533,2,val1,75,7.609,0.004,5.417,13.030
534,2,val1,72,7.307,0.004,5.720,13.031
535,3,val2,93,9.452,0.004,3.575,13.031
536,3,val1,82,8.343,0.004,4.684,13.031
537,3,val2,90,9.150,0.004,3.878,13.032
538,3,val1,81,8.242,0.004,4.786,13.032
539,3,val2,91,9.251,0.004,3.777,13.032
540,3,val2,88,8.949,0.004,4.079,13.033
541,4,val1,113,11.490,0.003,6.428,17.921
542,4,val1,122,12.400,0.024,5.497,17.922
543,4,val1,109,11.087,0.005,6.831,17.922
544,0,val1,138,13.924,0.004,4.005,17.934
545,3,val1,122,12.375,0.006,5.552,17.933
546,3,val3,109,11.064,0.004,6.865,17.934
547,0,val1,139,14.025,0.005,3.904,17.934
548,3,val1,121,12.275,0.012,5.648,17.934
549,0,val1,136,13.723,0.004,4.207,17.934
550,0,val3,134,13.522,0.004,4.408,17.935
551,3,val3,135,13.685,0.004,4.245,17.934
552,0,val1,133,13.422,0.004,4.510,17.935
553,3,val2,137,13.888,0.005,4.042,17.935
554,3,val3,130,13.182,0.004,4.749,17.935
555,0,val2,137,13.824,0.004,4.108,17.936
556,0,val3,131,13.220,0.005,4.711,17.936
