id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
235,3,val1,11,0.257,0.004,3.341,3.602
236,3,val3,75,1.587,0.005,2.010,3.603
237,3,val2,104,2.198,0.018,1.389,3.605
238,4,val1,75,1.587,0.007,1.968,3.561
239,4,val1,50,1.072,0.006,2.484,3.562
240,4,val1,95,2.003,0.005,1.554,3.563
241,4,val3,121,2.542,0.005,1.041,3.588
242,4,val3,1,0.055,0.004,3.529,3.588
243,4,val3,66,1.399,0.004,2.186,3.589
244,4,val1,11,0.262,0.004,3.330,3.596
245,4,val1,85,1.791,0.006,1.807,3.604
246,4,val1,71,1.504,0.006,2.095,3.605
247,4,val1,91,1.921,0.006,1.679,3.606
248,4,val1,36,0.778,0.007,2.822,3.607
249,4,val3,96,2.024,0.008,1.576,3.608
250,4,val3,21,0.467,0.005,3.136,3.609
251,0,val2,92,1.935,0.011,1.663,3.608
252,1,val2,68,1.438,0.005,2.139,3.581
253,2,val3,68,1.437,0.006,2.166,3.610
254,3,val2,20,0.444,0.005,3.162,3.610
255,0,val2,62,1.307,0.015,2.289,3.610
256,0,val2,18,0.389,0.005,3.217,3.611
257,0,val2,48,1.016,0.004,2.592,3.612
258,1,val3,118,2.486,0.010,1.093,3.588
259,3,val2,99,2.094,0.012,1.508,3.615
260,4,val2,92,1.939,0.008,1.668,3.615
261,2,val3,78,1.646,0.007,1.958,3.612
262,2,val3,83,1.753,0.007,1.853,3.613
263,2,val2,72,1.522,0.006,2.087,3.614
264,2,val2,57,1.212,0.005,2.401,3.617
265,2,val1,135,2.832,0.010,0.820,3.662
266,2,val1,115,2.415,0.010,1.237,3.663
267,2,val3,58,1.232,0.004,2.435,3.670
268,0,val1,2,0.060,0.004,3.596,3.660
269,1,val3,63,1.334,0.004,2.251,3.589
270,3,val3,130,2.741,0.005,0.870,3.616
271,4,val2,37,0.801,0.006,2.874,3.681
272,4,val2,12,0.283,0.004,3.395,3.681
273,4,val3,31,0.675,0.006,3.005,3.685
274,4,val3,16,0.365,0.005,3.317,3.686
275,2,val2,92,1.939,0.005,1.742,3.687
276,2,val2,67,1.417,0.005,2.265,3.687
277,0,val1,17,0.368,0.005,3.287,3.660
278,1,val3,44,0.935,0.005,2.650,3.590
279,1,val1,83,1.750,0.005,1.841,3.596
280,1,val1,113,2.380,0.010,1.209,3.599
281,1,val1,49,1.040,0.005,2.555,3.600
282,1,val1,64,1.355,0.004,2.242,3.601
283,1,val1,78,1.646,0.005,1.952,3.603
284,1,val1,123,2.595,0.015,0.993,3.603
285,4,val3,41,0.883,0.006,2.801,3.691
286,0,val3,36,0.765,0.005,2.899,3.669
287,0,val2,83,1.747,0.004,1.933,3.685
288,0,val2,68,1.432,0.005,2.251,3.687
289,2,val3,94,1.980,0.005,1.705,3.690
290,2,val3,118,2.479,0.009,1.202,3.690
291,2,val1,105,2.207,0.008,1.485,3.700
292,1,val2,108,2.275,0.009,1.326,3.610
293,1,val2,14,0.309,0.004,3.302,3.615
294,1,val2,98,2.065,0.009,1.543,3.616
295,2,val1,131,2.747,0.007,0.947,3.701
296,4,val1,22,0.488,0.005,3.202,3.695
297,1,val2,122,2.571,0.034,1.012,3.616
298,0,val2,14,0.307,0.005,3.376,3.688
299,0,val3,95,1.997,0.013,1.680,3.690
300,0,val1,67,1.410,0.004,2.278,3.692
301,0,val3,3,0.080,0.003,3.608,3.692
302,4,val3,111,2.335,0.008,1.353,3.696
303,0,val1,76,1.602,0.011,2.087,3.699
304,2,val3,93,1.959,0.012,1.731,3.702
305,3,val1,88,1.860,0.011,1.790,3.661
306,1,val2,19,0.413,0.005,3.265,3.682
307,4,val1,106,2.230,0.009,1.458,3.698
308,0,val1,37,0.787,0.005,2.910,3.702
309,2,val1,21,0.461,0.004,3.242,3.706
310,2,val1,90,1.898,0.011,1.798,3.707
311,2,val2,117,2.459,0.014,1.236,3.709
312,2,val2,33,0.709,0.005,2.997,3.712
313,0,val1,12,0.265,0.004,3.434,3.703
314,1,val2,103,2.169,0.010,1.503,3.683
315,1,val1,84,1.772,0.006,1.915,3.692
316,1,val3,24,0.516,0.005,3.171,3.692
317,1,val3,59,1.251,0.004,2.439,3.693
318,3,val1,111,2.344,0.004,1.314,3.662
319,4,val1,101,2.126,0.008,1.563,3.698
320,4,val1,117,2.459,0.005,1.235,3.699
321,2,val2,88,1.855,0.009,1.852,3.716
322,0,val3,42,0.892,0.005,2.806,3.704
323,0,val1,127,2.662,0.010,1.033,3.704
324,1,val3,133,2.808,0.015,0.871,3.694
325,1,val1,104,2.190,0.012,1.499,3.702
326,1,val3,69,1.458,0.004,2.240,3.702
327,1,val1,74,1.563,0.005,2.136,3.703
328,1,val3,9,0.207,0.004,3.496,3.707
329,1,val3,54,1.145,0.004,2.560,3.709
330,1,val2,114,2.401,0.004,1.310,3.715
331,1,val2,29,0.619,0.005,3.091,3.716
332,1,val2,34,0.723,0.008,2.988,3.719
333,1,val1,79,1.667,0.005,2.088,3.761
334,1,val2,99,2.085,0.013,1.683,3.781
335,1,val2,128,2.698,0.031,1.054,3.783
336,1,val3,30,0.639,0.006,3.140,3.785
337,1,val3,45,0.956,0.004,2.830,3.790
338,1,val3,6,0.145,0.004,3.643,3.792
339,1,val3,85,1.791,0.006,1.996,3.793
340,1,val1,15,0.330,0.005,3.460,3.795
341,1,val1,25,0.536,0.006,3.261,3.802
342,4,val1,112,2.355,0.006,1.342,3.704
343,3,val3,110,2.323,0.005,1.340,3.669
344,3,val2,55,1.177,0.008,2.496,3.681
345,0,val1,122,2.558,0.008,1.138,3.705
346,1,val2,119,2.507,0.013,1.292,3.811
347,1,val1,89,1.875,0.008,1.930,3.813
348,1,val1,40,0.849,0.006,2.960,3.815
349,1,val2,109,2.296,0.012,1.507,3.816
350,1,val1,35,0.743,0.006,3.067,3.817
351,0,val3,52,1.102,0.007,2.597,3.706
352,2,val2,38,0.814,0.005,2.901,3.719
353,1,val2,60,1.272,0.004,2.542,3.817
354,1,val2,0,0.023,0.005,3.792,3.820
355,1,val1,80,1.687,0.005,2.166,3.858
356,1,val1,65,1.376,0.004,2.479,3.859
357,3,val2,40,0.862,0.005,2.821,3.688
358,3,val1,21,0.465,0.004,3.230,3.699
359,3,val3,25,0.547,0.006,3.147,3.700
360,3,val3,125,2.636,0.005,1.060,3.701
361,2,val2,77,1.625,0.006,2.089,3.720
362,2,val1,11,0.254,0.004,3.500,3.758
363,2,val1,2,0.068,0.003,3.689,3.761
364,2,val1,51,1.088,0.004,2.674,3.766
365,2,val3,104,2.187,0.005,1.594,3.785
366,2,val2,9,0.213,0.004,3.569,3.787
367,2,val3,133,2.790,0.013,0.987,3.790
368,2,val3,14,0.316,0.004,3.473,3.793
369,2,val3,39,0.836,0.005,2.955,3.795
370,2,val1,136,2.853,0.012,0.933,3.797
371,2,val1,91,1.918,0.005,1.878,3.802
372,2,val1,56,1.191,0.005,2.606,3.802
373,2,val1,61,1.294,0.005,2.504,3.803
374,4,val1,72,1.525,0.006,2.173,3.704
375,4,val1,102,2.147,0.008,1.550,3.705
376,4,val1,32,0.697,0.005,3.005,3.707
377,4,val3,26,0.572,0.005,3.134,3.711
378,4,val2,27,0.593,0.004,3.118,3.715
379,4,val2,52,1.113,0.008,2.595,3.716
380,4,val1,77,1.627,0.009,2.122,3.758
381,4,val1,42,0.905,0.007,2.847,3.759
382,4,val1,87,1.834,0.008,1.918,3.761
383,4,val2,127,2.668,0.012,1.100,3.780
384,4,val2,47,1.007,0.007,2.771,3.785
385,4,val3,56,1.195,0.008,2.582,3.786
386,4,val2,8,0.199,0.004,3.584,3.787
387,4,val3,51,1.094,0.007,2.687,3.788
388,4,val3,7,0.178,0.005,3.606,3.789
389,4,val3,107,2.251,0.004,1.536,3.791
390,4,val3,17,0.385,0.005,3.401,3.791
391,4,val3,137,2.874,0.009,0.909,3.792
392,4,val1,13,0.303,0.004,3.491,3.798
393,4,val1,97,2.044,0.013,1.743,3.800
394,4,val1,83,1.751,0.007,2.044,3.801
395,4,val3,3,0.096,0.004,3.702,3.802
396,4,val1,78,1.648,0.006,2.149,3.803
397,4,val2,73,1.546,0.005,2.266,3.817
398,4,val2,63,1.338,0.008,2.472,3.818
399,4,val2,23,0.509,0.005,3.312,3.826
400,4,val2,98,2.066,0.008,1.757,3.831
401,4,val1,18,0.406,0.004,3.430,3.840
402,4,val1,28,0.613,0.004,3.225,3.843
403,4,val2,9,0.220,0.004,3.657,3.881
404,4,val3,122,2.564,0.016,1.305,3.884
405,4,val3,62,1.319,0.004,2.562,3.885
406,0,val3,51,1.080,0.006,2.621,3.707
407,3,val1,120,2.532,0.018,1.151,3.701
408,3,val3,90,1.902,0.004,1.795,3.702
409,3,val3,45,0.968,0.005,2.731,3.705
410,0,val1,77,1.624,0.007,2.077,3.707
411,1,val2,1,0.043,0.003,3.841,3.888
412,1,val3,95,2.002,0.004,1.883,3.889
413,1,val1,55,1.166,0.004,2.720,3.890
414,1,val3,124,2.614,0.016,1.259,3.890
415,1,val2,20,0.433,0.006,3.453,3.891
416,0,val2,72,1.516,0.017,2.177,3.709
417,2,val1,116,2.437,0.012,1.355,3.805
418,3,val1,16,0.361,0.004,3.340,3.706
419,4,val2,58,1.237,0.009,2.645,3.890
420,0,val2,58,1.225,0.004,2.481,3.710
421,0,val2,98,2.059,0.011,1.644,3.713
422,0,val2,44,0.933,0.004,2.786,3.722
423,0,val1,87,1.832,0.011,1.917,3.759
424,2,val1,121,2.542,0.017,1.246,3.805
425,3,val3,30,0.651,0.005,3.051,3.707
426,4,val3,57,1.216,0.008,2.670,3.894
427,0,val2,93,1.957,0.008,1.816,3.781
428,1,val3,106,2.232,0.004,1.656,3.893
429,1,val1,100,2.107,0.005,1.798,3.911
430,1,val3,129,2.721,0.023,1.167,3.911
431,1,val1,70,1.478,0.004,2.432,3.914
432,2,val2,4,0.110,0.004,3.693,3.807
433,3,val3,50,1.074,0.005,2.634,3.713
434,0,val2,103,2.162,0.012,1.609,3.784
435,4,val3,82,1.730,0.006,2.159,3.895
436,1,val1,90,1.896,0.005,2.018,3.919
437,2,val1,17,0.378,0.004,3.430,3.812
438,3,val2,100,2.114,0.009,1.600,3.723
439,0,val3,97,2.039,0.013,1.738,3.789
440,4,val3,48,1.029,0.007,2.861,3.897
441,1,val2,75,1.584,0.004,2.332,3.920
442,2,val1,32,0.689,0.005,3.119,3.813
443,3,val2,71,1.504,0.005,2.216,3.725
444,0,val3,23,0.492,0.005,3.293,3.790
445,4,val3,133,2.792,0.006,1.101,3.898
446,4,val3,128,2.688,0.007,1.207,3.902
447,4,val2,14,0.323,0.004,3.588,3.915
448,4,val2,109,2.292,0.007,1.617,3.916
449,4,val2,0,0.035,0.005,3.878,3.917
450,2,val1,27,0.584,0.005,3.224,3.813
451,0,val3,102,2.141,0.009,1.640,3.790
452,0,val3,33,0.702,0.004,3.086,3.792
453,0,val3,108,2.265,0.004,1.524,3.794
454,0,val3,38,0.808,0.004,2.983,3.794
455,0,val1,137,2.873,0.010,0.915,3.797
456,0,val1,53,1.121,0.004,2.673,3.798
457,2,val2,53,1.128,0.004,2.685,3.818
458,3,val1,66,1.402,0.006,2.351,3.759
459,1,val1,10,0.227,0.005,3.715,3.947
460,0,val1,43,0.912,0.005,2.884,3.801
461,0,val3,56,1.184,0.008,2.613,3.805
462,0,val2,49,1.037,0.003,2.767,3.808
463,0,val2,24,0.513,0.005,3.302,3.820
464,0,val2,54,1.141,0.004,2.679,3.824
465,0,val2,30,0.639,0.006,3.184,3.828
466,0,val2,89,1.873,0.006,1.950,3.829
467,0,val3,88,1.852,0.004,2.012,3.867
468,0,val2,50,1.058,0.004,2.820,3.881
469,0,val2,40,0.849,0.004,3.030,3.883
470,0,val3,47,0.995,0.008,2.881,3.884
471,0,val3,63,1.327,0.004,2.557,3.888
472,0,val3,57,1.204,0.011,2.679,3.894
473,0,val3,113,2.370,0.006,1.519,3.894
474,0,val1,73,1.536,0.004,2.369,3.910
475,0,val2,74,1.559,0.005,2.350,3.915
476,0,val3,19,0.410,0.004,3.503,3.918
477,0,val2,114,2.389,0.008,1.521,3.918
478,0,val2,21,0.451,0.004,3.464,3.919
479,0,val2,1,0.040,0.004,3.877,3.920
480,2,val2,69,1.459,0.004,2.356,3.819
481,2,val2,34,0.730,0.005,3.085,3.820
482,2,val1,47,1.004,0.004,2.850,3.858
483,4,val3,68,1.441,0.005,2.522,3.968
484,2,val1,81,1.709,0.012,2.138,3.858
485,2,val3,84,1.773,0.004,2.109,3.886
486,2,val3,24,0.523,0.004,3.359,3.886
487,2,val1,62,1.314,0.005,2.570,3.889
488,2,val3,74,1.563,0.008,2.319,3.890
489,0,val2,31,0.660,0.005,3.314,3.979
490,2,val3,44,0.940,0.005,2.945,3.890
491,1,val3,130,2.745,0.008,1.217,3.970
492,3,val1,36,0.778,0.005,2.976,3.759
493,3,val3,76,1.608,0.005,2.173,3.785
494,3,val1,41,0.884,0.005,2.923,3.812
495,4,val3,118,2.480,0.004,1.501,3.985
496,0,val2,111,2.327,0.008,1.645,3.980
497,0,val3,123,2.578,0.007,1.400,3.985
498,0,val2,91,1.914,0.005,2.066,3.985
499,0,val3,4,0.101,0.004,3.882,3.986
500,1,val3,134,2.830,0.028,1.135,3.992
501,3,val2,86,1.817,0.004,1.997,3.818
502,2,val1,52,1.108,0.004,2.787,3.899
503,4,val3,33,0.717,0.004,3.265,3.987
504,4,val3,19,0.427,0.004,3.567,3.998
505,4,val3,24,0.530,0.005,3.463,3.998
506,0,val3,69,1.453,0.006,2.531,3.989
507,0,val3,34,0.722,0.007,3.264,3.993
508,3,val2,115,2.429,0.013,1.377,3.820
509,3,val3,96,2.031,0.004,1.833,3.868
510,3,val2,1,0.052,0.004,3.826,3.881
511,3,val2,91,1.923,0.004,1.958,3.885
512,3,val3,95,2.010,0.010,1.874,3.893
513,3,val3,26,0.568,0.005,3.321,3.894
514,3,val3,131,2.762,0.008,1.125,3.895
515,3,val2,106,2.239,0.004,1.672,3.914
516,3,val2,116,2.450,0.005,1.461,3.916
517,3,val2,105,2.219,0.010,1.689,3.918
518,3,val2,6,0.154,0.004,3.764,3.922
519,3,val2,46,0.989,0.005,2.931,3.925
520,3,val3,132,2.782,0.005,1.181,3.968
521,3,val2,31,0.671,0.006,3.304,3.981
522,3,val2,56,1.197,0.005,2.779,3.982
523,3,val3,126,2.658,0.007,1.318,3.984
524,3,val3,101,2.134,0.004,1.847,3.985
525,3,val2,122,2.574,0.008,1.404,3.986
526,3,val3,121,2.553,0.006,1.428,3.988
527,3,val3,51,1.094,0.004,2.896,3.994
528,3,val3,7,0.175,0.005,3.817,3.996
529,3,val2,136,2.867,0.009,1.129,4.005
530,4,val2,29,0.634,0.004,3.367,4.005
531,3,val2,97,2.051,0.007,1.951,4.010
532,4,val2,119,2.500,0.008,1.497,4.006
533,2,val1,122,2.562,0.006,1.331,3.899
534,4,val2,124,2.605,0.009,1.392,4.007
535,1,val3,135,2.855,0.008,1.136,3.999
536,0,val3,109,2.286,0.008,1.701,3.995
537,2,val1,87,1.835,0.005,2.064,3.904
538,2,val1,82,1.731,0.006,2.174,3.910
539,2,val2,89,1.875,0.004,2.034,3.913
540,2,val3,59,1.252,0.008,2.656,3.916
541,2,val2,119,2.499,0.005,1.418,3.922
542,2,val2,114,2.395,0.005,1.527,3.927
543,2,val2,125,2.623,0.005,1.299,3.927
544,2,val2,99,2.083,0.005,1.841,3.928
545,2,val1,13,0.296,0.004,3.639,3.939
546,0,val3,124,2.600,0.009,1.390,3.998
547,2,val1,97,2.041,0.007,1.891,3.939
548,4,val2,74,1.566,0.007,2.434,4.007
549,1,val3,111,2.338,0.004,1.658,4.000
550,0,val3,118,2.473,0.007,1.520,3.999
551,2,val3,54,1.150,0.005,2.813,3.969
552,4,val2,54,1.154,0.005,2.850,4.009
553,1,val3,94,1.980,0.011,2.010,4.001
554,0,val2,90,1.894,0.010,2.103,4.007
555,0,val3,110,2.306,0.005,1.757,4.069
556,2,val2,79,1.667,0.005,2.309,3.980
