id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
40,2,val2,7,0.150,0.003,0.812,0.965
41,2,val2,48,0.859,0.005,0.103,0.966
42,4,val3,24,0.454,0.004,0.509,0.967
43,3,val2,48,0.859,0.004,0.105,0.968
44,1,val3,13,0.252,0.003,0.712,0.967
45,4,val2,30,0.557,0.004,0.407,0.968
46,3,val3,7,0.152,0.003,0.814,0.969
47,3,val1,1,0.048,0.003,0.919,0.970
48,3,val1,42,0.755,0.003,0.212,0.971
49,2,val3,13,0.256,0.003,0.709,0.968
50,2,val1,36,0.652,0.004,0.314,0.969
51,0,val2,19,0.353,0.003,0.615,0.972
52,4,val1,1,0.054,0.003,0.915,0.972
53,4,val1,36,0.661,0.004,0.308,0.972
54,0,val3,25,0.456,0.004,0.513,0.973
55,1,val1,7,0.147,0.003,0.822,0.973
56,1,val2,19,0.355,0.004,0.614,0.973
57,4,val3,42,0.763,0.004,0.206,0.973
58,0,val3,31,0.560,0.004,0.409,0.973
59,3,val3,13,0.257,0.003,0.712,0.972
60,3,val3,19,0.360,0.003,0.610,0.973
61,1,val1,25,0.457,0.004,0.513,0.974
62,4,val1,48,0.867,0.004,0.103,0.975
63,2,val1,25,0.461,0.003,0.510,0.975
64,1,val2,31,0.560,0.004,0.411,0.975
65,4,val3,7,0.160,0.003,0.813,0.976
66,3,val1,25,0.464,0.003,0.509,0.976
67,3,val3,31,0.566,0.003,0.406,0.976
68,2,val1,31,0.565,0.003,0.407,0.976
69,0,val3,37,0.662,0.004,0.310,0.977
70,0,val1,8,0.160,0.003,0.814,0.978
71,4,val3,13,0.265,0.003,0.711,0.979
72,0,val1,49,0.871,0.004,0.104,0.979
73,4,val1,19,0.368,0.003,0.609,0.981
74,1,val3,8,0.165,0.003,0.812,0.980
75,2,val1,37,0.669,0.004,0.308,0.981
76,3,val3,37,0.670,0.004,0.308,0.982
77,3,val1,43,0.772,0.003,0.207,0.982
78,1,val3,14,0.270,0.003,0.711,0.984
79,2,val1,8,0.168,0.003,0.813,0.984
80,2,val1,43,0.772,0.004,0.208,0.984
81,4,val1,25,0.471,0.004,0.510,0.985
82,0,val3,20,0.371,0.003,0.611,0.985
83,3,val3,2,0.065,0.003,0.918,0.986
84,3,val3,49,0.876,0.004,0.106,0.986
85,3,val2,8,0.170,0.003,0.816,0.989
86,4,val2,2,0.072,0.003,0.914,0.989
87,2,val2,20,0.375,0.003,0.610,0.989
88,1,val3,38,0.682,0.004,0.309,0.994
89,0,val3,32,0.577,0.003,0.414,0.995
90,2,val3,14,0.272,0.003,0.719,0.994
91,4,val3,37,0.678,0.004,0.313,0.995
92,0,val3,50,0.888,0.004,0.104,0.996
93,0,val2,2,0.056,0.003,0.938,0.997
94,4,val2,8,0.178,0.003,0.818,0.999
95,1,val2,37,0.664,0.004,0.329,0.997
96,0,val2,43,0.765,0.005,0.230,1.000
97,4,val2,49,0.886,0.004,0.110,0.999
98,1,val2,43,0.769,0.003,0.229,1.001
99,0,val2,14,0.266,0.003,0.732,1.001
100,3,val2,32,0.583,0.004,0.413,1.001
101,3,val2,14,0.274,0.003,0.724,1.001
102,0,val2,3,0.074,0.003,0.925,1.001
103,4,val2,14,0.282,0.003,0.717,1.001
104,1,val2,2,0.060,0.003,0.938,1.001
105,1,val2,26,0.474,0.004,0.524,1.002
106,1,val2,9,0.183,0.003,0.816,1.002
107,0,val2,9,0.179,0.004,0.820,1.002
108,3,val2,38,0.686,0.004,0.312,1.002
109,0,val2,38,0.679,0.004,0.319,1.002
110,2,val2,2,0.063,0.003,0.935,1.001
111,1,val2,49,0.873,0.004,0.126,1.002
112,1,val2,20,0.371,0.004,0.627,1.002
113,1,val2,44,0.787,0.003,0.213,1.003
114,2,val2,19,0.359,0.004,0.641,1.004
115,0,val2,44,0.783,0.004,0.216,1.003
116,4,val3,32,0.591,0.004,0.408,1.003
117,0,val2,15,0.284,0.003,0.718,1.005
118,2,val2,38,0.687,0.004,0.314,1.004
119,3,val2,44,0.790,0.004,0.211,1.005
120,0,val3,27,0.490,0.004,0.511,1.006
121,0,val3,33,0.594,0.004,0.410,1.007
122,4,val3,38,0.695,0.004,0.307,1.006
123,3,val2,50,0.893,0.004,0.108,1.005
124,2,val2,32,0.583,0.003,0.418,1.005
125,4,val3,3,0.090,0.003,0.914,1.007
126,1,val3,15,0.287,0.003,0.716,1.007
127,2,val3,44,0.790,0.005,0.211,1.005
128,3,val2,15,0.291,0.004,0.715,1.010
129,3,val3,21,0.395,0.004,0.612,1.011
130,3,val2,27,0.498,0.004,0.509,1.011
131,0,val3,39,0.697,0.005,0.310,1.011
132,2,val3,50,0.893,0.004,0.108,1.005
133,4,val3,50,0.902,0.004,0.103,1.009
134,1,val2,27,0.491,0.004,0.513,1.008
135,2,val3,27,0.496,0.004,0.511,1.011
136,4,val3,9,0.195,0.003,0.811,1.010
137,4,val2,15,0.300,0.003,0.711,1.014
138,0,val2,10,0.195,0.003,0.816,1.015
139,0,val3,51,0.906,0.005,0.105,1.016
140,0,val2,16,0.300,0.003,0.713,1.017
141,1,val2,33,0.595,0.004,0.409,1.009
142,3,val3,39,0.703,0.004,0.307,1.014
143,3,val3,45,0.807,0.004,0.204,1.015
144,3,val3,10,0.206,0.003,0.814,1.023
145,2,val3,4,0.098,0.003,0.917,1.018
146,1,val3,39,0.699,0.004,0.306,1.009
147,1,val2,45,0.804,0.004,0.205,1.013
148,1,val2,4,0.095,0.003,0.916,1.013
149,1,val3,10,0.201,0.003,0.813,1.017
150,1,val3,16,0.304,0.003,0.718,1.025
151,1,val2,28,0.508,0.005,0.513,1.026
152,1,val3,22,0.406,0.003,0.616,1.026
153,1,val3,34,0.613,0.004,0.409,1.026
154,1,val3,46,0.822,0.003,0.205,1.030
155,4,val3,27,0.506,0.004,0.508,1.018
156,2,val2,45,0.807,0.004,0.208,1.019
157,0,val3,22,0.405,0.003,0.611,1.018
158,0,val2,28,0.508,0.004,0.509,1.020
159,0,val2,5,0.109,0.003,0.915,1.027
160,4,val2,33,0.609,0.004,0.408,1.021
161,4,val3,39,0.713,0.003,0.306,1.022
162,4,val3,45,0.816,0.004,0.204,1.024
163,4,val1,31,0.574,0.004,0.457,1.034
164,2,val3,10,0.204,0.003,0.814,1.020
165,2,val3,51,0.912,0.004,0.105,1.020
166,2,val3,22,0.410,0.004,0.610,1.023
167,2,val3,40,0.721,0.003,0.309,1.033
168,2,val1,49,0.876,0.004,0.153,1.034
169,2,val1,26,0.478,0.003,0.553,1.034
170,1,val2,5,0.112,0.003,0.919,1.035
171,3,val3,16,0.308,0.003,0.726,1.037
172,3,val2,22,0.412,0.004,0.621,1.037
173,3,val3,28,0.515,0.004,0.518,1.038
174,1,val1,3,0.078,0.003,0.957,1.038
175,1,val1,50,0.890,0.004,0.145,1.038
176,2,val1,9,0.186,0.003,0.848,1.038
177,2,val3,5,0.115,0.003,0.919,1.038
178,1,val1,51,0.908,0.004,0.128,1.039
179,1,val1,21,0.389,0.004,0.647,1.040
180,2,val2,46,0.824,0.004,0.212,1.040
181,2,val3,11,0.221,0.003,0.816,1.040
182,1,val1,32,0.577,0.004,0.459,1.040
183,3,val1,20,0.377,0.004,0.660,1.040
184,4,val1,20,0.386,0.003,0.649,1.038
185,4,val1,43,0.781,0.004,0.254,1.039
186,0,val1,26,0.473,0.004,0.561,1.039
187,0,val1,4,0.091,0.003,0.946,1.040
188,0,val1,46,0.818,0.004,0.218,1.041
189,0,val3,17,0.318,0.003,0.720,1.041
190,0,val1,45,0.801,0.005,0.237,1.042
191,3,val1,3,0.083,0.003,0.956,1.042
192,0,val1,21,0.388,0.003,0.651,1.043
193,3,val1,33,0.600,0.004,0.438,1.043
194,1,val1,40,0.716,0.004,0.322,1.043
195,2,val1,21,0.393,0.003,0.645,1.041
196,2,val1,3,0.080,0.003,0.958,1.042
197,2,val1,15,0.290,0.004,0.749,1.042
198,2,val1,33,0.600,0.003,0.440,1.044
199,4,val1,44,0.798,0.005,0.240,1.042
200,1,val1,23,0.423,0.004,0.617,1.044
201,4,val1,26,0.488,0.004,0.551,1.043
202,4,val1,10,0.214,0.003,0.829,1.045
203,4,val1,4,0.108,0.003,0.935,1.046
204,4,val1,21,0.403,0.003,0.640,1.046
205,4,val1,16,0.316,0.003,0.727,1.046
206,3,val1,26,0.481,0.004,0.558,1.043
207,2,val1,16,0.306,0.004,0.734,1.044
208,0,val1,34,0.611,0.005,0.428,1.043
209,3,val1,9,0.188,0.003,0.852,1.044
210,2,val1,28,0.513,0.004,0.527,1.045
211,0,val1,23,0.422,0.004,0.617,1.044
212,4,val1,22,0.420,0.004,0.627,1.052
213,3,val1,4,0.100,0.003,0.941,1.044
214,3,val1,51,0.911,0.004,0.130,1.045
215,0,val1,11,0.214,0.003,0.828,1.045
216,0,val3,29,0.525,0.003,0.517,1.045
217,0,val1,40,0.715,0.004,0.333,1.052
218,3,val1,46,0.824,0.004,0.216,1.045
219,0,val2,35,0.628,0.004,0.420,1.053
220,1,val3,17,0.321,0.003,0.728,1.052
221,1,val2,35,0.629,0.004,0.419,1.053
222,1,val1,41,0.734,0.004,0.316,1.053
223,1,val1,0,0.025,0.004,1.024,1.054
224,0,val2,47,0.836,0.004,0.213,1.053
225,0,val2,12,0.231,0.004,0.818,1.053
226,1,val3,11,0.219,0.003,0.832,1.054
227,2,val1,39,0.704,0.004,0.338,1.045
228,4,val2,40,0.730,0.004,0.321,1.055
229,3,val1,17,0.326,0.003,0.718,1.047
230,1,val3,29,0.526,0.005,0.523,1.054
231,3,val1,11,0.224,0.003,0.821,1.047
232,2,val1,34,0.617,0.004,0.425,1.046
233,2,val1,17,0.323,0.003,0.728,1.055
234,1,val2,47,0.838,0.004,0.212,1.054
235,2,val1,23,0.427,0.003,0.625,1.055
236,4,val2,46,0.833,0.003,0.219,1.055
237,3,val1,5,0.118,0.003,0.928,1.049
238,1,val2,6,0.131,0.003,0.921,1.055
239,2,val2,29,0.530,0.004,0.521,1.055
240,3,val3,35,0.635,0.004,0.410,1.049
241,2,val3,35,0.634,0.004,0.417,1.056
242,3,val1,34,0.617,0.005,0.428,1.050
243,3,val3,29,0.532,0.003,0.515,1.050
244,3,val2,40,0.721,0.004,0.330,1.055
245,3,val2,41,0.738,0.004,0.314,1.056
246,2,val2,41,0.738,0.004,0.316,1.058
247,4,val1,5,0.125,0.003,0.934,1.062
248,3,val2,23,0.430,0.004,0.623,1.057
249,2,val1,0,0.028,0.004,1.037,1.069
250,0,val1,6,0.127,0.004,0.939,1.069
251,0,val1,41,0.731,0.003,0.335,1.070
252,3,val2,47,0.842,0.004,0.211,1.057
253,4,val1,28,0.522,0.004,0.544,1.071
254,3,val1,0,0.031,0.004,1.034,1.070
255,2,val1,6,0.133,0.003,0.936,1.072
256,4,val1,11,0.231,0.003,0.837,1.071
257,3,val1,6,0.135,0.003,0.933,1.072
258,4,val1,34,0.626,0.004,0.442,1.072
259,2,val3,81,1.431,0.006,0.521,1.958
260,4,val3,104,1.845,0.005,0.108,1.958
261,2,val3,87,1.533,0.006,0.419,1.959
262,2,val3,93,1.636,0.007,0.317,1.959
263,3,val3,105,1.851,0.004,0.106,1.961
264,1,val3,64,1.133,0.005,0.823,1.961
265,1,val3,70,1.236,0.006,0.720,1.962
266,1,val3,58,1.028,0.015,0.919,1.962
267,2,val3,99,1.739,0.007,0.217,1.963
268,1,val3,76,1.342,0.006,0.616,1.963
269,1,val3,52,0.925,0.005,1.034,1.964
270,4,val1,63,1.131,0.007,0.825,1.964
271,4,val3,75,1.340,0.007,0.619,1.965
272,0,val1,94,1.649,0.005,0.312,1.966
273,0,val1,106,1.854,0.007,0.105,1.967
274,0,val1,100,1.752,0.006,0.209,1.967
275,1,val1,56,0.995,0.050,0.923,1.968
276,1,val1,82,1.445,0.006,0.517,1.968
277,4,val2,57,1.029,0.012,0.928,1.969
278,3,val2,70,1.239,0.005,0.725,1.969
279,1,val2,88,1.549,0.006,0.414,1.969
280,0,val3,65,1.148,0.004,0.819,1.971
281,2,val1,70,1.241,0.005,0.725,1.971
282,0,val2,71,1.250,0.004,0.717,1.972
283,2,val1,76,1.346,0.005,0.621,1.972
284,2,val3,94,1.653,0.006,0.313,1.972
285,1,val3,94,1.653,0.006,0.313,1.972
286,2,val1,82,1.448,0.005,0.519,1.973
287,1,val1,100,1.756,0.007,0.210,1.973
288,1,val3,106,1.860,0.006,0.107,1.973
289,4,val1,87,1.549,0.007,0.418,1.973
290,4,val3,81,1.443,0.006,0.524,1.974
291,4,val1,64,1.148,0.004,0.822,1.974
292,2,val1,100,1.756,0.007,0.212,1.974
293,2,val2,106,1.860,0.007,0.108,1.975
294,1,val1,65,1.150,0.004,0.820,1.974
295,3,val1,76,1.343,0.006,0.625,1.975
296,2,val1,88,1.551,0.005,0.419,1.975
297,4,val1,93,1.653,0.008,0.315,1.975
298,3,val2,82,1.448,0.006,0.521,1.975
299,4,val1,99,1.759,0.007,0.210,1.976
300,2,val1,55,0.979,0.069,0.928,1.975
301,0,val2,89,1.563,0.005,0.411,1.979
302,3,val2,88,1.552,0.007,0.421,1.979
303,4,val1,76,1.357,0.006,0.615,1.978
304,4,val1,82,1.461,0.005,0.513,1.979
305,4,val1,52,0.945,0.006,1.029,1.980
306,3,val2,100,1.762,0.006,0.211,1.980
307,4,val1,88,1.566,0.005,0.409,1.981
308,0,val1,83,1.460,0.005,0.517,1.982
309,2,val1,77,1.362,0.006,0.620,1.988
310,4,val1,56,1.012,0.049,0.927,1.988
311,3,val1,55,0.979,0.069,0.940,1.988
312,2,val1,83,1.465,0.006,0.519,1.990
313,2,val1,58,1.029,0.043,0.918,1.991
314,2,val3,65,1.153,0.004,0.838,1.995
315,2,val3,66,1.170,0.005,0.821,1.996
316,1,val1,89,1.567,0.006,0.419,1.993
317,4,val3,70,1.252,0.005,0.739,1.995
318,0,val3,77,1.357,0.005,0.637,1.998
319,3,val3,94,1.657,0.007,0.336,1.999
320,1,val2,77,1.359,0.007,0.628,1.993
321,4,val3,58,1.047,0.010,0.938,1.996
322,2,val3,101,1.773,0.008,0.220,2.001
323,0,val2,95,1.666,0.005,0.327,1.998
324,1,val3,83,1.462,0.006,0.527,1.995
325,1,val3,59,1.045,0.011,0.940,1.996
326,1,val2,71,1.253,0.005,0.739,1.998
327,1,val3,95,1.671,0.007,0.321,1.998
328,1,val3,107,1.878,0.008,0.113,1.999
329,1,val2,101,1.774,0.008,0.219,2.001
330,1,val2,60,1.063,0.007,0.932,2.002
331,2,val2,71,1.259,0.005,0.738,2.001
332,4,val3,105,1.862,0.007,0.127,1.996
333,4,val3,100,1.776,0.006,0.215,1.997
334,4,val3,53,0.962,0.009,1.030,2.001
335,0,val3,59,1.044,0.011,0.944,1.999
336,0,val2,66,1.165,0.007,0.828,1.999
337,3,val3,52,0.928,0.005,1.068,2.002
338,3,val3,106,1.868,0.007,0.128,2.003
339,3,val3,83,1.466,0.006,0.531,2.003
340,4,val2,65,1.165,0.005,0.833,2.004
341,4,val3,71,1.269,0.005,0.730,2.004
342,3,val3,59,1.051,0.010,0.943,2.005
343,2,val2,59,1.051,0.008,0.945,2.005
344,3,val2,89,1.570,0.007,0.428,2.005
345,1,val2,78,1.377,0.005,0.621,2.003
346,1,val2,84,1.480,0.006,0.518,2.004
347,3,val3,95,1.675,0.008,0.323,2.006
348,4,val2,77,1.375,0.005,0.626,2.006
349,0,val3,107,1.872,0.007,0.128,2.006
350,4,val2,94,1.670,0.005,0.331,2.007
351,4,val2,59,1.063,0.009,0.935,2.007
352,3,val2,58,1.033,0.027,0.947,2.008
353,3,val3,54,0.963,0.008,1.037,2.008
354,1,val2,96,1.688,0.006,0.313,2.008
355,4,val2,83,1.479,0.005,0.524,2.008
356,0,val3,60,1.060,0.005,0.943,2.008
357,0,val2,101,1.769,0.005,0.234,2.009
358,2,val2,89,1.568,0.006,0.435,2.009
359,3,val2,101,1.781,0.010,0.218,2.009
360,3,val3,66,1.171,0.006,0.832,2.009
361,4,val2,89,1.583,0.005,0.421,2.009
362,4,val2,95,1.688,0.007,0.315,2.009
363,4,val3,101,1.793,0.006,0.211,2.010
364,0,val2,72,1.268,0.006,0.736,2.011
365,1,val2,67,1.184,0.005,0.822,2.011
366,1,val2,73,1.290,0.005,0.716,2.011
367,0,val2,78,1.374,0.007,0.630,2.011
368,0,val3,61,1.078,0.004,0.929,2.012
369,1,val3,108,1.896,0.007,0.108,2.011
370,4,val3,107,1.895,0.006,0.111,2.012
371,0,val2,84,1.478,0.006,0.528,2.012
372,4,val2,72,1.287,0.005,0.720,2.013
373,0,val3,102,1.786,0.008,0.218,2.013
374,2,val3,72,1.277,0.005,0.731,2.013
375,3,val2,60,1.068,0.007,0.939,2.013
376,3,val2,84,1.483,0.006,0.524,2.013
377,1,val2,79,1.393,0.006,0.614,2.013
378,2,val2,84,1.482,0.006,0.526,2.014
379,3,val2,96,1.692,0.006,0.316,2.014
380,3,val3,61,1.085,0.004,0.925,2.014
381,0,val2,90,1.580,0.008,0.425,2.013
382,0,val3,96,1.683,0.009,0.321,2.014
383,0,val2,108,1.890,0.009,0.115,2.014
384,3,val3,102,1.798,0.005,0.211,2.014
385,3,val3,67,1.189,0.005,0.821,2.015
386,0,val3,67,1.182,0.007,0.827,2.015
387,3,val3,108,1.903,0.005,0.107,2.015
388,0,val2,73,1.288,0.005,0.723,2.015
389,4,val3,54,0.979,0.006,1.030,2.016
390,2,val3,78,1.379,0.006,0.629,2.014
391,2,val2,90,1.584,0.008,0.422,2.014
392,2,val3,96,1.687,0.007,0.321,2.015
393,2,val3,61,1.084,0.004,0.927,2.015
394,2,val3,102,1.791,0.008,0.217,2.016
395,2,val3,108,1.895,0.008,0.113,2.016
396,2,val2,67,1.189,0.005,0.822,2.016
397,3,val3,79,1.395,0.005,0.617,2.018
398,3,val2,73,1.293,0.005,0.723,2.020
399,3,val3,85,1.500,0.006,0.515,2.021
400,0,val2,85,1.495,0.005,0.522,2.022
401,0,val2,97,1.700,0.006,0.316,2.022
402,0,val2,103,1.803,0.007,0.213,2.023
403,3,val3,91,1.606,0.005,0.412,2.023
404,4,val2,61,1.097,0.004,0.922,2.023
405,1,val2,62,1.098,0.005,0.920,2.023
406,4,val3,96,1.706,0.005,0.313,2.023
407,0,val3,62,1.095,0.004,0.924,2.023
408,1,val2,91,1.601,0.005,0.418,2.024
409,2,val3,73,1.293,0.005,0.726,2.024
410,1,val2,68,1.202,0.005,0.818,2.025
411,2,val3,79,1.397,0.005,0.623,2.025
412,3,val3,62,1.102,0.004,0.918,2.024
413,0,val3,68,1.199,0.004,0.821,2.025
414,2,val2,91,1.601,0.007,0.417,2.025
415,1,val3,97,1.706,0.006,0.313,2.025
416,1,val3,103,1.809,0.006,0.210,2.025
417,4,val2,73,1.304,0.005,0.717,2.026
418,2,val3,85,1.499,0.006,0.521,2.025
419,3,val3,97,1.709,0.006,0.311,2.026
420,4,val3,55,0.996,0.009,1.022,2.026
421,0,val2,74,1.305,0.004,0.717,2.026
422,1,val3,74,1.306,0.005,0.716,2.027
423,3,val3,103,1.815,0.005,0.207,2.027
424,2,val3,103,1.808,0.007,0.212,2.028
425,3,val3,68,1.205,0.005,0.819,2.028
426,2,val2,109,1.912,0.007,0.109,2.028
427,1,val2,55,0.978,0.030,1.021,2.029
428,2,val1,95,1.670,0.007,0.356,2.033
429,2,val1,53,0.945,0.007,1.081,2.033
430,4,val2,85,1.514,0.005,0.510,2.029
431,2,val1,107,1.877,0.008,0.149,2.035
432,2,val1,97,1.705,0.006,0.324,2.035
433,4,val1,106,1.878,0.006,0.150,2.034
434,4,val1,60,1.080,0.004,0.950,2.034
435,2,val1,54,0.962,0.015,1.060,2.036
436,3,val1,65,1.154,0.005,0.878,2.037
437,3,val3,56,0.998,0.010,1.030,2.038
438,0,val2,55,0.975,0.031,1.030,2.037
439,0,val1,53,0.940,0.008,1.090,2.037
440,0,val3,92,1.614,0.006,0.418,2.038
441,0,val2,80,1.408,0.006,0.624,2.038
442,3,val3,80,1.413,0.006,0.620,2.039
443,0,val1,54,0.958,0.013,1.067,2.039
444,4,val1,84,1.496,0.006,0.535,2.038
445,1,val1,53,0.945,0.005,1.084,2.034
446,1,val1,66,1.167,0.005,0.863,2.035
447,1,val1,72,1.271,0.005,0.762,2.038
448,3,val3,92,1.623,0.005,0.412,2.040
449,3,val1,77,1.360,0.007,0.674,2.041
450,3,val1,71,1.257,0.005,0.779,2.042
451,1,val1,90,1.584,0.006,0.452,2.041
452,4,val1,78,1.391,0.005,0.644,2.041
453,4,val1,67,1.200,0.004,0.837,2.041
454,4,val1,90,1.600,0.006,0.435,2.042
455,3,val1,53,0.946,0.006,1.089,2.042
456,2,val3,56,0.995,0.013,1.034,2.042
457,0,val1,91,1.597,0.007,0.438,2.042
458,1,val1,54,0.961,0.013,1.068,2.042
459,4,val1,108,1.912,0.007,0.124,2.042
460,0,val1,79,1.392,0.005,0.647,2.043
461,1,val1,102,1.791,0.006,0.246,2.044
462,0,val1,56,0.992,0.058,0.994,2.044
463,0,val3,104,1.821,0.006,0.217,2.044
464,0,val1,86,1.512,0.005,0.527,2.045
465,3,val1,78,1.377,0.007,0.661,2.045
466,3,val1,86,1.518,0.006,0.522,2.045
467,1,val1,61,1.081,0.005,0.959,2.044
468,1,val1,109,1.912,0.006,0.126,2.045
469,0,val1,109,1.907,0.007,0.131,2.045
470,0,val1,98,1.718,0.006,0.322,2.046
471,0,val3,63,1.113,0.004,0.929,2.046
472,4,val3,97,1.723,0.005,0.317,2.046
473,4,val1,91,1.618,0.005,0.423,2.046
474,1,val1,85,1.497,0.005,0.543,2.046
475,4,val1,102,1.810,0.006,0.230,2.047
476,3,val1,72,1.275,0.006,0.766,2.046
477,2,val3,86,1.516,0.006,0.521,2.043
478,2,val1,60,1.067,0.007,0.970,2.044
479,2,val1,68,1.206,0.005,0.833,2.044
480,2,val1,80,1.414,0.007,0.625,2.045
481,4,val1,66,1.182,0.006,0.858,2.047
482,4,val3,74,1.323,0.005,0.720,2.047
483,2,val3,63,1.118,0.004,0.923,2.045
484,2,val1,92,1.619,0.007,0.420,2.045
485,2,val3,104,1.826,0.007,0.212,2.046
486,2,val2,74,1.311,0.005,0.732,2.048
487,4,val1,79,1.409,0.006,0.634,2.049
488,1,val1,80,1.411,0.006,0.630,2.047
489,3,val1,107,1.886,0.010,0.152,2.048
490,4,val2,51,0.920,0.004,1.126,2.050
491,2,val2,98,1.722,0.007,0.322,2.051
492,0,val1,81,1.426,0.005,0.620,2.051
493,1,val3,63,1.116,0.005,0.927,2.047
494,3,val1,90,1.588,0.006,0.454,2.048
495,4,val2,103,1.827,0.005,0.218,2.050
496,0,val2,57,1.009,0.009,1.035,2.053
497,1,val1,104,1.826,0.006,0.216,2.047
498,3,val1,74,1.309,0.005,0.736,2.050
499,4,val2,68,1.217,0.004,0.830,2.051
500,0,val2,75,1.322,0.005,0.727,2.054
501,1,val3,57,1.011,0.007,1.029,2.048
502,2,val1,62,1.101,0.030,0.940,2.072
503,3,val2,98,1.726,0.005,0.321,2.052
504,3,val3,57,1.015,0.006,1.051,2.072
505,4,val1,86,1.531,0.005,0.536,2.072
506,1,val3,69,1.219,0.005,0.824,2.048
507,2,val3,57,1.012,0.009,1.051,2.072
508,2,val1,75,1.328,0.005,0.740,2.072
509,2,val1,105,1.843,0.008,0.225,2.076
510,0,val1,99,1.735,0.006,0.328,2.070
511,0,val3,105,1.837,0.006,0.250,2.094
512,0,val3,87,1.529,0.005,0.560,2.094
513,1,val2,86,1.514,0.006,0.532,2.052
514,3,val3,63,1.119,0.005,0.971,2.095
515,4,val1,98,1.740,0.005,0.327,2.073
516,4,val1,69,1.235,0.005,0.834,2.073
517,2,val3,69,1.224,0.004,0.871,2.099
518,0,val3,70,1.233,0.005,0.862,2.100
519,3,val3,75,1.326,0.005,0.764,2.095
520,4,val3,92,1.635,0.006,0.434,2.075
521,1,val2,98,1.723,0.006,0.324,2.052
522,2,val2,52,0.928,0.005,1.168,2.101
523,0,val3,93,1.632,0.006,0.464,2.101
524,3,val3,99,1.744,0.005,0.348,2.097
525,4,val1,62,1.114,0.023,0.938,2.076
526,3,val3,93,1.640,0.005,0.452,2.097
527,4,val2,80,1.427,0.005,0.669,2.100
528,3,val2,104,1.833,0.004,0.261,2.098
529,3,val2,81,1.431,0.005,0.668,2.104
530,2,val2,64,1.136,0.005,0.960,2.101
531,0,val3,52,0.923,0.004,1.175,2.102
532,1,val2,81,1.428,0.006,0.621,2.054
533,3,val2,64,1.137,0.005,0.966,2.107
534,3,val2,69,1.222,0.005,0.880,2.108
535,0,val2,69,1.216,0.005,0.881,2.102
536,3,val2,87,1.535,0.006,0.568,2.109
537,1,val1,87,1.532,0.006,0.519,2.056
538,0,val2,64,1.130,0.004,0.972,2.106
539,1,val3,75,1.324,0.006,0.743,2.073
540,0,val2,58,1.025,0.006,1.077,2.109
541,1,val3,99,1.740,0.005,0.350,2.095
542,0,val2,76,1.339,0.006,0.764,2.109
543,1,val3,93,1.635,0.005,0.455,2.096
544,0,val2,82,1.443,0.005,0.661,2.110
545,1,val2,92,1.618,0.006,0.472,2.096
546,0,val2,88,1.546,0.005,0.559,2.110
547,1,val2,105,1.843,0.005,0.255,2.102
548,4,val3,162,2.847,0.005,0.105,2.957
549,0,val3,139,2.429,0.006,0.524,2.959
550,1,val3,139,2.432,0.007,0.520,2.959
551,1,val1,145,2.538,0.006,0.415,2.960
552,0,val3,145,2.533,0.007,0.421,2.961
553,1,val1,157,2.750,0.005,0.207,2.961
554,2,val3,139,2.433,0.007,0.521,2.961
555,0,val3,157,2.741,0.006,0.214,2.961
556,2,val1,121,2.122,0.012,0.827,2.962
