id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
102,0,val2,9,0.177,0.003,0.819,0.999
103,2,val2,38,0.680,0.004,0.313,0.997
104,2,val2,8,0.166,0.003,0.829,0.998
105,4,val2,8,0.173,0.003,0.823,0.999
106,4,val2,20,0.381,0.003,0.615,0.999
107,4,val2,43,0.777,0.004,0.218,0.999
108,3,val2,43,0.776,0.004,0.218,0.997
109,3,val2,32,0.585,0.003,0.409,0.998
110,4,val2,37,0.675,0.003,0.322,1.000
111,4,val2,49,0.881,0.005,0.114,1.000
112,1,val2,44,0.785,0.004,0.212,1.001
113,2,val2,9,0.183,0.003,0.815,1.001
114,1,val2,9,0.180,0.003,0.818,1.001
115,2,val2,15,0.288,0.003,0.711,1.002
116,1,val2,15,0.285,0.003,0.715,1.003
117,4,val2,38,0.691,0.004,0.309,1.004
118,0,val2,33,0.593,0.004,0.409,1.006
119,0,val2,39,0.695,0.004,0.307,1.006
120,3,val2,21,0.395,0.003,0.608,1.007
121,4,val2,27,0.502,0.003,0.507,1.012
122,0,val3,15,0.283,0.003,0.726,1.012
123,0,val2,51,0.903,0.004,0.104,1.012
124,2,val2,39,0.697,0.006,0.309,1.012
125,2,val3,32,0.577,0.004,0.431,1.013
126,3,val3,20,0.378,0.003,0.631,1.012
127,1,val3,21,0.388,0.003,0.621,1.012
128,1,val2,4,0.092,0.003,0.918,1.013
129,3,val2,33,0.602,0.004,0.408,1.014
130,2,val2,45,0.800,0.004,0.209,1.014
131,2,val3,44,0.782,0.005,0.227,1.014
132,3,val2,39,0.705,0.004,0.307,1.016
133,4,val3,21,0.398,0.003,0.611,1.013
134,1,val2,16,0.302,0.004,0.711,1.016
135,4,val2,4,0.102,0.003,0.914,1.019
136,2,val2,10,0.201,0.003,0.811,1.015
137,2,val3,27,0.492,0.005,0.527,1.023
138,4,val2,10,0.208,0.003,0.811,1.022
139,4,val3,3,0.085,0.003,0.936,1.024
140,4,val3,50,0.898,0.005,0.121,1.024
141,3,val3,3,0.081,0.003,0.941,1.025
142,4,val3,15,0.294,0.003,0.728,1.026
143,0,val3,10,0.194,0.003,0.829,1.026
144,4,val3,33,0.604,0.004,0.418,1.027
145,3,val3,44,0.793,0.003,0.230,1.027
146,0,val3,16,0.300,0.003,0.724,1.027
147,3,val3,15,0.291,0.003,0.733,1.027
148,3,val3,4,0.099,0.003,0.926,1.027
149,3,val3,10,0.204,0.003,0.821,1.028
150,4,val3,44,0.794,0.004,0.229,1.028
151,4,val3,16,0.312,0.003,0.713,1.028
152,0,val3,22,0.404,0.003,0.622,1.028
153,1,val3,33,0.596,0.004,0.429,1.028
154,4,val3,22,0.416,0.003,0.610,1.029
155,0,val3,34,0.610,0.003,0.416,1.029
156,2,val3,21,0.389,0.004,0.636,1.029
157,2,val3,33,0.594,0.005,0.431,1.030
158,2,val2,22,0.406,0.004,0.620,1.030
159,4,val2,28,0.518,0.004,0.509,1.031
160,3,val3,34,0.619,0.003,0.408,1.031
161,1,val3,27,0.492,0.004,0.537,1.032
162,3,val2,40,0.723,0.004,0.305,1.032
163,2,val3,51,0.904,0.005,0.123,1.032
164,0,val3,28,0.507,0.004,0.522,1.032
165,0,val3,5,0.106,0.003,0.924,1.033
166,1,val3,22,0.405,0.004,0.623,1.032
167,1,val2,34,0.612,0.004,0.416,1.033
168,0,val2,11,0.212,0.003,0.818,1.033
169,0,val3,40,0.713,0.004,0.318,1.035
170,4,val2,34,0.622,0.004,0.407,1.033
171,2,val3,4,0.095,0.003,0.934,1.033
172,2,val3,28,0.509,0.005,0.523,1.037
173,1,val3,51,0.905,0.006,0.123,1.033
174,1,val3,50,0.887,0.005,0.142,1.033
175,1,val3,40,0.715,0.005,0.314,1.034
176,4,val1,32,0.588,0.004,0.446,1.038
177,3,val1,26,0.482,0.003,0.550,1.035
178,1,val3,11,0.216,0.003,0.817,1.036
179,1,val1,38,0.681,0.005,0.353,1.039
180,0,val3,46,0.818,0.004,0.215,1.037
181,3,val1,9,0.187,0.003,0.849,1.039
182,1,val1,45,0.802,0.004,0.233,1.039
183,1,val1,28,0.509,0.004,0.527,1.040
184,1,val1,39,0.698,0.005,0.336,1.040
185,1,val2,17,0.319,0.004,0.718,1.041
186,0,val3,17,0.318,0.003,0.718,1.038
187,1,val1,10,0.198,0.003,0.842,1.042
188,2,val1,50,0.886,0.004,0.147,1.038
189,3,val1,38,0.688,0.003,0.349,1.040
190,4,val1,9,0.190,0.003,0.849,1.042
191,4,val1,26,0.485,0.003,0.555,1.043
192,4,val3,5,0.120,0.003,0.922,1.045
193,4,val1,45,0.812,0.004,0.230,1.045
194,4,val3,40,0.726,0.004,0.316,1.046
195,4,val1,39,0.709,0.003,0.334,1.046
196,0,val1,45,0.800,0.005,0.235,1.039
197,3,val3,5,0.116,0.003,0.922,1.041
198,2,val1,20,0.373,0.003,0.665,1.041
199,2,val1,16,0.304,0.003,0.734,1.042
200,1,val1,46,0.819,0.004,0.219,1.043
201,1,val3,23,0.423,0.004,0.621,1.048
202,0,val1,23,0.421,0.003,0.617,1.041
203,0,val1,4,0.089,0.003,0.950,1.041
204,2,val1,34,0.611,0.004,0.427,1.042
205,2,val1,46,0.818,0.005,0.220,1.043
206,2,val1,5,0.113,0.003,0.929,1.044
207,2,val3,11,0.218,0.003,0.827,1.048
208,2,val1,40,0.714,0.005,0.330,1.049
209,4,val3,46,0.829,0.004,0.220,1.053
210,4,val1,51,0.915,0.004,0.135,1.054
211,3,val1,28,0.516,0.004,0.524,1.044
212,0,val1,29,0.524,0.003,0.522,1.049
213,3,val2,11,0.222,0.004,0.819,1.045
214,4,val3,17,0.329,0.004,0.722,1.054
215,0,val1,21,0.387,0.003,0.659,1.050
216,3,val1,27,0.499,0.003,0.545,1.047
217,2,val1,17,0.322,0.003,0.729,1.055
218,0,val1,27,0.489,0.003,0.558,1.050
219,1,val1,5,0.110,0.003,0.941,1.053
220,3,val1,22,0.413,0.003,0.631,1.048
221,0,val3,41,0.730,0.004,0.317,1.051
222,3,val1,50,0.897,0.005,0.148,1.051
223,1,val1,0,0.023,0.005,1.029,1.056
224,0,val1,6,0.124,0.004,0.925,1.052
225,0,val1,12,0.231,0.004,0.819,1.053
226,0,val2,18,0.336,0.003,0.716,1.055
227,0,val2,47,0.834,0.003,0.218,1.055
228,0,val2,35,0.627,0.004,0.425,1.056
229,3,val1,16,0.309,0.003,0.740,1.051
230,1,val1,12,0.233,0.003,0.821,1.057
231,1,val2,41,0.733,0.005,0.320,1.058
232,1,val2,29,0.527,0.004,0.528,1.058
233,1,val3,35,0.630,0.004,0.424,1.059
234,3,val1,51,0.915,0.003,0.136,1.054
235,4,val1,11,0.226,0.003,0.828,1.057
236,2,val3,0,0.026,0.004,1.028,1.058
237,1,val1,47,0.836,0.005,0.218,1.059
238,3,val1,45,0.810,0.004,0.242,1.056
239,4,val1,29,0.535,0.004,0.518,1.058
240,2,val3,29,0.526,0.004,0.527,1.058
241,1,val3,6,0.127,0.004,0.929,1.059
242,3,val1,29,0.534,0.003,0.521,1.057
243,4,val1,23,0.433,0.004,0.622,1.058
244,2,val2,35,0.629,0.005,0.425,1.059
245,1,val1,18,0.336,0.004,0.720,1.061
246,3,val2,46,0.828,0.004,0.226,1.058
247,4,val2,35,0.640,0.004,0.419,1.063
248,4,val3,41,0.742,0.004,0.317,1.063
249,2,val2,41,0.731,0.005,0.323,1.059
250,3,val1,17,0.326,0.003,0.729,1.058
251,2,val2,23,0.424,0.005,0.631,1.060
252,3,val2,23,0.431,0.003,0.625,1.059
253,3,val3,35,0.637,0.004,0.419,1.059
254,3,val3,41,0.740,0.004,0.318,1.062
255,2,val2,47,0.835,0.005,0.220,1.060
256,3,val2,0,0.029,0.004,1.029,1.062
257,3,val2,6,0.134,0.003,0.926,1.063
258,2,val2,6,0.130,0.003,0.927,1.060
259,2,val2,12,0.236,0.003,0.822,1.061
260,1,val1,64,1.132,0.004,0.821,1.958
261,2,val1,70,1.234,0.005,0.719,1.958
262,1,val1,76,1.339,0.005,0.614,1.958
263,3,val1,99,1.746,0.006,0.209,1.961
264,3,val3,105,1.850,0.006,0.107,1.963
265,1,val3,94,1.651,0.005,0.307,1.963
266,4,val1,64,1.140,0.004,0.818,1.961
267,4,val1,70,1.244,0.005,0.714,1.963
268,0,val3,76,1.333,0.005,0.627,1.965
269,2,val1,82,1.441,0.006,0.518,1.965
270,0,val1,82,1.436,0.005,0.525,1.966
271,0,val3,57,1.004,0.032,0.930,1.966
272,1,val3,88,1.546,0.005,0.416,1.967
273,4,val3,76,1.347,0.005,0.616,1.968
274,1,val1,52,0.922,0.005,1.041,1.968
275,2,val3,76,1.338,0.005,0.626,1.969
276,2,val1,94,1.650,0.006,0.314,1.969
277,2,val3,56,0.990,0.051,0.928,1.969
278,0,val1,94,1.642,0.006,0.322,1.970
279,2,val3,57,1.007,0.037,0.926,1.970
280,2,val3,65,1.148,0.004,0.818,1.970
281,0,val3,88,1.539,0.006,0.426,1.970
282,1,val2,100,1.758,0.005,0.208,1.970
283,1,val1,106,1.860,0.005,0.106,1.971
284,1,val3,57,1.008,0.037,0.926,1.972
285,0,val1,52,0.920,0.005,1.046,1.971
286,0,val1,100,1.746,0.008,0.217,1.971
287,2,val3,100,1.755,0.005,0.213,1.973
288,2,val1,106,1.860,0.006,0.108,1.974
289,0,val3,106,1.849,0.008,0.115,1.972
290,0,val3,56,0.988,0.055,0.930,1.973
291,4,val3,82,1.451,0.005,0.520,1.975
292,1,val1,65,1.150,0.005,0.821,1.976
293,4,val3,52,0.932,0.015,1.029,1.976
294,4,val3,100,1.760,0.007,0.209,1.976
295,4,val1,88,1.554,0.005,0.418,1.977
296,4,val2,94,1.658,0.006,0.313,1.977
297,2,val3,71,1.252,0.005,0.719,1.976
298,4,val2,65,1.157,0.004,0.817,1.978
299,3,val1,64,1.141,0.004,0.833,1.978
300,4,val2,106,1.864,0.007,0.107,1.978
301,3,val3,58,1.033,0.011,0.936,1.980
302,3,val2,70,1.244,0.005,0.731,1.980
303,2,val2,77,1.356,0.006,0.619,1.980
304,3,val2,76,1.348,0.006,0.627,1.981
305,3,val2,88,1.557,0.006,0.419,1.981
306,0,val2,65,1.144,0.005,0.833,1.981
307,2,val2,58,1.028,0.020,0.934,1.981
308,2,val1,53,0.939,0.011,1.031,1.982
309,3,val1,82,1.454,0.005,0.523,1.982
310,3,val1,106,1.869,0.008,0.106,1.983
311,0,val3,58,1.021,0.024,0.937,1.982
312,0,val2,83,1.453,0.006,0.525,1.984
313,0,val1,53,0.937,0.012,1.036,1.985
314,0,val1,95,1.659,0.009,0.318,1.985
315,0,val1,60,1.056,0.005,0.925,1.986
316,1,val1,77,1.357,0.006,0.624,1.986
317,1,val1,53,0.939,0.012,1.035,1.986
318,0,val1,107,1.867,0.010,0.110,1.986
319,2,val2,95,1.666,0.006,0.324,1.996
320,0,val2,101,1.763,0.008,0.226,1.997
321,0,val2,89,1.556,0.008,0.434,1.998
322,3,val2,100,1.764,0.007,0.226,1.997
323,3,val2,77,1.366,0.007,0.625,1.998
324,0,val2,66,1.161,0.005,0.833,1.998
325,3,val2,59,1.054,0.013,0.932,1.998
326,3,val2,83,1.471,0.007,0.521,1.999
327,0,val2,72,1.265,0.005,0.729,1.999
328,4,val2,95,1.674,0.005,0.319,1.998
329,4,val2,83,1.468,0.007,0.524,1.998
330,4,val2,107,1.882,0.009,0.108,1.999
331,2,val2,89,1.562,0.006,0.432,2.001
332,3,val2,60,1.070,0.005,0.925,2.000
333,1,val2,83,1.461,0.006,0.535,2.002
334,3,val2,95,1.677,0.008,0.316,2.000
335,3,val2,54,0.966,0.008,1.026,2.001
336,2,val2,59,1.045,0.020,0.936,2.001
337,2,val2,60,1.061,0.006,0.935,2.002
338,0,val2,54,0.954,0.011,1.037,2.002
339,0,val2,102,1.781,0.007,0.215,2.003
340,1,val2,71,1.253,0.006,0.744,2.003
341,1,val2,95,1.669,0.007,0.328,2.003
342,1,val2,73,1.287,0.005,0.714,2.006
343,1,val2,79,1.392,0.005,0.611,2.008
344,3,val2,90,1.591,0.005,0.411,2.007
345,3,val3,52,0.932,0.012,1.065,2.009
346,4,val3,77,1.365,0.005,0.641,2.010
347,2,val2,107,1.878,0.005,0.120,2.002
348,1,val3,107,1.879,0.007,0.125,2.011
349,3,val2,102,1.798,0.007,0.207,2.012
350,3,val2,73,1.297,0.005,0.713,2.015
351,0,val3,77,1.351,0.006,0.657,2.014
352,0,val2,85,1.488,0.005,0.521,2.014
353,2,val2,78,1.374,0.006,0.623,2.003
354,2,val2,84,1.476,0.006,0.520,2.003
355,2,val2,102,1.791,0.005,0.208,2.004
356,2,val2,61,1.079,0.005,0.926,2.010
357,2,val3,72,1.270,0.006,0.735,2.010
358,2,val2,73,1.286,0.005,0.724,2.015
359,2,val2,85,1.494,0.006,0.516,2.016
360,2,val2,91,1.598,0.006,0.412,2.016
361,2,val3,83,1.459,0.006,0.558,2.023
362,2,val3,67,1.183,0.005,0.836,2.023
363,2,val3,90,1.580,0.007,0.438,2.025
364,2,val3,55,0.975,0.009,1.041,2.026
365,1,val3,59,1.046,0.018,0.948,2.011
366,1,val2,91,1.599,0.005,0.410,2.013
367,1,val3,54,0.957,0.010,1.057,2.024
368,1,val3,78,1.375,0.005,0.644,2.024
369,1,val3,84,1.478,0.006,0.542,2.025
370,1,val3,72,1.270,0.006,0.750,2.026
371,1,val3,96,1.686,0.006,0.334,2.027
372,0,val2,91,1.590,0.006,0.418,2.014
373,0,val2,62,1.090,0.004,0.922,2.017
374,0,val3,90,1.573,0.006,0.444,2.023
375,0,val3,71,1.248,0.005,0.771,2.024
376,0,val3,59,1.039,0.014,0.971,2.024
377,0,val3,108,1.884,0.008,0.133,2.025
378,0,val3,73,1.282,0.005,0.739,2.026
379,2,val3,97,1.702,0.007,0.319,2.028
380,4,val3,59,1.053,0.014,0.961,2.028
381,2,val3,74,1.303,0.005,0.721,2.029
382,4,val3,89,1.571,0.005,0.454,2.029
383,4,val3,66,1.175,0.005,0.851,2.030
384,3,val3,65,1.158,0.005,0.867,2.030
385,3,val3,96,1.694,0.006,0.331,2.030
386,4,val3,60,1.069,0.004,0.957,2.030
387,3,val3,78,1.384,0.005,0.641,2.031
388,4,val3,72,1.279,0.005,0.747,2.031
389,2,val3,79,1.391,0.005,0.635,2.031
390,2,val3,92,1.615,0.005,0.411,2.031
391,2,val3,109,1.912,0.007,0.113,2.032
392,1,val3,66,1.168,0.005,0.859,2.032
393,1,val3,67,1.185,0.004,0.843,2.033
394,1,val3,108,1.896,0.006,0.131,2.033
395,1,val3,103,1.809,0.006,0.219,2.033
396,0,val3,96,1.676,0.006,0.351,2.033
397,0,val3,92,1.607,0.007,0.420,2.034
398,0,val3,80,1.402,0.006,0.627,2.034
399,4,val3,78,1.383,0.005,0.644,2.032
400,2,val1,101,1.773,0.005,0.258,2.036
401,2,val1,66,1.165,0.005,0.868,2.038
402,1,val3,62,1.097,0.005,0.932,2.034
403,3,val3,94,1.660,0.006,0.365,2.031
404,4,val3,71,1.262,0.005,0.766,2.032
405,0,val3,63,1.107,0.005,0.923,2.035
406,3,val3,67,1.192,0.005,0.834,2.032
407,1,val1,58,1.027,0.035,0.977,2.039
408,4,val3,102,1.794,0.007,0.231,2.033
409,2,val3,69,1.217,0.004,0.820,2.041
410,2,val3,75,1.321,0.005,0.716,2.042
411,3,val3,108,1.903,0.007,0.122,2.032
412,3,val3,61,1.087,0.004,0.941,2.033
413,3,val3,91,1.608,0.006,0.419,2.033
414,3,val1,71,1.262,0.005,0.770,2.037
415,3,val1,53,0.950,0.011,1.077,2.037
416,3,val1,57,1.016,0.049,0.973,2.038
417,3,val3,62,1.105,0.007,0.929,2.041
418,3,val1,101,1.781,0.008,0.253,2.042
419,3,val3,68,1.210,0.005,0.828,2.042
420,4,val3,90,1.588,0.006,0.439,2.033
421,0,val1,84,1.471,0.006,0.559,2.036
422,1,val1,89,1.563,0.007,0.469,2.039
423,1,val1,60,1.062,0.006,0.974,2.043
424,1,val1,90,1.581,0.006,0.459,2.046
425,0,val1,78,1.367,0.005,0.664,2.037
426,0,val1,67,1.178,0.005,0.854,2.037
427,0,val3,69,1.213,0.004,0.820,2.038
428,0,val1,61,1.073,0.005,0.961,2.039
429,0,val1,74,1.299,0.005,0.736,2.040
430,0,val1,103,1.798,0.006,0.237,2.041
431,0,val1,98,1.711,0.007,0.325,2.042
432,0,val1,97,1.694,0.006,0.348,2.048
433,3,val1,89,1.574,0.007,0.463,2.044
434,3,val1,107,1.886,0.009,0.149,2.044
435,3,val1,66,1.175,0.005,0.865,2.045
436,3,val1,84,1.488,0.005,0.552,2.045
437,3,val1,72,1.280,0.005,0.761,2.046
438,3,val1,55,0.983,0.008,1.056,2.047
439,4,val3,84,1.485,0.005,0.545,2.034
440,2,val1,54,0.955,0.013,1.080,2.048
441,4,val3,67,1.192,0.005,0.841,2.038
442,4,val3,61,1.088,0.004,0.948,2.040
443,4,val3,91,1.604,0.006,0.430,2.041
444,3,val1,85,1.506,0.005,0.541,2.052
445,0,val1,79,1.384,0.005,0.661,2.050
446,4,val3,85,1.502,0.005,0.535,2.042
447,4,val3,103,1.811,0.007,0.224,2.043
448,4,val1,57,1.017,0.045,0.982,2.043
449,4,val1,56,1.000,0.064,0.979,2.044
450,4,val3,97,1.709,0.006,0.329,2.044
451,0,val2,109,1.901,0.008,0.143,2.051
452,1,val1,109,1.913,0.005,0.130,2.048
453,1,val1,98,1.722,0.005,0.325,2.051
454,4,val1,53,0.949,0.012,1.084,2.045
455,2,val1,108,1.895,0.006,0.157,2.059
456,1,val1,63,1.115,0.004,0.936,2.056
457,0,val2,55,0.971,0.025,1.056,2.053
458,0,val2,86,1.505,0.007,0.542,2.053
459,2,val2,68,1.200,0.004,0.857,2.061
460,1,val1,97,1.704,0.004,0.350,2.059
461,3,val2,103,1.816,0.006,0.241,2.063
462,3,val2,69,1.227,0.005,0.832,2.064
463,0,val2,68,1.196,0.005,0.858,2.059
464,0,val2,104,1.815,0.008,0.241,2.064
465,0,val3,64,1.125,0.004,0.937,2.066
466,1,val1,102,1.792,0.006,0.263,2.060
467,3,val2,86,1.523,0.006,0.537,2.065
468,3,val3,80,1.419,0.005,0.642,2.066
469,4,val3,62,1.105,0.007,0.934,2.046
470,2,val1,80,1.407,0.005,0.649,2.061
471,2,val1,103,1.808,0.006,0.248,2.062
472,2,val2,86,1.511,0.005,0.546,2.062
473,1,val1,61,1.080,0.004,0.977,2.061
474,3,val2,97,1.712,0.006,0.350,2.067
475,3,val3,92,1.625,0.006,0.436,2.068
476,3,val2,75,1.331,0.005,0.732,2.068
477,2,val1,96,1.684,0.007,0.372,2.062
478,1,val2,55,0.974,0.025,1.062,2.061
479,0,val3,93,1.624,0.006,0.436,2.066
480,4,val1,101,1.777,0.008,0.263,2.047
481,2,val2,98,1.720,0.004,0.338,2.063
482,1,val1,101,1.775,0.006,0.281,2.062
483,1,val1,93,1.634,0.005,0.426,2.064
484,4,val1,96,1.692,0.006,0.355,2.052
485,1,val2,56,0.991,0.013,1.061,2.064
486,2,val1,104,1.826,0.005,0.232,2.063
487,4,val1,54,0.967,0.008,1.080,2.055
488,2,val2,93,1.632,0.005,0.426,2.063
489,1,val3,87,1.529,0.005,0.530,2.065
490,4,val1,55,0.983,0.007,1.067,2.058
491,2,val3,105,1.843,0.004,0.216,2.063
492,1,val1,85,1.496,0.005,0.564,2.065
493,4,val1,108,1.899,0.007,0.154,2.059
494,4,val1,79,1.399,0.006,0.657,2.063
495,2,val1,62,1.097,0.004,0.962,2.064
496,2,val1,87,1.528,0.004,0.532,2.064
497,2,val1,63,1.114,0.004,0.946,2.064
498,2,val1,81,1.425,0.004,0.636,2.065
499,2,val3,64,1.131,0.004,0.933,2.068
500,2,val2,88,1.545,0.006,0.546,2.097
501,4,val2,73,1.296,0.005,0.762,2.063
502,4,val2,74,1.314,0.006,0.745,2.065
503,4,val1,58,1.034,0.032,1.000,2.065
504,4,val1,68,1.210,0.005,0.851,2.066
505,4,val2,92,1.622,0.007,0.436,2.066
506,4,val1,86,1.519,0.006,0.541,2.066
507,4,val2,63,1.122,0.004,0.940,2.066
508,4,val3,80,1.416,0.005,0.645,2.067
509,4,val1,104,1.830,0.007,0.231,2.067
510,4,val1,98,1.726,0.007,0.335,2.068
511,4,val1,69,1.227,0.005,0.837,2.069
512,3,val2,74,1.314,0.005,0.776,2.095
513,3,val2,79,1.401,0.006,0.688,2.095
514,1,val2,68,1.202,0.005,0.858,2.065
515,0,val2,75,1.316,0.005,0.774,2.096
516,2,val2,52,0.921,0.007,1.172,2.099
517,1,val2,80,1.410,0.005,0.651,2.066
518,4,val2,75,1.331,0.005,0.765,2.100
519,3,val2,81,1.436,0.005,0.658,2.100
520,0,val2,87,1.521,0.006,0.570,2.097
521,1,val2,74,1.304,0.006,0.757,2.067
522,1,val2,92,1.617,0.005,0.447,2.070
523,4,val2,105,1.847,0.007,0.247,2.101
524,0,val2,81,1.419,0.005,0.674,2.097
525,1,val2,86,1.513,0.005,0.552,2.070
526,4,val2,81,1.434,0.004,0.665,2.103
527,0,val2,99,1.729,0.007,0.366,2.101
528,1,val2,69,1.219,0.005,0.847,2.071
529,1,val2,104,1.826,0.005,0.240,2.071
530,0,val2,105,1.833,0.008,0.264,2.105
531,1,val2,81,1.426,0.005,0.641,2.072
532,3,val3,63,1.123,0.004,0.982,2.109
533,1,val2,99,1.740,0.005,0.349,2.095
534,1,val2,75,1.322,0.005,0.769,2.095
535,1,val2,70,1.236,0.005,0.856,2.096
536,1,val2,82,1.444,0.005,0.652,2.101
537,1,val3,105,1.843,0.004,0.262,2.109
538,3,val3,56,1.000,0.030,1.093,2.122
539,3,val3,104,1.833,0.007,0.282,2.123
540,4,val3,93,1.640,0.005,0.478,2.123
541,2,val3,99,1.737,0.005,0.382,2.124
542,3,val3,87,1.540,0.005,0.579,2.124
543,0,val3,70,1.230,0.004,0.889,2.124
544,3,val3,93,1.643,0.005,0.478,2.126
545,4,val3,87,1.536,0.005,0.586,2.127
546,4,val3,99,1.743,0.007,0.378,2.127
547,3,val3,98,1.729,0.007,0.394,2.130
548,0,val1,128,2.238,0.005,0.720,2.963
549,1,val1,151,2.640,0.007,0.316,2.963
550,1,val2,145,2.538,0.005,0.420,2.964
551,1,val1,157,2.746,0.006,0.212,2.964
552,1,val2,163,2.851,0.006,0.108,2.965
553,2,val3,139,2.436,0.007,0.522,2.965
554,0,val3,140,2.445,0.005,0.515,2.965
555,0,val3,134,2.341,0.005,0.619,2.965
556,3,val3,119,2.099,0.037,0.830,2.965
