id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
39,0,val1,18,0.332,0.005,3.160,3.497
40,4,val1,41,0.744,0.005,2.748,3.497
41,0,val1,1,0.037,0.006,3.456,3.498
42,3,val1,146,2.577,0.017,0.914,3.507
43,3,val1,39,0.703,0.011,2.794,3.508
44,1,val1,5,0.112,0.006,3.391,3.509
45,0,val1,71,1.245,0.008,2.260,3.513
46,3,val1,52,0.928,0.006,2.586,3.520
47,0,val1,72,1.262,0.010,2.244,3.516
48,2,val1,94,1.649,0.007,1.868,3.525
49,4,val1,11,0.224,0.006,3.295,3.526
50,2,val1,40,0.721,0.009,2.796,3.526
51,4,val1,64,1.140,0.008,2.380,3.529
52,3,val1,159,2.822,0.029,0.671,3.522
53,0,val1,95,1.659,0.009,1.865,3.534
54,4,val1,77,1.366,0.005,2.164,3.535
55,0,val1,6,0.125,0.004,3.407,3.536
56,4,val1,53,0.952,0.006,2.578,3.537
57,1,val1,64,1.134,0.011,2.394,3.538
58,1,val1,29,0.529,0.006,3.007,3.542
59,2,val1,106,1.862,0.010,1.671,3.542
60,2,val1,29,0.531,0.010,3.005,3.545
61,3,val1,93,1.634,0.013,1.901,3.548
62,0,val1,61,1.070,0.010,2.473,3.553
63,1,val1,40,0.718,0.004,2.831,3.553
64,4,val1,0,0.034,0.006,3.514,3.554
65,0,val1,31,0.555,0.006,2.994,3.555
66,4,val1,131,2.308,0.015,1.232,3.555
67,1,val1,95,1.673,0.010,1.877,3.559
68,2,val1,23,0.428,0.005,3.130,3.563
69,3,val1,69,1.221,0.010,2.332,3.563
70,2,val1,77,1.356,0.009,2.201,3.566
71,3,val1,131,2.303,0.010,1.254,3.566
72,4,val1,149,2.640,0.009,0.922,3.570
73,4,val1,136,2.398,0.033,1.141,3.572
74,0,val1,78,1.364,0.014,2.205,3.583
75,1,val1,88,1.555,0.008,2.020,3.584
76,1,val1,59,1.044,0.008,2.534,3.585
77,3,val1,94,1.651,0.012,1.926,3.589
78,1,val1,142,2.524,0.017,1.049,3.591
79,3,val1,142,2.502,0.026,1.063,3.590
80,2,val1,125,2.195,0.008,1.388,3.591
81,2,val1,53,0.946,0.006,2.640,3.592
82,4,val1,119,2.098,0.010,1.486,3.595
83,1,val1,100,1.761,0.013,1.820,3.594
84,0,val1,55,0.966,0.008,2.623,3.597
85,4,val1,112,1.976,0.032,1.590,3.598
86,0,val3,42,0.746,0.007,2.859,3.612
87,3,val1,41,0.737,0.007,2.868,3.612
88,2,val1,41,0.738,0.008,2.866,3.612
89,2,val1,107,1.879,0.011,1.724,3.615
90,4,val2,150,2.658,0.010,0.947,3.615
91,3,val1,35,0.633,0.007,2.976,3.616
92,1,val1,53,0.942,0.005,2.671,3.618
93,4,val2,66,1.175,0.008,2.435,3.618
94,2,val2,122,2.145,0.020,1.455,3.620
95,1,val1,89,1.570,0.007,2.044,3.621
96,4,val1,125,2.204,0.013,1.407,3.623
97,0,val1,37,0.659,0.007,2.961,3.626
98,4,val1,137,2.418,0.021,1.188,3.627
99,0,val1,14,0.265,0.005,3.363,3.632
100,0,val3,30,0.539,0.007,3.088,3.633
101,0,val3,36,0.642,0.008,2.984,3.635
102,0,val1,133,2.329,0.010,1.301,3.640
103,3,val1,153,2.709,0.039,0.891,3.640
104,0,val1,43,0.761,0.009,2.872,3.642
105,2,val1,47,0.841,0.005,2.798,3.644
106,3,val1,24,0.444,0.008,3.192,3.644
107,2,val1,126,2.212,0.009,1.427,3.648
108,4,val2,78,1.384,0.007,2.257,3.648
109,1,val1,83,1.466,0.005,2.176,3.647
110,1,val1,113,1.989,0.009,1.652,3.650
111,4,val1,6,0.138,0.005,3.513,3.656
112,2,val2,63,1.117,0.010,2.531,3.658
113,1,val2,47,0.840,0.008,2.808,3.655
114,4,val1,24,0.448,0.008,3.204,3.660
115,2,val2,16,0.305,0.007,3.349,3.661
116,4,val2,25,0.465,0.005,3.192,3.661
117,0,val1,79,1.382,0.010,2.271,3.663
118,0,val3,107,1.867,0.024,1.771,3.663
119,1,val3,71,1.256,0.007,2.402,3.664
120,0,val3,157,2.768,0.013,0.883,3.664
121,3,val1,36,0.651,0.007,3.007,3.665
122,0,val3,144,2.523,0.017,1.126,3.665
123,0,val1,97,1.692,0.016,1.958,3.666
124,0,val3,66,1.156,0.009,2.502,3.667
125,4,val2,48,0.865,0.021,2.781,3.667
126,0,val3,102,1.779,0.010,1.878,3.668
127,0,val3,24,0.436,0.006,3.228,3.669
128,3,val1,30,0.548,0.008,3.113,3.669
129,0,val3,60,1.053,0.010,2.608,3.670
130,1,val2,33,0.598,0.005,3.063,3.666
131,0,val3,13,0.247,0.004,3.420,3.671
132,0,val3,25,0.453,0.005,3.215,3.673
133,1,val3,77,1.361,0.011,2.302,3.673
134,2,val2,10,0.199,0.005,3.471,3.675
135,0,val3,90,1.570,0.012,2.093,3.675
136,1,val2,132,2.335,0.030,1.311,3.676
137,2,val1,0,0.027,0.005,3.644,3.676
138,0,val3,84,1.468,0.014,2.194,3.676
139,2,val1,1,0.044,0.005,3.629,3.678
140,0,val3,108,1.884,0.027,1.767,3.678
141,2,val2,86,1.513,0.024,2.141,3.678
142,1,val1,117,2.058,0.049,1.571,3.678
143,0,val3,126,2.202,0.029,1.450,3.681
144,1,val3,48,0.857,0.007,2.814,3.678
145,0,val3,67,1.174,0.009,2.500,3.683
146,1,val1,125,2.207,0.023,1.450,3.680
147,0,val1,7,0.142,0.005,3.536,3.683
148,1,val3,118,2.078,0.030,1.578,3.685
149,3,val1,18,0.342,0.007,3.337,3.686
150,0,val1,115,2.007,0.023,1.656,3.686
151,2,val2,128,2.248,0.032,1.410,3.690
152,3,val1,96,1.685,0.007,1.996,3.688
153,4,val2,84,1.487,0.013,2.191,3.692
154,0,val3,49,0.866,0.012,2.811,3.689
155,2,val1,66,1.169,0.004,2.518,3.691
156,1,val1,72,1.273,0.010,2.417,3.699
157,3,val1,100,1.753,0.021,1.929,3.703
158,3,val1,101,1.771,0.013,1.922,3.706
159,0,val3,86,1.502,0.019,2.173,3.694
160,0,val1,9,0.176,0.005,3.518,3.699
161,0,val1,3,0.072,0.004,3.625,3.701
162,0,val3,162,2.870,0.052,0.782,3.703
163,1,val1,3,0.077,0.004,3.621,3.702
164,4,val2,72,1.278,0.010,2.417,3.705
165,0,val3,163,2.890,0.035,0.780,3.705
166,2,val1,78,1.373,0.006,2.327,3.706
167,1,val2,61,1.080,0.008,2.614,3.703
168,1,val3,36,0.649,0.008,3.050,3.708
169,1,val2,103,1.814,0.019,1.876,3.708
170,1,val3,107,1.881,0.023,1.809,3.713
171,3,val1,54,0.962,0.005,2.756,3.723
172,4,val2,54,0.971,0.008,2.729,3.708
173,0,val3,32,0.572,0.007,3.134,3.712
174,2,val1,156,2.762,0.023,0.924,3.708
175,2,val2,123,2.162,0.014,1.534,3.710
176,2,val2,87,1.530,0.013,2.172,3.715
177,4,val1,139,2.452,0.008,1.249,3.709
178,2,val2,81,1.424,0.010,2.291,3.725
179,2,val2,46,0.824,0.007,2.900,3.731
180,3,val1,72,1.274,0.009,2.442,3.725
181,3,val1,90,1.583,0.012,2.145,3.740
182,4,val2,102,1.801,0.021,1.890,3.712
183,4,val1,42,0.761,0.007,2.956,3.724
184,4,val2,14,0.276,0.004,3.444,3.724
185,4,val1,97,1.711,0.008,2.006,3.725
186,3,val1,31,0.564,0.005,3.171,3.741
187,2,val2,28,0.514,0.006,3.220,3.740
188,2,val1,137,2.409,0.033,1.302,3.743
189,0,val3,50,0.881,0.013,2.820,3.714
190,1,val3,31,0.564,0.007,3.165,3.736
191,4,val2,115,2.027,0.016,1.682,3.725
192,4,val1,91,1.608,0.007,2.119,3.733
193,1,val1,114,2.006,0.020,1.716,3.741
194,0,val3,110,1.920,0.009,1.787,3.717
195,0,val3,150,2.633,0.045,1.041,3.719
196,0,val1,74,1.296,0.008,2.416,3.720
197,0,val1,109,1.903,0.019,1.801,3.723
198,1,val1,122,2.151,0.011,1.587,3.749
199,0,val3,98,1.710,0.007,2.017,3.734
200,4,val2,132,2.324,0.027,1.386,3.737
201,1,val2,74,1.307,0.009,2.433,3.749
202,1,val1,115,2.023,0.028,1.699,3.750
203,1,val2,63,1.115,0.005,2.630,3.751
204,1,val1,66,1.169,0.009,2.575,3.752
205,1,val2,45,0.805,0.005,2.942,3.753
206,1,val1,56,0.993,0.005,2.756,3.755
207,2,val2,153,2.710,0.030,1.017,3.757
208,1,val2,156,2.772,0.038,0.946,3.756
209,0,val3,145,2.541,0.032,1.162,3.735
210,4,val2,127,2.239,0.020,1.489,3.747
211,2,val2,99,1.740,0.014,2.006,3.760
212,1,val1,97,1.709,0.018,2.035,3.762
213,3,val1,108,1.893,0.012,1.858,3.763
214,0,val3,118,2.059,0.009,1.669,3.736
215,4,val1,155,2.750,0.037,0.962,3.749
216,2,val1,162,2.881,0.024,0.857,3.762
217,1,val3,30,0.547,0.005,3.213,3.766
218,1,val3,12,0.236,0.006,3.525,3.767
219,1,val3,102,1.796,0.010,1.963,3.769
220,1,val2,152,2.703,0.011,1.055,3.770
221,1,val3,19,0.356,0.004,3.410,3.771
222,1,val1,151,2.687,0.027,1.058,3.772
223,3,val1,161,2.856,0.034,0.876,3.766
224,1,val2,10,0.202,0.005,3.565,3.772
225,0,val1,140,2.452,0.012,1.273,3.738
226,4,val2,32,0.585,0.008,3.158,3.751
227,2,val1,133,2.335,0.009,1.419,3.764
228,3,val1,73,1.290,0.006,2.484,3.779
229,1,val3,7,0.148,0.005,3.619,3.773
230,0,val1,15,0.282,0.004,3.452,3.738
231,4,val1,85,1.505,0.010,2.236,3.751
232,4,val1,156,2.769,0.021,0.977,3.768
233,4,val1,2,0.068,0.004,3.698,3.770
234,2,val2,11,0.216,0.006,3.555,3.777
235,0,val3,22,0.401,0.005,3.335,3.741
236,4,val2,79,1.401,0.009,2.361,3.771
237,3,val1,113,1.981,0.040,1.760,3.781
238,3,val3,136,2.394,0.035,1.352,3.781
239,3,val3,60,1.065,0.008,2.710,3.784
240,1,val3,6,0.130,0.005,3.638,3.774
241,4,val2,38,0.691,0.006,3.075,3.772
242,2,val2,93,1.633,0.013,2.133,3.779
243,2,val1,90,1.581,0.008,2.192,3.781
244,2,val2,124,2.178,0.014,1.603,3.795
245,2,val1,89,1.564,0.018,2.215,3.798
246,2,val1,84,1.477,0.010,2.312,3.799
247,4,val1,20,0.379,0.005,3.401,3.786
248,4,val2,143,2.524,0.060,1.202,3.787
249,4,val1,44,0.795,0.005,2.988,3.788
250,4,val1,161,2.859,0.061,0.886,3.806
251,3,val3,19,0.358,0.009,3.426,3.793
252,0,val3,57,1.001,0.006,2.742,3.748
253,0,val1,27,0.487,0.005,3.262,3.755
254,0,val3,80,1.399,0.010,2.347,3.755
255,0,val1,134,2.346,0.017,1.393,3.756
256,0,val3,111,1.937,0.015,1.811,3.763
257,4,val1,158,2.803,0.015,0.989,3.806
258,0,val3,94,1.640,0.010,2.120,3.770
259,3,val1,162,2.878,0.016,0.900,3.794
260,2,val2,154,2.728,0.019,1.065,3.813
261,1,val3,43,0.770,0.005,3.001,3.776
262,4,val2,50,0.900,0.008,2.913,3.821
263,0,val1,158,2.785,0.033,0.953,3.771
264,3,val1,137,2.411,0.043,1.345,3.799
265,2,val2,52,0.928,0.009,2.879,3.817
266,2,val1,7,0.148,0.006,3.671,3.826
267,2,val2,157,2.785,0.072,0.978,3.835
268,1,val3,90,1.588,0.012,2.177,3.777
269,3,val3,107,1.876,0.020,1.909,3.805
270,2,val1,79,1.390,0.006,2.441,3.837
271,2,val1,102,1.794,0.017,2.028,3.838
272,0,val1,128,2.239,0.019,1.514,3.773
273,1,val3,148,2.627,0.057,1.095,3.778
274,3,val1,150,2.648,0.024,1.141,3.813
275,3,val3,1,0.047,0.005,3.762,3.813
276,3,val1,91,1.600,0.012,2.203,3.815
277,4,val2,133,2.345,0.024,1.456,3.825
278,1,val3,120,2.115,0.013,1.651,3.779
279,3,val3,143,2.521,0.028,1.266,3.816
280,2,val2,130,2.283,0.022,1.534,3.840
281,0,val2,149,2.616,0.017,1.141,3.773
282,4,val1,109,1.922,0.018,1.885,3.826
283,1,val2,109,1.915,0.029,1.846,3.790
284,3,val3,154,2.727,0.038,1.062,3.827
285,2,val1,19,0.359,0.005,3.490,3.853
286,0,val3,10,0.194,0.004,3.583,3.781
287,4,val1,114,2.011,0.027,1.790,3.827
288,1,val1,62,1.098,0.009,2.683,3.790
289,3,val3,157,2.781,0.010,1.040,3.830
290,2,val1,85,1.495,0.007,2.353,3.855
291,0,val3,99,1.728,0.012,2.044,3.784
292,0,val2,143,2.505,0.010,1.272,3.787
293,0,val1,116,2.025,0.033,1.730,3.788
294,0,val1,129,2.257,0.016,1.516,3.789
295,1,val2,139,2.458,0.039,1.294,3.791
296,4,val1,43,0.778,0.007,3.059,3.844
297,2,val2,101,1.773,0.010,2.075,3.859
298,0,val2,152,2.674,0.066,1.049,3.790
299,3,val1,37,0.669,0.006,3.157,3.832
300,1,val1,18,0.339,0.005,3.448,3.792
301,4,val2,55,0.987,0.010,2.851,3.848
302,2,val2,35,0.634,0.006,3.221,3.861
303,0,val3,88,1.536,0.007,2.250,3.793
304,0,val3,62,1.087,0.010,2.698,3.796
305,0,val2,12,0.229,0.006,3.568,3.804
306,1,val3,8,0.165,0.004,3.624,3.792
307,2,val1,42,0.756,0.010,3.103,3.869
308,2,val1,108,1.897,0.025,1.950,3.872
309,2,val2,159,2.826,0.047,1.003,3.875
310,2,val2,65,1.152,0.009,2.717,3.877
311,3,val1,50,0.893,0.008,2.933,3.834
312,0,val3,33,0.590,0.006,3.209,3.805
313,2,val1,13,0.252,0.004,3.628,3.884
314,1,val3,149,2.647,0.038,1.108,3.793
315,4,val2,104,1.834,0.011,2.005,3.851
316,3,val3,102,1.788,0.011,2.043,3.842
317,0,val2,119,2.076,0.017,1.713,3.807
318,2,val2,59,1.048,0.009,2.833,3.890
319,1,val2,129,2.276,0.011,1.512,3.798
320,4,val1,67,1.192,0.014,2.655,3.862
321,3,val3,43,0.772,0.008,3.063,3.844
322,0,val3,122,2.135,0.020,1.653,3.808
323,2,val2,24,0.445,0.008,3.439,3.892
324,1,val3,26,0.478,0.006,3.315,3.800
325,1,val1,128,2.259,0.018,1.524,3.801
326,1,val1,39,0.701,0.005,3.096,3.802
327,4,val1,73,1.295,0.008,2.560,3.864
328,2,val1,148,2.609,0.068,1.219,3.895
329,1,val3,20,0.373,0.005,3.424,3.803
330,3,val1,8,0.168,0.006,3.676,3.850
331,0,val1,75,1.313,0.011,2.485,3.810
332,0,val1,69,1.209,0.010,2.593,3.812
333,0,val3,63,1.104,0.011,2.703,3.818
334,0,val3,125,2.185,0.011,1.626,3.821
335,0,val2,155,2.734,0.026,1.071,3.830
336,0,val1,40,0.710,0.009,3.113,3.831
337,1,val3,131,2.312,0.042,1.457,3.811
338,1,val2,27,0.496,0.007,3.316,3.818
339,1,val1,54,0.960,0.010,2.850,3.820
340,4,val2,144,2.544,0.062,1.261,3.867
341,3,val3,155,2.746,0.033,1.077,3.856
342,2,val1,55,0.979,0.011,2.909,3.899
343,2,val2,71,1.254,0.009,2.643,3.906
344,1,val1,57,1.010,0.007,2.804,3.821
345,1,val3,161,2.863,0.047,0.913,3.823
346,1,val3,50,0.891,0.010,2.925,3.825
347,1,val3,91,1.605,0.013,2.219,3.837
348,1,val1,141,2.501,0.012,1.327,3.840
349,1,val3,9,0.183,0.006,3.651,3.840
350,1,val1,67,1.185,0.005,2.652,3.842
351,0,val3,81,1.416,0.012,2.406,3.834
352,2,val2,60,1.065,0.006,2.838,3.909
353,4,val2,22,0.415,0.004,3.466,3.886
354,1,val2,81,1.429,0.007,2.406,3.843
355,3,val3,14,0.271,0.005,3.582,3.858
356,0,val3,29,0.521,0.006,3.309,3.836
357,2,val1,121,2.128,0.021,1.763,3.913
358,4,val1,128,2.256,0.009,1.627,3.891
359,1,val3,144,2.555,0.026,1.276,3.857
360,3,val1,138,2.430,0.031,1.405,3.866
361,0,val1,4,0.089,0.004,3.754,3.847
362,2,val1,103,1.809,0.012,2.095,3.916
363,4,val1,122,2.151,0.008,1.733,3.892
364,1,val3,2,0.059,0.004,3.796,3.858
365,3,val3,114,2.001,0.012,1.854,3.867
366,0,val3,76,1.331,0.008,2.509,3.848
367,2,val1,114,2.005,0.027,1.898,3.930
368,4,val2,15,0.293,0.005,3.599,3.897
369,1,val1,92,1.622,0.014,2.223,3.859
370,1,val1,51,0.908,0.005,2.947,3.860
371,1,val2,140,2.481,0.027,1.355,3.864
372,1,val3,145,2.572,0.027,1.266,3.865
373,2,val2,30,0.548,0.006,3.376,3.931
374,2,val1,44,0.790,0.008,3.135,3.932
375,2,val2,31,0.565,0.005,3.364,3.934
376,0,val1,16,0.299,0.004,3.547,3.850
377,4,val3,81,1.435,0.015,2.448,3.898
378,2,val2,54,0.962,0.005,2.979,3.946
379,2,val2,96,1.686,0.012,2.251,3.949
380,2,val1,104,1.826,0.010,2.116,3.952
381,2,val2,83,1.460,0.011,2.491,3.963
382,3,val3,121,2.121,0.013,1.735,3.869
383,0,val3,52,0.915,0.010,2.925,3.851
384,2,val3,15,0.287,0.006,3.671,3.964
385,1,val3,68,1.202,0.007,2.665,3.874
386,4,val2,152,2.691,0.025,1.185,3.901
387,3,val3,25,0.461,0.006,3.408,3.875
388,0,val2,54,0.950,0.008,2.895,3.853
389,2,val2,120,2.110,0.013,1.844,3.966
390,1,val3,32,0.581,0.005,3.289,3.875
391,4,val1,121,2.135,0.014,1.754,3.904
392,4,val1,62,1.106,0.007,2.793,3.906
393,4,val3,34,0.621,0.007,3.288,3.916
394,3,val1,15,0.289,0.010,3.582,3.880
395,1,val1,147,2.609,0.065,1.202,3.876
396,0,val2,114,1.988,0.007,1.862,3.857
397,4,val2,63,1.123,0.012,2.781,3.916
398,2,val1,115,2.024,0.031,1.917,3.973
399,3,val3,120,2.103,0.022,1.759,3.884
400,1,val1,158,2.810,0.034,1.032,3.877
401,0,val3,53,0.932,0.010,2.920,3.861
402,4,val3,93,1.642,0.019,2.258,3.918
403,2,val2,143,2.518,0.024,1.435,3.977
404,2,val2,2,0.061,0.005,3.913,3.980
405,1,val3,86,1.517,0.014,2.356,3.886
406,1,val2,75,1.324,0.008,2.555,3.887
407,4,val2,33,0.605,0.006,3.308,3.919
408,3,val3,160,2.838,0.045,1.009,3.892
409,2,val3,151,2.672,0.035,1.280,3.988
410,0,val1,5,0.108,0.004,3.754,3.866
411,1,val1,69,1.219,0.007,2.662,3.888
412,4,val1,49,0.883,0.014,3.023,3.920
413,3,val3,109,1.910,0.011,1.977,3.898
414,2,val3,62,1.100,0.008,2.883,3.991
415,0,val2,156,2.751,0.015,1.102,3.868
416,1,val3,80,1.412,0.010,2.466,3.889
417,4,val1,56,1.003,0.007,2.912,3.922
418,3,val3,55,0.980,0.012,2.913,3.905
419,2,val1,27,0.497,0.009,3.487,3.992
420,0,val2,19,0.351,0.005,3.518,3.874
421,0,val1,112,1.954,0.014,1.918,3.886
422,0,val2,2,0.054,0.005,3.830,3.889
423,4,val2,4,0.103,0.005,3.828,3.937
424,1,val1,37,0.666,0.006,3.219,3.891
425,1,val3,133,2.355,0.025,1.513,3.893
426,3,val3,85,1.497,0.013,2.399,3.908
427,3,val1,75,1.324,0.010,2.575,3.909
428,2,val2,138,2.425,0.010,1.557,3.993
429,0,val2,120,2.096,0.017,1.783,3.896
430,1,val2,157,2.792,0.046,1.058,3.896
431,4,val1,68,1.209,0.006,2.722,3.938
432,3,val1,20,0.375,0.005,3.530,3.911
433,3,val3,49,0.876,0.014,3.020,3.911
434,3,val3,38,0.686,0.008,3.219,3.913
435,3,val1,67,1.186,0.013,2.725,3.924
436,3,val1,4,0.099,0.004,3.823,3.926
437,3,val3,144,2.539,0.041,1.351,3.931
438,3,val3,44,0.789,0.004,3.139,3.933
439,0,val1,124,2.167,0.014,1.719,3.899
440,3,val1,64,1.135,0.007,2.805,3.948
441,3,val3,133,2.338,0.018,1.594,3.951
442,3,val3,2,0.064,0.005,3.884,3.954
443,3,val3,128,2.245,0.011,1.713,3.969
444,1,val1,22,0.408,0.004,3.487,3.899
445,4,val3,105,1.851,0.018,2.068,3.938
446,2,val1,116,2.042,0.017,1.935,3.994
447,3,val1,80,1.410,0.006,2.556,3.972
448,0,val2,91,1.588,0.010,2.311,3.909
449,1,val3,87,1.534,0.006,2.362,3.902
450,4,val3,5,0.120,0.005,3.814,3.940
451,2,val2,97,1.703,0.010,2.282,3.994
452,3,val3,140,2.466,0.012,1.496,3.974
453,0,val2,8,0.159,0.006,3.745,3.909
454,1,val1,123,2.167,0.015,1.721,3.903
455,1,val3,116,2.041,0.021,1.843,3.905
456,1,val2,93,1.639,0.018,2.253,3.910
457,4,val2,46,0.830,0.009,3.102,3.941
458,0,val1,141,2.472,0.028,1.413,3.913
459,2,val2,132,2.317,0.035,1.652,4.005
460,3,val3,92,1.617,0.008,2.376,4.000
461,3,val3,62,1.100,0.005,2.896,4.001
462,3,val2,57,1.014,0.005,2.994,4.013
463,3,val3,139,2.448,0.026,1.545,4.019
464,4,val1,134,2.364,0.015,1.562,3.941
465,3,val3,68,1.204,0.011,2.806,4.021
466,1,val1,60,1.063,0.011,2.843,3.917
467,0,val3,153,2.694,0.049,1.179,3.922
468,2,val3,45,0.807,0.005,3.199,4.011
469,2,val1,67,1.186,0.008,2.819,4.013
470,2,val3,4,0.095,0.006,3.912,4.014
471,2,val1,105,1.843,0.016,2.157,4.015
472,2,val2,14,0.269,0.005,3.749,4.023
473,2,val3,69,1.220,0.006,2.806,4.032
474,3,val2,134,2.355,0.011,1.660,4.025
475,0,val2,121,2.114,0.014,1.796,3.925
476,4,val2,111,1.957,0.017,1.981,3.955
477,1,val1,21,0.391,0.004,3.524,3.919
478,2,val1,150,2.654,0.061,1.319,4.034
479,3,val3,9,0.186,0.006,3.849,4.040
480,0,val3,82,1.434,0.013,2.478,3.925
481,4,val3,146,2.586,0.044,1.327,3.957
482,4,val2,100,1.765,0.008,2.185,3.958
483,4,val3,130,2.290,0.020,1.650,3.959
484,4,val1,61,1.089,0.014,2.860,3.963
485,4,val1,140,2.471,0.021,1.473,3.965
486,4,val2,87,1.540,0.015,2.418,3.973
487,4,val3,17,0.328,0.007,3.640,3.975
488,1,val3,134,2.370,0.022,1.535,3.928
489,3,val2,111,1.945,0.009,2.089,4.043
490,0,val2,160,2.822,0.077,1.029,3.928
491,2,val3,88,1.547,0.005,2.483,4.035
492,4,val3,71,1.261,0.008,2.710,3.979
493,1,val3,104,1.831,0.028,2.071,3.930
494,3,val2,89,1.565,0.008,2.490,4.063
495,0,val2,132,2.310,0.023,1.609,3.942
496,2,val1,39,0.703,0.008,3.326,4.037
497,4,val1,3,0.085,0.005,3.892,3.982
498,1,val1,98,1.726,0.025,2.183,3.933
499,3,val3,98,1.720,0.011,2.333,4.064
500,0,val3,35,0.623,0.008,3.312,3.943
501,2,val2,32,0.582,0.005,3.451,4.039
502,4,val2,106,1.871,0.010,2.111,3.991
503,1,val2,105,1.847,0.010,2.078,3.935
504,3,val3,122,2.138,0.014,1.919,4.071
505,0,val1,41,0.727,0.006,3.212,3.944
506,2,val2,49,0.876,0.022,3.143,4.041
507,4,val2,29,0.534,0.005,3.459,3.998
508,4,val3,118,2.082,0.008,1.910,4.001
509,4,val3,88,1.557,0.012,2.441,4.010
510,4,val2,148,2.623,0.013,1.377,4.013
511,1,val1,126,2.224,0.015,1.696,3.936
512,0,val2,139,2.434,0.019,1.492,3.945
513,0,val3,58,1.018,0.008,2.919,3.946
514,0,val2,73,1.279,0.010,2.671,3.960
515,3,val2,66,1.169,0.006,2.915,4.090
516,1,val3,110,1.934,0.029,1.983,3.945
517,4,val2,160,2.838,0.019,1.161,4.017
518,2,val1,140,2.463,0.035,1.553,4.051
519,2,val3,51,0.911,0.011,3.132,4.053
520,2,val1,152,2.692,0.041,1.322,4.055
521,2,val3,111,1.951,0.022,2.084,4.056
522,2,val2,91,1.598,0.008,2.451,4.058
523,2,val1,117,2.058,0.015,1.990,4.063
524,2,val3,33,0.599,0.005,3.475,4.080
525,2,val2,109,1.917,0.014,2.150,4.080
526,2,val2,134,2.355,0.013,1.739,4.107
527,2,val3,129,2.266,0.019,1.831,4.116
528,2,val3,118,2.078,0.012,2.028,4.118
529,2,val3,34,0.617,0.008,3.503,4.127
530,2,val2,26,0.480,0.007,3.641,4.128
531,4,val3,94,1.658,0.007,2.364,4.030
532,2,val3,142,2.500,0.015,1.615,4.130
533,0,val3,59,1.035,0.009,2.918,3.962
534,3,val3,116,2.034,0.020,2.046,4.099
535,1,val3,138,2.440,0.063,1.445,3.948
536,1,val2,46,0.823,0.005,3.121,3.949
537,4,val3,83,1.469,0.015,2.553,4.037
538,0,val2,20,0.368,0.005,3.603,3.975
539,3,val3,21,0.392,0.007,3.708,4.107
540,1,val2,16,0.304,0.005,3.642,3.951
541,2,val3,70,1.237,0.011,2.909,4.156
542,4,val2,70,1.243,0.010,2.786,4.039
543,0,val3,159,2.803,0.052,1.127,3.982
544,3,val2,106,1.859,0.024,2.232,4.115
545,3,val2,42,0.755,0.008,3.354,4.116
546,3,val3,63,1.118,0.008,2.990,4.116
547,3,val3,51,0.910,0.008,3.200,4.117
548,3,val3,45,0.807,0.008,3.308,4.123
549,2,val3,160,2.844,0.022,1.292,4.157
550,4,val2,82,1.452,0.012,2.577,4.040
551,3,val3,10,0.202,0.006,3.916,4.124
552,0,val2,85,1.485,0.016,2.486,3.986
553,1,val1,159,2.829,0.023,1.103,3.954
554,2,val3,112,1.971,0.009,2.180,4.160
555,2,val3,58,1.031,0.007,3.124,4.162
556,4,val3,59,1.055,0.011,2.978,4.044
