id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
76,2,val1,108,2.272,0.028,1.562,3.861
77,1,val3,13,0.297,0.005,3.563,3.865
78,0,val3,111,2.335,0.025,1.506,3.866
79,1,val1,24,0.525,0.007,3.335,3.867
80,1,val3,8,0.193,0.006,3.671,3.870
81,4,val3,134,2.816,0.010,1.047,3.873
82,1,val3,88,1.848,0.008,2.016,3.872
83,2,val1,129,2.709,0.020,1.144,3.873
84,0,val1,82,1.723,0.014,2.136,3.873
85,4,val1,106,2.234,0.016,1.627,3.877
86,1,val1,73,1.536,0.006,2.337,3.880
87,1,val1,39,0.834,0.008,3.039,3.881
88,4,val1,107,2.255,0.015,1.611,3.882
89,2,val1,99,2.085,0.012,1.779,3.876
90,1,val3,134,2.817,0.009,1.056,3.882
91,0,val1,103,2.168,0.030,1.688,3.887
92,0,val1,37,0.789,0.006,3.094,3.889
93,2,val1,59,1.257,0.008,2.627,3.891
94,4,val3,53,1.139,0.009,2.746,3.894
95,1,val3,38,0.813,0.010,3.073,3.895
96,0,val3,71,1.494,0.012,2.390,3.896
97,1,val3,4,0.110,0.006,3.783,3.899
98,4,val3,119,2.504,0.005,1.391,3.900
99,1,val1,110,2.307,0.010,1.586,3.902
100,4,val1,131,2.756,0.023,1.124,3.903
101,0,val3,84,1.762,0.008,2.133,3.904
102,2,val1,89,1.879,0.010,2.006,3.895
103,4,val3,34,0.747,0.008,3.149,3.904
104,1,val1,54,1.145,0.010,2.752,3.906
105,0,val3,99,2.082,0.008,1.818,3.908
106,4,val1,97,2.045,0.013,1.848,3.906
107,4,val3,33,0.726,0.006,3.175,3.907
108,4,val3,78,1.651,0.016,2.244,3.912
109,0,val1,122,2.577,0.027,1.306,3.911
110,1,val3,139,2.923,0.031,0.957,3.912
111,4,val1,19,0.434,0.007,3.472,3.912
112,4,val1,38,0.830,0.006,3.077,3.913
113,1,val3,34,0.732,0.007,3.176,3.915
114,2,val1,15,0.343,0.005,3.564,3.913
115,2,val1,80,1.692,0.008,2.216,3.915
116,0,val3,24,0.521,0.007,3.390,3.917
117,1,val1,44,0.937,0.011,2.971,3.919
118,1,val1,130,2.735,0.022,1.163,3.920
119,0,val1,112,2.358,0.012,1.555,3.924
120,0,val1,2,0.063,0.007,3.857,3.926
121,4,val1,3,0.101,0.005,3.821,3.928
122,4,val3,29,0.644,0.005,3.280,3.929
123,0,val3,74,1.556,0.008,2.365,3.929
124,1,val3,0,0.025,0.006,3.894,3.926
125,4,val3,49,1.057,0.007,2.866,3.930
126,0,val3,10,0.230,0.005,3.697,3.932
127,2,val1,69,1.464,0.009,2.460,3.933
128,1,val1,49,1.041,0.009,2.883,3.933
129,2,val1,0,0.029,0.007,3.897,3.934
130,4,val1,108,2.276,0.018,1.640,3.934
131,1,val3,114,2.394,0.017,1.525,3.936
132,4,val1,89,1.878,0.007,2.052,3.937
133,0,val1,76,1.598,0.017,2.324,3.938
134,1,val3,115,2.414,0.007,1.519,3.940
135,2,val1,70,1.485,0.007,2.451,3.943
136,2,val1,1,0.050,0.005,3.889,3.944
137,4,val3,73,1.550,0.012,2.381,3.943
138,2,val3,36,0.780,0.005,3.162,3.946
139,1,val1,105,2.203,0.009,1.734,3.946
140,0,val3,108,2.272,0.018,1.659,3.949
141,4,val1,68,1.447,0.012,2.493,3.952
142,4,val2,1,0.059,0.007,3.887,3.952
143,0,val3,80,1.680,0.008,2.264,3.953
144,1,val1,126,2.649,0.010,1.292,3.950
145,4,val1,0,0.037,0.007,3.910,3.954
146,1,val3,129,2.714,0.031,1.210,3.955
147,1,val3,120,2.521,0.012,1.424,3.958
148,2,val1,120,2.521,0.012,1.425,3.959
149,2,val3,116,2.440,0.011,1.510,3.961
150,0,val1,94,1.976,0.010,1.976,3.963
151,4,val2,61,1.304,0.010,2.644,3.957
152,2,val3,106,2.228,0.012,1.724,3.964
153,1,val1,5,0.131,0.005,3.831,3.967
154,1,val1,100,2.102,0.020,1.846,3.968
155,4,val1,42,0.911,0.012,3.047,3.970
156,1,val3,125,2.628,0.015,1.329,3.972
157,3,val1,92,1.940,0.007,2.022,3.970
158,3,val1,82,1.736,0.006,2.229,3.971
159,0,val3,73,1.535,0.012,2.424,3.972
160,0,val1,89,1.873,0.006,2.095,3.974
161,4,val1,88,1.858,0.008,2.106,3.971
162,1,val3,89,1.869,0.026,2.080,3.975
163,3,val1,81,1.715,0.016,2.241,3.973
164,0,val1,128,2.702,0.028,1.245,3.976
165,4,val3,98,2.066,0.026,1.885,3.977
166,2,val1,121,2.542,0.012,1.424,3.978
167,2,val1,135,2.834,0.023,1.123,3.980
168,2,val3,51,1.093,0.008,2.881,3.982
169,4,val3,109,2.297,0.013,1.671,3.981
170,4,val2,133,2.795,0.013,1.176,3.985
171,1,val1,15,0.338,0.007,3.644,3.988
172,2,val3,22,0.489,0.005,3.489,3.984
173,1,val1,80,1.682,0.010,2.297,3.989
174,1,val3,25,0.545,0.006,3.443,3.994
175,4,val1,64,1.366,0.010,2.617,3.993
176,4,val2,71,1.510,0.011,2.473,3.994
177,4,val1,114,2.401,0.017,1.577,3.995
178,0,val3,49,1.040,0.008,2.947,3.995
179,0,val1,138,2.914,0.037,1.046,3.997
180,4,val3,69,1.468,0.007,2.521,3.996
181,4,val2,67,1.427,0.007,2.564,3.998
182,3,val1,51,1.095,0.009,2.881,3.984
183,3,val1,112,2.360,0.015,1.610,3.985
184,2,val1,6,0.155,0.005,3.838,3.998
185,4,val3,15,0.351,0.007,3.641,3.999
186,0,val1,109,2.294,0.014,1.691,3.998
187,2,val3,122,2.563,0.012,1.425,4.000
188,2,val1,125,2.627,0.018,1.356,4.000
189,4,val2,17,0.394,0.006,3.601,4.001
190,3,val1,8,0.202,0.005,3.795,4.002
191,4,val2,7,0.183,0.006,3.815,4.005
192,0,val3,129,2.722,0.025,1.259,4.006
193,4,val2,14,0.330,0.006,3.672,4.008
194,2,val3,107,2.249,0.005,1.749,4.003
195,1,val1,71,1.495,0.008,2.508,4.012
196,1,val1,26,0.566,0.008,3.439,4.013
197,4,val1,139,2.921,0.029,1.063,4.013
198,0,val3,20,0.437,0.007,3.565,4.009
199,4,val1,74,1.570,0.009,2.435,4.015
200,1,val3,140,2.947,0.030,1.038,4.015
201,4,val2,123,2.586,0.023,1.406,4.016
202,0,val1,44,0.934,0.011,3.071,4.016
203,4,val3,79,1.672,0.011,2.333,4.017
204,2,val3,66,1.402,0.011,2.604,4.017
205,0,val1,39,0.832,0.008,3.179,4.018
206,3,val1,36,0.785,0.006,3.214,4.005
207,2,val3,127,2.667,0.010,1.344,4.021
208,4,val2,72,1.530,0.005,2.486,4.020
209,2,val1,101,2.127,0.011,1.884,4.022
210,0,val3,5,0.126,0.006,3.891,4.023
211,4,val2,84,1.776,0.004,2.244,4.024
212,4,val3,95,2.003,0.010,2.016,4.030
213,1,val3,50,1.061,0.007,2.957,4.025
214,3,val1,12,0.285,0.006,3.738,4.029
215,2,val1,85,1.796,0.016,2.215,4.027
216,2,val3,57,1.216,0.007,2.809,4.033
217,0,val3,50,1.060,0.010,2.964,4.034
218,0,val3,52,1.102,0.006,2.928,4.036
219,4,val2,124,2.607,0.015,1.413,4.035
220,1,val1,91,1.910,0.008,2.117,4.035
221,3,val1,117,2.463,0.017,1.552,4.032
222,4,val1,18,0.414,0.006,3.622,4.042
223,4,val2,99,2.087,0.011,1.944,4.042
224,0,val1,4,0.105,0.006,3.932,4.043
225,1,val1,16,0.359,0.006,3.672,4.037
226,1,val3,75,1.577,0.008,2.455,4.040
227,1,val3,96,2.013,0.006,2.034,4.053
228,1,val3,85,1.786,0.013,2.255,4.054
229,4,val3,10,0.246,0.005,3.793,4.044
230,3,val2,44,0.950,0.006,3.081,4.037
231,2,val3,132,2.770,0.014,1.261,4.045
232,0,val1,34,0.727,0.008,3.310,4.046
233,4,val2,5,0.143,0.005,3.898,4.045
234,3,val2,49,1.054,0.006,2.986,4.045
235,1,val1,117,2.455,0.009,1.598,4.062
236,2,val1,81,1.712,0.006,2.331,4.050
237,0,val3,97,2.040,0.008,2.000,4.047
238,4,val2,24,0.539,0.006,3.504,4.050
239,3,val2,19,0.430,0.006,3.612,4.049
240,3,val1,107,2.255,0.011,1.790,4.056
241,3,val2,130,2.735,0.020,1.302,4.057
242,3,val1,122,2.567,0.019,1.474,4.060
243,2,val1,16,0.364,0.005,3.683,4.051
244,2,val3,3,0.091,0.005,3.962,4.058
245,1,val1,56,1.186,0.012,2.867,4.065
246,0,val3,106,2.231,0.018,1.815,4.064
247,4,val2,94,1.983,0.007,2.064,4.053
248,3,val2,69,1.467,0.012,2.581,4.060
249,2,val3,28,0.615,0.005,3.440,4.061
250,1,val3,86,1.807,0.008,2.255,4.070
251,0,val3,43,0.913,0.009,3.143,4.066
252,4,val3,140,2.941,0.017,1.100,4.059
253,3,val2,135,2.837,0.035,1.195,4.067
254,2,val3,82,1.733,0.012,2.329,4.074
255,1,val3,97,2.035,0.006,2.042,4.083
256,1,val1,61,1.292,0.010,2.792,4.094
257,1,val3,90,1.889,0.014,2.196,4.099
258,1,val3,36,0.773,0.008,3.322,4.103
259,3,val2,30,0.662,0.006,3.402,4.069
260,3,val3,71,1.508,0.010,2.555,4.073
261,3,val2,35,0.765,0.008,3.303,4.076
262,0,val1,25,0.541,0.006,3.525,4.073
263,2,val1,7,0.176,0.007,3.897,4.080
264,3,val2,75,1.590,0.012,2.477,4.079
265,4,val2,44,0.954,0.007,3.101,4.063
266,1,val3,31,0.671,0.007,3.452,4.130
267,0,val1,0,0.021,0.006,4.048,4.075
268,2,val1,111,2.339,0.019,1.750,4.108
269,3,val1,3,0.097,0.006,3.979,4.082
270,3,val2,25,0.556,0.007,3.525,4.088
271,1,val3,2,0.068,0.005,4.084,4.156
272,0,val3,62,1.307,0.010,2.761,4.078
273,2,val1,75,1.590,0.019,2.504,4.114
274,2,val1,17,0.384,0.007,3.751,4.142
275,3,val2,105,2.213,0.019,1.859,4.091
276,1,val3,51,1.082,0.013,3.065,4.161
277,0,val3,139,2.934,0.037,1.125,4.096
278,4,val2,25,0.560,0.006,3.498,4.064
279,2,val1,21,0.469,0.006,3.668,4.143
280,3,val1,47,1.013,0.006,3.080,4.099
281,1,val3,137,2.879,0.022,1.289,4.190
282,0,val1,6,0.147,0.006,3.947,4.100
283,4,val1,70,1.489,0.010,2.570,4.068
284,2,val1,137,2.874,0.015,1.265,4.154
285,2,val1,76,1.610,0.015,2.531,4.156
286,2,val3,98,2.064,0.010,2.109,4.183
287,2,val1,37,0.801,0.006,3.378,4.185
288,3,val2,136,2.863,0.017,1.221,4.101
289,0,val1,85,1.788,0.009,2.306,4.103
290,0,val3,31,0.666,0.007,3.455,4.128
291,2,val1,46,0.988,0.008,3.192,4.188
292,2,val1,117,2.460,0.015,1.730,4.205
293,2,val1,41,0.885,0.005,3.317,4.207
294,2,val3,14,0.323,0.005,3.891,4.218
295,2,val1,2,0.070,0.006,4.163,4.239
296,1,val3,46,0.978,0.012,3.205,4.195
297,4,val1,28,0.623,0.006,3.442,4.071
298,3,val2,86,1.817,0.011,2.275,4.102
299,0,val1,133,2.808,0.049,1.277,4.134
300,0,val1,126,2.660,0.015,1.461,4.136
301,1,val3,66,1.393,0.014,2.824,4.231
302,3,val2,104,2.192,0.029,1.886,4.107
303,0,val3,117,2.466,0.016,1.668,4.150
304,4,val2,59,1.263,0.011,2.798,4.072
305,1,val3,76,1.598,0.015,2.624,4.237
306,2,val3,33,0.717,0.007,3.533,4.257
307,3,val2,50,1.075,0.011,3.024,4.110
308,3,val3,106,2.233,0.010,1.874,4.117
309,3,val2,120,2.524,0.027,1.567,4.118
310,3,val1,42,0.909,0.007,3.204,4.120
311,0,val1,30,0.645,0.007,3.499,4.151
312,3,val2,16,0.367,0.005,3.747,4.120
313,4,val2,39,0.850,0.007,3.218,4.074
314,2,val3,73,1.548,0.007,2.707,4.261
315,2,val1,8,0.198,0.006,4.069,4.273
316,2,val1,92,1.941,0.009,2.326,4.276
317,3,val3,27,0.598,0.007,3.516,4.121
318,4,val2,45,0.974,0.009,3.099,4.082
319,4,val2,129,2.712,0.012,1.360,4.085
320,1,val3,7,0.173,0.006,4.100,4.278
321,3,val1,97,2.045,0.012,2.068,4.124
322,4,val3,30,0.664,0.005,3.417,4.086
323,4,val3,136,2.857,0.018,1.214,4.089
324,4,val2,20,0.457,0.005,3.630,4.092
325,4,val2,65,1.388,0.010,2.697,4.094
326,2,val1,138,2.895,0.010,1.385,4.290
327,3,val2,40,0.867,0.014,3.248,4.129
328,0,val1,26,0.562,0.008,3.584,4.153
329,0,val3,67,1.410,0.010,2.734,4.154
330,0,val1,1,0.042,0.005,4.120,4.167
331,4,val1,113,2.380,0.008,1.712,4.100
332,2,val3,38,0.822,0.007,3.464,4.293
333,0,val3,72,1.514,0.012,2.658,4.185
334,0,val2,119,2.513,0.009,1.669,4.191
335,0,val2,75,1.576,0.010,2.619,4.206
336,4,val2,75,1.591,0.006,2.506,4.102
337,2,val3,54,1.153,0.007,3.135,4.296
338,0,val2,68,1.431,0.011,2.770,4.212
339,3,val2,66,1.405,0.008,2.718,4.132
340,1,val3,112,2.352,0.014,1.941,4.307
341,4,val2,115,2.422,0.014,1.669,4.105
342,4,val3,90,1.899,0.010,2.199,4.108
343,4,val2,54,1.159,0.009,2.944,4.112
344,4,val3,126,2.651,0.013,1.448,4.113
345,3,val1,123,2.587,0.016,1.543,4.146
346,4,val2,104,2.193,0.025,1.897,4.115
347,1,val3,77,1.619,0.013,2.682,4.313
348,0,val2,100,2.103,0.015,2.096,4.214
349,3,val3,21,0.473,0.006,3.667,4.146
350,4,val2,92,1.941,0.011,2.172,4.124
351,0,val1,136,2.872,0.019,1.329,4.219
352,3,val1,72,1.529,0.011,2.607,4.147
353,3,val2,76,1.610,0.009,2.528,4.147
354,3,val2,56,1.198,0.013,2.941,4.151
355,4,val2,11,0.266,0.007,3.853,4.126
356,4,val1,57,1.222,0.010,2.896,4.129
357,4,val3,36,0.789,0.008,3.341,4.138
358,0,val3,95,1.998,0.020,2.204,4.222
359,1,val3,82,1.724,0.008,2.609,4.341
360,1,val3,47,0.999,0.011,3.334,4.344
361,3,val1,28,0.619,0.007,3.532,4.158
362,2,val3,34,0.738,0.007,3.592,4.336
363,2,val3,119,2.501,0.017,1.819,4.337
364,4,val2,127,2.672,0.017,1.450,4.139
365,4,val3,6,0.163,0.006,3.971,4.140
366,3,val1,62,1.322,0.009,2.829,4.160
367,3,val2,41,0.888,0.006,3.270,4.163
368,3,val2,46,0.992,0.007,3.168,4.168
369,4,val2,117,2.463,0.011,1.670,4.144
370,4,val1,48,1.036,0.008,3.103,4.147
371,4,val1,4,0.122,0.005,4.022,4.149
372,0,val2,134,2.829,0.038,1.355,4.222
373,0,val2,70,1.473,0.014,2.738,4.225
374,4,val2,112,2.360,0.017,1.779,4.156
375,0,val3,137,2.891,0.006,1.329,4.227
376,3,val3,32,0.703,0.005,3.465,4.173
377,4,val2,13,0.308,0.006,3.845,4.160
378,4,val1,58,1.243,0.009,2.913,4.165
379,4,val1,63,1.345,0.010,2.810,4.166
380,4,val3,110,2.320,0.019,1.827,4.166
381,3,val2,37,0.805,0.007,3.364,4.176
382,3,val2,127,2.669,0.011,1.500,4.180
383,3,val2,17,0.388,0.007,3.792,4.186
384,3,val2,61,1.302,0.010,2.876,4.189
385,0,val2,19,0.417,0.006,3.817,4.240
386,4,val3,46,0.995,0.008,3.167,4.169
387,3,val1,134,2.817,0.012,1.365,4.194
388,0,val2,60,1.266,0.014,2.960,4.241
389,4,val2,47,1.016,0.011,3.145,4.171
390,4,val2,128,2.692,0.011,1.482,4.185
391,4,val2,132,2.776,0.029,1.390,4.194
392,0,val2,65,1.370,0.011,2.870,4.251
393,0,val2,81,1.701,0.007,2.546,4.254
394,3,val1,33,0.723,0.006,3.467,4.196
395,4,val2,118,2.483,0.005,1.710,4.198
396,4,val1,9,0.225,0.005,3.969,4.199
397,0,val3,41,0.873,0.010,3.381,4.263
398,3,val2,57,1.219,0.009,2.973,4.201
399,3,val2,13,0.306,0.005,3.896,4.208
400,3,val3,52,1.115,0.007,3.086,4.208
401,1,val2,64,1.352,0.011,3.010,4.373
402,2,val3,124,2.604,0.011,1.759,4.374
403,2,val3,94,1.981,0.012,2.385,4.378
404,4,val3,121,2.546,0.010,1.645,4.200
405,0,val2,121,2.554,0.013,1.699,4.266
406,1,val2,40,0.854,0.008,3.513,4.374
407,3,val2,77,1.630,0.014,2.566,4.211
408,4,val1,80,1.693,0.010,2.498,4.201
409,0,val3,18,0.396,0.008,3.863,4.267
410,1,val2,70,1.475,0.012,2.896,4.383
411,1,val2,65,1.373,0.009,3.002,4.384
412,1,val2,1,0.047,0.004,4.338,4.389
413,3,val1,83,1.756,0.007,2.449,4.211
414,4,val3,91,1.920,0.012,2.272,4.205
415,1,val3,37,0.793,0.008,3.590,4.391
416,0,val2,55,1.163,0.013,3.102,4.277
417,2,val3,78,1.651,0.014,2.750,4.415
418,0,val2,21,0.458,0.007,3.815,4.280
419,3,val3,132,2.774,0.017,1.425,4.215
420,1,val2,69,1.454,0.016,2.922,4.392
421,1,val3,133,2.796,0.019,1.581,4.396
422,1,val2,106,2.225,0.010,2.167,4.402
423,0,val2,56,1.183,0.010,3.104,4.298
424,3,val1,23,0.514,0.006,3.696,4.216
425,2,val2,30,0.657,0.006,3.755,4.418
426,2,val3,114,2.400,0.017,2.002,4.420
427,4,val1,85,1.797,0.007,2.414,4.217
428,4,val2,40,0.870,0.013,3.344,4.228
429,4,val2,138,2.901,0.013,1.317,4.231
430,0,val3,83,1.742,0.008,2.549,4.299
431,3,val1,79,1.672,0.007,2.545,4.225
432,1,val2,101,2.122,0.009,2.273,4.404
433,1,val2,6,0.152,0.005,4.265,4.422
434,4,val1,122,2.566,0.014,1.650,4.231
435,4,val1,27,0.602,0.007,3.625,4.234
436,3,val2,128,2.689,0.013,1.523,4.225
437,3,val1,98,2.066,0.006,2.155,4.227
438,3,val2,67,1.426,0.009,2.802,4.236
439,4,val3,135,2.836,0.027,1.377,4.240
440,3,val2,78,1.651,0.006,2.581,4.238
441,1,val2,21,0.462,0.006,3.957,4.426
442,0,val2,7,0.168,0.005,4.126,4.299
443,0,val3,11,0.250,0.005,4.050,4.305
444,4,val3,26,0.581,0.008,3.655,4.244
445,1,val2,60,1.270,0.008,3.155,4.433
446,0,val2,66,1.390,0.016,2.906,4.311
447,3,val1,9,0.223,0.006,4.015,4.243
448,4,val2,105,2.213,0.012,2.020,4.245
449,1,val3,123,2.584,0.008,1.843,4.435
450,0,val2,42,0.893,0.008,3.431,4.332
451,2,val2,134,2.816,0.031,1.612,4.459
452,3,val1,4,0.117,0.006,4.124,4.246
453,3,val2,118,2.484,0.013,1.751,4.248
454,4,val1,50,1.078,0.012,3.164,4.254
455,0,val3,91,1.916,0.013,2.404,4.333
456,2,val3,10,0.240,0.005,4.215,4.460
457,2,val3,20,0.448,0.007,4.012,4.466
458,1,val3,62,1.312,0.009,3.116,4.437
459,1,val2,116,2.435,0.033,1.972,4.440
460,1,val2,11,0.256,0.005,4.184,4.445
461,1,val2,102,2.142,0.019,2.293,4.454
462,3,val3,22,0.493,0.006,3.749,4.249
463,1,val2,41,0.874,0.010,3.574,4.458
464,0,val3,79,1.658,0.012,2.670,4.339
465,4,val1,62,1.324,0.007,2.925,4.256
466,4,val2,60,1.283,0.011,2.964,4.258
467,4,val1,125,2.629,0.030,1.607,4.266
468,1,val2,67,1.413,0.012,3.040,4.465
469,4,val1,86,1.817,0.011,2.444,4.271
470,3,val2,38,0.826,0.006,3.418,4.250
471,0,val2,47,0.997,0.009,3.333,4.339
472,0,val2,38,0.810,0.006,3.530,4.346
473,0,val2,131,2.765,0.041,1.549,4.355
474,0,val2,53,1.122,0.008,3.225,4.356
475,0,val2,77,1.617,0.009,2.736,4.362
476,0,val2,23,0.499,0.008,3.857,4.365
477,3,val3,102,2.151,0.012,2.089,4.252
478,3,val1,124,2.607,0.016,1.635,4.259
479,0,val2,3,0.084,0.005,4.285,4.375
480,1,val2,22,0.484,0.006,3.979,4.468
481,2,val3,95,2.002,0.010,2.479,4.491
482,3,val2,137,2.886,0.038,1.337,4.261
483,4,val2,120,2.525,0.024,1.722,4.272
484,4,val2,23,0.519,0.006,3.748,4.273
485,4,val3,76,1.611,0.012,2.653,4.276
486,0,val2,28,0.602,0.008,3.768,4.378
487,1,val3,42,0.896,0.008,3.569,4.473
488,3,val1,53,1.136,0.010,3.115,4.261
489,4,val3,35,0.768,0.009,3.502,4.280
490,0,val1,17,0.374,0.006,4.004,4.385
491,1,val2,121,2.542,0.037,1.907,4.486
492,3,val2,68,1.447,0.012,2.804,4.263
493,4,val1,100,2.108,0.019,2.156,4.283
494,0,val3,135,2.851,0.034,1.501,4.386
495,2,val3,35,0.760,0.006,3.748,4.514
496,2,val3,5,0.134,0.006,4.380,4.520
497,1,val2,107,2.246,0.016,2.226,4.487
498,1,val3,98,2.058,0.010,2.431,4.499
499,0,val2,13,0.291,0.005,4.089,4.386
500,3,val2,138,2.907,0.020,1.350,4.276
501,3,val1,109,2.297,0.014,1.966,4.278
502,4,val2,31,0.684,0.006,3.593,4.283
503,0,val2,132,2.785,0.040,1.572,4.397
504,1,val2,122,2.564,0.024,1.929,4.517
505,3,val1,114,2.403,0.011,1.866,4.280
506,3,val3,87,1.837,0.008,2.439,4.283
507,3,val3,43,0.929,0.006,3.351,4.287
508,4,val1,102,2.151,0.020,2.113,4.285
509,0,val2,54,1.143,0.012,3.254,4.409
510,3,val2,88,1.858,0.017,2.415,4.290
511,3,val1,119,2.504,0.023,1.768,4.295
512,1,val2,127,2.671,0.025,1.828,4.524
513,4,val2,56,1.201,0.009,3.075,4.285
514,4,val1,41,0.890,0.007,3.397,4.295
515,4,val1,21,0.477,0.006,3.816,4.299
516,0,val2,124,2.620,0.015,1.777,4.412
517,0,val2,64,1.349,0.007,3.068,4.424
518,4,val1,51,1.098,0.011,3.201,4.310
519,2,val2,105,2.208,0.013,2.310,4.531
520,3,val2,58,1.240,0.009,3.054,4.303
521,3,val1,0,0.033,0.007,4.265,4.305
522,3,val2,14,0.327,0.005,3.975,4.307
523,3,val1,5,0.138,0.006,4.163,4.307
524,3,val1,24,0.534,0.006,3.774,4.315
525,3,val1,85,1.796,0.013,2.508,4.318
526,1,val2,78,1.639,0.010,2.889,4.539
527,3,val2,89,1.878,0.007,2.434,4.320
528,0,val2,29,0.624,0.006,3.795,4.424
529,4,val1,66,1.407,0.014,2.890,4.311
530,2,val3,110,2.314,0.011,2.212,4.537
531,2,val3,100,2.106,0.008,2.426,4.539
532,2,val2,40,0.865,0.010,3.675,4.549
533,3,val3,18,0.409,0.006,3.906,4.321
534,3,val3,113,2.381,0.011,1.932,4.324
535,3,val2,108,2.276,0.027,2.022,4.325
536,3,val1,10,0.244,0.006,4.078,4.328
537,3,val1,65,1.384,0.010,2.935,4.329
538,3,val1,39,0.847,0.008,3.484,4.339
539,3,val1,60,1.281,0.011,3.048,4.340
540,3,val1,1,0.055,0.005,4.284,4.345
541,3,val2,99,2.086,0.009,2.252,4.347
542,3,val1,116,2.443,0.011,1.895,4.349
543,3,val3,133,2.795,0.010,1.547,4.352
544,3,val1,15,0.347,0.007,4.003,4.357
545,0,val3,116,2.442,0.019,1.963,4.425
546,4,val2,2,0.081,0.005,4.228,4.314
547,1,val2,132,2.775,0.034,1.732,4.541
548,1,val3,72,1.516,0.014,3.013,4.543
549,3,val2,29,0.640,0.005,3.716,4.361
550,3,val1,70,1.490,0.009,2.864,4.362
551,3,val3,129,2.709,0.010,1.650,4.370
552,2,val3,130,2.731,0.014,1.814,4.559
553,0,val3,118,2.488,0.010,1.930,4.428
554,4,val3,81,1.714,0.008,2.594,4.315
555,4,val3,96,2.025,0.010,2.284,4.319
556,4,val1,101,2.130,0.014,2.176,4.321
