id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
236,0,val1,18,0.397,0.006,3.601,4.004
237,3,val1,39,0.838,0.008,3.159,4.006
238,4,val2,135,2.864,0.060,1.082,4.006
239,1,val2,31,0.670,0.007,3.331,4.008
240,2,val1,68,1.450,0.006,2.539,3.995
241,3,val1,100,2.103,0.016,1.887,4.007
242,0,val2,3,0.086,0.005,3.917,4.008
243,4,val1,75,1.599,0.007,2.406,4.011
244,1,val1,118,2.481,0.010,1.518,4.009
245,1,val2,27,0.589,0.007,3.421,4.017
246,1,val2,102,2.148,0.012,1.860,4.020
247,3,val3,60,1.277,0.010,2.721,4.009
248,3,val3,51,1.089,0.011,2.910,4.010
249,4,val1,6,0.162,0.006,3.847,4.015
250,0,val2,17,0.377,0.007,3.626,4.010
251,3,val3,81,1.708,0.012,2.299,4.018
252,2,val1,58,1.243,0.007,2.747,3.996
253,1,val2,7,0.175,0.007,3.849,4.030
254,4,val2,37,0.807,0.008,3.201,4.016
255,0,val2,133,2.793,0.012,1.216,4.021
256,3,val3,61,1.298,0.013,2.713,4.024
257,3,val3,45,0.962,0.011,3.058,4.031
258,2,val1,133,2.804,0.029,1.196,4.030
259,4,val3,41,0.890,0.006,3.120,4.017
260,0,val2,82,1.720,0.007,2.299,4.026
261,3,val1,29,0.635,0.008,3.390,4.033
262,1,val2,2,0.069,0.005,3.959,4.034
263,2,val1,49,1.052,0.008,2.975,4.034
264,4,val2,16,0.370,0.007,3.651,4.029
265,4,val3,129,2.736,0.035,1.258,4.030
266,0,val2,22,0.481,0.006,3.547,4.034
267,1,val1,123,2.584,0.008,1.447,4.039
268,2,val1,103,2.176,0.016,1.864,4.056
269,4,val2,27,0.599,0.007,3.433,4.038
270,3,val1,136,2.847,0.009,1.179,4.035
271,0,val1,132,2.775,0.020,1.240,4.035
272,1,val1,42,0.900,0.009,3.132,4.041
273,1,val2,17,0.383,0.005,3.655,4.043
274,1,val2,87,1.836,0.007,2.210,4.053
275,1,val1,46,0.983,0.008,3.065,4.056
276,1,val2,127,2.669,0.020,1.368,4.057
277,1,val1,32,0.693,0.009,3.356,4.058
278,1,val1,3,0.090,0.004,3.971,4.065
279,4,val2,111,2.353,0.030,1.659,4.041
280,4,val1,30,0.664,0.007,3.375,4.045
281,3,val3,77,1.626,0.006,2.405,4.036
282,3,val3,12,0.285,0.006,3.746,4.038
283,3,val3,112,2.350,0.017,1.680,4.048
284,3,val1,35,0.757,0.006,3.286,4.049
285,3,val1,25,0.554,0.007,3.489,4.050
286,2,val3,50,1.074,0.009,3.019,4.102
287,0,val1,32,0.690,0.009,3.338,4.037
288,0,val2,8,0.190,0.005,3.851,4.046
289,4,val1,80,1.704,0.015,2.328,4.046
290,1,val2,28,0.609,0.007,3.451,4.066
291,0,val1,87,1.822,0.010,2.219,4.051
292,3,val3,14,0.326,0.008,3.718,4.051
293,4,val3,123,2.605,0.022,1.419,4.047
294,4,val2,121,2.561,0.013,1.475,4.049
295,4,val2,13,0.309,0.005,3.736,4.050
296,4,val3,112,2.375,0.026,1.654,4.055
297,3,val3,79,1.668,0.007,2.383,4.058
298,0,val1,48,1.020,0.007,3.026,4.053
299,2,val3,75,1.596,0.010,2.512,4.118
300,1,val2,82,1.732,0.007,2.333,4.072
301,4,val1,87,1.848,0.012,2.198,4.059
302,3,val1,55,1.174,0.008,2.879,4.061
303,3,val3,78,1.647,0.011,2.404,4.062
304,3,val1,75,1.584,0.009,2.478,4.071
305,0,val2,37,0.792,0.013,3.252,4.057
306,4,val2,66,1.412,0.015,2.635,4.062
307,3,val3,49,1.048,0.008,3.019,4.075
308,2,val3,97,2.051,0.013,2.062,4.126
309,1,val2,52,1.107,0.010,2.970,4.087
310,1,val2,13,0.301,0.007,3.796,4.104
311,1,val2,128,2.692,0.019,1.423,4.135
312,4,val2,117,2.480,0.022,1.563,4.065
313,0,val1,92,1.928,0.013,2.121,4.062
314,3,val3,74,1.564,0.006,2.508,4.078
315,4,val3,134,2.843,0.035,1.189,4.066
316,0,val2,113,2.367,0.020,1.691,4.078
317,3,val1,6,0.159,0.007,3.930,4.095
318,2,val3,119,2.512,0.033,1.605,4.150
319,4,val1,83,1.765,0.009,2.293,4.067
320,0,val2,28,0.606,0.005,3.479,4.091
321,1,val2,72,1.524,0.014,2.611,4.148
322,3,val3,99,2.084,0.013,2.007,4.103
323,4,val1,45,0.973,0.010,3.085,4.068
324,0,val2,19,0.418,0.005,3.670,4.093
325,1,val2,48,1.024,0.008,3.131,4.163
326,1,val2,68,1.441,0.009,2.717,4.167
327,3,val3,113,2.371,0.008,1.727,4.106
328,0,val2,62,1.309,0.012,2.786,4.108
329,2,val3,128,2.699,0.018,1.454,4.171
330,4,val3,104,2.201,0.010,1.859,4.069
331,3,val3,85,1.791,0.007,2.347,4.144
332,0,val2,24,0.521,0.006,3.581,4.108
333,0,val2,67,1.411,0.013,2.692,4.115
334,3,val3,13,0.306,0.007,3.833,4.146
335,0,val2,93,1.948,0.016,2.154,4.118
336,4,val2,62,1.331,0.009,2.738,4.078
337,3,val3,8,0.201,0.005,3.955,4.161
338,3,val3,98,2.061,0.013,2.088,4.161
339,3,val3,123,2.578,0.024,1.575,4.177
340,3,val3,33,0.716,0.008,3.456,4.180
341,0,val2,68,1.432,0.012,2.692,4.135
342,2,val3,132,2.785,0.037,1.364,4.186
343,4,val2,98,2.076,0.011,1.995,4.082
344,4,val1,46,0.994,0.009,3.082,4.085
345,4,val1,2,0.079,0.005,4.003,4.087
346,1,val2,97,2.044,0.030,2.109,4.182
347,4,val3,78,1.660,0.011,2.425,4.097
348,0,val2,104,2.174,0.011,1.951,4.136
349,2,val3,135,2.850,0.024,1.319,4.193
350,1,val2,98,2.066,0.016,2.102,4.183
351,4,val2,33,0.725,0.007,3.365,4.097
352,4,val1,133,2.820,0.010,1.269,4.099
353,4,val3,108,2.287,0.025,1.787,4.099
354,0,val2,74,1.554,0.011,2.589,4.155
355,4,val1,103,2.179,0.008,1.920,4.107
356,3,val3,95,1.999,0.013,2.187,4.199
357,1,val2,53,1.128,0.008,3.057,4.193
358,0,val2,135,2.834,0.013,1.323,4.170
359,4,val2,122,2.583,0.032,1.496,4.111
360,4,val2,48,1.035,0.009,3.070,4.114
361,4,val1,12,0.288,0.005,3.821,4.114
362,4,val2,18,0.412,0.006,3.714,4.132
363,4,val2,113,2.394,0.014,1.725,4.133
364,4,val3,19,0.432,0.006,3.703,4.140
365,4,val3,55,1.182,0.014,2.945,4.141
366,4,val2,43,0.931,0.009,3.211,4.152
367,4,val2,68,1.454,0.012,2.687,4.153
368,4,val3,70,1.494,0.012,2.658,4.164
369,3,val3,28,0.615,0.007,3.580,4.202
370,1,val2,93,1.961,0.017,2.231,4.208
371,0,val2,108,2.261,0.033,1.881,4.175
372,4,val2,14,0.329,0.006,3.830,4.165
373,2,val3,72,1.534,0.009,2.670,4.213
374,1,val2,103,2.172,0.023,2.015,4.210
375,0,val2,75,1.575,0.009,2.603,4.186
376,4,val3,125,2.646,0.025,1.494,4.165
377,4,val2,118,2.500,0.012,1.654,4.166
378,4,val3,40,0.869,0.010,3.305,4.183
379,4,val3,21,0.473,0.007,3.709,4.188
380,4,val2,44,0.952,0.007,3.230,4.188
381,2,val3,57,1.222,0.015,2.977,4.215
382,4,val2,24,0.537,0.008,3.644,4.189
383,0,val2,80,1.677,0.007,2.511,4.196
384,3,val3,5,0.138,0.004,4.079,4.222
385,1,val2,54,1.149,0.011,3.069,4.228
386,4,val2,99,2.096,0.008,2.089,4.193
387,4,val3,96,2.034,0.006,2.159,4.200
388,4,val3,11,0.267,0.006,3.929,4.202
389,4,val2,59,1.266,0.005,2.931,4.203
390,0,val2,94,1.968,0.010,2.249,4.227
391,2,val3,52,1.116,0.010,3.105,4.230
392,2,val3,11,0.258,0.007,3.970,4.234
393,4,val2,39,0.848,0.006,3.357,4.211
394,4,val2,64,1.371,0.008,2.835,4.214
395,4,val2,124,2.625,0.008,1.583,4.216
396,3,val3,68,1.441,0.008,2.775,4.224
397,4,val3,65,1.392,0.011,2.814,4.217
398,0,val3,26,0.564,0.006,3.662,4.232
399,1,val2,104,2.191,0.009,2.038,4.238
400,3,val3,59,1.257,0.011,2.972,4.239
401,4,val3,73,1.555,0.014,2.650,4.219
402,0,val3,6,0.148,0.004,4.089,4.242
403,1,val2,108,2.274,0.023,1.946,4.243
404,4,val2,128,2.714,0.039,1.473,4.225
405,4,val2,79,1.683,0.008,2.541,4.232
406,4,val3,120,2.543,0.024,1.677,4.244
407,0,val2,16,0.356,0.006,3.880,4.242
408,0,val2,105,2.195,0.014,2.037,4.245
409,4,val2,84,1.787,0.015,2.449,4.251
410,4,val3,26,0.578,0.005,3.668,4.252
411,4,val2,95,2.014,0.009,2.230,4.253
412,2,val3,130,2.742,0.030,1.481,4.252
413,1,val2,34,0.733,0.007,3.513,4.253
414,3,val3,90,1.895,0.008,2.351,4.254
415,1,val2,124,2.607,0.017,1.632,4.256
416,4,val3,51,1.099,0.006,3.151,4.256
417,3,val3,20,0.448,0.009,3.801,4.259
418,0,val2,85,1.782,0.016,2.464,4.262
419,4,val2,74,1.577,0.010,2.675,4.262
420,0,val3,50,1.062,0.011,3.194,4.267
421,1,val2,20,0.444,0.006,3.817,4.267
422,0,val3,51,1.083,0.010,3.175,4.267
423,0,val2,30,0.646,0.008,3.614,4.268
424,2,val3,9,0.215,0.006,4.048,4.269
425,4,val3,7,0.183,0.005,4.085,4.273
426,2,val3,33,0.717,0.005,3.550,4.272
427,3,val3,10,0.243,0.006,4.027,4.276
428,1,val2,94,1.982,0.011,2.283,4.276
429,1,val2,39,0.838,0.010,3.428,4.276
430,0,val2,20,0.439,0.005,3.832,4.277
431,4,val2,85,1.807,0.009,2.466,4.282
432,0,val3,121,2.536,0.015,1.729,4.280
433,2,val3,53,1.135,0.008,3.142,4.285
434,1,val2,45,0.962,0.007,3.316,4.285
435,3,val2,70,1.481,0.006,2.795,4.283
436,1,val2,15,0.343,0.006,3.940,4.289
437,4,val3,114,2.416,0.011,1.864,4.291
438,0,val2,111,2.327,0.012,1.954,4.292
439,2,val3,43,0.926,0.008,3.355,4.288
440,4,val2,50,1.077,0.011,3.207,4.295
441,4,val2,60,1.287,0.010,2.999,4.297
442,0,val3,125,2.621,0.035,1.638,4.293
443,0,val3,96,2.008,0.016,2.274,4.299
444,1,val2,29,0.629,0.007,3.664,4.300
445,0,val2,101,2.111,0.008,2.183,4.302
446,2,val3,21,0.466,0.007,3.829,4.302
447,2,val3,30,0.655,0.006,3.642,4.303
448,4,val3,126,2.668,0.017,1.619,4.304
449,4,val2,15,0.349,0.009,3.947,4.305
450,3,val2,57,1.215,0.012,3.081,4.308
451,3,val3,120,2.514,0.027,1.769,4.310
452,3,val2,67,1.421,0.022,2.869,4.311
453,4,val3,110,2.327,0.043,1.939,4.309
454,1,val2,95,2.002,0.014,2.297,4.313
455,0,val3,71,1.493,0.008,2.812,4.314
456,0,val3,126,2.642,0.019,1.654,4.316
457,0,val2,76,1.596,0.008,2.714,4.318
458,3,val2,0,0.034,0.008,4.280,4.322
459,4,val2,35,0.767,0.008,3.545,4.320
460,2,val3,73,1.554,0.008,2.762,4.324
461,0,val3,127,2.663,0.012,1.650,4.325
462,3,val2,115,2.412,0.016,1.897,4.325
463,4,val3,94,1.994,0.015,2.312,4.322
464,0,val3,117,2.450,0.009,1.869,4.327
465,2,val3,16,0.363,0.006,3.964,4.333
466,3,val2,52,1.111,0.009,3.211,4.330
467,4,val2,20,0.452,0.008,3.870,4.330
468,2,val3,63,1.346,0.007,2.980,4.334
469,3,val2,119,2.494,0.016,1.824,4.334
470,4,val2,130,2.756,0.013,1.571,4.340
471,3,val3,15,0.348,0.008,3.981,4.336
472,3,val2,64,1.360,0.011,2.975,4.346
473,3,val2,19,0.428,0.006,3.914,4.347
474,2,val3,83,1.762,0.010,2.574,4.347
475,4,val2,101,2.139,0.015,2.188,4.342
476,3,val3,23,0.512,0.006,3.832,4.349
477,0,val3,123,2.577,0.008,1.758,4.344
478,1,val2,30,0.650,0.007,3.693,4.350
479,3,val2,69,1.461,0.010,2.885,4.356
480,0,val3,102,2.132,0.011,2.210,4.353
481,2,val3,93,1.970,0.013,2.375,4.358
482,2,val3,45,0.968,0.010,3.380,4.359
483,4,val2,105,2.225,0.014,2.122,4.361
484,3,val2,104,2.186,0.018,2.154,4.358
485,1,val2,85,1.793,0.011,2.561,4.365
486,3,val3,110,2.308,0.026,2.033,4.368
487,1,val2,40,0.857,0.007,3.503,4.367
488,3,val2,93,1.957,0.015,2.404,4.376
489,0,val3,118,2.470,0.010,1.897,4.377
490,1,val2,106,2.233,0.009,2.137,4.379
491,4,val2,36,0.786,0.006,3.588,4.381
492,2,val3,54,1.157,0.008,3.219,4.384
493,1,val2,121,2.543,0.012,1.827,4.382
494,4,val2,71,1.515,0.011,2.867,4.392
495,3,val3,32,0.696,0.009,3.689,4.394
496,2,val2,106,2.237,0.008,2.139,4.385
497,1,val3,92,1.940,0.017,2.428,4.386
498,0,val3,107,2.236,0.019,2.146,4.401
499,4,val2,31,0.684,0.006,3.716,4.405
500,3,val2,105,2.206,0.015,2.174,4.394
501,2,val2,101,2.134,0.013,2.240,4.387
502,1,val2,1,0.048,0.005,4.342,4.396
503,0,val3,52,1.104,0.009,3.292,4.405
504,3,val2,65,1.380,0.012,3.019,4.411
505,2,val2,46,0.989,0.007,3.403,4.399
506,2,val2,91,1.927,0.011,2.464,4.403
507,2,val3,89,1.885,0.007,2.518,4.410
508,1,val3,18,0.403,0.005,4.007,4.416
509,2,val3,111,2.342,0.006,2.067,4.415
510,3,val2,121,2.534,0.018,1.863,4.415
511,2,val2,36,0.778,0.011,3.631,4.419
512,3,val3,131,2.746,0.046,1.629,4.420
513,2,val2,126,2.658,0.029,1.735,4.422
514,3,val3,124,2.597,0.026,1.804,4.427
515,3,val2,80,1.688,0.008,2.733,4.429
516,3,val2,106,2.226,0.007,2.197,4.430
517,0,val3,27,0.586,0.007,3.837,4.429
518,2,val2,116,2.449,0.015,1.969,4.433
519,1,val3,62,1.315,0.013,3.100,4.428
520,3,val3,76,1.605,0.007,2.823,4.435
521,0,val3,103,2.152,0.009,2.283,4.444
522,2,val2,3,0.091,0.005,4.339,4.435
523,3,val3,135,2.827,0.009,1.604,4.440
524,0,val3,72,1.514,0.011,2.921,4.446
525,3,val2,50,1.069,0.010,3.380,4.459
526,2,val2,102,2.155,0.009,2.295,4.460
527,3,val2,86,1.814,0.011,2.639,4.464
528,2,val2,13,0.300,0.005,4.160,4.465
529,3,val3,111,2.329,0.011,2.127,4.467
530,0,val3,88,1.843,0.012,2.613,4.468
531,3,val3,125,2.620,0.032,1.817,4.469
532,0,val3,98,2.050,0.011,2.410,4.471
533,3,val2,101,2.123,0.014,2.335,4.473
534,3,val2,46,0.985,0.010,3.480,4.475
535,2,val3,94,1.989,0.013,2.474,4.475
536,1,val3,47,1.003,0.009,3.467,4.479
537,3,val3,40,0.859,0.008,3.613,4.480
538,3,val2,56,1.194,0.011,3.277,4.481
539,3,val3,116,2.433,0.012,2.038,4.483
540,0,val3,57,1.207,0.014,3.263,4.483
541,2,val2,38,0.820,0.007,3.656,4.482
542,3,val2,41,0.880,0.009,3.597,4.485
543,0,val3,73,1.534,0.012,2.940,4.485
544,2,val2,8,0.195,0.004,4.287,4.487
545,1,val3,67,1.419,0.013,3.059,4.491
546,2,val3,71,1.512,0.006,2.974,4.492
547,2,val2,18,0.405,0.006,4.081,4.492
548,2,val3,5,0.133,0.007,4.352,4.493
549,3,val3,1,0.055,0.005,4.435,4.495
550,3,val2,122,2.554,0.013,1.928,4.495
551,0,val3,23,0.501,0.004,3.990,4.496
552,2,val2,22,0.488,0.006,4.005,4.500
553,0,val3,129,2.704,0.024,1.772,4.499
554,2,val3,80,1.701,0.006,2.795,4.503
555,3,val2,97,2.040,0.007,2.457,4.504
556,1,val3,58,1.233,0.009,3.261,4.502
