id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
112,1,val1,5,0.112,0.006,3.483,3.601
113,4,val2,123,2.159,0.024,1.418,3.601
114,4,val1,144,2.530,0.020,1.053,3.603
115,4,val2,11,0.226,0.005,3.373,3.603
116,1,val1,147,2.594,0.036,0.973,3.603
117,2,val1,93,1.637,0.018,1.953,3.607
118,0,val2,86,1.503,0.009,2.096,3.608
119,3,val1,2,0.064,0.006,3.540,3.609
120,4,val1,25,0.467,0.007,3.130,3.605
121,0,val2,4,0.088,0.005,3.516,3.609
122,3,val1,27,0.499,0.005,3.107,3.611
123,3,val2,17,0.326,0.005,3.281,3.612
124,3,val2,117,2.067,0.016,1.530,3.613
125,4,val3,39,0.707,0.009,2.898,3.614
126,4,val2,95,1.670,0.014,1.931,3.615
127,2,val1,152,2.684,0.036,0.898,3.617
128,2,val1,148,2.608,0.013,0.998,3.619
129,0,val2,129,2.255,0.008,1.358,3.620
130,3,val2,122,2.154,0.027,1.440,3.621
131,0,val1,84,1.468,0.012,2.141,3.621
132,0,val2,16,0.296,0.004,3.322,3.622
133,0,val1,26,0.470,0.008,3.145,3.623
134,1,val1,59,1.048,0.005,2.571,3.623
135,2,val2,145,2.559,0.017,1.048,3.625
136,1,val1,35,0.634,0.006,2.986,3.626
137,4,val1,48,0.861,0.012,2.756,3.629
138,4,val2,71,1.257,0.005,2.369,3.630
139,4,val1,96,1.686,0.008,1.940,3.633
140,3,val1,61,1.085,0.009,2.539,3.633
141,4,val2,137,2.402,0.017,1.215,3.635
142,0,val2,122,2.132,0.025,1.479,3.636
143,0,val2,88,1.538,0.010,2.090,3.638
144,3,val1,16,0.309,0.004,3.323,3.636
145,3,val2,94,1.655,0.013,1.971,3.639
146,2,val1,83,1.461,0.007,2.171,3.639
147,2,val1,129,2.270,0.021,1.351,3.643
148,3,val2,100,1.761,0.013,1.868,3.642
149,4,val3,140,2.459,0.026,1.159,3.644
150,0,val1,31,0.555,0.008,3.083,3.646
151,4,val3,34,0.622,0.010,3.015,3.647
152,0,val1,108,1.884,0.024,1.741,3.648
153,0,val2,111,1.936,0.009,1.706,3.651
154,1,val1,107,1.873,0.015,1.766,3.654
155,0,val2,145,2.536,0.057,1.063,3.655
156,3,val2,134,2.374,0.032,1.251,3.656
157,2,val2,46,0.822,0.005,2.818,3.645
158,2,val2,45,0.804,0.005,2.851,3.660
159,1,val1,17,0.321,0.005,3.335,3.661
160,4,val2,41,0.742,0.007,2.913,3.662
161,4,val3,87,1.530,0.012,2.121,3.662
162,2,val2,34,0.616,0.006,3.041,3.663
163,2,val1,154,2.721,0.015,0.928,3.664
164,4,val2,114,1.995,0.014,1.655,3.665
165,4,val3,56,0.999,0.011,2.656,3.666
166,3,val1,116,2.049,0.012,1.604,3.665
167,2,val1,29,0.529,0.009,3.129,3.667
168,4,val1,17,0.329,0.004,3.336,3.669
169,4,val3,69,1.222,0.011,2.438,3.671
170,4,val2,158,2.789,0.074,0.810,3.673
171,4,val3,75,1.325,0.012,2.337,3.673
172,3,val2,76,1.346,0.017,2.312,3.675
173,4,val2,85,1.495,0.006,2.173,3.674
174,4,val3,46,0.827,0.008,2.840,3.675
175,4,val3,94,1.651,0.015,2.010,3.676
176,4,val3,100,1.754,0.015,1.908,3.677
177,3,val2,89,1.568,0.010,2.099,3.677
178,4,val3,10,0.208,0.007,3.463,3.678
179,4,val3,136,2.385,0.027,1.267,3.679
180,2,val2,150,2.645,0.056,0.980,3.680
181,4,val3,16,0.311,0.006,3.363,3.681
182,4,val1,65,1.154,0.007,2.520,3.682
183,4,val3,142,2.493,0.030,1.158,3.682
184,1,val1,7,0.146,0.004,3.531,3.682
185,0,val2,153,2.686,0.013,0.984,3.683
186,0,val2,57,1.002,0.012,2.670,3.684
187,3,val1,146,2.584,0.016,1.083,3.683
188,4,val3,70,1.239,0.008,2.436,3.683
189,2,val2,122,2.144,0.026,1.512,3.683
190,4,val3,58,1.034,0.011,2.638,3.684
191,4,val1,131,2.295,0.014,1.377,3.685
192,3,val1,104,1.830,0.015,1.843,3.688
193,2,val1,6,0.132,0.006,3.551,3.689
194,0,val1,157,2.760,0.016,0.912,3.688
195,4,val3,112,1.961,0.014,1.717,3.692
196,4,val2,107,1.874,0.021,1.799,3.694
197,4,val2,13,0.259,0.005,3.431,3.695
198,4,val3,59,1.051,0.010,2.635,3.695
199,2,val1,153,2.702,0.029,0.961,3.692
200,3,val2,101,1.778,0.008,1.909,3.694
201,4,val3,77,1.359,0.007,2.331,3.696
202,3,val2,47,0.844,0.011,2.842,3.696
203,2,val2,64,1.134,0.005,2.559,3.698
204,4,val3,1,0.051,0.005,3.642,3.698
205,0,val2,159,2.796,0.013,0.890,3.699
206,0,val2,40,0.710,0.007,2.984,3.701
207,1,val1,42,0.754,0.009,2.941,3.704
208,4,val3,157,2.768,0.110,0.827,3.704
209,4,val3,106,1.858,0.014,1.835,3.706
210,4,val3,159,2.811,0.099,0.799,3.709
211,0,val1,61,1.071,0.009,2.623,3.703
212,2,val2,111,1.951,0.013,1.738,3.701
213,4,val2,18,0.347,0.007,3.358,3.712
214,3,val1,28,0.516,0.004,3.192,3.713
215,0,val1,79,1.381,0.010,2.313,3.705
216,1,val1,161,2.860,0.026,0.841,3.727
217,2,val2,40,0.719,0.006,2.991,3.715
218,3,val2,118,2.083,0.014,1.616,3.713
219,0,val2,51,0.898,0.010,2.801,3.709
220,4,val3,53,0.947,0.011,2.755,3.713
221,2,val1,11,0.219,0.004,3.493,3.716
222,3,val2,112,1.975,0.021,1.733,3.729
223,0,val2,82,1.434,0.006,2.274,3.714
224,4,val2,78,1.376,0.011,2.330,3.717
225,2,val2,94,1.653,0.012,2.053,3.718
226,3,val2,129,2.280,0.036,1.415,3.731
227,1,val1,124,2.172,0.037,1.521,3.730
228,0,val1,37,0.658,0.007,3.057,3.722
229,4,val1,49,0.878,0.008,2.836,3.721
230,2,val1,123,2.165,0.031,1.523,3.719
231,3,val1,63,1.120,0.007,2.611,3.737
232,1,val1,77,1.357,0.016,2.381,3.755
233,0,val2,160,2.813,0.011,0.902,3.726
234,4,val3,113,1.978,0.015,1.729,3.722
235,2,val2,135,2.374,0.015,1.345,3.734
236,4,val1,29,0.535,0.008,3.181,3.724
237,2,val2,89,1.565,0.006,2.166,3.736
238,2,val1,119,2.093,0.007,1.640,3.741
239,0,val2,47,0.830,0.008,2.891,3.728
240,0,val2,94,1.640,0.016,2.086,3.742
241,2,val1,141,2.486,0.038,1.220,3.743
242,1,val2,159,2.826,0.023,0.907,3.756
243,3,val2,95,1.672,0.017,2.069,3.758
244,4,val2,143,2.513,0.018,1.197,3.729
245,0,val1,50,0.881,0.009,2.857,3.747
246,2,val2,82,1.443,0.010,2.292,3.745
247,1,val1,125,2.189,0.029,1.547,3.764
248,1,val2,106,1.856,0.008,1.908,3.771
249,4,val2,43,0.777,0.006,2.948,3.731
250,0,val1,162,2.853,0.041,0.856,3.750
251,2,val2,105,1.844,0.012,1.892,3.747
252,3,val2,142,2.514,0.021,1.225,3.760
253,3,val1,46,0.827,0.007,2.931,3.765
254,3,val1,51,0.913,0.010,2.845,3.769
255,3,val2,65,1.156,0.013,2.605,3.773
256,3,val2,53,0.948,0.010,2.818,3.776
257,3,val1,34,0.620,0.006,3.167,3.793
258,0,val2,59,1.036,0.011,2.708,3.755
259,4,val3,90,1.581,0.009,2.141,3.731
260,2,val2,76,1.340,0.011,2.411,3.762
261,3,val2,159,2.816,0.051,0.932,3.799
262,2,val1,5,0.114,0.007,3.649,3.770
263,2,val1,142,2.501,0.032,1.241,3.773
264,3,val2,83,1.466,0.009,2.329,3.804
265,1,val1,149,2.633,0.017,1.139,3.789
266,2,val2,41,0.736,0.005,3.037,3.779
267,3,val1,140,2.478,0.033,1.300,3.811
268,0,val2,112,1.953,0.021,1.793,3.767
269,4,val3,84,1.478,0.006,2.250,3.735
270,1,val1,102,1.788,0.006,1.996,3.789
271,1,val2,70,1.238,0.004,2.551,3.793
272,1,val2,28,0.511,0.005,3.280,3.797
273,3,val3,158,2.800,0.010,1.016,3.827
274,4,val1,60,1.068,0.010,2.658,3.736
275,2,val1,18,0.339,0.006,3.450,3.795
276,1,val1,126,2.207,0.016,1.582,3.805
277,0,val2,125,2.184,0.014,1.571,3.769
278,3,val1,87,1.534,0.008,2.291,3.833
279,3,val3,21,0.393,0.006,3.442,3.841
280,4,val1,7,0.155,0.007,3.577,3.739
281,4,val2,42,0.759,0.009,2.973,3.741
282,4,val3,101,1.771,0.012,1.966,3.748
283,0,val1,20,0.365,0.007,3.405,3.777
284,1,val1,119,2.085,0.022,1.699,3.806
285,4,val3,102,1.788,0.009,1.953,3.749
286,2,val1,35,0.633,0.005,3.160,3.797
287,3,val3,62,1.103,0.008,2.733,3.843
288,0,val1,45,0.794,0.009,2.977,3.781
289,1,val1,8,0.163,0.004,3.656,3.824
290,4,val3,103,1.805,0.012,1.934,3.752
291,2,val2,17,0.322,0.006,3.478,3.806
292,3,val1,57,1.016,0.013,2.817,3.846
293,0,val2,12,0.226,0.007,3.555,3.787
294,0,val2,149,2.615,0.026,1.150,3.791
295,0,val1,32,0.572,0.009,3.219,3.800
296,1,val1,51,0.909,0.007,2.909,3.825
297,3,val2,125,2.209,0.020,1.618,3.847
298,0,val1,62,1.087,0.014,2.702,3.802
299,0,val1,110,1.918,0.021,1.879,3.817
300,0,val1,3,0.071,0.005,3.744,3.819
301,4,val2,109,1.908,0.013,1.833,3.755
302,4,val3,119,2.084,0.036,1.645,3.766
303,4,val3,31,0.570,0.010,3.187,3.767
304,0,val2,83,1.451,0.009,2.363,3.822
305,1,val2,112,1.959,0.012,1.858,3.829
306,4,val3,125,2.192,0.026,1.549,3.768
307,2,val2,71,1.256,0.011,2.543,3.810
308,3,val1,82,1.450,0.010,2.388,3.849
309,0,val2,144,2.517,0.012,1.297,3.826
310,1,val2,100,1.754,0.023,2.053,3.830
311,4,val1,55,0.981,0.009,2.778,3.768
312,2,val3,133,2.341,0.011,1.459,3.811
313,3,val2,72,1.276,0.011,2.563,3.850
314,3,val3,152,2.692,0.010,1.152,3.854
315,3,val3,74,1.310,0.013,2.534,3.857
316,1,val3,91,1.597,0.005,2.237,3.839
317,2,val1,77,1.358,0.022,2.434,3.813
318,3,val1,29,0.533,0.008,3.322,3.863
319,4,val1,155,2.733,0.019,1.024,3.777
320,3,val1,59,1.051,0.004,2.810,3.865
321,3,val3,109,1.919,0.031,1.928,3.878
322,0,val1,87,1.519,0.007,2.310,3.836
323,3,val1,70,1.242,0.009,2.631,3.881
324,3,val2,96,1.689,0.018,2.179,3.887
325,3,val2,54,0.965,0.013,2.911,3.889
326,3,val3,44,0.792,0.010,3.096,3.898
327,1,val1,146,2.572,0.030,1.240,3.842
328,1,val3,134,2.347,0.012,1.483,3.843
329,2,val1,19,0.357,0.006,3.452,3.815
330,4,val3,54,0.964,0.010,2.805,3.779
331,0,val1,98,1.709,0.013,2.115,3.838
332,3,val1,111,1.957,0.024,1.919,3.900
333,1,val1,13,0.251,0.005,3.588,3.844
334,1,val2,64,1.135,0.007,2.706,3.847
335,1,val3,120,2.102,0.030,1.723,3.855
336,1,val1,133,2.331,0.018,1.511,3.860
337,1,val1,39,0.702,0.006,3.177,3.885
338,1,val3,72,1.272,0.010,2.604,3.885
339,2,val3,109,1.914,0.010,1.907,3.831
340,1,val3,43,0.772,0.009,3.107,3.888
341,0,val2,77,1.347,0.015,2.483,3.844
342,4,val3,115,2.014,0.011,1.755,3.780
343,3,val3,20,0.377,0.006,3.519,3.902
344,2,val1,72,1.272,0.009,2.553,3.834
345,1,val2,136,2.389,0.019,1.481,3.889
346,0,val3,58,1.019,0.009,2.821,3.850
347,0,val1,116,2.024,0.011,1.819,3.855
348,4,val3,36,0.656,0.007,3.119,3.782
349,2,val2,157,2.779,0.079,0.978,3.836
350,1,val3,143,2.516,0.051,1.325,3.892
351,0,val1,109,1.901,0.034,1.922,3.857
352,0,val2,138,2.412,0.019,1.431,3.861
353,3,val1,107,1.882,0.016,2.004,3.903
354,2,val3,73,1.289,0.007,2.540,3.836
355,1,val1,74,1.306,0.009,2.580,3.895
356,0,val2,155,2.723,0.029,1.113,3.865
357,4,val3,145,2.548,0.011,1.224,3.783
358,3,val2,126,2.226,0.014,1.677,3.917
359,2,val2,53,0.945,0.006,2.886,3.837
360,1,val1,122,2.138,0.020,1.737,3.896
361,1,val3,67,1.185,0.006,2.705,3.897
362,1,val2,94,1.649,0.012,2.246,3.906
363,4,val3,132,2.316,0.027,1.441,3.784
364,2,val3,126,2.218,0.018,1.611,3.847
365,1,val2,47,0.841,0.007,3.064,3.912
366,0,val1,39,0.693,0.007,3.170,3.871
367,3,val3,38,0.689,0.006,3.225,3.920
368,4,val3,37,0.672,0.006,3.106,3.785
369,4,val2,126,2.210,0.016,1.560,3.785
370,2,val1,25,0.460,0.006,3.385,3.852
371,2,val2,23,0.425,0.005,3.423,3.854
372,2,val1,48,0.858,0.006,2.991,3.855
373,3,val1,153,2.709,0.033,1.178,3.921
374,1,val3,97,1.702,0.012,2.200,3.913
375,2,val2,155,2.737,0.014,1.104,3.856
376,0,val1,105,1.830,0.014,2.028,3.873
377,4,val3,19,0.364,0.005,3.417,3.786
378,4,val2,79,1.393,0.007,2.386,3.787
379,4,val3,67,1.189,0.008,2.590,3.787
380,4,val3,133,2.332,0.018,1.439,3.788
381,4,val3,61,1.085,0.013,2.692,3.790
382,0,val2,126,2.201,0.016,1.663,3.880
383,0,val2,156,2.742,0.020,1.120,3.882
384,3,val1,64,1.137,0.013,2.772,3.922
385,1,val1,63,1.117,0.005,2.793,3.915
386,2,val3,121,2.128,0.013,1.720,3.862
387,2,val3,50,0.892,0.005,2.969,3.866
388,2,val1,7,0.150,0.005,3.713,3.869
389,4,val3,138,2.421,0.036,1.334,3.791
390,1,val1,37,0.668,0.006,3.242,3.916
391,2,val1,60,1.065,0.010,2.795,3.870
392,0,val1,99,1.726,0.006,2.156,3.887
393,3,val2,102,1.795,0.020,2.112,3.926
394,3,val1,124,2.189,0.029,1.718,3.935
395,4,val3,139,2.439,0.026,1.327,3.792
396,4,val3,26,0.485,0.005,3.303,3.793
397,2,val2,158,2.802,0.064,1.005,3.871
398,0,val1,134,2.342,0.021,1.527,3.890
399,0,val2,78,1.364,0.013,2.525,3.902
400,1,val3,26,0.477,0.005,3.436,3.918
401,1,val1,108,1.891,0.026,2.014,3.932
402,3,val1,154,2.727,0.023,1.187,3.938
403,3,val3,39,0.706,0.007,3.226,3.939
404,3,val3,10,0.203,0.007,3.732,3.943
405,3,val2,161,2.857,0.038,1.049,3.944
406,1,val1,99,1.736,0.006,2.190,3.933
407,0,val1,15,0.278,0.005,3.624,3.908
408,2,val2,12,0.236,0.006,3.631,3.873
409,3,val2,115,2.028,0.014,1.905,3.947
410,4,val1,83,1.462,0.011,2.320,3.794
411,4,val3,52,0.930,0.010,2.854,3.794
412,1,val3,153,2.707,0.092,1.136,3.934
413,2,val3,49,0.876,0.012,2.995,3.883
414,3,val1,52,0.930,0.006,3.019,3.955
415,4,val1,12,0.243,0.008,3.544,3.795
416,0,val1,140,2.449,0.031,1.430,3.910
417,1,val3,68,1.203,0.006,2.729,3.939
418,1,val2,12,0.234,0.005,3.703,3.941
419,2,val1,31,0.564,0.006,3.315,3.885
420,2,val3,20,0.374,0.006,3.507,3.886
421,2,val1,96,1.687,0.013,2.187,3.887
422,0,val1,5,0.105,0.006,3.814,3.925
423,3,val3,80,1.415,0.017,2.530,3.961
424,2,val2,136,2.393,0.031,1.470,3.894
425,1,val2,24,0.442,0.004,3.496,3.942
426,1,val1,34,0.616,0.005,3.327,3.949
427,1,val1,111,1.942,0.010,1.998,3.951
428,3,val1,149,2.639,0.010,1.320,3.970
429,2,val2,124,2.183,0.012,1.702,3.897
430,2,val1,108,1.896,0.029,1.979,3.904
431,2,val3,10,0.202,0.005,3.698,3.905
432,4,val3,14,0.277,0.005,3.514,3.796
433,3,val2,132,2.339,0.025,1.607,3.971
434,2,val1,107,1.879,0.030,1.997,3.907
435,0,val3,10,0.192,0.006,3.728,3.926
436,1,val3,152,2.687,0.009,1.260,3.956
437,4,val3,50,0.896,0.007,2.894,3.796
438,1,val1,128,2.242,0.039,1.683,3.963
439,3,val2,3,0.081,0.006,3.884,3.972
440,0,val1,34,0.606,0.005,3.316,3.927
441,0,val2,30,0.538,0.007,3.391,3.936
442,4,val3,15,0.294,0.005,3.498,3.797
443,2,val3,57,1.014,0.008,2.903,3.924
444,3,val3,4,0.099,0.006,3.872,3.976
445,1,val2,141,2.477,0.049,1.439,3.965
446,0,val1,135,2.360,0.013,1.570,3.943
447,4,val3,2,0.068,0.004,3.726,3.798
448,4,val3,150,2.641,0.051,1.106,3.799
449,4,val3,21,0.399,0.006,3.396,3.800
450,3,val1,6,0.134,0.006,3.840,3.980
451,3,val2,79,1.398,0.009,2.590,3.998
452,3,val3,69,1.224,0.010,2.767,4.001
453,2,val1,127,2.235,0.022,1.669,3.926
454,2,val2,160,2.842,0.041,1.049,3.932
455,0,val1,64,1.122,0.010,2.813,3.945
456,3,val3,22,0.411,0.007,3.587,4.005
457,4,val3,104,1.823,0.017,1.961,3.801
458,1,val2,6,0.129,0.005,3.832,3.967
459,2,val2,30,0.547,0.006,3.381,3.933
460,0,val3,63,1.104,0.012,2.836,3.952
461,3,val2,31,0.568,0.007,3.451,4.027
462,4,val3,110,1.925,0.019,1.857,3.801
463,1,val3,109,1.907,0.018,2.046,3.972
464,2,val1,43,0.770,0.006,3.164,3.940
465,0,val3,35,0.624,0.009,3.323,3.955
466,3,val2,8,0.168,0.006,3.861,4.035
467,3,val3,123,2.170,0.021,1.853,4.044
468,4,val3,27,0.501,0.007,3.295,3.802
469,2,val1,103,1.810,0.007,2.126,3.943
470,2,val3,61,1.083,0.009,2.857,3.948
471,2,val2,59,1.048,0.010,2.893,3.952
472,1,val3,49,0.876,0.017,3.083,3.975
473,1,val1,151,2.670,0.014,1.294,3.978
474,4,val3,38,0.690,0.008,3.106,3.804
475,2,val3,139,2.448,0.031,1.473,3.952
476,3,val2,26,0.481,0.005,3.573,4.059
477,1,val2,148,2.613,0.030,1.345,3.988
478,0,val2,90,1.572,0.014,2.374,3.960
479,4,val3,3,0.087,0.005,3.712,3.804
480,2,val2,131,2.306,0.011,1.637,3.954
481,3,val3,128,2.261,0.035,1.764,4.060
482,1,val3,61,1.083,0.006,2.919,4.007
483,0,val1,76,1.329,0.011,2.621,3.961
484,4,val3,74,1.308,0.009,2.490,3.806
485,2,val1,79,1.391,0.007,2.558,3.957
486,3,val2,86,1.517,0.008,2.542,4.067
487,3,val3,110,1.939,0.029,2.100,4.068
488,3,val2,157,2.782,0.026,1.279,4.087
489,3,val2,50,0.897,0.009,3.183,4.089
490,0,val1,17,0.313,0.005,3.646,3.964
491,1,val2,53,0.944,0.004,3.078,4.026
492,2,val1,144,2.541,0.022,1.397,3.959
493,3,val3,81,1.432,0.012,2.645,4.089
494,4,val3,156,2.750,0.080,0.977,3.807
495,0,val2,120,2.094,0.024,1.847,3.964
496,4,val3,146,2.565,0.019,1.225,3.809
497,0,val3,95,1.656,0.010,2.303,3.969
498,1,val2,114,1.993,0.010,2.024,4.027
499,4,val1,89,1.565,0.009,2.242,3.817
500,4,val3,105,1.841,0.018,1.958,3.817
501,4,val1,72,1.274,0.004,2.540,3.818
502,2,val3,3,0.079,0.006,3.877,3.962
503,2,val3,9,0.184,0.005,3.778,3.967
504,2,val1,97,1.705,0.009,2.257,3.971
505,4,val2,32,0.588,0.006,3.228,3.821
506,3,val3,135,2.391,0.021,1.679,4.091
507,2,val2,66,1.170,0.009,2.803,3.981
508,1,val3,44,0.789,0.005,3.233,4.028
509,0,val3,29,0.521,0.007,3.442,3.970
510,4,val2,121,2.118,0.018,1.687,3.823
511,4,val1,47,0.844,0.008,2.977,3.829
512,3,val2,67,1.190,0.011,2.902,4.103
513,1,val3,86,1.511,0.010,2.519,4.040
514,0,val1,118,2.059,0.010,1.905,3.974
515,0,val2,55,0.968,0.012,3.002,3.982
516,0,val2,25,0.453,0.007,3.525,3.984
517,2,val2,101,1.774,0.022,2.187,3.982
518,1,val2,30,0.546,0.005,3.504,4.055
519,0,val1,141,2.466,0.024,1.496,3.986
520,0,val3,106,1.848,0.022,2.117,3.987
521,0,val1,119,2.076,0.009,1.903,3.988
522,0,val3,89,1.555,0.012,2.424,3.991
523,4,val1,120,2.102,0.007,1.727,3.836
524,0,val1,113,1.970,0.017,2.012,3.999
525,2,val3,104,1.827,0.010,2.146,3.982
526,1,val3,9,0.182,0.004,3.870,4.056
527,3,val3,147,2.605,0.029,1.470,4.104
528,4,val2,128,2.243,0.011,1.595,3.848
529,4,val2,44,0.793,0.008,3.049,3.850
530,0,val2,73,1.277,0.014,2.717,4.008
531,1,val2,36,0.651,0.010,3.400,4.060
532,3,val2,68,1.207,0.012,2.886,4.105
533,4,val1,161,2.851,0.023,0.978,3.851
534,4,val1,24,0.450,0.007,3.395,3.852
535,4,val2,97,1.703,0.013,2.141,3.857
536,4,val2,92,1.616,0.011,2.231,3.859
537,1,val3,116,2.029,0.014,2.017,4.060
538,2,val1,149,2.627,0.049,1.310,3.985
539,2,val1,38,0.683,0.006,3.298,3.986
540,4,val1,30,0.553,0.007,3.299,3.860
541,3,val3,148,2.622,0.016,1.467,4.105
542,1,val2,90,1.580,0.011,2.476,4.066
543,0,val2,103,1.796,0.006,2.209,4.011
544,2,val3,80,1.409,0.016,2.563,3.987
545,2,val1,86,1.511,0.010,2.473,3.994
546,2,val1,26,0.477,0.006,3.514,3.997
547,4,val1,8,0.173,0.005,3.683,3.862
548,0,val3,107,1.866,0.029,2.117,4.012
549,0,val1,0,0.020,0.005,3.988,4.013
550,2,val2,36,0.649,0.007,3.344,4.000
551,1,val2,1,0.041,0.004,4.023,4.068
552,4,val2,148,2.603,0.070,1.201,3.874
553,0,val3,7,0.140,0.006,3.869,4.014
554,3,val3,99,1.741,0.018,2.361,4.121
555,2,val2,37,0.666,0.005,3.333,4.004
556,1,val3,56,0.998,0.007,3.064,4.069
