id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
105,1,val3,27,2.765,0.004,0.308,3.077
106,0,val1,18,1.833,0.005,1.239,3.077
107,3,val3,0,0.082,0.008,2.988,3.078
108,2,val1,7,0.767,0.004,2.301,3.072
109,2,val1,5,0.566,0.005,2.505,3.075
110,2,val2,12,1.272,0.005,1.799,3.077
111,2,val2,9,0.968,0.005,2.105,3.079
112,3,val1,2,0.283,0.005,2.790,3.078
113,3,val1,7,0.786,0.005,2.288,3.079
114,3,val1,6,0.685,0.005,2.389,3.079
115,3,val2,8,0.886,0.005,2.191,3.082
116,3,val2,3,0.383,0.005,2.695,3.083
117,2,val2,8,0.867,0.005,2.211,3.084
118,4,val2,16,1.718,0.006,1.363,3.086
119,2,val2,6,0.667,0.004,2.414,3.085
120,2,val2,4,0.465,0.005,2.618,3.088
121,2,val2,2,0.264,0.005,2.820,3.089
122,4,val2,13,1.416,0.005,1.668,3.089
123,2,val2,1,0.163,0.005,2.922,3.091
124,2,val2,3,0.364,0.006,2.723,3.093
125,2,val2,0,0.062,0.006,3.028,3.096
126,1,val2,26,2.664,0.004,0.432,3.100
127,0,val3,16,1.632,0.007,1.468,3.107
128,1,val2,28,2.865,0.006,0.236,3.107
129,4,val3,9,1.009,0.005,2.094,3.108
130,1,val2,19,1.958,0.005,1.145,3.108
131,1,val3,20,2.058,0.005,1.046,3.110
132,4,val3,1,0.202,0.005,2.904,3.111
133,4,val3,2,0.303,0.005,2.804,3.112
134,1,val3,21,2.159,0.004,0.950,3.113
135,4,val3,0,0.102,0.006,3.007,3.114
136,1,val3,24,2.462,0.005,0.647,3.115
137,0,val3,11,1.128,0.006,1.982,3.116
138,2,val3,27,2.784,0.004,0.329,3.117
139,0,val3,17,1.733,0.007,1.388,3.127
140,2,val3,21,2.178,0.006,0.944,3.128
141,2,val3,24,2.482,0.008,0.639,3.129
142,1,val3,40,4.073,0.005,3.844,7.922
143,1,val1,42,4.274,0.006,3.654,7.934
144,1,val3,44,4.476,0.007,3.460,7.943
145,1,val3,34,3.468,0.005,4.470,7.944
146,3,val3,50,5.132,0.005,2.808,7.945
147,1,val3,32,3.267,0.005,4.675,7.946
148,3,val3,58,5.943,0.006,1.999,7.948
149,1,val3,35,3.569,0.005,4.376,7.950
150,1,val1,59,5.987,0.025,1.940,7.952
151,2,val3,51,5.209,0.005,2.735,7.949
152,1,val1,38,3.872,0.006,4.075,7.953
153,2,val3,52,5.309,0.006,2.639,7.954
154,3,val3,49,5.031,0.007,2.914,7.951
155,4,val1,37,3.833,0.006,4.113,7.952
156,4,val1,41,4.238,0.006,3.712,7.956
157,2,val3,43,4.404,0.005,3.546,7.955
158,3,val3,51,5.234,0.006,2.717,7.956
159,0,val1,46,4.651,0.005,3.298,7.954
160,3,val3,44,4.524,0.006,3.427,7.957
161,4,val1,31,3.229,0.005,4.723,7.957
162,1,val1,29,2.966,0.019,4.973,7.958
163,4,val1,34,3.530,0.006,4.424,7.960
164,1,val1,36,3.669,0.005,4.285,7.960
165,2,val3,47,4.807,0.005,3.146,7.959
166,3,val3,46,4.727,0.007,3.228,7.962
167,2,val3,39,3.998,0.005,3.958,7.961
168,1,val1,37,3.770,0.006,4.186,7.962
169,4,val1,53,5.452,0.005,2.505,7.962
170,1,val1,33,3.368,0.006,4.590,7.964
171,2,val3,38,3.896,0.006,4.064,7.966
172,2,val3,32,3.288,0.006,4.672,7.966
173,3,val3,45,4.626,0.006,3.336,7.968
174,4,val1,51,5.250,0.005,2.709,7.964
175,2,val1,48,4.908,0.005,3.054,7.967
176,2,val3,36,3.694,0.005,4.271,7.970
177,2,val3,30,3.087,0.008,4.876,7.971
178,2,val3,37,3.795,0.006,4.172,7.972
179,2,val3,33,3.389,0.006,4.580,7.974
180,0,val1,53,5.361,0.007,2.591,7.959
181,2,val1,50,5.108,0.006,2.864,7.978
182,2,val1,42,4.302,0.008,3.669,7.979
183,2,val1,44,4.505,0.007,3.468,7.981
184,4,val3,40,4.137,0.006,3.834,7.978
185,0,val3,37,3.746,0.006,4.224,7.976
186,4,val1,46,4.745,0.007,3.234,7.986
187,2,val1,34,3.491,0.005,4.490,7.985
188,2,val1,58,5.915,0.007,2.065,7.987
189,2,val1,55,5.611,0.005,2.372,7.989
190,4,val1,50,5.149,0.006,2.832,7.987
191,2,val1,56,5.713,0.006,2.273,7.991
192,4,val1,44,4.542,0.005,3.446,7.993
193,1,val3,52,5.280,0.008,2.704,7.993
194,0,val3,35,3.545,0.005,4.444,7.994
195,1,val1,55,5.582,0.005,2.407,7.994
196,3,val3,37,3.815,0.007,4.171,7.992
197,4,val3,43,4.441,0.006,3.549,7.996
198,3,val1,31,3.207,0.006,4.782,7.995
199,1,val1,56,5.684,0.005,2.309,7.998
200,4,val3,36,3.732,0.008,4.256,7.996
201,0,val1,48,4.854,0.005,3.137,7.997
202,3,val3,43,4.423,0.007,3.571,8.001
203,0,val1,45,4.551,0.006,3.444,8.001
204,0,val1,51,5.159,0.007,2.836,8.002
205,3,val3,41,4.220,0.008,3.774,8.002
206,1,val3,57,5.784,0.006,2.212,8.003
207,0,val3,31,3.142,0.006,4.857,8.004
208,0,val1,47,4.753,0.006,3.246,8.004
209,4,val3,39,4.036,0.005,3.965,8.005
210,0,val1,44,4.450,0.007,3.548,8.005
211,4,val3,30,3.128,0.007,4.871,8.007
212,1,val3,50,5.079,0.006,2.920,8.006
213,0,val1,42,4.250,0.007,3.751,8.007
214,3,val3,29,3.005,0.072,4.931,8.008
215,3,val2,38,3.916,0.006,4.087,8.009
216,0,val1,50,5.058,0.006,2.945,8.008
217,4,val2,56,5.755,0.006,2.246,8.007
218,1,val1,47,4.778,0.005,3.227,8.011
219,2,val3,54,5.511,0.005,2.495,8.012
220,1,val1,49,4.979,0.006,3.027,8.012
221,4,val3,35,3.631,0.005,4.377,8.013
222,1,val1,48,4.879,0.006,3.129,8.014
223,0,val2,43,4.350,0.006,3.654,8.010
224,3,val3,30,3.105,0.026,4.884,8.016
225,2,val3,57,5.814,0.006,2.198,8.018
226,0,val3,49,4.956,0.005,3.055,8.016
227,4,val3,32,3.329,0.006,4.684,8.019
228,0,val3,56,5.665,0.009,2.346,8.020
229,1,val1,43,4.375,0.005,3.642,8.022
230,0,val3,54,5.463,0.006,2.553,8.022
231,4,val3,48,4.947,0.006,3.068,8.021
232,4,val3,42,4.339,0.005,3.680,8.024
233,0,val3,38,3.847,0.006,4.174,8.027
234,0,val1,33,3.343,0.006,4.677,8.027
235,4,val3,47,4.846,0.006,3.176,8.028
236,4,val2,57,5.857,0.005,2.166,8.028
237,0,val3,41,4.149,0.006,3.874,8.028
238,4,val2,54,5.552,0.006,2.470,8.029
239,4,val3,52,5.350,0.007,2.672,8.029
240,3,val2,36,3.713,0.007,4.309,8.029
241,0,val2,40,4.048,0.006,3.977,8.032
242,3,val2,32,3.308,0.007,4.716,8.031
243,1,val1,39,3.973,0.005,4.055,8.033
244,0,val2,39,3.948,0.006,4.079,8.033
245,1,val1,45,4.577,0.005,3.452,8.034
246,4,val2,58,5.958,0.006,2.071,8.034
247,3,val2,28,2.904,0.023,5.108,8.035
248,3,val1,34,3.510,0.005,4.521,8.037
249,0,val2,52,5.260,0.007,2.772,8.038
250,0,val2,36,3.645,0.006,4.388,8.040
251,4,val2,55,5.653,0.007,2.380,8.041
252,4,val2,45,4.644,0.005,3.393,8.042
253,3,val2,33,3.409,0.008,4.627,8.044
254,4,val2,49,5.049,0.005,2.993,8.047
255,0,val2,32,3.243,0.006,4.797,8.046
256,3,val2,57,5.841,0.005,2.202,8.048
257,4,val2,38,3.935,0.006,4.109,8.050
258,0,val2,34,3.444,0.007,4.602,8.053
259,4,val2,29,3.026,0.078,4.950,8.054
260,3,val2,53,5.436,0.005,2.610,8.052
261,3,val2,54,5.538,0.005,2.513,8.055
262,0,val2,29,2.941,0.017,5.100,8.058
263,3,val2,56,5.740,0.006,2.310,8.057
264,4,val2,33,3.429,0.006,4.625,8.060
265,0,val2,59,5.970,0.007,2.082,8.059
266,4,val2,28,2.926,0.019,5.116,8.061
267,3,val2,55,5.639,0.006,2.417,8.063
268,3,val2,48,4.930,0.006,3.129,8.065
269,0,val2,30,3.041,0.062,4.962,8.066
270,3,val2,52,5.335,0.006,2.728,8.069
271,0,val2,58,5.868,0.006,2.193,8.067
272,0,val2,57,5.767,0.006,2.298,8.070
273,0,val2,55,5.564,0.006,2.502,8.071
274,1,val2,46,4.677,0.006,3.391,8.075
275,2,val2,49,5.008,0.006,3.073,8.087
276,3,val2,47,4.829,0.010,3.250,8.088
277,2,val2,53,5.410,0.006,2.676,8.092
278,3,val2,42,4.321,0.006,3.767,8.094
279,3,val2,39,4.017,0.005,4.073,8.096
280,1,val2,41,4.174,0.005,3.918,8.097
281,2,val2,45,4.606,0.006,3.481,8.094
282,2,val2,46,4.707,0.005,3.387,8.099
283,3,val2,35,3.612,0.006,4.483,8.101
284,1,val2,30,3.066,0.041,4.991,8.098
285,3,val2,40,4.119,0.007,3.977,8.103
286,2,val2,41,4.200,0.006,3.894,8.100
287,2,val2,40,4.099,0.005,3.999,8.104
288,2,val2,29,2.987,0.110,5.009,8.106
289,2,val2,35,3.592,0.005,4.510,8.107
290,1,val2,31,3.166,0.006,4.937,8.109
291,2,val2,31,3.187,0.006,4.919,8.112
292,1,val2,53,5.381,0.006,2.724,8.111
293,1,val2,54,5.482,0.006,2.625,8.113
294,2,val2,28,2.886,0.027,5.202,8.115
295,1,val2,51,5.180,0.008,2.927,8.116
296,1,val2,58,5.885,0.006,2.226,8.117
297,0,val2,106,10.710,0.006,2.218,12.934
298,0,val2,105,10.609,0.006,2.323,12.939
299,0,val2,108,10.912,0.008,2.024,12.943
300,0,val2,73,7.380,0.010,5.554,12.944
301,0,val2,75,7.580,0.007,5.359,12.946
302,0,val2,70,7.077,0.005,5.865,12.947
303,0,val2,78,7.884,0.024,5.043,12.951
304,0,val2,95,9.599,0.006,3.347,12.952
305,0,val2,97,9.800,0.006,3.149,12.954
306,0,val2,62,6.271,0.008,6.678,12.957
307,3,val2,102,10.378,0.007,2.574,12.959
308,4,val1,70,7.168,0.005,5.800,12.973
309,1,val2,106,10.728,0.007,2.231,12.966
310,4,val1,78,7.975,0.040,4.959,12.974
311,1,val2,83,8.406,0.008,4.573,12.987
312,4,val2,73,7.469,0.008,5.508,12.985
313,1,val2,79,8.003,0.122,4.867,12.992
314,3,val1,88,8.970,0.007,4.019,12.996
315,1,val1,93,9.420,0.006,3.573,12.999
316,3,val1,81,8.263,0.007,4.728,12.998
317,1,val1,85,8.608,0.006,4.387,13.001
318,4,val1,99,10.091,0.006,2.908,13.004
319,1,val1,78,7.902,0.110,4.996,13.008
320,1,val1,84,8.507,0.005,4.500,13.013
321,4,val1,102,10.394,0.006,2.610,13.011
322,3,val1,91,9.272,0.007,3.728,13.006
323,1,val1,81,8.203,0.008,4.803,13.014
324,1,val1,87,8.812,0.009,4.195,13.016
325,1,val1,74,7.497,0.007,5.513,13.017
326,4,val2,95,9.689,0.008,3.323,13.019
327,1,val1,72,7.296,0.007,5.717,13.020
328,1,val1,68,6.893,0.005,6.125,13.023
329,1,val2,61,6.188,0.005,6.830,13.023
330,1,val1,69,6.994,0.006,6.024,13.024
331,3,val2,97,9.875,0.006,3.138,13.019
332,1,val2,66,6.691,0.009,6.324,13.024
333,1,val1,64,6.490,0.007,6.529,13.025
334,1,val1,63,6.390,0.006,6.630,13.026
335,1,val1,107,10.828,0.005,2.194,13.028
336,4,val2,68,6.967,0.008,6.053,13.028
337,1,val1,101,10.225,0.008,2.796,13.029
338,1,val1,105,10.628,0.006,2.398,13.031
339,1,val1,98,9.924,0.006,3.103,13.032
340,3,val2,100,10.177,0.008,2.847,13.032
341,0,val2,92,9.297,0.005,3.732,13.034
342,1,val1,102,10.326,0.007,2.701,13.034
343,2,val2,97,9.851,0.009,3.166,13.025
344,1,val2,70,7.095,0.011,5.930,13.035
345,2,val1,107,10.861,0.006,2.168,13.036
346,1,val2,76,7.701,0.008,5.327,13.037
347,2,val2,60,6.118,0.006,6.915,13.039
348,4,val2,97,9.890,0.006,3.134,13.030
349,4,val2,71,7.268,0.008,5.765,13.041
350,4,val2,82,8.378,0.006,4.658,13.043
351,0,val2,60,6.070,0.016,6.959,13.045
352,1,val3,60,6.087,0.006,6.954,13.047
353,1,val2,97,9.824,0.005,3.220,13.049
354,1,val3,103,10.427,0.009,2.614,13.050
355,2,val2,68,6.927,0.007,6.107,13.040
356,3,val2,73,7.455,0.006,5.583,13.044
357,1,val3,108,10.928,0.040,2.083,13.050
358,4,val2,59,6.058,0.022,6.972,13.052
359,3,val1,85,8.667,0.006,4.379,13.053
360,3,val2,98,9.977,0.006,3.071,13.054
361,0,val2,94,9.498,0.007,3.550,13.056
362,0,val2,84,8.489,0.006,4.564,13.059
363,4,val2,83,8.480,0.006,4.567,13.053
364,2,val2,63,6.422,0.006,6.623,13.051
365,3,val1,68,6.951,0.006,6.103,13.061
366,3,val1,76,7.759,0.008,5.295,13.062
367,3,val3,104,10.579,0.007,2.477,13.063
368,0,val1,83,8.388,0.005,4.670,13.064
369,0,val3,103,10.406,0.006,2.653,13.065
370,0,val2,81,8.187,0.006,4.879,13.072
371,0,val2,86,8.692,0.005,4.376,13.074
372,0,val1,88,8.895,0.006,4.174,13.075
373,1,val3,104,10.527,0.006,2.519,13.053
374,1,val2,99,10.025,0.006,3.029,13.059
375,1,val2,71,7.195,0.009,5.857,13.061
376,1,val2,96,9.723,0.007,3.346,13.076
377,4,val3,103,10.495,0.008,2.553,13.056
378,4,val1,100,10.191,0.007,2.863,13.061
379,4,val2,86,8.781,0.007,4.277,13.065
380,3,val2,77,7.860,0.018,5.192,13.070
381,0,val1,90,9.096,0.006,3.984,13.086
382,1,val2,91,9.217,0.006,3.854,13.077
383,4,val2,84,8.581,0.005,4.483,13.069
384,2,val1,104,10.558,0.006,2.490,13.055
385,3,val1,71,7.253,0.007,5.811,13.071
386,3,val1,105,10.679,0.006,2.389,13.073
387,3,val1,79,8.060,0.008,5.015,13.083
388,3,val1,74,7.555,0.005,5.524,13.085
389,4,val1,64,6.562,0.005,6.503,13.070
390,0,val1,64,6.472,0.005,6.611,13.088
391,3,val2,92,9.373,0.006,3.710,13.088
392,1,val2,89,9.015,0.005,4.074,13.094
393,2,val1,76,7.734,0.008,5.315,13.056
394,4,val1,66,6.766,0.017,6.288,13.071
395,4,val1,93,9.488,0.008,3.585,13.080
396,4,val1,80,8.176,0.005,4.901,13.082
397,0,val2,89,8.995,0.005,4.089,13.090
398,0,val1,74,7.480,0.006,5.609,13.095
399,0,val3,104,10.508,0.008,2.580,13.096
400,0,val1,63,6.371,0.006,6.719,13.096
401,2,val3,82,8.339,0.007,4.714,13.060
402,4,val3,91,9.285,0.007,3.793,13.084
403,0,val3,96,9.699,0.007,3.392,13.098
404,3,val1,78,7.960,0.054,5.078,13.092
405,3,val3,70,7.153,0.006,5.935,13.094
406,3,val1,96,9.775,0.005,3.315,13.095
407,3,val1,65,6.649,0.006,6.446,13.101
408,4,val2,92,9.387,0.006,3.692,13.085
409,1,val2,92,9.318,0.007,3.769,13.095
410,1,val2,90,9.116,0.007,3.979,13.101
411,0,val1,72,7.279,0.009,5.826,13.114
412,3,val1,90,9.172,0.007,3.925,13.103
413,4,val3,88,8.983,0.006,4.097,13.086
414,2,val2,94,9.548,0.012,3.502,13.062
415,3,val2,89,9.071,0.008,4.028,13.107
416,0,val1,107,10.811,0.007,2.304,13.121
417,0,val3,91,9.197,0.005,3.921,13.123
418,0,val1,102,10.305,0.006,2.812,13.123
419,2,val2,83,8.439,0.005,4.620,13.064
420,2,val1,98,9.951,0.007,3.108,13.066
421,2,val1,77,7.835,0.009,5.224,13.068
422,4,val2,79,8.075,0.053,4.959,13.087
423,1,val2,100,10.125,0.012,2.993,13.130
424,2,val1,74,7.532,0.005,5.540,13.077
425,0,val1,101,10.204,0.006,2.914,13.124
426,3,val1,61,6.247,0.006,6.855,13.108
427,3,val3,103,10.479,0.007,2.631,13.116
428,3,val3,64,6.549,0.005,6.565,13.119
429,3,val3,101,10.278,0.006,2.850,13.134
430,4,val1,60,6.159,0.006,6.926,13.091
431,1,val2,86,8.710,0.007,4.413,13.131
432,1,val2,73,7.396,0.007,5.737,13.141
433,3,val2,67,6.851,0.006,6.281,13.138
434,4,val1,81,8.277,0.006,4.809,13.092
435,0,val1,67,6.774,0.010,6.341,13.125
436,2,val1,72,7.331,0.006,5.741,13.078
437,2,val2,91,9.244,0.007,3.833,13.083
438,2,val2,89,9.043,0.005,4.036,13.084
439,3,val3,72,7.354,0.006,5.787,13.148
440,0,val1,66,6.672,0.007,6.451,13.130
441,2,val3,85,8.641,0.006,4.441,13.088
442,1,val2,88,8.913,0.009,4.220,13.143
443,1,val2,75,7.599,0.006,5.546,13.151
444,1,val3,95,9.622,0.005,3.547,13.174
445,1,val3,82,8.304,0.007,4.866,13.177
446,2,val1,59,6.016,0.013,7.060,13.089
447,4,val1,90,9.185,0.006,3.909,13.100
448,0,val1,99,10.004,0.007,3.122,13.133
449,0,val1,61,6.171,0.006,6.957,13.134
450,0,val1,100,10.104,0.014,3.018,13.136
451,0,val3,85,8.591,0.006,4.540,13.136
452,0,val1,98,9.900,0.005,3.232,13.137
453,3,val2,82,8.364,0.007,4.777,13.149
454,4,val3,98,9.991,0.007,3.103,13.101
455,2,val1,62,6.321,0.007,6.761,13.090
456,2,val3,66,6.724,0.005,6.360,13.090
457,1,val3,94,9.521,0.005,3.668,13.194
458,1,val3,80,8.103,0.011,5.082,13.195
459,4,val2,107,10.896,0.008,2.202,13.106
460,2,val2,73,7.432,0.007,5.657,13.097
461,0,val1,93,9.398,0.005,3.736,13.139
462,3,val3,95,9.674,0.008,3.468,13.150
463,4,val1,85,8.681,0.006,4.419,13.106
464,2,val1,70,7.129,0.008,5.960,13.098
465,0,val3,82,8.287,0.006,4.859,13.152
466,0,val3,87,8.794,0.007,4.354,13.155
467,0,val3,71,7.178,0.005,5.978,13.162
468,0,val3,77,7.782,0.005,5.386,13.174
469,0,val3,69,6.977,0.006,6.208,13.191
470,0,val3,65,6.572,0.007,6.614,13.193
471,1,val3,67,6.792,0.007,6.421,13.220
472,1,val3,77,7.802,0.008,5.416,13.225
473,0,val3,80,8.086,0.006,5.113,13.205
474,4,val3,87,8.882,0.007,4.218,13.108
475,2,val2,87,8.842,0.007,4.250,13.099
476,3,val2,107,10.881,0.007,2.262,13.151
477,3,val3,69,7.052,0.006,6.100,13.158
478,3,val3,94,9.574,0.006,3.580,13.160
479,4,val1,74,7.570,0.005,5.536,13.111
480,4,val1,75,7.671,0.007,5.435,13.113
481,4,val1,77,7.872,0.008,5.238,13.117
482,4,val3,94,9.589,0.007,3.530,13.125
483,4,val3,65,6.665,0.009,6.456,13.130
484,2,val1,96,9.749,0.007,3.351,13.107
485,0,val3,76,7.681,0.007,5.524,13.212
486,3,val2,66,6.750,0.006,6.412,13.168
487,4,val2,104,10.595,0.006,2.536,13.137
488,2,val2,100,10.153,0.006,2.949,13.107
489,0,val3,68,6.875,0.007,6.332,13.213
490,0,val3,79,7.984,0.050,5.184,13.218
491,4,val3,89,9.083,0.008,4.048,13.139
492,2,val3,79,8.034,0.009,5.068,13.111
493,3,val2,86,8.768,0.006,4.397,13.170
494,4,val3,61,6.260,0.006,6.875,13.141
495,4,val2,106,10.795,0.006,2.345,13.146
496,2,val3,64,6.522,0.006,6.586,13.113
497,1,val3,62,6.289,0.008,6.948,13.245
498,3,val3,93,9.473,0.007,3.691,13.171
499,3,val3,63,6.448,0.009,6.717,13.173
500,3,val3,99,10.077,0.009,3.096,13.183
501,3,val3,62,6.347,0.006,6.831,13.184
502,3,val3,60,6.146,0.007,7.051,13.204
503,3,val3,87,8.868,0.007,4.329,13.205
504,2,val1,78,7.934,0.075,5.106,13.115
505,3,val3,80,8.161,0.006,5.041,13.208
506,4,val2,105,10.695,0.008,2.453,13.156
507,2,val1,69,7.027,0.006,6.083,13.116
508,1,val3,65,6.591,0.006,6.650,13.246
509,2,val1,93,9.445,0.007,3.669,13.122
510,3,val3,75,7.656,0.006,5.547,13.209
511,3,val3,83,8.465,0.007,4.744,13.216
512,4,val3,62,6.361,0.010,6.791,13.163
513,2,val1,88,8.942,0.006,4.178,13.127
514,3,val3,59,6.045,0.018,7.162,13.224
515,4,val3,72,7.368,0.006,5.790,13.164
516,2,val1,81,8.237,0.005,4.886,13.128
517,2,val3,65,6.623,0.007,6.501,13.132
518,2,val1,86,8.742,0.006,4.385,13.132
519,2,val2,80,8.136,0.006,4.991,13.133
520,2,val2,67,6.825,0.006,6.303,13.135
521,2,val3,71,7.230,0.008,5.907,13.145
522,2,val2,101,10.254,0.007,2.892,13.154
523,2,val3,61,6.219,0.006,6.930,13.156
524,2,val3,106,10.761,0.006,2.401,13.168
525,2,val3,105,10.659,0.009,2.500,13.169
526,2,val2,75,7.633,0.006,5.534,13.172
527,2,val3,103,10.457,0.006,2.716,13.179
528,2,val3,102,10.356,0.006,2.819,13.181
529,2,val3,99,10.052,0.006,3.139,13.197
530,2,val3,90,9.143,0.006,4.049,13.198
531,2,val3,95,9.649,0.015,3.552,13.215
532,2,val3,84,8.539,0.007,4.677,13.223
533,2,val3,92,9.345,0.007,3.879,13.230
534,4,val3,63,6.462,0.005,6.711,13.178
535,3,val3,84,8.567,0.008,4.668,13.244
536,3,val3,106,10.781,0.006,2.467,13.253
537,4,val3,67,6.867,0.005,6.335,13.207
538,4,val3,96,9.789,0.006,3.427,13.222
539,4,val3,69,7.068,0.008,6.151,13.226
540,4,val3,101,10.293,0.007,2.930,13.229
541,4,val3,76,7.771,0.007,5.469,13.247
542,0,val1,136,13.734,0.007,4.189,17.930
543,0,val1,113,11.418,0.014,6.500,17.932
544,0,val1,119,12.025,0.006,5.902,17.933
545,0,val1,127,12.831,0.007,5.096,17.934
546,0,val1,128,12.931,0.211,4.793,17.935
547,2,val1,120,12.173,0.006,5.757,17.936
548,4,val1,153,15.532,0.008,2.399,17.938
549,2,val1,127,12.880,0.016,5.048,17.945
550,4,val1,128,13.017,0.128,4.800,17.945
551,4,val1,148,15.027,0.007,2.912,17.946
552,3,val1,118,11.991,0.006,5.952,17.949
553,4,val1,108,10.997,0.021,6.933,17.950
554,2,val1,126,12.779,0.007,5.164,17.950
555,2,val1,154,15.600,0.006,2.345,17.951
556,3,val1,127,12.901,0.025,5.027,17.952
