id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
57,4,val1,43,0.926,0.007,2.415,3.348
58,3,val1,55,1.173,0.011,2.167,3.351
59,3,val1,60,1.277,0.013,2.063,3.352
60,4,val1,133,2.798,0.017,0.539,3.354
61,4,val1,123,2.590,0.014,0.752,3.355
62,2,val1,125,2.622,0.007,0.732,3.361
63,2,val1,25,0.548,0.005,2.809,3.362
64,3,val1,31,0.676,0.005,2.686,3.366
65,4,val1,48,1.030,0.008,2.333,3.370
66,3,val1,17,0.385,0.006,2.979,3.370
67,2,val1,120,2.516,0.014,0.841,3.372
68,4,val1,23,0.515,0.004,2.854,3.373
69,3,val1,66,1.400,0.008,1.967,3.376
70,4,val1,128,2.694,0.025,0.658,3.377
71,3,val1,70,1.485,0.016,1.877,3.378
72,4,val1,58,1.233,0.014,2.131,3.379
73,2,val1,129,2.707,0.030,0.644,3.380
74,2,val1,55,1.169,0.008,2.206,3.382
75,3,val1,46,0.988,0.006,2.392,3.387
76,4,val1,34,0.738,0.007,2.643,3.389
77,3,val1,91,1.923,0.010,1.457,3.390
78,4,val1,73,1.547,0.014,1.831,3.392
79,2,val1,35,0.757,0.007,2.630,3.394
80,2,val1,36,0.778,0.005,2.613,3.395
81,3,val1,86,1.819,0.017,1.562,3.398
82,4,val1,44,0.945,0.008,2.446,3.400
83,2,val1,41,0.882,0.006,2.516,3.403
84,4,val1,64,1.359,0.010,2.036,3.405
85,2,val1,1,0.049,0.005,3.352,3.406
86,3,val1,57,1.214,0.008,2.187,3.409
87,4,val1,68,1.444,0.011,1.958,3.413
88,3,val1,81,1.715,0.012,1.693,3.420
89,4,val1,74,1.567,0.011,1.839,3.417
90,2,val1,46,0.982,0.008,2.431,3.421
91,3,val1,13,0.302,0.006,3.114,3.422
92,2,val1,101,2.116,0.012,1.295,3.423
93,2,val1,136,2.853,0.007,0.567,3.427
94,4,val1,69,1.463,0.009,1.956,3.428
95,3,val1,37,0.801,0.007,2.622,3.430
96,2,val1,116,2.429,0.019,0.982,3.430
97,3,val1,43,0.927,0.005,2.500,3.432
98,2,val1,121,2.536,0.017,0.883,3.436
99,2,val1,96,2.012,0.014,1.411,3.438
100,4,val1,130,2.735,0.012,0.692,3.439
101,3,val1,77,1.631,0.006,1.802,3.439
102,4,val1,15,0.349,0.005,3.088,3.442
103,2,val1,47,1.004,0.008,2.437,3.449
104,1,val1,38,0.814,0.006,2.629,3.450
105,2,val1,67,1.414,0.005,2.038,3.457
106,3,val1,107,2.256,0.010,1.196,3.462
107,3,val1,4,0.117,0.005,3.345,3.467
108,4,val1,99,2.086,0.009,1.377,3.472
109,4,val1,5,0.140,0.004,3.330,3.475
110,4,val1,49,1.049,0.007,2.421,3.477
111,1,val1,28,0.606,0.006,2.866,3.478
112,1,val1,78,1.643,0.006,1.831,3.481
113,4,val1,35,0.759,0.012,2.707,3.478
114,3,val1,112,2.364,0.011,1.106,3.481
115,4,val2,29,0.637,0.006,2.845,3.488
116,4,val1,30,0.658,0.007,2.825,3.489
117,0,val2,14,0.310,0.010,3.169,3.489
118,4,val1,100,2.107,0.006,1.380,3.492
119,1,val1,4,0.107,0.005,3.380,3.493
120,1,val2,73,1.540,0.006,1.949,3.495
121,2,val1,97,2.034,0.007,1.458,3.498
122,1,val1,103,2.176,0.010,1.312,3.498
123,1,val2,117,2.468,0.025,1.008,3.501
124,2,val2,72,1.517,0.008,1.977,3.501
125,2,val2,13,0.300,0.004,3.198,3.502
126,0,val3,0,0.020,0.005,3.477,3.502
127,4,val1,60,1.275,0.009,2.220,3.504
128,0,val3,80,1.676,0.011,1.818,3.504
129,4,val1,55,1.172,0.010,2.323,3.505
130,0,val3,70,1.470,0.009,2.029,3.508
131,0,val3,30,0.640,0.006,2.864,3.510
132,0,val3,124,2.593,0.033,0.887,3.513
133,1,val1,43,0.919,0.005,2.591,3.515
134,0,val3,86,1.801,0.007,1.708,3.516
135,4,val1,20,0.453,0.005,3.059,3.517
136,4,val1,115,2.420,0.012,1.086,3.519
137,0,val3,66,1.386,0.007,2.126,3.519
138,0,val2,85,1.780,0.017,1.722,3.519
139,1,val1,33,0.710,0.005,2.805,3.520
140,4,val2,80,1.691,0.009,1.821,3.521
141,0,val3,131,2.742,0.014,0.765,3.521
142,1,val1,9,0.211,0.004,3.306,3.521
143,0,val3,91,1.903,0.013,1.607,3.523
144,4,val1,45,0.966,0.008,2.552,3.526
145,0,val3,106,2.218,0.014,1.295,3.526
146,4,val1,81,1.711,0.007,1.809,3.527
147,0,val3,71,1.490,0.009,2.030,3.529
148,1,val1,49,1.044,0.005,2.479,3.529
149,1,val1,89,1.881,0.007,1.642,3.530
150,1,val2,83,1.751,0.008,1.773,3.531
151,0,val3,99,2.070,0.014,1.447,3.531
152,1,val1,119,2.509,0.014,1.010,3.532
153,1,val2,8,0.190,0.004,3.338,3.533
154,0,val3,116,2.426,0.020,1.087,3.533
155,0,val3,20,0.436,0.005,3.094,3.535
156,4,val1,91,1.920,0.009,1.607,3.536
157,0,val2,29,0.620,0.007,2.909,3.536
158,1,val1,64,1.353,0.006,2.178,3.537
159,4,val1,101,2.127,0.009,1.401,3.537
160,4,val2,122,2.569,0.023,0.946,3.538
161,0,val3,136,2.851,0.024,0.664,3.539
162,1,val1,35,0.752,0.005,2.783,3.539
163,0,val3,45,0.953,0.006,2.582,3.541
164,4,val2,94,1.981,0.006,1.553,3.540
165,1,val2,23,0.503,0.005,3.034,3.542
166,2,val2,122,2.558,0.016,0.968,3.543
167,1,val2,133,2.808,0.014,0.721,3.543
168,0,val3,40,0.849,0.007,2.688,3.544
169,2,val2,78,1.641,0.007,1.897,3.545
170,0,val3,130,2.722,0.029,0.794,3.546
171,4,val1,120,2.529,0.026,0.991,3.545
172,1,val1,134,2.832,0.016,0.699,3.547
173,4,val1,86,1.815,0.007,1.724,3.546
174,4,val2,92,1.941,0.024,1.583,3.549
175,3,val2,87,1.841,0.015,1.692,3.548
176,0,val3,95,1.985,0.010,1.555,3.551
177,1,val1,135,2.851,0.010,0.690,3.551
178,4,val1,26,0.576,0.006,2.970,3.553
179,0,val2,93,1.945,0.023,1.586,3.554
180,1,val1,40,0.855,0.004,2.696,3.555
181,0,val3,26,0.559,0.007,2.989,3.554
182,0,val3,56,1.180,0.008,2.367,3.555
183,1,val1,6,0.149,0.004,3.403,3.556
184,0,val2,83,1.740,0.010,1.807,3.557
185,4,val1,31,0.678,0.007,2.872,3.557
186,4,val1,22,0.493,0.006,3.059,3.558
187,1,val2,93,1.965,0.007,1.589,3.560
188,0,val3,46,0.974,0.010,2.576,3.560
189,1,val1,10,0.231,0.006,3.324,3.562
190,0,val3,7,0.166,0.005,3.392,3.563
191,4,val1,131,2.757,0.025,0.780,3.563
192,2,val2,38,0.819,0.005,2.741,3.565
193,1,val2,14,0.315,0.007,3.243,3.565
194,4,val1,12,0.286,0.006,3.274,3.565
195,3,val2,63,1.338,0.007,2.222,3.567
196,0,val3,41,0.872,0.008,2.688,3.568
197,1,val3,63,1.333,0.012,2.225,3.569
198,1,val1,45,0.961,0.005,2.605,3.570
199,0,val3,17,0.373,0.004,3.194,3.572
200,1,val1,21,0.462,0.005,3.105,3.572
201,3,val2,134,2.826,0.013,0.731,3.569
202,1,val1,11,0.253,0.005,3.317,3.576
203,1,val1,70,1.478,0.011,2.088,3.578
204,1,val2,3,0.087,0.005,3.487,3.578
205,1,val3,59,1.251,0.006,2.322,3.579
206,2,val2,82,1.726,0.011,1.841,3.578
207,0,val3,117,2.447,0.012,1.119,3.579
208,0,val2,76,1.593,0.007,1.980,3.580
209,4,val1,66,1.400,0.014,2.164,3.579
210,0,val3,61,1.283,0.012,2.286,3.580
211,0,val1,119,2.488,0.016,1.077,3.581
212,2,val2,24,0.527,0.005,3.049,3.582
213,0,val2,15,0.331,0.005,3.245,3.582
214,1,val2,54,1.148,0.004,2.429,3.581
215,4,val1,97,2.046,0.014,1.524,3.583
216,3,val2,88,1.862,0.011,1.712,3.585
217,0,val3,107,2.237,0.017,1.331,3.585
218,0,val3,42,0.891,0.005,2.690,3.586
219,4,val1,57,1.213,0.008,2.364,3.585
220,4,val1,102,2.147,0.018,1.420,3.586
221,4,val2,59,1.254,0.008,2.326,3.589
222,3,val2,19,0.428,0.005,3.155,3.587
223,3,val2,98,2.070,0.013,1.519,3.602
224,3,val2,64,1.360,0.012,2.231,3.602
225,0,val2,44,0.932,0.007,2.660,3.599
226,1,val1,31,0.668,0.005,2.911,3.584
227,4,val1,82,1.732,0.013,1.846,3.592
228,2,val2,118,2.472,0.009,1.109,3.590
229,0,val3,3,0.082,0.005,3.512,3.600
230,1,val1,17,0.378,0.005,3.204,3.586
231,4,val1,93,1.961,0.010,1.623,3.594
232,4,val2,40,0.862,0.006,2.737,3.605
233,4,val1,103,2.168,0.011,1.427,3.607
234,4,val2,84,1.773,0.008,1.826,3.607
235,0,val1,108,2.257,0.025,1.321,3.602
236,1,val3,118,2.488,0.016,1.084,3.588
237,2,val2,53,1.127,0.005,2.465,3.597
238,2,val2,63,1.332,0.005,2.277,3.614
239,2,val2,54,1.149,0.006,2.461,3.616
240,0,val3,37,0.787,0.005,2.810,3.603
241,4,val2,104,2.192,0.012,1.419,3.622
242,1,val3,42,0.896,0.006,2.689,3.591
243,3,val2,103,2.173,0.015,1.430,3.618
244,2,val2,34,0.734,0.006,2.894,3.635
245,0,val1,64,1.345,0.007,2.253,3.605
246,4,val2,110,2.316,0.006,1.305,3.626
247,1,val2,113,2.386,0.025,1.183,3.593
248,1,val2,53,1.127,0.009,2.460,3.596
249,1,val1,26,0.564,0.004,3.029,3.598
250,2,val2,104,2.178,0.015,1.444,3.637
251,2,val2,89,1.869,0.011,1.776,3.655
252,2,val2,48,1.024,0.005,2.640,3.668
253,2,val2,68,1.434,0.010,2.226,3.671
254,1,val3,125,2.638,0.032,0.929,3.599
255,1,val1,32,0.689,0.004,2.907,3.601
256,1,val3,74,1.560,0.007,2.044,3.610
257,0,val3,92,1.923,0.019,1.664,3.606
258,0,val2,24,0.518,0.006,3.085,3.609
259,0,val2,1,0.041,0.005,3.565,3.611
260,0,val1,23,0.497,0.006,3.112,3.615
261,1,val1,116,2.447,0.005,1.159,3.611
262,0,val3,127,2.659,0.026,0.937,3.622
263,0,val3,87,1.821,0.014,1.792,3.627
264,3,val2,89,1.882,0.013,1.725,3.620
265,3,val2,24,0.530,0.005,3.104,3.639
266,3,val2,79,1.671,0.010,1.962,3.643
267,3,val2,29,0.633,0.006,3.015,3.654
268,1,val1,86,1.817,0.011,1.787,3.614
269,1,val2,79,1.667,0.007,1.941,3.615
270,3,val2,49,1.050,0.007,2.599,3.656
271,0,val1,25,0.538,0.005,3.085,3.629
272,2,val2,10,0.236,0.007,3.445,3.688
273,1,val3,124,2.616,0.010,0.991,3.617
274,4,val2,25,0.557,0.006,3.090,3.652
275,3,val2,105,2.214,0.006,1.456,3.676
276,0,val1,103,2.152,0.009,1.469,3.629
277,2,val2,109,2.282,0.017,1.404,3.703
278,1,val1,61,1.291,0.008,2.321,3.621
279,4,val2,109,2.295,0.018,1.339,3.653
280,3,val2,20,0.448,0.005,3.237,3.690
281,0,val2,98,2.050,0.018,1.563,3.631
282,2,val2,80,1.682,0.006,2.017,3.705
283,1,val3,69,1.457,0.007,2.159,3.623
284,1,val1,67,1.415,0.009,2.200,3.624
285,1,val3,12,0.273,0.005,3.347,3.626
286,0,val3,67,1.408,0.008,2.215,3.631
287,2,val2,108,2.261,0.011,1.450,3.722
288,4,val2,77,1.628,0.009,2.021,3.659
289,4,val2,118,2.484,0.016,1.162,3.662
290,4,val2,136,2.859,0.012,0.806,3.677
291,3,val2,5,0.137,0.004,3.565,3.706
292,2,val2,114,2.386,0.019,1.319,3.724
293,4,val2,65,1.381,0.009,2.291,3.681
294,1,val2,34,0.732,0.005,2.895,3.632
295,0,val2,96,2.005,0.008,1.618,3.632
296,0,val3,134,2.805,0.009,0.820,3.634
297,0,val1,110,2.299,0.009,1.330,3.638
298,3,val2,80,1.692,0.012,2.005,3.708
299,1,val1,27,0.584,0.004,3.046,3.635
300,0,val1,18,0.393,0.007,3.240,3.641
301,2,val2,50,1.065,0.009,2.666,3.740
302,4,val2,72,1.525,0.009,2.160,3.694
303,3,val2,15,0.343,0.007,3.376,3.726
304,3,val2,0,0.033,0.007,3.689,3.728
305,3,val3,113,2.385,0.008,1.336,3.729
306,3,val3,39,0.843,0.009,2.884,3.736
307,0,val3,13,0.289,0.006,3.346,3.642
308,1,val2,39,0.835,0.007,2.794,3.636
309,2,val2,123,2.579,0.021,1.142,3.742
310,3,val3,124,2.613,0.009,1.118,3.739
311,4,val2,47,1.008,0.007,2.680,3.695
312,4,val2,28,0.618,0.005,3.088,3.711
313,0,val3,48,1.015,0.005,2.623,3.644
314,0,val2,21,0.456,0.005,3.187,3.648
315,0,val2,32,0.682,0.005,2.968,3.656
316,2,val2,95,1.991,0.017,1.745,3.753
317,2,val2,134,2.812,0.010,0.935,3.757
318,2,val2,98,2.054,0.014,1.703,3.771
319,2,val2,79,1.663,0.009,2.101,3.773
320,3,val3,104,2.193,0.005,1.552,3.751
321,2,val2,39,0.839,0.006,2.946,3.791
322,1,val1,82,1.730,0.010,1.897,3.637
323,4,val2,88,1.859,0.011,1.847,3.717
324,0,val1,82,1.719,0.014,1.924,3.657
325,3,val3,59,1.256,0.007,2.491,3.754
326,3,val3,114,2.406,0.014,1.345,3.765
327,3,val3,129,2.716,0.021,1.028,3.766
328,3,val3,69,1.462,0.011,2.301,3.774
329,3,val2,125,2.634,0.018,1.123,3.775
330,3,val2,2,0.075,0.005,3.697,3.777
331,0,val3,53,1.119,0.004,2.535,3.658
332,3,val3,94,1.986,0.012,1.794,3.792
333,2,val2,94,1.970,0.013,1.810,3.793
334,1,val3,25,0.544,0.005,3.088,3.637
335,4,val2,52,1.111,0.006,2.613,3.730
336,0,val1,129,2.699,0.028,0.936,3.663
337,3,val2,21,0.469,0.004,3.328,3.801
338,3,val3,100,2.110,0.009,1.687,3.807
339,1,val3,114,2.406,0.018,1.214,3.638
340,4,val2,85,1.794,0.015,1.924,3.732
341,0,val3,9,0.207,0.005,3.452,3.664
342,3,val3,75,1.587,0.006,2.219,3.812
343,2,val2,130,2.730,0.019,1.061,3.810
344,1,val1,130,2.743,0.043,0.858,3.644
345,1,val3,47,1.001,0.007,2.638,3.646
346,4,val2,111,2.336,0.008,1.402,3.746
347,3,val2,120,2.532,0.016,1.271,3.819
348,2,val2,15,0.343,0.004,3.480,3.827
349,1,val1,18,0.398,0.007,3.241,3.646
350,0,val2,126,2.635,0.023,1.006,3.665
351,4,val2,14,0.328,0.005,3.414,3.747
352,3,val3,6,0.157,0.004,3.661,3.822
353,2,val2,12,0.279,0.006,3.545,3.830
354,1,val3,128,2.701,0.032,0.917,3.649
355,0,val1,88,1.842,0.011,1.813,3.666
356,4,val2,98,2.066,0.010,1.684,3.760
357,3,val3,30,0.656,0.006,3.162,3.824
358,3,val2,36,0.781,0.007,3.036,3.824
359,3,val3,130,2.739,0.017,1.069,3.825
360,3,val3,1,0.054,0.005,3.768,3.828
361,3,val2,56,1.194,0.007,2.631,3.832
362,3,val3,40,0.865,0.007,2.962,3.833
363,3,val3,95,2.006,0.016,1.812,3.834
364,0,val2,27,0.579,0.005,3.084,3.668
365,3,val3,41,0.886,0.004,2.945,3.835
366,2,val2,105,2.198,0.017,1.627,3.842
367,1,val1,13,0.294,0.005,3.355,3.655
368,4,val2,108,2.274,0.014,1.474,3.762
369,0,val3,54,1.139,0.008,2.525,3.672
370,3,val3,115,2.428,0.017,1.392,3.837
371,2,val3,19,0.425,0.004,3.413,3.843
372,2,val3,73,1.538,0.006,2.300,3.845
373,1,val3,129,2.723,0.016,0.917,3.656
374,0,val1,63,1.324,0.007,2.343,3.674
375,0,val3,69,1.449,0.009,2.218,3.676
376,0,val1,73,1.531,0.006,2.140,3.677
377,3,val2,101,2.131,0.013,1.700,3.845
378,3,val3,131,2.759,0.014,1.075,3.848
379,3,val3,11,0.261,0.006,3.585,3.852
380,2,val3,127,2.667,0.022,1.167,3.856
381,2,val2,135,2.834,0.024,1.011,3.869
382,4,val2,87,1.838,0.020,1.922,3.780
383,0,val2,111,2.321,0.015,1.345,3.681
384,3,val3,50,1.070,0.013,2.781,3.864
385,3,val3,26,0.571,0.007,3.291,3.869
386,2,val3,58,1.229,0.007,2.636,3.872
387,2,val3,29,0.631,0.006,3.239,3.875
388,2,val2,2,0.070,0.006,3.810,3.886
389,2,val2,16,0.364,0.004,3.519,3.887
390,2,val3,103,2.157,0.017,1.714,3.888
391,0,val2,101,2.111,0.011,1.561,3.683
392,3,val2,135,2.847,0.019,1.008,3.874
393,3,val2,76,1.609,0.011,2.259,3.878
394,4,val2,119,2.503,0.012,1.268,3.782
395,4,val2,125,2.631,0.024,1.143,3.797
396,4,val2,121,2.549,0.018,1.231,3.799
397,4,val2,96,2.022,0.006,1.783,3.812
398,4,val2,61,1.296,0.011,2.507,3.814
399,2,val3,93,1.950,0.009,1.944,3.903
400,3,val3,121,2.552,0.011,1.319,3.882
401,3,val3,7,0.177,0.005,3.709,3.891
402,3,val2,61,1.298,0.004,2.589,3.891
403,3,val3,22,0.488,0.006,3.400,3.894
404,3,val2,47,1.009,0.009,2.877,3.895
405,0,val1,118,2.470,0.017,1.197,3.684
406,0,val3,19,0.417,0.006,3.263,3.685
407,0,val1,125,2.616,0.017,1.054,3.687
408,0,val3,49,1.036,0.007,2.645,3.688
409,1,val3,131,2.768,0.026,0.865,3.659
410,2,val3,49,1.044,0.007,2.854,3.904
411,2,val2,7,0.174,0.005,3.727,3.906
412,3,val3,96,2.027,0.017,1.864,3.908
413,4,val2,36,0.779,0.006,3.041,3.827
414,1,val3,109,2.301,0.016,1.349,3.666
415,2,val2,51,1.086,0.007,2.816,3.909
416,0,val1,135,2.825,0.025,0.841,3.691
417,3,val2,32,0.697,0.006,3.208,3.910
418,4,val2,112,2.356,0.009,1.463,3.828
419,1,val2,44,0.940,0.005,2.722,3.666
420,2,val3,64,1.352,0.008,2.554,3.914
421,0,val3,104,2.173,0.006,1.515,3.695
422,3,val2,71,1.504,0.014,2.393,3.912
423,4,val2,76,1.608,0.007,2.230,3.846
424,4,val2,56,1.193,0.010,2.646,3.849
425,1,val3,0,0.025,0.006,3.638,3.668
426,2,val3,65,1.372,0.007,2.540,3.919
427,3,val3,51,1.090,0.009,2.821,3.920
428,3,val3,52,1.111,0.007,2.804,3.922
429,3,val2,3,0.095,0.006,3.835,3.937
430,3,val3,27,0.592,0.005,3.345,3.942
431,0,val2,81,1.696,0.011,1.990,3.696
432,4,val2,107,2.253,0.012,1.630,3.894
433,3,val3,62,1.319,0.007,2.618,3.944
434,1,val1,101,2.134,0.015,1.520,3.669
435,2,val3,4,0.112,0.004,3.811,3.927
436,0,val3,78,1.635,0.008,2.059,3.701
437,4,val2,51,1.090,0.008,2.816,3.914
438,4,val2,117,2.461,0.014,1.442,3.917
439,4,val2,38,0.820,0.007,3.104,3.932
440,1,val3,71,1.498,0.011,2.168,3.677
441,0,val1,5,0.124,0.004,3.574,3.702
442,0,val3,4,0.103,0.005,3.599,3.707
443,0,val3,84,1.760,0.010,1.941,3.710
444,0,val2,51,1.077,0.009,2.628,3.714
445,3,val3,67,1.421,0.006,2.519,3.946
446,3,val2,82,1.736,0.010,2.211,3.957
447,4,val2,18,0.412,0.005,3.517,3.934
448,2,val3,119,2.492,0.026,1.414,3.932
449,1,val1,127,2.679,0.009,0.992,3.680
450,1,val3,76,1.602,0.012,2.066,3.681
451,1,val2,99,2.095,0.010,1.579,3.684
452,1,val2,20,0.442,0.004,3.240,3.686
453,1,val3,77,1.623,0.009,2.064,3.696
454,1,val3,91,1.926,0.020,1.750,3.696
455,0,val1,55,1.159,0.006,2.550,3.715
456,2,val3,60,1.270,0.004,2.664,3.939
457,2,val3,45,0.962,0.008,2.972,3.942
458,3,val2,72,1.525,0.011,2.423,3.959
459,3,val3,12,0.281,0.006,3.672,3.960
460,3,val3,111,2.341,0.019,1.610,3.970
461,4,val3,114,2.398,0.013,1.538,3.950
462,2,val2,131,2.750,0.012,1.185,3.946
463,1,val2,84,1.774,0.011,1.916,3.701
464,1,val2,104,2.196,0.016,1.489,3.702
465,1,val3,107,2.261,0.008,1.434,3.703
466,1,val3,96,2.029,0.019,1.658,3.706
467,4,val2,17,0.390,0.006,3.561,3.957
468,4,val2,62,1.317,0.006,2.636,3.959
469,4,val3,89,1.879,0.005,2.077,3.961
470,0,val2,22,0.477,0.006,3.234,3.716
471,2,val2,22,0.487,0.004,3.457,3.948
472,4,val2,71,1.505,0.014,2.456,3.974
473,1,val3,81,1.709,0.013,1.992,3.714
474,3,val2,18,0.406,0.006,3.562,3.974
475,0,val1,35,0.746,0.005,2.967,3.717
476,0,val3,39,0.829,0.006,2.885,3.719
477,0,val3,74,1.552,0.011,2.158,3.722
478,2,val3,110,2.303,0.008,1.642,3.953
479,2,val3,0,0.029,0.007,3.920,3.955
480,2,val3,20,0.446,0.004,3.513,3.964
481,4,val3,39,0.841,0.008,3.127,3.977
482,4,val2,134,2.818,0.015,1.144,3.978
483,2,val3,30,0.652,0.006,3.308,3.967
484,3,val3,116,2.448,0.027,1.513,3.988
485,0,val1,65,1.365,0.008,2.350,3.723
486,1,val3,122,2.571,0.021,1.125,3.717
487,4,val3,50,1.069,0.009,2.901,3.979
488,4,val3,79,1.669,0.009,2.319,3.997
489,3,val3,42,0.906,0.007,3.077,3.990
490,3,val2,102,2.153,0.014,1.826,3.993
491,3,val3,106,2.235,0.024,1.744,4.004
492,0,val1,50,1.057,0.005,2.665,3.726
493,4,val2,53,1.132,0.011,2.855,3.998
494,1,val2,94,1.988,0.013,1.719,3.720
495,3,val3,126,2.654,0.027,1.329,4.010
496,2,val2,76,1.600,0.007,2.364,3.971
497,0,val1,2,0.062,0.005,3.664,3.731
498,0,val1,6,0.145,0.004,3.588,3.736
499,1,val2,1,0.046,0.004,3.670,3.721
500,1,val3,102,2.155,0.012,1.568,3.735
501,1,val3,24,0.523,0.006,3.212,3.741
502,3,val3,122,2.572,0.012,1.432,4.016
503,3,val2,38,0.822,0.007,3.188,4.016
504,3,val2,83,1.757,0.009,2.251,4.017
505,2,val3,5,0.133,0.005,3.843,3.981
506,2,val3,31,0.672,0.007,3.305,3.984
507,0,val2,97,2.026,0.009,1.702,3.737
508,0,val2,77,1.614,0.011,2.112,3.738
509,1,val2,15,0.338,0.004,3.409,3.751
510,4,val3,135,2.839,0.013,1.163,4.015
511,2,val2,71,1.497,0.012,2.479,3.988
512,3,val3,8,0.198,0.005,3.819,4.023
513,3,val3,127,2.675,0.019,1.331,4.025
514,3,val3,97,2.049,0.008,1.976,4.033
515,0,val1,11,0.248,0.006,3.484,3.738
516,0,val1,16,0.352,0.005,3.383,3.740
517,0,val1,57,1.200,0.006,2.537,3.743
518,0,val1,31,0.661,0.006,3.078,3.746
519,3,val3,23,0.509,0.005,3.520,4.035
520,0,val3,109,2.279,0.018,1.451,3.748
521,2,val2,106,2.220,0.015,1.756,3.991
522,1,val3,88,1.857,0.008,1.887,3.752
523,4,val3,70,1.484,0.011,2.522,4.017
524,3,val2,33,0.718,0.004,3.315,4.038
525,0,val2,36,0.767,0.008,2.978,3.752
526,2,val3,11,0.258,0.005,3.736,3.999
527,1,val3,48,1.024,0.006,2.724,3.754
528,4,val2,113,2.378,0.026,1.614,4.018
529,4,val3,95,2.002,0.010,2.027,4.039
530,4,val2,129,2.714,0.016,1.312,4.041
531,4,val2,54,1.153,0.010,2.882,4.044
532,4,val3,75,1.587,0.007,2.485,4.079
533,0,val1,123,2.572,0.005,1.175,3.753
534,4,val2,19,0.433,0.004,3.647,4.084
535,2,val3,56,1.189,0.008,2.805,4.002
536,3,val3,132,2.782,0.026,1.238,4.047
537,1,val2,50,1.064,0.006,2.699,3.769
538,1,val3,112,2.367,0.018,1.384,3.769
539,1,val3,68,1.436,0.007,2.331,3.774
540,1,val2,36,0.773,0.006,2.996,3.774
541,1,val3,80,1.688,0.009,2.078,3.776
542,0,val1,122,2.552,0.015,1.187,3.755
543,1,val3,5,0.128,0.005,3.650,3.783
544,4,val2,7,0.182,0.006,3.901,4.088
545,2,val3,6,0.153,0.005,3.851,4.009
546,2,val3,21,0.466,0.005,3.540,4.011
547,3,val3,28,0.613,0.006,3.432,4.051
548,3,val2,68,1.441,0.007,2.618,4.067
549,1,val3,110,2.323,0.017,1.444,3.784
550,1,val2,90,1.901,0.011,1.873,3.785
551,0,val1,62,1.304,0.006,2.448,3.757
552,3,val3,53,1.133,0.006,2.938,4.076
553,3,val3,9,0.219,0.004,3.860,4.083
554,3,val3,14,0.323,0.008,3.755,4.085
555,3,val3,93,1.965,0.006,2.124,4.095
556,1,val3,30,0.648,0.005,3.134,3.787
