id,pid,host,nonce,sent_time,time_to_send,time_to_rcpt,recv_time
225,4,val1,130,2.737,0.019,0.871,3.627
226,0,val2,38,0.807,0.006,2.810,3.622
227,2,val2,99,2.087,0.007,1.533,3.627
228,0,val1,114,2.383,0.013,1.234,3.630
229,2,val1,122,2.572,0.009,1.048,3.629
230,3,val1,67,1.420,0.008,2.192,3.620
231,1,val1,113,2.360,0.011,1.263,3.634
232,0,val1,79,1.655,0.010,1.967,3.632
233,0,val2,108,2.257,0.020,1.357,3.634
234,3,val1,79,1.670,0.005,1.962,3.636
235,1,val1,107,2.234,0.021,1.382,3.637
236,4,val2,85,1.797,0.008,1.835,3.640
237,2,val2,135,2.856,0.009,0.765,3.631
238,4,val1,76,1.613,0.015,2.012,3.640
239,3,val1,89,1.875,0.009,1.754,3.638
240,2,val2,104,2.192,0.012,1.438,3.642
241,0,val1,24,0.516,0.005,3.125,3.645
242,0,val2,4,0.101,0.005,3.539,3.646
243,4,val1,32,0.699,0.004,2.940,3.643
244,1,val1,14,0.314,0.006,3.330,3.650
245,2,val1,47,1.001,0.007,2.637,3.646
246,4,val2,0,0.035,0.006,3.610,3.651
247,0,val1,84,1.759,0.006,1.883,3.648
248,0,val2,134,2.813,0.008,0.828,3.649
249,2,val2,84,1.776,0.011,1.868,3.655
250,3,val1,93,1.960,0.007,1.686,3.653
251,4,val1,6,0.160,0.005,3.491,3.656
252,2,val1,111,2.340,0.011,1.308,3.659
253,4,val1,13,0.306,0.004,3.348,3.658
254,0,val2,128,2.684,0.022,0.953,3.659
255,0,val2,69,1.448,0.009,2.204,3.661
256,4,val2,5,0.140,0.005,3.517,3.661
257,1,val1,138,2.896,0.024,0.732,3.651
258,2,val1,71,1.506,0.012,2.142,3.661
259,1,val1,98,2.045,0.007,1.613,3.665
260,4,val2,105,2.215,0.021,1.429,3.665
261,1,val1,4,0.106,0.005,3.556,3.666
262,4,val1,57,1.217,0.007,2.445,3.668
263,0,val1,124,2.596,0.013,1.054,3.663
264,0,val2,73,1.532,0.012,2.123,3.667
265,0,val2,98,2.048,0.023,1.599,3.670
266,0,val2,58,1.222,0.007,2.443,3.672
267,2,val1,125,2.647,0.035,0.991,3.672
268,4,val1,35,0.762,0.006,2.903,3.670
269,2,val1,76,1.608,0.012,2.053,3.674
270,0,val2,89,1.862,0.014,1.799,3.675
271,0,val1,74,1.551,0.012,2.113,3.676
272,0,val1,104,2.173,0.013,1.492,3.679
273,4,val2,12,0.286,0.005,3.385,3.676
274,0,val2,133,2.791,0.025,0.865,3.681
275,4,val1,123,2.591,0.006,1.086,3.683
276,4,val2,70,1.487,0.010,2.188,3.685
277,0,val2,99,2.069,0.011,1.602,3.682
278,1,val1,94,1.961,0.008,1.710,3.680
279,2,val1,12,0.275,0.005,3.407,3.687
280,0,val1,54,1.140,0.005,2.544,3.690
281,4,val1,63,1.340,0.008,2.338,3.686
282,2,val1,62,1.319,0.007,2.364,3.689
283,1,val1,29,0.623,0.006,3.064,3.693
284,0,val2,59,1.242,0.004,2.444,3.690
285,4,val2,132,2.780,0.007,0.900,3.686
286,4,val2,115,2.427,0.021,1.244,3.692
287,2,val1,2,0.069,0.005,3.629,3.703
288,0,val2,78,1.634,0.010,2.056,3.700
289,1,val1,139,2.916,0.008,0.771,3.695
290,4,val2,136,2.864,0.026,0.803,3.694
291,0,val2,120,2.514,0.015,1.182,3.711
292,0,val2,15,0.330,0.006,3.375,3.711
293,0,val2,10,0.227,0.005,3.482,3.713
294,4,val1,96,2.025,0.014,1.659,3.698
295,2,val1,18,0.400,0.005,3.308,3.713
296,1,val1,24,0.520,0.006,3.179,3.705
297,4,val2,21,0.472,0.005,3.223,3.699
298,2,val1,3,0.089,0.004,3.621,3.714
299,0,val2,5,0.122,0.007,3.596,3.725
300,0,val2,100,2.089,0.011,1.626,3.725
301,4,val1,23,0.512,0.004,3.183,3.700
302,2,val1,128,2.709,0.007,1.008,3.725
303,1,val1,39,0.828,0.006,2.873,3.707
304,0,val2,35,0.745,0.006,2.987,3.738
305,4,val2,117,2.467,0.013,1.221,3.701
306,2,val1,13,0.296,0.006,3.425,3.727
307,1,val1,15,0.334,0.005,3.382,3.721
308,4,val2,106,2.235,0.011,1.461,3.706
309,2,val1,48,1.024,0.008,2.705,3.736
310,2,val1,58,1.234,0.008,2.497,3.738
311,2,val1,137,2.905,0.023,0.824,3.752
312,2,val1,9,0.214,0.004,3.534,3.753
313,0,val2,50,1.058,0.010,2.680,3.748
314,1,val1,64,1.342,0.013,2.379,3.733
315,4,val2,27,0.597,0.006,3.105,3.709
316,1,val2,31,0.665,0.008,3.067,3.740
317,4,val1,138,2.907,0.012,0.792,3.711
318,1,val2,22,0.479,0.005,3.258,3.741
319,2,val1,53,1.128,0.008,2.620,3.756
320,2,val1,87,1.839,0.021,1.899,3.758
321,2,val1,92,1.941,0.022,1.800,3.763
322,1,val1,119,2.489,0.009,1.246,3.744
323,0,val2,26,0.557,0.006,3.195,3.758
324,4,val1,86,1.817,0.008,1.887,3.712
325,4,val2,102,2.151,0.010,1.557,3.718
326,2,val1,19,0.420,0.005,3.339,3.765
327,0,val2,115,2.405,0.022,1.337,3.764
328,4,val1,83,1.755,0.008,1.960,3.723
329,1,val1,124,2.599,0.016,1.132,3.746
330,2,val1,138,2.925,0.011,0.838,3.774
331,0,val2,41,0.869,0.007,2.901,3.778
332,0,val2,95,1.986,0.018,1.775,3.780
333,1,val2,86,1.797,0.012,1.944,3.753
334,1,val2,72,1.506,0.010,2.241,3.757
335,1,val2,121,2.530,0.037,1.209,3.777
336,1,val2,8,0.187,0.007,3.583,3.777
337,4,val1,29,0.638,0.006,3.081,3.724
338,0,val2,6,0.144,0.006,3.637,3.787
339,1,val2,52,1.096,0.007,2.686,3.788
340,2,val1,14,0.317,0.005,3.468,3.791
341,4,val2,122,2.570,0.012,1.146,3.729
342,1,val2,96,2.003,0.014,1.782,3.799
343,4,val1,60,1.278,0.015,2.441,3.734
344,4,val1,53,1.135,0.005,2.595,3.736
345,4,val2,37,0.801,0.005,2.939,3.745
346,4,val1,48,1.031,0.007,2.711,3.749
347,4,val2,56,1.196,0.005,2.568,3.769
348,4,val2,22,0.492,0.006,3.273,3.770
349,4,val2,67,1.423,0.010,2.349,3.782
350,4,val2,17,0.389,0.005,3.391,3.784
351,4,val2,82,1.735,0.014,2.048,3.797
352,1,val2,88,1.837,0.010,1.957,3.804
353,4,val2,133,2.800,0.015,0.989,3.804
354,1,val2,42,0.890,0.004,2.912,3.806
355,1,val2,112,2.337,0.019,1.458,3.814
356,4,val2,52,1.114,0.007,2.693,3.813
357,1,val2,28,0.603,0.007,3.207,3.816
358,4,val2,78,1.653,0.008,2.159,3.820
359,4,val2,92,1.945,0.029,1.848,3.822
360,1,val2,9,0.209,0.005,3.610,3.824
361,1,val2,48,1.015,0.009,2.802,3.826
362,4,val2,72,1.528,0.016,2.279,3.823
363,4,val2,108,2.275,0.018,1.538,3.831
364,4,val2,93,1.965,0.013,1.854,3.832
365,1,val2,78,1.631,0.013,2.191,3.835
366,4,val2,88,1.860,0.016,1.961,3.837
367,1,val2,53,1.116,0.007,2.714,3.838
368,4,val2,103,2.172,0.027,1.640,3.839
369,4,val2,129,2.717,0.014,1.111,3.842
370,1,val2,33,0.706,0.008,3.131,3.845
371,4,val2,4,0.118,0.006,3.723,3.848
372,1,val2,19,0.417,0.004,3.427,3.848
373,4,val2,24,0.534,0.006,3.315,3.854
374,1,val2,44,0.932,0.007,2.918,3.856
375,1,val2,123,2.576,0.031,1.253,3.860
376,4,val2,44,0.948,0.009,2.911,3.868
377,4,val2,9,0.223,0.005,3.643,3.871
378,1,val2,104,2.170,0.005,1.699,3.873
379,4,val2,59,1.257,0.007,2.613,3.878
380,4,val2,79,1.674,0.013,2.192,3.879
381,1,val3,43,0.911,0.006,2.964,3.881
382,1,val2,63,1.321,0.011,2.550,3.882
383,1,val3,133,2.789,0.014,1.082,3.885
384,4,val2,49,1.054,0.008,2.824,3.886
385,1,val2,59,1.239,0.011,2.635,3.886
386,4,val2,84,1.776,0.016,2.097,3.889
387,4,val3,120,2.527,0.025,1.339,3.892
388,2,val3,120,2.531,0.009,1.351,3.891
389,1,val2,83,1.734,0.013,2.144,3.891
390,3,val3,121,2.539,0.013,1.328,3.880
391,1,val2,120,2.509,0.011,1.373,3.893
392,1,val3,38,0.808,0.006,3.080,3.894
393,1,val3,108,2.253,0.012,1.631,3.896
394,4,val2,89,1.880,0.018,1.999,3.898
395,4,val2,20,0.451,0.004,3.443,3.898
396,0,val3,56,1.181,0.008,2.710,3.899
397,4,val2,80,1.695,0.008,2.198,3.901
398,4,val3,25,0.555,0.006,3.342,3.902
399,1,val2,89,1.859,0.010,2.034,3.903
400,4,val3,46,0.989,0.005,2.910,3.904
401,0,val3,119,2.489,0.021,1.397,3.907
402,4,val2,94,1.985,0.019,1.904,3.908
403,1,val3,58,1.218,0.009,2.681,3.909
404,1,val3,34,0.726,0.007,3.178,3.911
405,3,val3,71,1.504,0.007,2.394,3.905
406,1,val2,135,2.833,0.013,1.067,3.912
407,0,val3,64,1.345,0.008,2.564,3.916
408,4,val3,101,2.131,0.012,1.777,3.920
409,1,val2,79,1.651,0.008,2.256,3.914
410,1,val3,103,2.149,0.008,1.765,3.922
411,3,val2,20,0.445,0.006,3.471,3.922
412,3,val3,51,1.088,0.007,2.828,3.922
413,1,val2,70,1.465,0.009,2.449,3.923
414,1,val3,109,2.274,0.007,1.644,3.924
415,3,val2,50,1.067,0.009,2.847,3.923
416,1,val2,40,0.849,0.006,3.071,3.926
417,0,val3,93,1.946,0.026,1.958,3.930
418,4,val3,100,2.111,0.011,1.809,3.931
419,0,val3,60,1.263,0.012,2.655,3.931
420,3,val2,75,1.587,0.004,2.337,3.928
421,3,val2,30,0.653,0.006,3.272,3.930
422,2,val3,60,1.276,0.006,2.651,3.933
423,1,val2,136,2.852,0.010,1.074,3.935
424,1,val3,73,1.526,0.014,2.395,3.936
425,1,val2,134,2.809,0.033,1.096,3.938
426,3,val2,100,2.105,0.009,1.827,3.941
427,0,val3,30,0.641,0.007,3.296,3.943
428,4,val3,110,2.321,0.017,1.605,3.944
429,0,val3,29,0.619,0.006,3.321,3.946
430,4,val3,91,1.921,0.014,2.010,3.945
431,1,val3,118,2.469,0.023,1.457,3.949
432,3,val3,56,1.191,0.006,2.750,3.947
433,1,val2,75,1.568,0.007,2.381,3.955
434,1,val2,35,0.746,0.005,3.206,3.957
435,0,val3,25,0.537,0.005,3.417,3.959
436,4,val3,66,1.402,0.006,2.555,3.963
437,1,val2,131,2.745,0.011,1.208,3.964
438,3,val2,96,2.022,0.008,1.936,3.966
439,4,val3,41,0.884,0.007,3.074,3.965
440,3,val3,57,1.212,0.006,2.750,3.967
441,1,val2,85,1.776,0.010,2.183,3.970
442,0,val3,80,1.676,0.008,2.286,3.971
443,3,val2,15,0.341,0.005,3.625,3.971
444,1,val2,1,0.044,0.005,3.927,3.976
445,3,val2,110,2.311,0.014,1.652,3.977
446,4,val3,81,1.715,0.013,2.252,3.980
447,1,val2,16,0.355,0.005,3.618,3.979
448,4,val3,111,2.341,0.009,1.631,3.982
449,2,val3,16,0.359,0.006,3.615,3.981
450,3,val2,40,0.860,0.006,3.120,3.986
451,0,val3,55,1.160,0.012,2.814,3.986
452,3,val2,116,2.435,0.013,1.541,3.989
453,1,val2,46,0.972,0.007,3.013,3.992
454,0,val3,20,0.434,0.006,3.549,3.989
455,4,val3,121,2.550,0.014,1.430,3.993
456,1,val2,90,1.879,0.008,2.107,3.993
457,3,val3,86,1.815,0.016,2.165,3.996
458,4,val3,51,1.094,0.005,2.898,3.996
459,3,val2,35,0.756,0.005,3.237,3.998
460,3,val2,16,0.362,0.007,3.631,4.000
461,0,val3,36,0.765,0.006,3.232,4.003
462,1,val2,106,2.211,0.015,1.778,4.004
463,1,val2,56,1.177,0.010,2.819,4.006
464,0,val3,16,0.352,0.004,3.647,4.003
465,4,val3,127,2.677,0.007,1.323,4.008
466,4,val3,71,1.508,0.011,2.490,4.008
467,3,val3,117,2.455,0.012,1.543,4.011
468,0,val3,40,0.848,0.008,3.155,4.011
469,0,val3,94,1.966,0.016,2.033,4.014
470,3,val2,80,1.690,0.007,2.316,4.013
471,1,val2,116,2.427,0.016,1.577,4.019
472,2,val3,56,1.191,0.007,2.821,4.019
473,4,val3,61,1.299,0.011,2.709,4.019
474,3,val2,26,0.570,0.005,3.445,4.020
475,4,val3,137,2.885,0.010,1.126,4.021
476,3,val2,111,2.332,0.010,1.684,4.025
477,4,val3,113,2.382,0.007,1.641,4.030
478,1,val2,76,1.591,0.013,2.421,4.025
479,3,val2,7,0.176,0.005,3.849,4.030
480,0,val3,65,1.365,0.009,2.653,4.027
481,0,val3,86,1.799,0.010,2.219,4.028
482,3,val3,137,2.879,0.012,1.141,4.033
483,4,val3,47,1.010,0.009,3.012,4.031
484,0,val3,111,2.319,0.018,1.700,4.037
485,3,val2,36,0.775,0.007,3.255,4.037
486,3,val2,44,0.943,0.007,3.090,4.039
487,0,val3,121,2.532,0.021,1.486,4.040
488,1,val2,71,1.486,0.009,2.543,4.037
489,4,val3,128,2.697,0.009,1.337,4.042
490,3,val3,72,1.525,0.007,2.513,4.045
491,4,val3,118,2.487,0.013,1.545,4.045
492,3,val2,31,0.671,0.007,3.369,4.047
493,1,val2,47,0.992,0.006,3.049,4.047
494,3,val2,136,2.855,0.031,1.165,4.052
495,0,val3,125,2.620,0.031,1.406,4.056
496,0,val3,31,0.661,0.010,3.386,4.057
497,4,val3,77,1.633,0.012,2.414,4.058
498,3,val2,119,2.495,0.028,1.532,4.055
499,2,val3,121,2.551,0.011,1.499,4.061
500,0,val3,126,2.639,0.025,1.399,4.064
501,3,val2,69,1.462,0.006,2.593,4.061
502,0,val3,136,2.857,0.028,1.182,4.066
503,3,val2,22,0.487,0.005,3.579,4.071
504,4,val3,18,0.410,0.004,3.659,4.073
505,3,val2,106,2.229,0.017,1.829,4.075
506,2,val3,124,2.616,0.056,1.403,4.076
507,4,val3,87,1.840,0.018,2.221,4.078
508,0,val3,70,1.469,0.010,2.602,4.080
509,0,val3,97,2.028,0.004,2.051,4.083
510,3,val2,41,0.879,0.006,3.199,4.084
511,3,val2,127,2.666,0.011,1.408,4.085
512,3,val3,132,2.770,0.015,1.302,4.088
513,0,val3,96,2.008,0.014,2.072,4.094
514,3,val2,17,0.382,0.007,3.708,4.096
515,0,val3,92,1.923,0.017,2.158,4.098
516,3,val2,37,0.795,0.006,3.297,4.098
517,3,val3,63,1.337,0.006,2.759,4.102
518,3,val2,42,0.899,0.007,3.200,4.106
519,0,val3,102,2.131,0.012,1.963,4.105
520,0,val3,12,0.268,0.005,3.836,4.109
521,3,val2,52,1.108,0.008,2.992,4.108
522,3,val2,102,2.146,0.008,1.960,4.114
523,3,val2,47,1.004,0.006,3.107,4.117
524,2,val3,31,0.667,0.009,3.446,4.122
525,0,val3,37,0.787,0.005,3.336,4.127
526,3,val2,43,0.920,0.007,3.199,4.125
527,3,val2,91,1.916,0.026,2.187,4.129
528,3,val2,107,2.251,0.017,1.871,4.138
529,3,val2,76,1.608,0.007,2.529,4.144
530,0,val3,18,0.393,0.005,3.747,4.145
531,2,val3,42,0.897,0.005,3.247,4.150
532,3,val2,18,0.404,0.005,3.740,4.149
533,3,val2,81,1.712,0.018,2.422,4.152
534,0,val3,52,1.099,0.011,3.040,4.150
535,3,val3,87,1.834,0.006,2.315,4.156
536,3,val2,77,1.629,0.006,2.524,4.159
537,0,val3,138,2.900,0.011,1.251,4.162
538,3,val2,8,0.197,0.006,3.961,4.164
539,0,val3,13,0.289,0.004,3.875,4.168
540,3,val2,58,1.233,0.006,2.930,4.170
541,2,val3,136,2.879,0.017,1.276,4.172
542,0,val3,123,2.576,0.011,1.586,4.172
543,3,val2,33,0.712,0.005,3.455,4.172
544,0,val3,23,0.496,0.007,3.672,4.175
545,3,val2,128,2.687,0.013,1.480,4.180
546,3,val2,123,2.579,0.013,1.591,4.182
547,2,val3,117,2.465,0.008,1.708,4.182
548,0,val3,9,0.206,0.004,3.974,4.184
549,0,val3,34,0.724,0.006,3.457,4.187
550,3,val2,138,2.898,0.021,1.270,4.189
551,3,val3,28,0.610,0.005,3.576,4.191
552,3,val2,73,1.545,0.006,2.642,4.193
553,0,val3,67,1.407,0.014,2.775,4.196
554,3,val2,134,2.814,0.006,1.380,4.200
555,0,val3,88,1.842,0.013,2.348,4.203
556,1,val3,69,1.444,0.007,2.751,4.202
